Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Complement and coagulation cascades	5/85	0.143600332233026	0.323100747524309	0	0	1.86426083591331	3.61801072936277	CFH;F12;C3AR1;PLAUR;CLU
ErbB signaling pathway	5/85	0.143600332233026	0.323100747524309	0	0	1.86426083591331	3.61801072936277	CDKN1A;JUN;ERBB3;MYC;AREG
Bladder cancer	3/41	0.148116096485118	0.327797918450672	0	0	2.35270467836257	4.49309864450153	CDKN1A;RPS6KA5;MYC
Ferroptosis	3/41	0.148116096485118	0.327797918450672	0	0	2.35270467836257	4.49309864450153	PRNP;FTH1;SLC39A8
Alzheimer disease	16/369	0.150722118008408	0.330853429774554	0	0	1.3559188954072	2.56582893998695	XBP1;NDUFB2;TUBB4B;TNF;NFKB1;ERN1;PPP3CA;TUBA1C;PLCB3;TUBA1A;TUBB2A;KIF5C;CYCS;CALM1;PLCB1;WNT1
Cardiac muscle contraction	5/87	0.153815294959134	0.334920400314244	0	0	1.81860228045005	3.4044285243288	CACNB3;ASPH;TPM3;CACNA2D4;ATP1A1
Calcium signaling pathway	11/240	0.161186607242797	0.348163071644441	0	0	1.43504366812227	2.61923098899411	PPP3CA;CACNA1I;PLCB3;GNA15;CYSLTR2;LTB4R2;ASPH;ERBB3;ADRB2;CALM1;PLCB1
Leukocyte transendothelial migration	6/114	0.167804420170838	0.359580900366081	0	0	1.657278208441	2.95816891947286	AFDN;NCF1;NCF4;THY1;ARHGAP5;MYL12A
Proximal tubule bicarbonate reclamation	2/23	0.171292758386424	0.364165706805784	0	0	2.83630493799985	5.00432296541504	CA2;ATP1A1
Long-term potentiation	4/67	0.173924835982227	0.365678012091763	0	0	1.89259341036775	3.31039579209093	PPP3CA;PLCB3;PLCB1;CALM1
Wnt signaling pathway	8/166	0.174712827999398	0.365678012091763	0	0	1.51119160580349	2.63644245941766	PPP3CA;JUN;PLCB3;CCND2;TLE1;MYC;WNT1;PLCB1
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.180100878174882	0.371809777412488	0	0	5.952	10.203145473393	IL4I1
Mitophagy	4/68	0.18039659570754	0.371809777412488	0	0	1.86292503863988	3.19044084272423	JUN;CITED2;UBC;RPS27A
Spinocerebellar ataxia	7/143	0.185562855689392	0.373894561572018	0	0	1.53556585677749	2.58644817823426	ERN1;XBP1;PLCB3;CYCS;RORA;VLDLR;PLCB1
GnRH signaling pathway	5/93	0.18615094310467	0.373894561572018	0	0	1.69407894736842	2.84808114255924	EGR1;PLCB3;JUN;PLCB1;CALM1
Salivary secretion	5/93	0.18615094310467	0.373894561572018	0	0	1.69407894736842	2.84808114255924	PLCB3;ADRB2;ATP1A1;PLCB1;CALM1
Adipocytokine signaling pathway	4/69	0.186947280786009	0.373894561572018	0	0	1.83416953988824	3.07577140051596	NFKBIA;TRADD;TNF;NFKB1
Growth hormone synthesis, secretion and action	6/119	0.19203807009491	0.376005905008419	0	0	1.58353570693558	2.612931533289	SOCS2;PLCB3;IGFBP3;FOS;PLCB1;JUNB
Neurotrophin signaling pathway	6/119	0.19203807009491	0.376005905008419	0	0	1.58353570693558	2.612931533289	NFKBIA;JUN;RPS6KA5;BCL2;CALM1;NFKB1
Human papillomavirus infection	14/331	0.193253349746851	0.376005905008419	0	0	1.3195132942767	2.16895427633156	PTGER4;BCAP31;PATJ;CDKN1A;TRADD;TNF;NFKB1;RBL2;CCND2;CDK6;PPP2R2B;COL6A1;ITGA5;WNT1
Central carbon metabolism in cancer	4/70	0.193573410356186	0.376005905008419	0	0	1.80628541988666	2.96609850048857	LDHA;MYC;KIT;SLC1A5
Carbohydrate digestion and absorption	3/47	0.196512999367003	0.376301488149581	0	0	2.03125	3.30489797487175	PLCB3;ATP1A1;PLCB1
Pyruvate metabolism	3/47	0.196512999367003	0.376301488149581	0	0	2.03125	3.30489797487175	LDHA;GLO1;ME1
Adherens junction	4/71	0.200271492627275	0.38079790851665	0	0	1.77923366167616	2.86115250389424	AFDN;PTPRM;BAIAP2;NECTIN2
Non-small cell lung cancer	4/72	0.20703803023019	0.390910966168891	0	0	1.75297754341304	2.76068156045362	CDKN1A;CDK6;GADD45B;KIF5C
Cocaine addiction	3/49	0.213422881578278	0.399971953717159	0	0	1.94273349436393	3.00051248724059	JUN;FOSB;NFKB1
Inflammatory mediator regulation of TRP channels	5/98	0.214799752922178	0.399971953717159	0	0	1.60258330836579	2.46485176160844	PTGER4;PLCB3;PTGER2;CALM1;PLCB1
Fatty acid elongation	2/27	0.218973525091036	0.404951039551916	0	0	2.3820030816641	3.61779687193355	THEM4;ELOVL6
Glioma	4/75	0.227713422911241	0.418249144122687	0	0	1.67864684241461	2.48383893777073	CDKN1A;CDK6;GADD45B;CALM1
Melanogenesis	5/101	0.232616350468398	0.42436766639505	0	0	1.55226070691434	2.26376229312801	PLCB3;KIT;WNT1;CALM1;PLCB1
Longevity regulating pathway	5/102	0.238647065843489	0.426737947043205	0	0	1.53617822603811	2.20098935555629	HSPA8;SESN1;NFKB1;HSPA1B;HSPA1A
Pancreatic secretion	5/102	0.238647065843489	0.426737947043205	0	0	1.53617822603811	2.20098935555629	PLCB3;CA2;RAB27B;ATP1A1;PLCB1
Lysosome	6/128	0.2386571481612	0.426737947043205	0	0	1.46603126191384	2.10042298739478	CD63;NEU1;M6PR;CTSH;IDS;CTSB
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.241775373427697	0.429469413325514	0	0	1.63248713768499	2.31771739861241	CACNB3;LMNA;CACNA2D4;ITGA5
Protein digestion and absorption	5/103	0.244720150902767	0.431859089828412	0	0	1.52042395905731	2.14020952471958	DPP4;COL5A1;COL6A1;SLC1A5;ATP1A1
Endocrine and other factor-regulated calcium reabsorption	3/53	0.248075800472958	0.434938091738303	0	0	1.78694444444444	2.49103796067958	PLCB3;ATP1A1;PLCB1
Natural killer cell mediated cytotoxicity	6/131	0.254910057291703	0.442041470169026	0	0	1.43062325581395	1.9554395467299	PPP3CA;CSF2;IFNGR1;ICAM2;CD48;TNF
beta-Alanine metabolism	2/30	0.255401738319882	0.442041470169026	0	0	2.12645828747524	2.90244019156559	SMOX;DPYD
Asthma	2/31	0.267585112983365	0.460178219780309	0	0	2.053025875352	2.7065401116317	CD40LG;TNF
Glucagon signaling pathway	5/107	0.269393519172756	0.460356013776228	0	0	1.46049596309112	1.91556032115294	PPP3CA;LDHA;PLCB3;CALM1;PLCB1
Chemokine signaling pathway	8/192	0.288689679336703	0.490227757364213	0	0	1.29589559807965	1.61002450318944	NFKBIA;PLCB3;NCF1;CCL20;CCR6;PLCB1;NFKB1;CCR2
Endometrial cancer	3/58	0.292424758623734	0.493466780177551	0	0	1.62407407407407	1.99687683616239	CDKN1A;GADD45B;MYC
VEGF signaling pathway	3/59	0.301372432713961	0.503386170035292	0	0	1.59499007936508	1.91304459655105	PPP3CA;SH2D2A;HSPB1
cGMP-PKG signaling pathway	7/167	0.302031702021175	0.503386170035292	0	0	1.30360054347826	1.56070093611909	PPP3CA;RGS2;PLCB3;ADRB2;ATP1A1;CALM1;PLCB1
Endocytosis	10/252	0.306428229071492	0.507580502142961	0	0	1.23174017869806	1.45686744226919	SPART;CYTH3;HSPA8;KIF5C;MVB12B;ARAP3;ARFGAP3;SMAP1;HSPA1B;HSPA1A
Tight junction	7/169	0.31242717702475	0.51436181583343	0	0	1.28737251744498	1.4977084220986	AFDN;TUBA1C;PATJ;JUN;TUBA1A;PPP2R2B;MYL12A
Nicotinate and nicotinamide metabolism	2/35	0.316165290626351	0.517361384661302	0	0	1.80380071905496	2.07705872546557	NT5E;PNP
Basal cell carcinoma	3/63	0.33724141616623	0.545973004744921	0	0	1.4883487654321	1.61776997290179	CDKN1A;GADD45B;WNT1
Alanine, aspartate and glutamate metabolism	2/37	0.340205222164437	0.545973004744921	0	0	1.70055029716047	1.83354395690016	IL4I1;GFPT2
Aldosterone-regulated sodium reabsorption	2/37	0.340205222164437	0.545973004744921	0	0	1.70055029716047	1.83354395690016	ATP1A1;NR3C2
Diabetic cardiomyopathy	8/203	0.341738658525524	0.545973004744921	0	0	1.22209195677314	1.31217112107544	PLCB3;TGFB1;NCF1;GFPT2;NCF4;NDUFB2;PLCB1;NFKB1
GnRH secretion	3/64	0.346203239978759	0.549852204672147	0	0	1.46387370977535	1.5527737026574	CACNA1I;PLCB3;PLCB1
Spliceosome	6/150	0.362968881517976	0.57310876029154	0	0	1.2406330749354	1.2573049183615	HSPA8;DDX5;EIF4A3;PRPF19;HSPA1B;HSPA1A
Glycolysis / Gluconeogenesis	3/67	0.373001531560126	0.585525660007175	0	0	1.39503761574074	1.37574808645458	LDHA;ENO1;ENO2
Rap1 signaling pathway	8/210	0.376208868222006	0.587146788554575	0	0	1.17931108818502	1.15290724367431	AFDN;PLCB3;RGS14;MAGI3;KIT;ARAP3;CALM1;PLCB1
Phosphatidylinositol signaling system	4/97	0.388607719488377	0.603011978516447	0	0	1.28008509082448	1.20991706958946	INPP4B;PLCB3;CALM1;PLCB1
Choline metabolism in cancer	4/98	0.396003801192965	0.609530271441224	0	0	1.26640139432405	1.17310746369658	JUN;SLC44A3;SLC44A1;FOS
Graft-versus-host disease	2/42	0.398987869616046	0.609530271441224	0	0	1.48759630200308	1.36683957808949	TNF;IL2
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.39958095572258	0.609530271441224	0	0	1.33236594803759	1.22223110210541	NFKBIA;JUN;NFKB1
Amyotrophic lateral sclerosis	13/364	0.406177088494938	0.616052992047444	0	0	1.10286775804017	0.993646392105056	XBP1;HSPA5;NDUFB2;TUBB4B;TNF;ERN1;PPP3CA;TUBA1C;TUBA1A;TUBB2A;KIF5C;BCL2;CYCS
Type I diabetes mellitus	2/43	0.41046034372405	0.616052992047444	0	0	1.45123830282987	1.29229282027676	TNF;IL2
Oocyte meiosis	5/129	0.410701994698296	0.616052992047444	0	0	1.20000249675422	1.06786710327704	PPP3CA;YWHAQ;CALM1;YWHAZ;YWHAH
Melanoma	3/72	0.417127753596493	0.620956549649962	0	0	1.29361245303274	1.13108652965924	CDKN1A;CDK6;GADD45B
Neutrophil extracellular trap formation	7/189	0.41857071124553	0.620956549649962	0	0	1.14470855231725	0.996937484005051	PLCB3;NCF1;NCF4;PLCB1;HDAC9;NFKB1;TLR2
Inositol phosphate metabolism	3/73	0.425838817662778	0.628286780158198	0	0	1.27506613756614	1.08851677868746	INPP4B;PLCB3;PLCB1
Nitrogen metabolism	1/17	0.43037893851214	0.631534311947162	0	0	1.85894230769231	1.5672541942211	CA2
ABC transporters	2/45	0.433073779238032	0.632053623752803	0	0	1.38359551367041	1.15785799646597	ABCA1;ABCB1
Type II diabetes mellitus	2/46	0.444205036147625	0.644813762149778	0	0	1.35208012326656	1.09717114613409	SOCS2;TNF
Other glycan degradation	1/18	0.448935840956672	0.648196134001612	0	0	1.74950226244344	1.40113313991185	NEU1
Metabolism of xenobiotics by cytochrome P450	3/76	0.451684721694816	0.648696142859576	0	0	1.22247590055809	0.971588223920128	GSTM2;MGST3;CYP2E1
Other types of O-glycan biosynthesis	2/47	0.45521356685678	0.650305095509686	0	0	1.32196541688067	1.04037170269484	COLGALT2;PLOD3
Apelin signaling pathway	5/137	0.461891145924421	0.655840654545888	0	0	1.12680598555212	0.870374274613409	EGR1;PLCB3;RPS6;CALM1;PLCB1
Amino sugar and nucleotide sugar metabolism	2/48	0.466095560912182	0.655840654545888	0	0	1.29316004555503	0.98715260032215	CYB5R1;GFPT2
Glycosaminoglycan degradation	1/19	0.466889100400685	0.655840654545888	0	0	1.65222222222222	1.25843739672216	IDS
Insulin resistance	4/108	0.468804616027246	0.655840654545888	0	0	1.14403756984901	0.866687620031788	NFKBIA;GFPT2;TNF;NFKB1
RNA degradation	3/79	0.477040019486042	0.663921676604285	0	0	1.17403752436647	0.868969618600522	BTG2;ENO1;ENO2
Focal adhesion	7/201	0.48198223412052	0.667090547956008	0	0	1.07322949350067	0.783294425432588	JUN;CCND2;COL6A1;BCL2;ITGA5;ARHGAP5;MYL12A
Steroid biosynthesis	1/20	0.484258323701398	0.667090547956008	0	0	1.56518218623482	1.13497118314726	CYP27B1
Cholesterol metabolism	2/50	0.487466563078903	0.668101380869563	0	0	1.23914997431947	0.890370866526405	ABCA1;MYLIP
Pantothenate and CoA biosynthesis	1/21	0.501062481793003	0.683267020626823	0	0	1.48684615384615	1.02744707768676	DPYD
Cholinergic synapse	4/113	0.504017546668643	0.683842902515244	0	0	1.09127518681848	0.74768086124927	PLCB3;BCL2;FOS;PLCB1
Autoimmune thyroid disease	2/53	0.518499399781853	0.696491731050251	0	0	1.16607752500076	0.765898852491145	CD40LG;IL2
Glycosaminoglycan biosynthesis	2/53	0.518499399781853	0.696491731050251	0	0	1.16607752500076	0.765898852491145	DSE;XYLT1
Insulin secretion	3/86	0.533934494019556	0.713674818739011	0	0	1.07463186077644	0.674312275986386	PLCB3;ATP1A1;PLCB1
Huntington disease	10/306	0.54000590126362	0.718234449956539	0	0	1.00418476198507	0.618753757817615	ERN1;TUBA1C;PLCB3;TUBA1A;TUBB2A;KIF5C;NDUFB2;CYCS;PLCB1;TUBB4B
Hedgehog signaling pathway	2/56	0.548254377950397	0.725630794346114	0	0	1.10112423671746	0.661793181187966	CCND2;BCL2
Glutathione metabolism	2/57	0.557881968571	0.7314513633563	0	0	1.08104776579353	0.630907978378325	GSTM2;MGST3
Thyroid hormone signaling pathway	4/121	0.558070299449621	0.7314513633563	0	0	1.01623535317507	0.592739939823653	PLCB3;MYC;ATP1A1;PLCB1
Bile secretion	3/90	0.564830160870943	0.736734992440361	0	0	1.02501064282673	0.585517027588728	ABCB1;CA2;ATP1A1
Platelet activation	4/124	0.577506558286883	0.749165529251777	0	0	0.990674909840288	0.543915674954979	PLCB3;TBXAS1;PLCB1;MYL12A
Long-term depression	2/60	0.585880464778093	0.749165529251777	0	0	1.02497210562669	0.547990569180384	PLCB3;PLCB1
Mineral absorption	2/60	0.585880464778093	0.749165529251777	0	0	1.02497210562669	0.547990569180384	FTH1;ATP1A1
Viral myocarditis	2/60	0.585880464778093	0.749165529251777	0	0	1.02497210562669	0.547990569180384	CD40LG;CYCS
Biosynthesis of unsaturated fatty acids	1/27	0.591008361965291	0.749165529251777	0	0	1.14337278106509	0.601328458893773	ELOVL6
Collecting duct acid secretion	1/27	0.591008361965291	0.749165529251777	0	0	1.14337278106509	0.601328458893773	CA2
Arachidonic acid metabolism	2/61	0.594917033264983	0.750596256923109	0	0	1.00754746546186	0.52325297336885	TBXAS1;CYP2E1
Phototransduction	1/28	0.604338995400377	0.758937343060939	0	0	1.10096866096866	0.554469823634607	CALM1
Cytosolic DNA-sensing pathway	2/63	0.612544963771253	0.762152719899716	0	0	0.974412084164793	0.477591448883076	NFKBIA;NFKB1
Lysine degradation	2/63	0.612544963771253	0.762152719899716	0	0	0.974412084164793	0.477591448883076	COLGALT2;PLOD3
Linoleic acid metabolism	1/29	0.617235775424546	0.764466327360676	0	0	1.06159340659341	0.512223273235647	CYP2E1
Glyoxylate and dicarboxylate metabolism	1/30	0.62971280092165	0.772829346585661	0	0	1.02493368700265	0.474023051774477	HYI
Pentose phosphate pathway	1/30	0.62971280092165	0.772829346585661	0	0	1.02493368700265	0.474023051774477	RBKS
Ras signaling pathway	7/232	0.633560362055248	0.774033021515462	0	0	0.923864734299517	0.421651865035869	AFDN;RASGRF2;KIT;FLT3LG;RIN1;CALM1;NFKB1
Fc epsilon RI signaling pathway	2/68	0.654031307175494	0.793994633970859	0	0	0.900359527478171	0.382292707922805	CSF2;TNF
Insulin signaling pathway	4/137	0.655780753242598	0.793994633970859	0	0	0.893237731112945	0.376882691417175	SOCS2;MKNK1;RPS6;CALM1
Fructose and mannose metabolism	1/33	0.664759566633624	0.797711479960349	0	0	0.928701923076923	0.379216724037269	PFKFB3
SNARE interactions in vesicular transport	1/33	0.664759566633624	0.797711479960349	0	0	0.928701923076923	0.379216724037269	STX3
Propanoate metabolism	1/34	0.675689633694078	0.807239827864606	0	0	0.900512820512821	0.353020323740775	LDHA
Signaling pathways regulating pluripotency of stem cells	4/143	0.688442342001619	0.818852124847741	0	0	0.854413841415276	0.318972944032925	MYC;ID2;WNT1;KLF4
Starch and sucrose metabolism	1/36	0.696493837143504	0.824203037857915	0	0	0.848967032967033	0.307068263616088	GYG1
PPAR signaling pathway	2/74	0.699046280257268	0.824203037857915	0	0	0.825072761513439	0.29540767341505	UBC;ME1
Axon guidance	5/182	0.710224296906568	0.833736374960918	0	0	0.838362106662469	0.28686609081999	SEMA6C;PPP3CA;EPHA1;NEO1;MYL12A
Phospholipase D signaling pathway	4/148	0.713939481205879	0.833736374960918	0	0	0.824532028164177	0.277831904948344	CYTH3;PLCB3;KIT;PLCB1
Serotonergic synapse	3/113	0.716395699966418	0.833736374960918	0	0	0.809722222222222	0.270060669816277	PLCB3;DUSP1;PLCB1
Glutamatergic synapse	3/114	0.721948612979402	0.83659281332377	0	0	0.802385719052386	0.261418323031122	PPP3CA;PLCB3;PLCB1
mTOR signaling pathway	4/154	0.74247491593948	0.856701826084015	0	0	0.791303451828954	0.235623415664451	PRR5;RPS6;WNT1;TNF
Tryptophan metabolism	1/42	0.751246020206241	0.863133725343341	0	0	0.724502814258912	0.207223809659004	IL4I1
Fat digestion and absorption	1/43	0.759359953366716	0.86875926868226	0	0	0.707216117216117	0.194682005182732	ABCA1
Vasopressin-regulated water reabsorption	1/44	0.767209615051759	0.87403627031213	0	0	0.690733452593918	0.183041065191752	AQP3
Taste transduction	2/86	0.774504358726363	0.875301137751704	0	0	0.706764986426003	0.180601064395889	PLCB3;PLCB1
Glycosphingolipid biosynthesis	1/45	0.774803599713545	0.875301137751704	0	0	0.675	0.17222334849188	B3GALT2
ECM-receptor interaction	2/88	0.785339453237165	0.883506884891811	0	0	0.690256924785896	0.166793151919473	COL6A1;ITGA5
Valine, leucine and isoleucine degradation	1/48	0.796133304477957	0.891933577630907	0	0	0.631816693944353	0.144047028289997	IL4I1
Morphine addiction	2/91	0.800733505332605	0.891983420660969	0	0	0.666885961115632	0.148200126318982	PDE4D;PDE8A
Ether lipid metabolism	1/49	0.802785078594872	0.891983420660969	0	0	0.618621794871795	0.135891566432909	LPCAT4
Vascular smooth muscle contraction	3/133	0.811958057900533	0.898478178824361	0	0	0.684437321937322	0.142572806645477	PLCB3;CALM1;PLCB1
Staphylococcus aureus infection	2/95	0.81973198587636	0.899809231785948	0	0	0.63807014927846	0.126834205175575	CFH;C3AR1
Systemic lupus erythematosus	3/135	0.81982618896053	0.899809231785948	0	0	0.673996913580247	0.133898198881767	SSB;CD40LG;TNF
Autophagy	3/137	0.827412499918871	0.901273009988217	0	0	0.66386815920398	0.125771095795524	ERN1;BCL2;CTSB
Glycerophospholipid metabolism	2/98	0.832898763289832	0.901273009988217	0	0	0.618034155110426	0.113003328332242	LPCAT4;MBOAT7
mRNA surveillance pathway	2/98	0.832898763289832	0.901273009988217	0	0	0.618034155110426	0.113003328332242	PPP2R2B;EIF4A3
Ubiquitin mediated proteolysis	3/140	0.838278525882742	0.901273009988217	0	0	0.649229521492295	0.114527245400902	UBC;PRPF19;RPS27A
Regulation of lipolysis in adipocytes	1/55	0.83838361585678	0.901273009988217	0	0	0.5497150997151	0.0969035071870437	ADRB2
Progesterone-mediated oocyte maturation	2/100	0.841188142655669	0.901273009988217	0	0	0.605358322065344	0.104690626449625	HSP90AA1;HSP90AB1
Notch signaling pathway	1/59	0.858474544929796	0.907720848385473	0	0	0.511697612732095	0.0780841600884421	TLE1
Alcoholism	4/186	0.859154833572308	0.907720848385473	0	0	0.651086162678126	0.0988388671444805	FOSB;CALM1;HDAC9;CAMKK1
RNA transport	4/186	0.859154833572308	0.907720848385473	0	0	0.651086162678126	0.0988388671444805	EEF1A1;EIF4A1;EIF4A3;EIF1
Retrograde endocannabinoid signaling	3/148	0.864408338873189	0.907720848385473	0	0	0.613154533844189	0.0893427516567578	PLCB3;NDUFB2;PLCB1
Steroid hormone biosynthesis	1/61	0.867564388741369	0.907720848385473	0	0	0.494589743589744	0.070264162257199	CYP2E1
Neuroactive ligand-receptor interaction	8/341	0.869480495213343	0.907720848385473	0	0	0.710483422769581	0.0993677693224808	PTGER4;CYSLTR2;LTB4R2;GPR35;PTGER2;C3AR1;ADRB2;PTGDR
Ribosome biogenesis in eukaryotes	2/108	0.870739628636435	0.907720848385473	0	0	0.559438323109574	0.0774331341826731	FBL;GNL3
Herpes simplex virus 1 infection	12/498	0.890041623581115	0.924273993718851	0	0	0.728878069514481	0.084904855603282	PDIA3;NFKBIA;TNFSF14;IFNGR1;TRADD;BCL2;CYCS;ITGA5;TNF;NFKB1;NECTIN2;TLR2
Retinol metabolism	1/68	0.895026987841329	0.925889987422065	0	0	0.442755453501722	0.0491022028163437	DHRS3
AMPK signaling pathway	2/120	0.905691461882225	0.933346163008399	0	0	0.502232900681622	0.0497494738757886	PFKFB3;PPP2R2B
Bacterial invasion of epithelial cells	1/77	0.922149389952282	0.945708909806028	0	0	0.390141700404858	0.0316202202972593	ITGA5
Synaptic vesicle cycle	1/78	0.924693156254782	0.945708909806028	0	0	0.385054945054945	0.0301472298265934	STX3
Oxidative phosphorylation	2/133	0.933477974069223	0.948110946948278	0	0	0.452087180512591	0.0311207372215408	PPA1;NDUFB2
Peroxisome	1/82	0.93406485884534	0.948110946948278	0	0	0.365963912630579	0.0249621793214743	FAR2
Fc gamma R-mediated phagocytosis	1/97	0.959952614260089	0.970738598689977	0	0	0.308541666666667	0.0126105162634524	NCF1
Regulation of actin cytoskeleton	3/218	0.974703721325055	0.981977629693153	0	0	0.412015503875969	0.0105565498840024	ITGA5;BAIAP2;MYL12A
Thermogenesis	2/232	0.996057276331692	0.999760091485342	0	0	0.256166677832116	0.00101199073718262	RPS6;NDUFB2
Olfactory transduction	2/440	0.99998974288597	0.99998974288597	0	0	0.133053309974601	1.36474997172078e-06	RGS2;CALM1
