Gene	Expression
4428	STT3A	0.319044478800694
4429	TRPM7	0.318950227539743
4430	XPOT	0.318870414109651
4431	ABHD5	0.318860641514215
4432	MIB2	0.318854576063562
4433	KIAA0319L	0.318810114514905
4434	MKKS	0.318772901266629
4435	CHKB	0.31875100849187
4436	LARP4	0.318699970842374
4437	NIPSNAP2	0.318541678441577
4438	EIF2AK2	0.318331756202029
4439	TBC1D22A	0.318238358914632
4440	TDP2	0.318180018014895
4441	CANT1	0.318087282939136
4442	SC5D	0.318054899307708
4443	MSL2	0.318018127467372
4444	TIMM9	0.317913906736344
4445	CWF19L2	0.317865013656721
4446	CBWD5	0.317858315214653
4447	BRAT1	0.317599963427973
4448	SPRYD3	0.317518854996564
4449	MARK2	0.317514412476879
4450	FHL3	0.317508080522504
4451	CPSF1	0.317482565876489
4452	CCDC97	0.317186786294948
4453	RNF40	0.317139580658893
4454	IFNG	0.3170279910461
4455	A1BG	0.316954020677291
4456	DTX3	0.316936959721278
4457	ABCB7	0.316614076872526
4458	PCYT1A	0.316601559929585
4459	NFYB	0.316515111667781
4460	POLR1C	0.316337177151675
4461	EXOSC9	0.316283309459602
4462	NBPF26	0.31625523042864
4463	AGAP2	0.316100433695007
4464	AP5Z1	0.316075941702136
4465	FADD	0.315904496243844
4466	NFX1	0.31571973438297
4467	SH2D3C	0.31565989965006
4468	AEN	0.31555592329669
4469	KDM2B	0.315435741340042
4470	AL157402.2	0.315204410743436
4471	ARL5B	0.315119691732547
4472	TMEM245	0.314931824093212
4473	UBXN11	0.314921318466985
4474	EXOSC5	0.314876267214017
4475	TBP	0.314874821337402
4476	STYX	0.314692183492932
4477	DCAF12	0.31465616488895
4478	FAM208B	0.314510614944565
4479	DEAF1	0.314493220074716
4480	MRPL39	0.314483097761702
4481	IFT20	0.314331761453287
4482	TXK	0.314228010022538
4483	AVL9	0.314211169199922
4484	KDM7A	0.314150190199206
4485	ELAC2	0.314139429594352
4486	CD81	0.313716185854925
4487	FAM3A	0.313642944618346
4488	VAMP7	0.313638570958729
4489	PRR7	0.313469004449658
4490	FMC1	0.313468973961556
4491	MED16	0.313372254183906
4492	ABI2	0.313310470098097
4493	N4BP1	0.313178857812341
4494	RSPRY1	0.313157994393928
4495	TRIM26	0.313149724588745
4496	PIKFYVE	0.312989818116474
4497	ATF7IP2	0.312879282595496
4498	DICER1	0.312794587850031
4499	RWDD3	0.312698108292451
4500	ACSL4	0.312635440071062
4501	CYP4V2	0.312590132103694
4502	OCEL1	0.31227822587485
4503	DCAF13	0.312266723759962
4504	KATNBL1	0.312146307849837
4505	NR1D2	0.312143291535678
4506	GPR171	0.31213423698223
4507	ZC3H6	0.312090431239354
4508	PTTG1IP	0.312020546436044
4509	COQ8A	0.311993210391426
4510	ZNF160	0.311844786081123
4511	BTBD1	0.311692676708967
4512	ERCC3	0.311690717918921
4513	SLC30A9	0.311482812901244
4514	IFRD2	0.311446562144154
4515	FBXO21	0.31128703420856
4516	GGA2	0.311179389984666
4517	BID	0.311149762206716
4518	VAMP3	0.311066114259017
4519	TAOK1	0.311047625357303
4520	C20orf27	0.310857142934329
4521	TMEM106C	0.310529412903337
4522	PCK2	0.310467977557284
4523	DNAJB2	0.310429789906533
4524	CASC4	0.310371288250263
4525	TRBV11-3	0.310296660074356
4526	SGPP2	0.310272686298226
4527	ENOSF1	0.310168652448435
4528	TMX3	0.310146210537457
4529	UBE2H	0.310099221831389
4530	HMGXB4	0.310037954290025
4531	ZFP90	0.309850409895925
4532	NUDCD3	0.309834624357723
4533	AGPAT2	0.309761420754981
4534	SRFBP1	0.309694104816656
4535	RIOK1	0.309682860975536
4536	SP2	0.309532502419017
4537	WDR43	0.309505453750193
4538	ZNF770	0.309434378682741
4539	RNF6	0.309372931511442
4540	SEC24B	0.309333184918899
4541	TRIM13	0.309242191833352
4542	TMEM170A	0.309181796776631
4543	FCRL3	0.309072044485002
4544	RAP2B	0.30891475667346
4545	STAT2	0.308809995383175
4546	MRPL58	0.30870986367871
4547	MRPL44	0.308535030908527
4548	ALDH16A1	0.308470904229631
4549	DYNLT3	0.308466071188171
4550	CDC27	0.308449344032839
4551	MINK1	0.308400911649242
4552	JAKMIP1	0.308294340646917
4553	ARL2	0.308237213556743
4554	LRRC47	0.308213834423031
4555	KLF3	0.308195367504629
4556	ABCF3	0.308053131049277
4557	LUC7L	0.308005970185226
4558	NUBP1	0.307965744190781
4559	PARP15	0.307765963592544
4560	LUZP1	0.307737570347929
4561	FAM122A	0.30755083745159
4562	NCK2	0.30753118803126
4563	ARRDC2	0.307448974280383
4564	NCOA2	0.307308627120916
4565	HAVCR2	0.307294802664262
4566	CBR1	0.307015997048463
4567	APLP2	0.306910613518591
4568	UBR1	0.306649367768201
4569	SETD3	0.306628405868542
4570	EHMT2	0.30645459967926
4571	MPHOSPH10	0.306430258113329
4572	KMT5B	0.306386014774761
4573	WDR20	0.30626392759107
4574	POP7	0.306200978685317
4575	EFTUD2	0.305975356061242
4576	PHKB	0.305961812131226
4577	BCL2L13	0.30578040573663
4578	DDX58	0.305649460639382
4579	TRAV25	0.305491874112231
4580	LRIG1	0.305479098672774
4581	ACYP2	0.305320280819157
4582	AGPAT5	0.305308821522262
4583	RMND5A	0.30528584217745
4584	CAMK2G	0.305259029157856
4585	SLC35E2B	0.305181728805024
4586	TNPO3	0.305172812967953
4587	SLC39A7	0.305041290089855
4588	VEZT	0.304983355166019
4589	HPGD	0.304975070123881
4590	TAF6	0.304964625609569
4591	CBLL1	0.304953844282725
4592	SCAPER	0.304830491790935
4593	SLC35B3	0.304732995757343
4594	ZNF91	0.304710223395828
4595	BCAP29	0.304687281882654
4596	TRAV41	0.304681392130185
4597	BROX	0.304528101952618
4598	POLR2D	0.304501119280441
4599	DPP3	0.304421335213263
4600	CENPM	0.304225158309711
4601	ADAM19	0.304194242556098
4602	TRMO	0.304185711099396
4603	XPO4	0.304163775148893
4604	CMAS	0.304004135878123
4605	PPME1	0.303966714760695
4606	MMGT1	0.30382344728244
4607	ASB1	0.303817432038763
4608	CSTF2T	0.303592606802496
4609	YEATS4	0.303529843352927
4610	FAF2	0.303529251135199
4611	MSL1	0.303528525485881
4612	POLRMT	0.303467607250789
4613	ZNF451	0.303065872167898
4614	TRAV4	0.303018084657511
4615	PIGH	0.302961445591584
4616	CINP	0.302765039755598
4617	TOP2B	0.3027305481008
4618	ANGEL2	0.302690466598266
4619	SLC30A7	0.302585335607043
4620	LTBP3	0.302447789429503
4621	UBA7	0.302350695074709
4622	TM9SF3	0.302202565095961
4623	LINC01281	0.302201179165324
4624	ZC3H14	0.301872602055206
4625	IKBIP	0.301690821776099
4626	TLE4	0.301526683867447
4627	IL12RB2	0.301479490846815
4628	OPA1	0.301188779287246
4629	DPP8	0.301175127438533
4630	ZC3H11A	0.301010858593051
4631	AAR2	0.300720647393213
4632	CXorf38	0.30070122971794
4633	GMEB1	0.300551551853933
4634	SERTAD2	0.300424518253501
4635	ZZEF1	0.300307294787064
4636	WASHC2C	0.300192508082069
4637	NBAS	0.300104575236495
4638	ARHGAP10	0.299660122681763
4639	C6orf47	0.299457578005941
4640	GAPVD1	0.29915038930423
4641	GFOD1	0.299086283833225
4642	FCHO1	0.298992686548579
4643	TICAM1	0.298937688709928
4644	CHD8	0.298835762665354
4645	HDHD3	0.298828936133272
4646	STX6	0.29876311069246
4647	STOM	0.298755433907096
4648	FRMD8	0.298699153217494
4649	RBMX2	0.298631920253711
4650	RNF111	0.298607586107416
4651	TARSL2	0.298507139178381
4652	PDE7A	0.298504874188657
4653	SLC7A6OS	0.298369004123268
4654	NDUFB8	0.2983535919957
4655	LEO1	0.298241388466796
4656	DYM	0.298216449941353
4657	ZMYND8	0.298037754320716
4658	NDUFAF4	0.297903653266675
4659	PRCP	0.29774216744759
4660	CFAP36	0.297685592730053
4661	TMEM156	0.297653080427345
4662	MBIP	0.297617716472644
4663	PSEN1	0.297564411044625
4664	ANKRD36B	0.297536375724711
4665	EIF4EBP2	0.297485913549578
4666	PPM1A	0.297009092264487
4667	GPATCH2L	0.296837656608726
4668	C1orf35	0.29671916522399
4669	TWISTNB	0.296700720877494
4670	JOSD1	0.296658772549157
4671	SLC25A20	0.29663028027151
4672	ATG4D	0.296524685419218
4673	ARAP1	0.296502203397188
4674	PRDX4	0.296405058037032
4675	DGKE	0.296358626828917
4676	TCP11L2	0.296311366795565
4677	IDH3A	0.296310559352334
4678	TMEM189	0.296112225673655
4679	ESF1	0.296050421361881
4680	ZNF880	0.295965186458743
4681	EDEM2	0.295952372164346
4682	CDK16	0.295807397159117
4683	ACOT9	0.295771283851482
4684	DCTN6	0.295561523107469
4685	CDKN2AIPNL	0.295559943822599
4686	COMMD9	0.295428551215085
4687	SMAD3	0.295369634149558
4688	KIF20B	0.29536694345282
4689	MAP1S	0.295297314489745
4690	RBM26	0.295242654703378
4691	REV1	0.295167270116454
4692	TRIM44	0.295128981549148
4693	SEPT11	0.294978699433657
4694	TRNT1	0.294973699957119
4695	NSMCE2	0.294915321076299
4696	KIDINS220	0.294912031196604
4697	TMEM199	0.2948115991115
4698	CEP120	0.294779374379064
4699	TMEM115	0.294763996036442
4700	POM121	0.294754886580661
4701	ACSF3	0.294732862670921
4702	ATF6	0.294672477622321
4703	GNL2	0.294518479084801
4704	IGFBP4	0.294441708641625
4705	ANKRA2	0.294112634129771
4706	CBWD2	0.294067793985566
4707	IQCB1	0.29404111612995
4708	MUS81	0.293984942616658
4709	CAPNS1	0.29394492286656
4710	MXD4	0.293930203131734
4711	ARHGEF9	0.293921497937256
4712	ANO6	0.293658876571033
4713	G2E3	0.293657047617001
4714	SYNGAP1	0.293611597936933
4715	RGP1	0.293583740739179
4716	CCDC82	0.293550212580056
4717	WDFY1	0.293526885021462
4718	SLC35B1	0.293413822748579
4719	ASCC1	0.293367922552959
4720	GRN	0.29328693850139
4721	NEK9	0.293086429413457
4722	MAN2B2	0.29297827644836
4723	BRAF	0.292971636076058
4724	PDS5B	0.292913414786777
4725	HAUS4	0.292830062863456
4726	INTS8	0.292663925525436
4727	FKBP11	0.292630329234046
4728	HIST1H1D	0.292563210627337
4729	TRAPPC2B	0.292398723415355
4730	FAM78A	0.292371180516308
4731	FUT8	0.292099341425688
4732	ALG2	0.291930973561596
4733	HACD2	0.291899067788714
4734	MLST8	0.291867930512168
4735	PSMG3	0.291842547953833
4736	CBX6	0.291833854516658
4737	ING3	0.291766136665273
4738	HACD3	0.291752854299952
4739	LYRM1	0.291664662882483
4740	ZNF384	0.291554967258203
4741	CEP135	0.291549625603905
4742	ATE1	0.291482263023614
4743	PLIN3	0.291393337089012
4744	USP12	0.291337782438329
4745	LPAR6	0.291229153536596
4746	APPBP2	0.291156609426546
4747	DDX41	0.290995812583124
4748	CTSH	0.290981007217964
4749	SGSH	0.290917972282865
4750	SCRN2	0.290895887476653
4751	EIF2B2	0.290870748110103
4752	NIPAL3	0.290815863904543
4753	SPTLC1	0.290658935409108
4754	METTL14	0.290620165214578
4755	PWWP2A	0.290403407430689
4756	EIF4G3	0.290400358477158
4757	NDUFS1	0.290359050442649
4758	LTN1	0.29020744501613
4759	ICE2	0.290139746637414
4760	FAM45A	0.28989668201846
4761	GTF2H1	0.28985944551943
4762	MON1B	0.289766480758627
4763	GRWD1	0.289575146945714
4764	ZDHHC20	0.289558495199351
4765	UFSP2	0.289538411570048
4766	REPS1	0.289490305123257
4767	ARHGAP18	0.28940396494484
4768	TARS	0.289301693511549
4769	RUVBL1	0.289274334872181
4770	POLM	0.289261831119461
4771	SP4	0.289203167090288
4772	DDX59	0.289124695335035
4773	SLC43A3	0.289118084692558
4774	UBE2F	0.289047245759413
4775	GUCD1	0.288989197313713
4776	UQCC3	0.288976232493961
4777	RCHY1	0.288924211653782
4778	LAYN	0.288909206613116
4779	MAPK14	0.288877129852244
4780	FANK1	0.288841631893844
4781	PLEKHA2	0.288792069547249
4782	SGK1	0.288726539208623
4783	CRYZL1	0.288659616235375
4784	PAM16	0.288620823459113
4785	DIS3	0.288602310684745
4786	AZI2	0.288336627593724
4787	LEMD2	0.28824646504963
4788	ADIPOR2	0.288229242899629
4789	TOMM70	0.288125105203692
4790	INO80	0.287875919564708
4791	HELQ	0.2877411289182
4792	MMS19	0.287685886786358
4793	MAP3K2	0.287661070342046
4794	ZNF83	0.287624073717283
4795	GPR68	0.287576662187279
4796	SAYSD1	0.287449069883352
4797	ZNF75A	0.287421086981937
4798	TMEM175	0.287225018340364
4799	KLHL36	0.287119513384613
4800	GRPEL2	0.286994131233016
4801	MRPL48	0.286958099158444
4802	CRNKL1	0.286662412469271
4803	DNAJC21	0.286568497294679
4804	C12orf45	0.286561863862691
4805	AGK	0.28648811163508
4806	RAB3GAP2	0.286455802002891
4807	LINC00239	0.286382793629774
4808	TNFSF14	0.286379960098076
4809	MED11	0.286299921113637
4810	EPM2AIP1	0.286268306568149
4811	WAC-AS1	0.286237477786342
4812	FAM172A	0.286129720405657
4813	NOP14	0.286109134530812
4814	AMMECR1	0.285934212762617
4815	ZFYVE28	0.285909678099013
4816	COASY	0.28588703695376
4817	OSBPL3	0.285646231230187
4818	PCNX4	0.285604787805089
4819	CHERP	0.285508437560208
4820	REEP4	0.285345473655741
4821	UIMC1	0.285204455127188
4822	ZMPSTE24	0.285072000711028
4823	TOR2A	0.284923127423228
4824	AC025164.1	0.28491092258066
4825	RRS1	0.284792295884582
4826	LRRC8D	0.284765640236397
4827	ADPRHL2	0.284719115708233
4828	MRPL1	0.284703732692874
4829	ECE1	0.284612635242649
4830	GFM1	0.284579441032826
4831	TOPBP1	0.284503787418522
4832	ZNF581	0.284458328983771
4833	CHMP6	0.284421690160081
4834	AP5M1	0.284354745247457
4835	KIFAP3	0.284042259576706
4836	ITCH	0.284009691067673
4837	SDHAF1	0.284005361260643
4838	WASHC4	0.28395406426058
4839	RCE1	0.283953568692921
4840	CCDC141	0.283944557618476
4841	HYOU1	0.283719612350003
4842	CCDC88B	0.283587895673092
4843	MED1	0.28351890810289
4844	RXRB	0.283461139710477
4845	SPOUT1	0.283414336681772
4846	MR1	0.283406766491748
4847	DHX16	0.283366386613132
4848	TRAV38-1	0.283348363913559
4849	THRA	0.283341237459579
4850	DNTTIP1	0.283264642862574
4851	RASA1	0.283180006371207
4852	ATP2B1-AS1	0.283146753598728
4853	ABCF2.1	0.283129874668005
4854	TRAF3IP2	0.283050233863741
4855	C5orf51	0.283006825854346
4856	MEF2A	0.28287936520242
4857	TRANK1	0.282859349554808
4858	KAT2B	0.282794927290632
4859	ZNF585A	0.28255599312659
4860	FAM120B	0.282520080182778
4861	DHX8	0.282519034005705
4862	RAD51C	0.282168307176692
4863	KIAA0100	0.282025290522635
4864	EDC4	0.282015371727795
4865	DEXI	0.281995770265907
4866	GSS	0.281841498182502
4867	RPS6KB1	0.281802743580184
4868	PGD	0.281725577223876
4869	AGPAT1	0.28165963123906
4870	DNM1L	0.281652036614168
4871	RNF41	0.281645580269231
4872	PRKAR1B	0.281447429262436
4873	CTNNA1	0.281297687677042
4874	RHOT1	0.28108169908796
4875	BAG5	0.281055983280791
4876	LYSMD3	0.280988309858097
4877	MAML2	0.2807476425416
4878	ALG1	0.280735721521716
4879	PREP	0.280675988214706
4880	TMEM218	0.280661040929021
4881	ZNF672	0.280653056522044
4882	PUS7L	0.280556226712616
4883	ARL3	0.280488438665964
4884	PCBP3	0.280466631131976
4885	FRA10AC1	0.280452457172341
4886	WASHC2A	0.280352608762601
4887	AP2A2	0.280027935120431
4888	CLPX	0.279940696534924
4889	LRRC8C	0.279918327927778
4890	AGO3	0.279783151381481
4891	METTL2B	0.279480725921513
4892	APPL1	0.279459366538907
4893	ATAD2B	0.279121959856963
4894	SGSM3	0.278875115965073
4895	XXYLT1-AS2	0.27879628744819
4896	TTC13	0.278771553343846
4897	HDGFL2	0.278680588718209
4898	ELP6	0.278595337525951
4899	COMTD1	0.278512207179366
4900	MRPL2	0.278477727155403
4901	MBD2	0.278363395688037
4902	PTPN9	0.278332330770444
4903	SEC22C	0.278254784852071
4904	VPS33A	0.278253915955085
4905	CUL9	0.27805811696859
4906	DCAF6	0.278043606454279
4907	FARS2	0.277970401717093
4908	ATP6V0A2	0.277809762092463
4909	SDHAF3	0.277762070449264
4910	NAB2	0.277635384859971
4911	KRI1	0.277544193372525
4912	NCLN	0.277487103695475
4913	SGTA	0.277484305798369
4914	PCYT2	0.277168371825139
4915	ZNF708	0.277158798334732
4916	GRAMD2B	0.27713199467704
4917	SNUPN	0.277052705818986
4918	TRAF4	0.276848660882803
4919	SLC16A1	0.276705726032557
4920	RAP2C	0.276643717168075
4921	C5orf24	0.276613755922303
4922	PEA15	0.276510447489907
4923	EDEM1	0.276491847299474
4924	DAPP1	0.276484076569801
4925	TRBV21-1	0.276434957377993
4926	CPSF2	0.276327406398726
4927	FAM217B	0.276322776106759
4928	AP002387.2	0.276244321525032
4929	CHD9	0.276230057100142
4930	EIF2D	0.27597868600038
4931	C1orf174	0.275948053336496
4932	CPD	0.275930443281675
4933	EXOSC6	0.275863680965541
4934	ALG12	0.275735884067043
4935	EXOC1	0.275686163677073
4936	SLC25A26	0.275660375676223
4937	UBR7	0.275626099967716
4938	RBM18	0.27561568687424
4939	SLC25A25	0.275604928804387
4940	TTC9C	0.275360306270657
4941	PIGP	0.275359457898484
4942	UCKL1	0.275235827716279
4943	VPS37A	0.275161034513038
4944	MYNN	0.275089442224847
4945	HCG18	0.27506319481663
4946	SCYL2	0.274869049538699
4947	GPHN	0.27481349294018
4948	OMA1	0.274795575449895
4949	CSNK1G3	0.274765997138852
4950	MTO1	0.274704971644303
4951	FAM118A	0.274564388828122
4952	TSFM	0.27443680737359
4953	TCHP	0.274357379528576
4954	TXLNG	0.274275592471955
4955	SETD1B	0.274111719802882
4956	ZNF414	0.273748939287275
4957	ATXN7L1	0.273653805815416
4958	CRELD1	0.273547713948141
4959	ULK3	0.273531462031149
4960	BCAS3	0.273484825176734
4961	NUP37	0.273330909779984
4962	FAM222B	0.273253102455603
4963	S100PBP	0.273197580554429
4964	MCMBP	0.273187255080629
4965	GALK1	0.273136541012986
4966	DUSP12	0.273066652973427
4967	MCUR1	0.27297392169026
4968	FBXO34	0.272966449995982
4969	L3MBTL3	0.272794907116829
4970	DDX60L	0.272793467932309
4971	KIZ	0.272763673034479
4972	AKAP10	0.272760443439963
4973	MT1F	0.272424333984539
4974	CREB3L2	0.272424067712497
4975	YIPF1	0.272385451142922
4976	SLC25A45	0.272273328096542
4977	TRBV11-1	0.272161336822277
4978	PPIP5K2	0.272137517794874
4979	ZNF592	0.272112533665709
4980	MAPKAPK5	0.272053369645502
4981	KLF10	0.271918787067075
4982	RAVER1	0.271875118088164
4983	TMEM203	0.271875059353952
4984	TNFSF9	0.271667329741512
4985	ENTPD4	0.271663651316765
4986	PRKCZ	0.271654429806977
4987	AC012368.1	0.271651936822621
4988	MTX2	0.271451602295789
4989	AP1B1	0.271450459544901
4990	AFF1	0.271436979224769
4991	NAALADL1	0.271396307850163
4992	PHF23	0.271323209810678
4993	PIEZO1	0.271274299571418
4994	MAP3K7	0.271149844012459
4995	MAPK3	0.271125321349687
4996	TNFRSF13B	0.271066821646585
4997	USP42	0.27104467692164
4998	MGA	0.27101211048532
4999	FOXO3	0.270859343889786
5000	CALU	0.270493125524837
5001	ZNF506	0.270468007829891
5002	TPRA1	0.270426906890654
5003	LY75	0.270335618258646
5004	TMEM11	0.270328212894044
5005	AFG3L2	0.269985896315255
5006	INO80D	0.269872924380518
5007	NUP214	0.269813980522004
5008	SCFD1	0.269740179605137
5009	QSOX1	0.269666089586148
5010	CREBBP	0.269619487751897
5011	MAGT1	0.269590428968593
5012	FAM174B	0.269466524781892
5013	SNX10	0.269451790113815
5014	SKIV2L	0.269109849278616
5015	SPIDR	0.269106552188184
5016	PIBF1	0.269079191468795
5017	UBE2Q2	0.268975291979298
5018	RTL8A	0.268961871136768
5019	CAMTA2	0.268939773030252
5020	SOAT1	0.268815905219154
5021	BLZF1	0.268777082661056
5022	POC5	0.268744400718807
5023	BRD8	0.268701157076301
5024	SCOC	0.268683108792598
5025	GIPC1	0.268627202237418
5026	PARVB	0.268571253761246
5027	HSPBP1	0.268348828741848
5028	PLEKHM1	0.268252454867017
5029	ATP6V1A	0.268170724458707
5030	TIGAR	0.268045755621616
5031	BICDL1	0.268016687735694
5032	KBTBD4	0.26792784719922
5033	AARSD1	0.267883791016954
5034	BAG4	0.267877322084353
5035	ORC4	0.267858756203135
5036	MRPL46	0.267496785176206
5037	SAR1A	0.267469157818445
5038	PTPRN2	0.267326409486611
5039	DPH7	0.267250691630751
5040	GCDH	0.267215013160349
5041	TP53RK	0.267075663965728
5042	PRR5	0.267042893679897
5043	VPS16	0.26700816037445
5044	EIF2B4	0.266970175145427
5045	UBIAD1	0.266919140788005
5046	ARMCX6	0.266915834965018
5047	NCOA1	0.266866247019341
5048	GLE1	0.266764012558678
5049	TIMM22	0.266717920062785
5050	CIAPIN1	0.266651604245389
5051	HIF1AN	0.266597696963185
5052	MED31	0.266521407411988
5053	C6orf136	0.266423970535271
5054	SLC35A4	0.266411877807666
5055	POLB	0.266371022035372
5056	RNF38	0.266188303091963
5057	ZC3H3	0.266149167804395
5058	RIOK2	0.26609853087355
5059	RMDN3	0.26598765191553
5060	CCDC93	0.265944298744917
5061	SERGEF	0.265906336435848
5062	PPP1R35	0.265903930696317
5063	BTBD10	0.265753130200166
5064	MRPL15	0.265680312584801
5065	RNASEH1	0.265671749675649
5066	CYB5A	0.265533292842749
5067	REC8	0.265532673444106
5068	MRPL35	0.265443568401445
5069	CHPF2	0.265419664804959
5070	SMG5	0.265165293749736
5071	PPP2R2B	0.265133296647686
5072	TOMM34	0.265022156972725
5073	RMND5B	0.26497231867393
5074	ERI3	0.264742816052899
5075	TFPT	0.264576301426109
5076	FAM122B	0.264215968339294
5077	RAB3IP	0.264112667028005
5078	BSCL2	0.264080742990556
5079	C12orf76	0.263979911838808
5080	HDHD5	0.263909117263927
5081	EMC2	0.263906281223277
5082	AGL	0.26389618057147
5083	TBC1D9B	0.263857957894024
5084	GALNT2	0.263737696674332
5085	NXPE3	0.263721986924769
5086	SCAF8	0.26371206272147
5087	UTP11	0.263650572693444
5088	EEF1AKMT2	0.26342071143862
5089	ADAM8	0.26342024855821
5090	RPF1	0.263353575623721
5091	TWF1	0.263224907848147
5092	C11orf49	0.263198706336859
5093	MFSD14B	0.263158790982632
5094	WDR48	0.263127389684461
5095	LARP1	0.263120002528786
5096	TRRAP	0.263068924211863
5097	PHTF1	0.263056026006312
5098	AP4B1	0.262929944253671
5099	REPIN1	0.262922702519565
5100	LYAR	0.262913799783169
5101	FN3KRP	0.262805732879471
5102	TSPOAP1-AS1	0.262695082606815
5103	THOC6	0.262636997676184
5104	CYB561A3	0.262600588921533
5105	CDR2	0.262521529953441
5106	CTDNEP1	0.262487606734443
5107	ATP5PO	0.262475209433324
5108	HLA-DRB5	0.262470681120337
5109	TMEM242	0.262391419721014
5110	WDR26	0.262312126260101
5111	MPST	0.262269197813587
5112	YJU2	0.262259157253831
5113	STXBP3	0.262239099367047
5114	SEC24C	0.262123389321424
5115	ZNF302	0.261987474821171
5116	PCMTD2	0.261963741989494
5117	ZBTB44	0.261943458884684
5118	HACL1	0.2617621724906
5119	PHACTR4	0.261745409251948
5120	NOP16	0.261684033872483
5121	SLC30A6	0.261635053864306
5122	ETFDH	0.26162644131307
5123	TRABD2A	0.261501006548244
5124	STARD3NL	0.261480803938538
5125	LACTB2	0.261427245452116
5126	ZFPL1	0.261405300462232
5127	RWDD4	0.261248377271448
5128	CARD17	0.261061470676652
5129	NME6	0.260914917897615
5130	SMYD2	0.260804135696574
5131	PDPK1	0.260721418663551
5132	PRPF39	0.260499535750564
5133	SH3GL1	0.260446382980397
5134	NEDD1	0.260271406258682
5135	CCDC6	0.260259208201667
5136	GTF3C5	0.26024025738433
5137	TBCK	0.260232647805665
5138	NUP133	0.260219209288761
5139	PPP2R5D	0.260205490250938
5140	ZNF335	0.260127854026122
5141	SH3BP2	0.260093449727641
5142	TMEM80	0.260039096200595
5143	DOHH	0.259989562671455
5144	KCTD13	0.259802333344714
5145	FOXJ3	0.2597204824309
5146	RCOR1	0.259715958530172
5147	C7orf26	0.259702093504625
5148	CLASP2	0.259603489908612
5149	FBXO32	0.259496986131255
5150	RBM48	0.259385652154226
5151	CD2AP	0.259305267766339
5152	APTX	0.259170415338409
5153	NR2C2	0.259123179283854
5154	WDR36	0.259117101696186
5155	DPP9	0.259068444848993
5156	HAUS3	0.25899132587276
5157	MLH1	0.258956956273034
5158	MTM1	0.258942156732513
5159	TM9SF1	0.258936002768389
5160	AL390728.5	0.258727514356739
5161	RFK	0.258675875227268
5162	TAF9B	0.258635065676237
5163	DHX38	0.258514662713824
5164	DCAF15	0.258475259428397
5165	LTV1	0.258455843915936
5166	MBD5	0.258402470079809
5167	TMEM127	0.258346392006654
5168	MAPK13	0.258345038933421
5169	TM2D2	0.258296550007443
5170	ABCD4	0.258267531857682
5171	PPM1D	0.258266763133501
5172	AC118549.1	0.258243065759421
5173	MVD	0.258184741829259
5174	APIP	0.258128754001613
5175	PRPF4	0.258098298332023
5176	DERA	0.258059059293793
5177	TRAV1-2	0.258020752223553
5178	ADAM17	0.257988639519043
5179	AHCTF1	0.257953674560249
5180	NNT	0.257944483838623
5181	SYMPK	0.257594444820609
5182	ASNS	0.25758534092634
5183	GLMN	0.257565686091963
5184	GNG4	0.257547833035039
5185	ARFIP2	0.257531298104571
5186	ATP13A3	0.257454316959293
5187	HOOK2	0.257368697828327
5188	USP38	0.257289142202612
5189	ANKRD13C	0.257159479258452
5190	CGRRF1	0.257059507755572
5191	DOK1	0.257018176586339
5192	STMN3	0.256793533545037
5193	KRBOX4	0.256580797357825
5194	TSPAN31	0.256525979873408
5195	CDC37L1	0.256462118943674
5196	ALAS1	0.256452442986185
5197	NTPCR	0.256367851910385
5198	CORO2A	0.256261692254777
5199	PREPL	0.2562357785923
5200	TRAPPC9	0.25618117879272
5201	FBXW7	0.256115178322586
5202	MZB1	0.255893969509163
5203	CKAP5	0.255871787054365
5204	WDR77	0.255854838749487
5205	RHOB	0.255837028206447
5206	NCOR2	0.255704316908109
5207	THUMPD3	0.255661966151863
5208	CCNB1IP1	0.255629977294671
5209	LRCH3	0.255565847221912
5210	PRPS2	0.255525719557867
5211	C1GALT1C1	0.255481269153572
5212	HSH2D	0.25537120401934
5213	TM9SF4	0.255361596826643
5214	RUFY1	0.254929800862223
5215	RPS6KA4	0.254898759096043
5216	POLR2M	0.254819161507605
5217	VPS41	0.254814166248731
5218	KATNA1	0.25464166374081
5219	GTF3C1	0.254536017293562
5220	TRBV10-2	0.254429519155538
5221	CNPY2	0.254427404785176
5222	TLNRD1	0.254336947723092
5223	WDR11	0.254285748814189
5224	CCR5	0.254185095804305
5225	SCAMP1	0.254033840165436
5226	PEX19	0.254013396756682
5227	CRK	0.253974915056384
5228	NHLRC3	0.253949364442264
5229	YRDC	0.253733444236684
5230	PIGBOS1	0.253676559823037
5231	ZBTB11	0.253592624024512
5232	ST3GAL5	0.253570881188143
5233	RPAP3	0.253558512698624
5234	NUS1	0.253514163734013
5235	PGP	0.253410278342171
5236	MSMO1	0.253404866714683
5237	PIGX	0.253376928753329
5238	GGA3	0.25331008356712
5239	CASP7	0.252909812823674
5240	FBXO42	0.252865897796803
5241	WDR55	0.252691662308739
5242	SPIN1	0.252688220976375
5243	MED19	0.252597060979322
5244	RLIM	0.252569606636884
5245	BMS1	0.25246990855796
5246	TFE3	0.252453342461083
5247	RNF20	0.252288933527197
5248	SLC25A12	0.252267921730608
5249	CACUL1	0.252228128313624
5250	NKAPD1	0.252208419434315
