Gene	Expression
3905	GLCCI1	0.351790023609059
3906	PREP	0.351758816232536
3907	UBE2D1	0.351724088514335
3908	PTS	0.351601050696866
3909	AGPS	0.351575148680485
3910	EPB41L4A-AS1	0.351338975855198
3911	ERCC3	0.351329017608327
3912	RAB11FIP1	0.351315765785389
3913	UXS1	0.351149196254955
3914	AGPAT2	0.351145465544269
3915	TRAF2	0.351089026301684
3916	PIP4K2A	0.35104730548664
3917	SUPT7L	0.350993373223075
3918	XPC	0.350706544956768
3919	COMMD9	0.350589159024702
3920	ZNF791	0.350579469984216
3921	SNAP47	0.350487967339107
3922	BAZ2A	0.350473227760012
3923	TMEM33	0.350450229109952
3924	PPM1K	0.350416817716671
3925	ZFAND1	0.35031002310744
3926	MED11	0.350069287224911
3927	SCFD1	0.349962277548909
3928	GUCD1	0.34982974667308
3929	DESI2	0.349462249595268
3930	PAIP1	0.349372960012389
3931	STK24	0.349346169020084
3932	ARNTL	0.349251940345683
3933	MX1	0.349245897970361
3934	SLC25A20	0.349090698773601
3935	ZC3H12A	0.349075245404719
3936	DUSP10	0.348969751581275
3937	SLC25A12	0.348538209359303
3938	KAT7	0.348462689697473
3939	SFI1	0.348435778117572
3940	PPP1R10	0.348424701796041
3941	NAGK	0.348368735080018
3942	BCL2A1	0.348181870971151
3943	C16orf91	0.348020793016631
3944	NR2C2AP	0.348005872288108
3945	GPBP1L1	0.347709593175203
3946	ECI2	0.347494998952407
3947	C19orf12	0.347438984776574
3948	PELO	0.347109135221961
3949	PDS5B	0.34704606256168
3950	DEDD2	0.346877402646105
3951	ARMC6	0.346818917667207
3952	UBALD2	0.34670931492301
3953	ZNF326	0.346409961281818
3954	CD200R1	0.346365963001508
3955	P4HTM	0.346342006134378
3956	TYW3	0.346275462961424
3957	FAM45A	0.345487705454754
3958	KDM6B	0.345310697192135
3959	THAP1	0.344919687847109
3960	RNF44	0.344768089817271
3961	BBIP1	0.344649836494182
3962	TMEM242	0.344591417107087
3963	NPAT	0.344540916027728
3964	EXOG	0.344438200971678
3965	APTX	0.344198270663724
3966	RBM6	0.344075749029558
3967	EIF3B	0.344069736690219
3968	TESPA1	0.34405295291808
3969	BIRC5	0.343988097230671
3970	TRIM56	0.343898634321699
3971	CLECL1	0.343870620092214
3972	PTCD3	0.343852470674922
3973	CWC25	0.343650672700487
3974	LPCAT3	0.343648423954299
3975	BLM	0.343504692542257
3976	DCTN5	0.343381111337915
3977	MRPS17	0.343326302521917
3978	STN1	0.343180245856366
3979	ATP6V0A2	0.343152271430527
3980	TLE3	0.343064384125151
3981	GPX7	0.343058984346414
3982	STAMBP	0.343000499104651
3983	TIPARP	0.342528869041127
3984	ERN1	0.342483923586683
3985	TTC19	0.342256162634963
3986	PXK	0.342059664125059
3987	N4BP2L1	0.341902263378558
3988	UBA5	0.341868439973956
3989	TNFSF14	0.341783027704572
3990	PTPRJ	0.341621770854982
3991	IMMP1L	0.341470773768294
3992	INTS10	0.341380145248753
3993	CSE1L	0.341295844181704
3994	C6orf62	0.341119212596089
3995	CASP2	0.341071673622688
3996	PARN	0.341071603603934
3997	RASA3	0.341069894841923
3998	PARP10	0.340960564687223
3999	ZCCHC7	0.340935569793312
4000	SIKE1	0.340900002673075
4001	CD244	0.340834218405968
4002	SACM1L	0.340821137744413
4003	SKIL	0.340737276797459
4004	SMIM20	0.340679129361013
4005	MED31	0.340626365119848
4006	MED6	0.340523231564977
4007	LPGAT1	0.340439954956639
4008	PHF6	0.340433861060753
4009	HSD17B7	0.340269201366808
4010	RRBP1	0.34009004937457
4011	TMEM222	0.339731132171779
4012	CDK9	0.339530070281881
4013	ESCO1	0.339477407454504
4014	CTNNB1	0.339471406493571
4015	ATP6V1C1	0.339144044668138
4016	MSMO1	0.338293930676657
4017	NIT1	0.338063932494627
4018	GCDH	0.337787486498545
4019	PRR14	0.337699665340292
4020	ZNF217	0.337610713802924
4021	IFRD1	0.337567936404732
4022	KAT8	0.337482988631418
4023	GBF1	0.337451887640923
4024	TBC1D20	0.33736167856123
4025	JARID2	0.33735352543925
4026	MLST8	0.337352491368018
4027	TRIM11	0.337183770947233
4028	CLK3	0.337123893888205
4029	SMPD4	0.336897056588708
4030	TANGO2	0.336762227056797
4031	TMEM30A	0.336443808402584
4032	DTNBP1	0.336416070427811
4033	MVB12A	0.336303306382495
4034	ZNF721	0.336227987898073
4035	CCDC174	0.336185902642897
4036	EMG1	0.336182913570122
4037	AUTS2	0.336110123777329
4038	DHRS4	0.336073115627954
4039	P2RY8	0.336067252480593
4040	CAAP1	0.335926468417663
4041	ENOSF1	0.335891363627934
4042	FAM89B	0.335868111617819
4043	DCAF12	0.335794253489596
4044	OSER1	0.335761099199732
4045	ZNFX1	0.335613655001246
4046	RMC1	0.335517169753992
4047	LMBRD1	0.335486168222116
4048	PCYT1A	0.335440224936221
4049	MCCC2	0.335323803497326
4050	PRDM2	0.33530943089074
4051	ATG16L2	0.335281444301999
4052	DYM	0.335248730226671
4053	PSAT1	0.335208331933334
4054	CPSF3	0.335078282766631
4055	ESF1	0.334969765137198
4056	SUPT6H	0.334952712096066
4057	XPNPEP1	0.334918464857462
4058	AP1G2	0.3348933445047
4059	GNPTAB	0.334831916474451
4060	DOHH	0.334745151771665
4061	BRCC3	0.334716125573213
4062	ELF2	0.334696234589279
4063	RAB37	0.334563823450868
4064	MAPK6	0.334465944885602
4065	KLHDC2	0.334417282555265
4066	ZNF580	0.334263007371662
4067	DDX11	0.334231786007478
4068	ODF2	0.334096351570108
4069	BORCS7	0.333983812212758
4070	DDHD1	0.333952151726417
4071	JKAMP	0.333816211284748
4072	CCDC82	0.333572399842702
4073	OARD1	0.333417075322196
4074	HIST1H2AI	0.333026683322448
4075	NFYB	0.332859283985852
4076	SERTAD1	0.332788374794795
4077	CPNE3	0.332643414162517
4078	NDUFS1	0.332634951429095
4079	AP3M2	0.332598475113436
4080	TRAV9-2	0.332495998309349
4081	IKBKE	0.332387333612463
4082	ERBIN	0.332258549603896
4083	NIPAL3	0.331796723473515
4084	CHFR	0.331791675593767
4085	SPNS1	0.331741280746492
4086	LINC01934	0.331674695284431
4087	PLEKHA3	0.331630066192439
4088	RANBP3	0.33162666890945
4089	NCOA7	0.331560165168918
4090	CNOT4	0.331374779031418
4091	GON4L	0.331351186669195
4092	GLYR1	0.331182811851307
4093	DNTTIP1	0.330983930742088
4094	GLMN	0.330784895279239
4095	PLEKHA2	0.330669005619288
4096	FANCA	0.330563249901542
4097	ADPRHL2	0.330305126271446
4098	YWHAG	0.32992695095594
4099	DNAAF2	0.329897790632896
4100	UVRAG	0.329624465570477
4101	EBAG9	0.329605223365353
4102	BLCAP	0.329249028137639
4103	C5orf24	0.32910757541993
4104	C15orf40	0.328942611769267
4105	ASMTL	0.3288255849503
4106	GRIPAP1	0.328724127902851
4107	PPP1R14B	0.328560546489255
4108	COQ9	0.328492609265628
4109	NDE1	0.32830523222532
4110	TMEM43	0.328254682704477
4111	IFNGR1	0.328128810494339
4112	EDEM2	0.328067766767949
4113	POLR2B	0.32799333296177
4114	DUSP12	0.327903014670017
4115	TBCD	0.327687645338266
4116	RANGAP1	0.327654267505492
4117	MIA3	0.327501346357895
4118	PIGF	0.327250043791897
4119	FAM110A	0.327069302109508
4120	CHMP3	0.326926567980081
4121	ASB8	0.326925264190368
4122	ZNF146	0.326882060370923
4123	HOOK3	0.326662769174982
4124	ORAI2	0.326630034202345
4125	TBP	0.326543118252755
4126	UBE2E1	0.326415384067203
4127	TPRA1	0.326370324964808
4128	MAPKAPK5-AS1	0.326303667179376
4129	RDH14	0.326190314550416
4130	SAAL1	0.326028046166953
4131	CDK10	0.325769733942487
4132	BLOC1S6	0.325761937348862
4133	DDX1	0.325686197313956
4134	AGPAT5	0.325310256290179
4135	CEBPZOS	0.325223629268935
4136	GRAMD1B	0.325178865909433
4137	CUTC	0.324777418585499
4138	TMEM170A	0.32465252401344
4139	TNPO1	0.324618045354174
4140	LINC00649	0.32458825222064
4141	CUL5	0.32452891018637
4142	STIM2	0.324422839601502
4143	DNAJC17	0.32432791789401
4144	PJA2	0.324294558959166
4145	IFITM3	0.324092198729794
4146	RETREG2	0.324083094320558
4147	TMEM101	0.324049705098229
4148	CGAS	0.323724121192815
4149	MZB1	0.323696777985437
4150	ARHGEF7	0.323691881265588
4151	DDX55	0.323669238305178
4152	NELFA	0.323628703981742
4153	PUM1	0.3235080559898
4154	NLRC3	0.322535364145622
4155	ZMPSTE24	0.322461560666334
4156	GLTP	0.322287690758387
4157	SLC30A5	0.321833141723111
4158	PPIL1	0.321725742218205
4159	ECD	0.321648535629217
4160	CHD8	0.321639798084716
4161	ARMCX3	0.321582861180673
4162	MAP4K2	0.32149952695037
4163	PDRG1	0.321473016284684
4164	EP400	0.321459960931784
4165	MLLT3	0.321380002630097
4166	RABGGTA	0.321257011792932
4167	C3orf58	0.321167825977989
4168	TBRG4	0.321069734964256
4169	KDM2A	0.321061445931338
4170	ATF2	0.320905518096369
4171	OTUD6B-AS1	0.320830274768194
4172	UCKL1	0.32061684599262
4173	DNAJA3	0.320474199515896
4174	AKT2	0.320253692690058
4175	C18orf21	0.320062235841971
4176	FURIN	0.319994838376236
4177	CHID1	0.319963644353952
4178	NSUN2	0.319893167749887
4179	ATXN7L3B	0.31988254004684
4180	NGLY1	0.319868129086317
4181	UBE4A	0.319683055663851
4182	ALG8	0.319662624523591
4183	TAZ	0.319577931029212
4184	TTF1	0.319464257250098
4185	DICER1	0.319147166066396
4186	MED29	0.31907727253734
4187	EHMT2	0.319028897805678
4188	ARHGAP18	0.319005775617179
4189	THOP1	0.318947356581413
4190	CLASRP	0.318854299445926
4191	AIF1	0.318820258053213
4192	ITFG1	0.318785432334199
4193	UBR2	0.318777881751907
4194	LRRC42	0.318715248098716
4195	APBA3	0.318569135519815
4196	RDX	0.318528560635341
4197	UTP6	0.318329818104711
4198	TDP2	0.318263102216234
4199	FOPNL	0.318223406366888
4200	ANKRD13A	0.318136250477767
4201	TRAV2	0.31802654450261
4202	TRAV20	0.317939886027834
4203	RIN3	0.317813043207844
4204	MIS18A	0.317667726581951
4205	DTX2	0.317636935038743
4206	ZNF367	0.317539020104834
4207	RAD9A	0.317523953993134
4208	MRE11	0.317449546346213
4209	EXOSC4	0.317419933407055
4210	NIPSNAP1	0.317402320981676
4211	USP33	0.317234281492935
4212	LRRFIP2	0.317018465851763
4213	TMA16	0.316976377650902
4214	RBL1	0.316951729253494
4215	ZFAND2A	0.316938704429226
4216	ARID1B	0.316851692613765
4217	NBEAL2	0.316843924482083
4218	GAR1	0.316803053613589
4219	CCDC186	0.316755368144607
4220	MEI1	0.316586718223531
4221	GPANK1	0.316546807478577
4222	KRI1	0.316331901325379
4223	MCTP2	0.31631470214446
4224	PRPF18	0.316312338098777
4225	RPP25L	0.316285126136862
4226	C1orf174	0.316191695863231
4227	USP20	0.316097847030095
4228	LRRCC1	0.31605382347676
4229	ACADS	0.315983435346942
4230	THOC5	0.315980842093856
4231	IPO9	0.315976353262171
4232	UBA6	0.315965073184728
4233	VPS16	0.315355223664866
4234	DTD1	0.315024718579454
4235	BORCS5	0.314981428953965
4236	TRNT1	0.314918729122414
4237	POM121C	0.314828075537692
4238	TPX2	0.314752335502011
4239	MAPKAP1	0.31445740845111
4240	HMBS	0.314384685582715
4241	POLR1C	0.314362053071764
4242	NT5DC1	0.314207121394843
4243	TSPYL2	0.314086905254065
4244	TRIM21	0.314019169624154
4245	RDH11	0.313721987995159
4246	SPAG9	0.313683747723463
4247	CCDC14	0.313507775295201
4248	NUDT3	0.313358978538499
4249	PDCL	0.313128082123146
4250	FBRS	0.313083306554036
4251	SMPD1	0.313006625789333
4252	RNF216	0.312797346132202
4253	KAT6B	0.312555644551096
4254	KIF21A	0.31255145783821
4255	ZNRF1	0.312443878842492
4256	LENG8	0.312362173930885
4257	CCDC34	0.312338364688465
4258	OGG1	0.312258134757897
4259	GIGYF2	0.312130679880204
4260	REC8	0.312122583481654
4261	GTF2H1	0.311996810021019
4262	TRMT1	0.311821547132879
4263	ASB1	0.311790214376233
4264	ALAS1	0.31148621175921
4265	CEP63	0.311356898682514
4266	YTHDC2	0.311285067121822
4267	TMEM106B	0.311190250489888
4268	PIK3R5	0.311175858227121
4269	EGR2	0.311147618771461
4270	DOCK11	0.311098779863359
4271	AIDA	0.311058952509586
4272	ANAPC13	0.311039347291252
4273	ATP11B	0.310780289357378
4274	CRYBG1	0.310656569173961
4275	CD81	0.310630260458727
4276	TUBGCP3	0.310502448786754
4277	TOPORS	0.310484761955751
4278	KPNA6	0.310483467403559
4279	CBLL1	0.310329679298321
4280	CCR7	0.310230870183842
4281	SLC50A1	0.310091897935744
4282	EXOC4	0.310066794055202
4283	CPPED1	0.309940291950405
4284	TRAV4	0.309823809982743
4285	CHERP	0.309691908055297
4286	SLC38A5	0.309634332266794
4287	CASC3	0.309596016265105
4288	FTSJ3	0.309443711462007
4289	TRBV11-2	0.309360835198314
4290	ING3	0.309314612608384
4291	ZC3H7A	0.309212297811251
4292	GCLM	0.309179717513456
4293	SEC63	0.308885405377191
4294	BDH1	0.308750874826289
4295	LRRC47	0.308408012136089
4296	EMC2	0.30827332150082
4297	SBNO1	0.307808614869698
4298	RFTN1	0.307594366947544
4299	BIRC2	0.307503920205905
4300	TCTN3	0.307190009810459
4301	MCRIP2	0.307132180689626
4302	ALDH18A1	0.3070802568715
4303	NTHL1	0.307003281700909
4304	YBEY	0.306645981138261
4305	AARS	0.306636838637384
4306	MIR181A1HG	0.306428614576265
4307	SMG9	0.306372866955386
4308	CNOT10	0.306253043802306
4309	NUP93	0.306179142874241
4310	PRPF3	0.306161042287558
4311	MIS12	0.306150130509224
4312	JPX	0.305988907292018
4313	HERC1	0.30594227765504
4314	BRAT1	0.305883119716612
4315	YRDC	0.305864697663046
4316	BMS1	0.305800806550069
4317	AGPAT1	0.305632732260935
4318	E2F3	0.305245494922771
4319	LETM1	0.305159913675647
4320	MIIP	0.305007668864785
4321	DHCR24	0.304996131359396
4322	SCO1	0.304926218815327
4323	METTL21A	0.304899616796169
4324	RBM4B	0.304743897190362
4325	CCDC43	0.304673363142673
4326	NNT	0.304628174845578
4327	UBA7	0.304469185388019
4328	CENPP	0.304243793253452
4329	SLCO4A1	0.304105697132496
4330	NAPG	0.304048987242738
4331	TCHP	0.303636714681311
4332	UMAD1	0.303606677702076
4333	FAM122B	0.303564118251268
4334	HERC2	0.303514546192824
4335	ST6GAL1	0.30350445097899
4336	THAP4	0.303433446988253
4337	DDX52	0.30339659626213
4338	NBPF26	0.303302523026333
4339	ATP2A2	0.303238839505857
4340	INIP	0.30312129811579
4341	ARHGAP17	0.302940873155776
4342	NEU1	0.30288001905288
4343	RAB28	0.302838270306408
4344	DCAF5	0.302825618971421
4345	ARFIP2	0.302737398056212
4346	NADSYN1	0.302621251274098
4347	HDAC10	0.302433087357919
4348	UMPS	0.302278257609965
4349	TARBP2	0.302050672265092
4350	SVBP	0.301976515453235
4351	EIF2D	0.301827885251884
4352	SMARCD1	0.301792188918873
4353	COG4	0.301729746480245
4354	LRRC41	0.3016346097503
4355	KATNB1	0.301494818352703
4356	YLPM1	0.301404533233364
4357	RRP8	0.301206919259761
4358	GRN	0.30119775976002
4359	TRIM14	0.301097214958241
4360	AC010642.2	0.300999643005316
4361	ORC3	0.300954128102003
4362	MTERF4	0.300821062796676
4363	SPOUT1	0.30081875294671
4364	SEC23IP	0.300735199513779
4365	LRRC45	0.300625508369637
4366	TRBV12-3	0.300442415459351
4367	SARS2	0.30032991901487
4368	GABPB1	0.300291665483565
4369	TOMM34	0.300023567924678
4370	YKT6	0.299902022208212
4371	CENPV	0.299901566390506
4372	RCC1L	0.2998790333441
4373	BTN3A3	0.29972794023838
4374	PAM16	0.299673396532301
4375	LINS1	0.299482517502044
4376	NEK7	0.299450510468247
4377	DNASE2	0.299389490770025
4378	UBR5	0.299332146575949
4379	PLPP1	0.299241822870458
4380	HEBP2	0.299175921794813
4381	TRAFD1	0.29916061961891
4382	RFK	0.299109290104916
4383	NEDD1	0.29899306358579
4384	RNF11	0.298946165275968
4385	FLYWCH2	0.29876145771419
4386	SIN3A	0.298660102576218
4387	INTS14	0.298626099817264
4388	DCTN4	0.298620478177388
4389	OSBPL9	0.298615913705927
4390	SIRT6	0.298467473595589
4391	TM9SF1	0.298350299942541
4392	MUC20-OT1	0.298157042389887
4393	LY9	0.298131922710249
4394	DIS3	0.298106703693305
4395	TMEM39B	0.297970541938608
4396	UHRF2	0.297905744902578
4397	TACO1	0.297885771304013
4398	NLRC5	0.297778340795849
4399	HGS	0.297709429224684
4400	HAUS3	0.297550250000242
4401	POLR2M	0.297465704767005
4402	PHTF1	0.297225432545808
4403	TFDP2	0.297147811025381
4404	RFC3	0.297009199844817
4405	SOAT1	0.296994526398905
4406	SMG7	0.296899677253434
4407	ST6GALNAC4	0.296829178601471
4408	MTX2	0.296778208825348
4409	E2F2	0.296748164786847
4410	HSCB	0.296610639662335
4411	CSTF1	0.296457967577104
4412	ADIPOR2	0.296345664645287
4413	OAT	0.296275222321684
4414	NDC80	0.296227625295965
4415	PMM2	0.296208774025624
4416	NSMCE2	0.296092474070173
4417	MTREX	0.29601753988476
4418	L3MBTL2	0.295996639362634
4419	EDEM3	0.295865806087747
4420	KIR2DL4	0.295786570312362
4421	ASPSCR1	0.295715782787459
4422	CDKN2AIP	0.295613179893137
4423	ABCF2.1	0.295549788324311
4424	COPS7A	0.295173376467275
4425	ATF7IP2	0.295101028509473
4426	LPCAT1	0.295054996209914
4427	RALGDS	0.294891322091791
4428	IL22	0.294721861752846
4429	ZNF430	0.294697316466442
4430	COQ5	0.29465447764782
4431	PUDP	0.294609804711107
4432	TUT7	0.294553100407597
4433	PRPSAP2	0.294435510024816
4434	ALG12	0.294430937844821
4435	AFTPH	0.294263071755924
4436	ZFC3H1	0.294226439464202
4437	NFX1	0.294211887998014
4438	TM9SF3	0.294116848471756
4439	PDXP	0.294091800342547
4440	PPP3CB	0.294006902258392
4441	TBC1D15	0.293835117900193
4442	GATAD2B	0.293801379769726
4443	UFL1	0.293746414374175
4444	JPT2	0.293672361327851
4445	MICB	0.293341331899362
4446	NINJ2	0.293333838328931
4447	SP2	0.29328852998387
4448	BET1	0.293270310339614
4449	KNL1	0.293211403430671
4450	SDHAF2	0.293166887662678
4451	TMEM154	0.293044942854944
4452	RTL8C	0.292953385701242
4453	ICAM2	0.292855107117217
4454	RHBDF2	0.292623090603868
4455	GLB1	0.292563259703711
4456	ATE1	0.292288033777672
4457	NUP85	0.292215839035382
4458	SGMS1	0.292118361348403
4459	KIFC1	0.291862657848724
4460	ZMYM5	0.291790356441568
4461	SLC25A26	0.291784098307479
4462	FOXRED1	0.291664180931422
4463	TRIM8	0.291616086627252
4464	MED25	0.291525404094851
4465	RRP1	0.291483004403171
4466	RBM26	0.291369911223948
4467	LSG1	0.291336610566643
4468	NCBP1	0.291283475814419
4469	COX10	0.291109707356978
4470	USP5	0.291003458303979
4471	TLE4	0.290950841811109
4472	SUPT20H	0.290933676831148
4473	TMEM214	0.290880432662261
4474	NOC4L	0.290826294563323
4475	GGH	0.290799663667328
4476	ACSF3	0.290686165114344
4477	MRRF	0.290606598048395
4478	CEP85L	0.290590114509195
4479	TRAV13-2	0.290473823599375
4480	HPGD	0.290428191711664
4481	N4BP2	0.290345717383177
4482	TMX3	0.290275921275974
4483	PLPP5	0.290114253095497
4484	TAPBPL	0.290070659067392
4485	CDK13	0.29004188653537
4486	PI4KB	0.289982496046963
4487	SMARCAD1	0.289946838319899
4488	GSKIP	0.289675653698079
4489	RSBN1	0.289576021657587
4490	PTGER2	0.289574779137545
4491	UBE2M	0.289468236406947
4492	F2R	0.289466057640504
4493	PACS1	0.289450370127641
4494	KAT6A	0.289426352075645
4495	FBXO22	0.289393496785931
4496	HOXB2	0.289244336800128
4497	PCYT2	0.289159081371369
4498	LGALS8	0.289148404392994
4499	TOX2	0.289060717112734
4500	GINS4	0.289024810437501
4501	CWC22	0.288980073263553
4502	EXOSC6	0.288958723077506
4503	UNC45A	0.288942888924069
4504	MARCH5	0.288920505375352
4505	CANT1	0.288914030153097
4506	PCNT	0.288913854452427
4507	RNF40	0.288785280087362
4508	TBC1D10A	0.288623919917172
4509	DNM1L	0.288543094764867
4510	PYGO2	0.28850247897036
4511	CTBS	0.288453622030163
4512	IL6ST	0.288316776690348
4513	PRKD2	0.288301671580414
4514	SDHAF1	0.288189881972317
4515	CRCP	0.288052322352073
4516	GPN3	0.287976424141649
4517	MED19	0.287728223830411
4518	RMDN3	0.28768222320371
4519	KATNA1	0.287630698316837
4520	DYNC1I2	0.287617263309321
4521	EML2	0.287505074905854
4522	BAG5	0.287330388028293
4523	PPP1R35	0.287305286630383
4524	RBFA	0.287197616405762
4525	OFD1	0.287161973768844
4526	COPRS	0.287108000253111
4527	SLC4A1AP	0.287025069456201
4528	MFSD14C	0.28696043398142
4529	RAB9A	0.286935112805155
4530	BCKDK	0.286802548539728
4531	LRRC8C	0.286721981454968
4532	TSR1	0.286688449623122
4533	CSGALNACT2	0.286671068563143
4534	TSPAN17	0.286623955485555
4535	PER1	0.286619174281315
4536	TMEM156	0.286580167087075
4537	VRK2	0.28645147308157
4538	TRAF5	0.286442300349359
4539	MGRN1	0.286371522168885
4540	DBN1	0.286235377242339
4541	UTP4	0.286075772020816
4542	DCP1A	0.286056752679551
4543	WRAP53	0.286046435439892
4544	GEMIN7	0.286026588738933
4545	MARCH6	0.285973929953481
4546	UIMC1	0.285913426015249
4547	ERAP1	0.285739815809391
4548	EEA1	0.285355303992985
4549	MFSD6	0.285345674949395
4550	ABCB8	0.285257223800263
4551	COMMD10	0.285172599086415
4552	DNAJB12	0.284925149476619
4553	SEL1L3	0.284881071597849
4554	RPS6KA4	0.284627371161763
4555	MCFD2	0.284623233291081
4556	GNB5	0.284609983238296
4557	MAP2K7	0.28460987028418
4558	SEC22C	0.28446611905413
4559	SCO2	0.284367667990487
4560	ACYP2	0.284319469643603
4561	FAM3C	0.284315686297108
4562	OGFOD3	0.284301401500804
4563	TDP1	0.284274634949377
4564	THEM6	0.284259419303985
4565	THEM4	0.2841892405465
4566	SPTLC1	0.284111348430105
4567	SUCO	0.283915203514413
4568	FBXW11	0.283902340855554
4569	MAP3K11	0.283852551484959
4570	C1GALT1C1	0.283826960788597
4571	INO80C	0.283714910424519
4572	TEDC1	0.283525096130793
4573	FYTTD1	0.28345662407553
4574	TVP23B	0.28326320306069
4575	C12orf45	0.283224290962119
4576	TIMM21	0.283108370633842
4577	MPRIP	0.28282651469724
4578	REEP4	0.282756778083479
4579	ATAD3A	0.28268617551893
4580	NCOA3	0.282529394077881
4581	PSMD10	0.282484579364375
4582	ESYT2	0.282442819241529
4583	CAMK2D	0.282314216867149
4584	TIMP1	0.282291078427299
4585	SMIM27	0.282264275899072
4586	IL4R	0.282261503625344
4587	MMD	0.282233052996053
4588	GLMP	0.282145142777765
4589	TRAF4	0.282012336683058
4590	C7orf26	0.281964109197131
4591	PUSL1	0.281897554648339
4592	R3HCC1	0.281820614909407
4593	MUTYH	0.281698314004502
4594	SAT2	0.281607374490509
4595	ASH1L	0.281523637527603
4596	ZNF410	0.281516109902189
4597	SLC25A22	0.281453937707735
4598	SLC25A17	0.281416788414919
4599	DMAP1	0.281381877276216
4600	FGD5-AS1	0.281275355510594
4601	PNO1	0.281251288582969
4602	TOP2A	0.280958178377301
4603	NSMAF	0.280887143845684
4604	IREB2	0.280834203893686
4605	FAM126A	0.280805465854425
4606	ZNF451	0.280799879772181
4607	MFSD14B	0.280785526055591
4608	LAX1	0.2806082894223
4609	S1PR1	0.280423094449644
4610	PRNP	0.280363515118737
4611	CDIP1	0.280327165466517
4612	LINC00426	0.280311289371432
4613	ZMYND11	0.280210139663397
4614	MKLN1	0.28002038969808
4615	PRKRA	0.279836523596704
4616	NDUFAF2	0.279813029943327
4617	SMYD2	0.279811542909384
4618	CHCHD4	0.279798108796375
4619	AAR2	0.279743143416627
4620	DALRD3	0.279721266736872
4621	RBM28	0.279708177916725
4622	ZNF384	0.27968565439295
4623	EXOSC2	0.279665676662678
4624	ACTR6	0.279655523253302
4625	TMEM97	0.279424902615265
4626	PEX11B	0.279336998926515
4627	TENT2	0.279195384390514
4628	ERI1	0.279088771124724
4629	THUMPD3	0.27908430390471
4630	GMEB1	0.27899723017736
4631	DIDO1	0.278928094158371
4632	RICTOR	0.27882135167959
4633	STX18	0.278807929204647
4634	TOP2B	0.278677308245532
4635	TMEM120A	0.27866453673126
4636	METTL2A	0.278654095191219
4637	REEP3	0.278534741724807
4638	ARL4A	0.278354507634552
4639	ABHD18	0.278354281495182
4640	ZNF830	0.278278232914265
4641	ING5	0.278153878202048
4642	APOO	0.278150434053519
4643	WHAMM	0.278086436577578
4644	CUL2	0.277968426582192
4645	ABR	0.277909814912385
4646	HIBADH	0.277894029869424
4647	IKBKB	0.277873526942529
4648	RFFL	0.277809709886945
4649	EXOC5	0.27757942711916
4650	VAMP4	0.277506178671451
4651	GK	0.27745233655139
4652	EEF1AKMT2	0.27732317928349
4653	MCM3AP	0.277297839733367
4654	DPH2	0.277192305039972
4655	NPM3	0.277119240531927
4656	NUP160	0.277022667264058
4657	CD248	0.276938206154421
4658	BRD3	0.276915764833523
4659	HLTF	0.27690492810108
4660	VAMP7	0.27687094404215
4661	RAD51D	0.276846947295189
4662	ELP2	0.276825784602956
4663	TOB1	0.276762294396054
4664	WDYHV1	0.276637624505952
4665	DHX38	0.276573125141394
4666	PRDX4	0.276562709471056
4667	CPSF4	0.276462702559716
4668	TBK1	0.2763472049534
4669	MND1	0.276291350607043
4670	MRM3	0.276169960130317
4671	TP53TG1	0.276102551183484
4672	HDAC8	0.275901199466197
4673	LUZP1	0.275580721010917
4674	PLD3	0.275518297183964
4675	ENO2	0.275160334640762
4676	CEP78	0.275059727217295
4677	PCK2	0.275055931418291
4678	COPS7B	0.274767856235096
4679	MGAT2	0.274757963095952
4680	ZFX	0.27472230775922
4681	SLC25A33	0.274633050579797
4682	STAMBPL1	0.274538574589101
4683	PIP4P1	0.274531508267563
4684	MKRN2	0.274487889424289
4685	ABTB1	0.274434326408455
4686	ZNF720	0.274397433418988
4687	JADE1	0.274396773960999
4688	TP53RK	0.274325093780942
4689	EXOC7	0.274216837352302
4690	PCGF6	0.274078872661994
4691	LINC00623	0.27395987761534
4692	IFT27	0.273947165738819
4693	DDX3Y	0.273890110707542
4694	CCDC18	0.273880562520457
4695	FBXL3	0.273856254891551
4696	PHC3	0.273799291902355
4697	PDLIM7	0.273467584231065
4698	ELOA	0.273424335292238
4699	ALG2	0.273391147073211
4700	UBALD1	0.273332039902429
4701	CXorf38	0.273204248834241
4702	ERCC5	0.273119782245551
4703	KIAA1191	0.273070591887839
4704	FARS2	0.273064579179744
4705	TWF1	0.273022420135792
4706	SFXN4	0.273013457028369
4707	LTN1	0.272921337359335
4708	COX11	0.272806115601849
4709	LENG1	0.272800853359035
4710	PTRH2	0.272586963378411
4711	PTEN	0.272443931712666
4712	MMAB	0.272235915584281
4713	ARHGEF2	0.272230910632355
4714	NUS1	0.272202662418155
4715	RRP9	0.272175627032312
4716	IRF2BP2	0.272130760208172
4717	TRAV8-2	0.271968256638348
4718	ZC3H14	0.271805280748824
4719	PPIP5K2	0.271786165597688
4720	ZFP91	0.271776815721137
4721	PPP2R5D	0.271686282311979
4722	XPA	0.271674004935111
4723	MSH3	0.271627297394557
4724	RABEPK	0.271379807859272
4725	TRIB1	0.27125263893651
4726	UBQLN2	0.271203698997389
4727	MAN2A1	0.271071120864108
4728	NKIRAS2	0.270912478508916
4729	GAB3	0.27082346427933
4730	TRAV5	0.270626636842494
4731	FRMD8	0.270548469860388
