Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Fructose and mannose metabolism	1/33	0.287232552706766	0.395388020084005	0	0	3.04248768472906	3.79539112849346	PFKFB3
Alcoholism	3/186	0.295232281564473	0.403906741036058	0	0	1.59962482668624	1.95153083099074	FOSB;CALM3;CALM2
Neutrophil extracellular trap formation	3/189	0.303577615598912	0.412791513893642	0	0	1.57358369443107	1.87589739327788	FCGR3A;ACTB;ACTG1
Mucin type O-glycan biosynthesis	1/36	0.308857877620737	0.417426101269238	0	0	2.78128078817734	3.26765462620049	GALNT2
African trypanosomiasis	1/37	0.315920228314145	0.419346493536038	0	0	2.70388615216201	3.11559483534819	IFNG
Alanine, aspartate and glutamate metabolism	1/37	0.315920228314145	0.419346493536038	0	0	2.70388615216201	3.11559483534819	GLUL
Aldosterone-regulated sodium reabsorption	1/37	0.315920228314145	0.419346493536038	0	0	2.70388615216201	3.11559483534819	FXYD2
Bladder cancer	1/41	0.343458704471011	0.45053700645315	0	0	2.43300492610837	2.60012412811655	CDKN1A
Ferroptosis	1/41	0.343458704471011	0.45053700645315	0	0	2.43300492610837	2.60012412811655	MAP1LC3A
Platelet activation	2/124	0.361422925425394	0.471329312104461	0	0	1.59665638695017	1.6249275318383	ACTB;ACTG1
Proteasome	1/46	0.376335364602523	0.484912736539816	0	0	2.16212370005473	2.11298858706943	IFNG
Type II diabetes mellitus	1/46	0.376335364602523	0.484912736539816	0	0	2.16212370005473	2.11298858706943	PKM
Carbohydrate digestion and absorption	1/47	0.382711397448464	0.484912736539816	0	0	2.11501392161062	2.03141610408811	FXYD2
Other types of O-glycan biosynthesis	1/47	0.382711397448464	0.484912736539816	0	0	2.11501392161062	2.03141610408811	GALNT2
Pyruvate metabolism	1/47	0.382711397448464	0.484912736539816	0	0	2.11501392161062	2.03141610408811	PKM
Oxidative phosphorylation	2/133	0.394135929358657	0.493777035095397	0	0	1.48628221600786	1.38381707405965	ND6;COX5A
Vascular smooth muscle contraction	2/133	0.394135929358657	0.493777035095397	0	0	1.48628221600786	1.38381707405965	CALM3;CALM2
Insulin signaling pathway	2/137	0.408433773568649	0.508830902267087	0	0	1.44195086175284	1.2911595696764	CALM3;CALM2
Endocrine and other factor-regulated calcium reabsorption	1/53	0.419628097305535	0.519872587217413	0	0	1.87040545661235	1.62423474065337	FXYD2
Ras signaling pathway	3/232	0.422528051787392	0.520573235075075	0	0	1.27530469921137	1.09867428372285	FLT3LG;CALM3;CALM2
Signaling pathways regulating pluripotency of stem cells	2/143	0.429568812455424	0.523463634850053	0	0	1.38016993188681	1.16620679038978	ID2;IL6ST
Spinocerebellar ataxia	2/143	0.429568812455424	0.523463634850053	0	0	1.38016993188681	1.16620679038978	ERN1;CYCS
Pyrimidine metabolism	1/56	0.43725401630401	0.527394840942109	0	0	1.76811464397671	1.46265689039959	ENTPD1
Human papillomavirus infection	4/331	0.437524868046145	0.527394840942109	0	0	1.19076452599388	0.984311836728742	PTGER4;CDKN1A;PKM;ITGA1
Glutathione metabolism	1/57	0.443010130861784	0.529549428550963	0	0	1.73645320197044	1.41375532390979	MGST3
Calcium signaling pathway	3/240	0.444061628426144	0.529549428550963	0	0	1.23175262925877	0.999926836084283	CXCR4;CALM3;CALM2
Gastric cancer	2/149	0.450301335018102	0.534134030367217	0	0	1.32343234323432	1.05588499361844	CDKN1A;GADD45B
Neuroactive ligand-receptor interaction	4/341	0.46005954570041	0.542821580376674	0	0	1.15483679525223	0.896614538000324	PTGER4;NMB;PTGER2;GZMA
Cushing syndrome	2/155	0.470604030404941	0.552340519896325	0	0	1.27114476153498	0.958110413220714	NR4A1;CDKN1A
Cortisol synthesis and secretion	1/65	0.486998857416263	0.568590289025271	0	0	1.51878078817734	1.09275290816256	NR4A1
Acute myeloid leukemia	1/67	0.497444719085846	0.574767732415252	0	0	1.4726078519182	1.02827913054521	PIM2
Glycolysis / Gluconeogenesis	1/67	0.497444719085846	0.574767732415252	0	0	1.4726078519182	1.02827913054521	PKM
Fc epsilon RI signaling pathway	1/68	0.502588000853822	0.577717135002074	0	0	1.45055510624219	0.997959470547613	ALOX5AP
Central carbon metabolism in cancer	1/70	0.512717948018817	0.58038630664059	0	0	1.40836724494895	0.940830717090877	PKM
Prolactin signaling pathway	1/70	0.512717948018817	0.58038630664059	0	0	1.40836724494895	0.940830717090877	FOS
RIG-I-like receptor signaling pathway	1/70	0.512717948018817	0.58038630664059	0	0	1.40836724494895	0.940830717090877	NFKBIA
PPAR signaling pathway	1/74	0.532366055254048	0.599583991523499	0	0	1.33092651326	0.839047952935054	DBI
Metabolism of xenobiotics by cytochrome P450	1/76	0.541892414313897	0.607246273326628	0	0	1.29530377668309	0.793616814560023	MGST3
Complement and coagulation cascades	1/85	0.582426552959087	0.649405606549383	0	0	1.1559934318555	0.624874782177856	CD55
Insulin secretion	1/86	0.586703968262147	0.650920322997307	0	0	1.14233555491162	0.609133184674975	FXYD2
ECM-receptor interaction	1/88	0.595128431360796	0.656998218779493	0	0	1.11596172357171	0.579159634377974	ITGA1
Bile secretion	1/90	0.60338199753158	0.66282849975144	0	0	1.09077323296618	0.551063859645159	FXYD2
Morphine addiction	1/91	0.607445775117896	0.66402160711417	0	0	1.07859879584018	0.537673266583745	PDE4D
MicroRNAs in cancer	3/310	0.61528307454017	0.66642091338069	0	0	0.947493801351548	0.460171999006806	CDKN1A;STMN1;VIM
Diabetic cardiomyopathy	2/203	0.615617525365121	0.66642091338069	0	0	0.965223388010443	0.468258251458399	ND6;COX5A
Fc gamma R-mediated phagocytosis	1/97	0.630972853879322	0.679743702488352	0	0	1.01087848932677	0.46550190023339	FCGR3A
Amoebiasis	1/102	0.649502985807948	0.693010362847715	0	0	0.960591133004926	0.414541034138188	IFNG
Pancreatic secretion	1/102	0.649502985807948	0.693010362847715	0	0	0.960591133004926	0.414541034138188	FXYD2
Protein digestion and absorption	1/103	0.65309636803267	0.693526143196597	0	0	0.951125277697286	0.405208456761979	FXYD2
Drug metabolism	1/108	0.670520741862123	0.70531191243044	0	0	0.906449979282722	0.362308638498361	MGST3
Insulin resistance	1/108	0.670520741862123	0.70531191243044	0	0	0.906449979282722	0.362308638498361	NFKBIA
Cholinergic synapse	1/113	0.687073989698825	0.715968941564373	0	0	0.86576354679803	0.324932567579836	FOS
Serotonergic synapse	1/113	0.687073989698825	0.715968941564373	0	0	0.86576354679803	0.324932567579836	DUSP1
Glutamatergic synapse	1/114	0.690283957113633	0.715968941564373	0	0	0.858058328610663	0.318041236400284	GLUL
Growth hormone synthesis, secretion and action	1/119	0.705848881842301	0.728467181481235	0	0	0.82149119145028	0.286169835156325	FOS
AMPK signaling pathway	1/120	0.708867167629722	0.728467181481235	0	0	0.814546508258476	0.280274963536717	PFKFB3
Ubiquitin mediated proteolysis	1/140	0.763158773921947	0.780662415525661	0	0	0.696636779246554	0.188293382221556	BIRC3
Retrograde endocannabinoid signaling	1/148	0.781938808557019	0.796220795927924	0	0	0.658456486042693	0.161966330643127	ND6
Wnt signaling pathway	1/166	0.818950324764722	0.830117829193332	0	0	0.586087475742648	0.117060336079968	JUN
Olfactory transduction	3/440	0.82961885120711	0.837126714113962	0	0	0.661190614433553	0.123503066949627	RGS2;CALM3;CALM2
Axon guidance	1/182	0.846562680369459	0.850376025776529	0	0	0.533843181014071	0.0889228104641072	CXCR4
RNA transport	1/186	0.852783926959934	0.852783926959934	0	0	0.522194115297564	0.0831589288506943	EIF4A3
