Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ras signaling pathway	8/232	0.0862943404987412	0.15999096705606	0	0	1.80762775083924	4.42867219528582	TIAM1;RALA;GNG5;GNG4;FLT3LG;CALM3;PIK3R1;CALM2
Ribosome	6/158	0.0903133600626453	0.166228938086318	0	0	1.99490772385509	4.79669553047294	RPS18;RPS8;RPLP0;RNR2;RNR1;RPS12
Cell cycle	5/124	0.096307981180578	0.174538610417034	0	0	2.12152218400314	4.96479488207841	CDKN1A;CDK6;GADD45B;YWHAQ;MYC
Pyrimidine metabolism	3/56	0.0964710765663751	0.174538610417034	0	0	2.85294689749076	6.6716506700171	ENTPD1;UPP1;TYMP
GABAergic synapse	4/89	0.0968895435779598	0.174538610417034	0	0	2.37409940720474	5.54158407988476	GABARAPL1;GNG5;GNG4;GLUL
Chemical carcinogenesis	8/239	0.0981244072218685	0.175518305875737	0	0	1.75221819086049	4.06780807445802	JUN;GSTO1;MYC;GSTP1;PIK3R1;FOS;AHR;HSP90B1
Hypertrophic cardiomyopathy	4/90	0.0999217628990827	0.176950578172417	0	0	2.34637341505919	5.40456090113698	ITGB1;TPM4;TNF;ACTB
Focal adhesion	7/201	0.100347664224195	0.176950578172417	0	0	1.82432613831615	4.19433464139558	VASP;ITGB1;JUN;FLNA;PIK3R1;ACTB;BIRC3
Hippo signaling pathway	6/163	0.101015093838585	0.176950578172417	0	0	1.93087931177103	4.42651249500007	YWHAQ;MYC;TCF7;AREG;ACTB;BIRC3
Morphine addiction	4/91	0.102997570621027	0.178592501991093	0	0	2.31928480204342	5.27185003455613	GNG5;GNG4;PDE4D;PDE7B
Phototransduction	2/28	0.103358652727129	0.178592501991093	0	0	3.87245402412498	8.78872909070578	CALM3;CALM2
Diabetic cardiomyopathy	7/203	0.104301334148107	0.179003641037967	0	0	1.80552455357143	4.0813361199253	COX3;CYBB;VDAC1;PIK3R1;CTSD;COX5A;GAPDH
TGF-beta signaling pathway	4/94	0.112480870001036	0.191745912619216	0	0	2.24163077806489	4.89790074495942	TGIF1;MYC;ID3;TNF
Arachidonic acid metabolism	3/61	0.116891034104147	0.197935484416356	0	0	2.606336651262	5.59453579253753	GPX1;TBXAS1;PTGDS
Dilated cardiomyopathy	4/96	0.119010407599982	0.200189692254275	0	0	2.19267498033929	4.66720589884503	ITGB1;TPM4;TNF;ACTB
Vascular smooth muscle contraction	5/133	0.119962658026908	0.20046391538707	0	0	1.97144187176166	4.18058988931738	MYL6;ITPR1;CALM3;MYL6B;CALM2
Fc gamma R-mediated phagocytosis	4/97	0.122335544075532	0.203092994739771	0	0	2.16898669111722	4.55701424735755	VASP;FCGR3A;ARPC1B;PIK3R1
Basal cell carcinoma	3/63	0.125475575119118	0.205985943474639	0	0	2.51920103092784	5.22896490750007	CDKN1A;GADD45B;TCF7
Choline metabolism in cancer	4/98	0.125700083616414	0.205985943474639	0	0	2.14580240804882	4.45008626774234	JUN;PIK3R1;FOS;HIF1A
Measles	5/139	0.137104759492	0.223234672506206	0	0	1.88258835356894	3.7407218421396	JUN;CDK6;CD28;PIK3R1;FOS
Long-term potentiation	3/67	0.143289810610688	0.231819184045317	0	0	2.36126771907217	4.58767411636383	ITPR1;CALM3;CALM2
Riboflavin metabolism	1/8	0.146130172868498	0.234918126003788	0	0	7.18021978021978	13.8094112532921	ACP5
Mitophagy	3/68	0.147868563314967	0.235227514314342	0	0	2.3248215701824	4.44373714743815	GABARAPL1;JUN;HIF1A
Signaling pathways regulating pluripotency of stem cells	5/143	0.149100904742555	0.235227514314342	0	0	1.8276451152662	3.47824988377676	MYC;TCF7;ID3;PIK3R1;IL6ST
Spinocerebellar ataxia	5/143	0.149100904742555	0.235227514314342	0	0	1.8276451152662	3.47824988377676	XBP1;ITPR1;VDAC1;PIK3R1;RBPJ
Prolactin signaling pathway	3/70	0.157165248783998	0.246419587599601	0	0	2.25519310663179	4.17313896911386	SOCS3;FOS;PIK3R1
Adherens junction	3/71	0.161880035479387	0.252254779213279	0	0	2.22191479684657	4.04588407544366	TCF7;PTPN6;ACTB
Gastric cancer	5/149	0.167887696019534	0.260021187737571	0	0	1.75095351180196	3.1245065022393	CDKN1A;GADD45B;MYC;TCF7;PIK3R1
Serotonergic synapse	4/113	0.180438035150406	0.277174762799731	0	0	1.84908612474219	3.16631564245573	GNG5;DUSP1;GNG4;ITPR1
Thyroid hormone synthesis	3/75	0.181145711121084	0.277174762799731	0	0	2.09804553264605	3.58441331263928	GPX1;ITPR1;HSP90B1
Glutamatergic synapse	4/114	0.184339934698016	0.280373313852072	0	0	1.83218228799624	3.09817216276221	GNG5;GNG4;ITPR1;GLUL
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.191000859636628	0.287730593394984	0	0	2.04113262747283	3.37904883359735	ITGB1;TCF7;ACTB
Calcium signaling pathway	7/240	0.191442796392726	0.287730593394984	0	0	1.51591559370529	2.50606046452616	CYSLTR1;GNA15;ITPR1;CXCR4;VDAC1;CALM3;CALM2
Thyroid hormone signaling pathway	4/121	0.212380860988059	0.317321992299806	0	0	1.72194615605468	2.66793877925855	MYC;PIK3R1;HIF1A;ACTB
Proteasome	2/46	0.226830808061048	0.336929972207638	0	0	2.28616499182052	3.39164208165009	POMP;PSME2
cGMP-PKG signaling pathway	5/167	0.229123262319567	0.338356445518431	0	0	1.55496385850445	2.29123171456048	VASP;ITPR1;VDAC1;CALM3;CALM2
Pyruvate metabolism	2/47	0.23406904671352	0.343662068585168	0	0	2.23524707226507	3.24588975164892	LDHA;PKM
Cardiac muscle contraction	3/87	0.242021302736539	0.353295464914257	0	0	1.79722017673049	2.54976933459545	TPM4;COX3;COX5A
Oocyte meiosis	4/129	0.245749490506064	0.356687831934515	0	0	1.61108010335917	2.26105843807508	YWHAQ;ITPR1;CALM3;CALM2
Cocaine addiction	2/49	0.248581762242643	0.358748679600178	0	0	2.13991139309741	2.97872127458502	JUN;FOSB
Arginine and proline metabolism	2/50	0.255849817535753	0.365089065472367	0	0	2.09522279348757	2.85613366041382	LAP3;SAT1
Cysteine and methionine metabolism	2/50	0.255849817535753	0.365089065472367	0	0	2.09522279348757	2.85613366041382	LDHA;ADI1
Glycosaminoglycan biosynthesis	2/53	0.277664738645795	0.394004712938726	0	0	1.97167195927214	2.52638386199238	CSGALNACT1;FUT8
Insulin signaling pathway	4/137	0.280168519835744	0.395348911323772	0	0	1.51355132016087	1.92578821237874	SOCS3;CALM3;PIK3R1;CALM2
Nitrogen metabolism	1/17	0.285217279522741	0.395875349720088	0	0	3.13990384615385	3.93902194997092	GLUL
Phenylalanine metabolism	1/17	0.285217279522741	0.395875349720088	0	0	3.13990384615385	3.93902194997092	MIF
Primary bile acid biosynthesis	1/17	0.285217279522741	0.395875349720088	0	0	3.13990384615385	3.93902194997092	CH25H
Alcoholism	5/186	0.299467085523977	0.413394781103751	0	0	1.3903758623651	1.67644676044815	GNG5;GNG4;FOSB;CALM3;CALM2
Legionellosis	2/57	0.306674686748524	0.421056056400677	0	0	1.82790371582145	2.16052323399571	EEF1A1;TNF
Neutrophil extracellular trap formation	5/189	0.310911734143496	0.424578389636817	0	0	1.36749549448074	1.59757144247038	FCGR3A;CYBB;VDAC1;PIK3R1;ACTB
Melanogenesis	3/101	0.316325560237453	0.429661456151407	0	0	1.53936987166	1.77178907919037	TCF7;CALM3;CALM2
Human papillomavirus infection	8/331	0.321561803086379	0.434450521191171	0	0	1.24718492591485	1.41501301429209	ITGB1;CDKN1A;CDK6;PKM;TCF7;PIK3R1;RBPJ;TNF
One carbon pool by folate	1/20	0.326361290106773	0.436918050169824	0	0	2.64372469635628	2.96031141455861	MTHFD2
Mineral absorption	2/60	0.328289271731136	0.436918050169824	0	0	1.73309103802854	1.93042101456442	MT1E;FTL
Phospholipase D signaling pathway	4/148	0.328548612529277	0.436918050169824	0	0	1.39714326729831	1.55511891131629	AGPAT5;RALA;FCER1G;PIK3R1
Glycerolipid metabolism	2/61	0.335455312816707	0.443779424247101	0	0	1.70362947148272	1.8608174464845	AGPAT5;GK
Arginine biosynthesis	1/22	0.352469551755815	0.460850106221267	0	0	2.39169719169719	2.4940403982077	GLUL
Insulin resistance	3/108	0.353802246902154	0.460850106221267	0	0	1.43622974963181	1.49226733619146	SOCS3;PIK3R1;TNF
Ribosome biogenesis in eukaryotes	3/108	0.353802246902154	0.460850106221267	0	0	1.43622974963181	1.49226733619146	RNR2;RNR1;RAN
GnRH secretion	2/64	0.356809909412419	0.462396515258951	0	0	1.62094701053155	1.67047035484238	ITPR1;PIK3R1
Cortisol synthesis and secretion	2/65	0.363874369441623	0.468415371312329	0	0	1.59513608356796	1.61259741587848	NR4A1;ITPR1
Mismatch repair	1/23	0.365142691022997	0.468415371312329	0	0	2.28286713286713	2.29991345580748	RPA3
Adipocytokine signaling pathway	2/69	0.391820920036293	0.500113134116675	0	0	1.49959713003108	1.4050481011526	SOCS3;TNF
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.398722555605297	0.506377645618728	0	0	1.4774686224104	1.35851681591748	JUN;CCL5
Inositol phosphate metabolism	2/73	0.419202878121865	0.529738960412705	0	0	1.41482312900539	1.23004762486168	TPI1;INPP1
Metabolism of xenobiotics by cytochrome P450	2/76	0.439322878079271	0.552415896198687	0	0	1.35725699993052	1.11637191098017	GSTO1;GSTP1
Glyoxylate and dicarboxylate metabolism	1/30	0.447190515690722	0.556796034242369	0	0	1.73121131741821	1.39322791104183	GLUL
Pentose phosphate pathway	1/30	0.447190515690722	0.556796034242369	0	0	1.73121131741821	1.39322791104183	TALDO1
Circadian rhythm	1/31	0.458014154263117	0.567490708208935	0	0	1.6734188034188	1.30669775910028	BHLHE40
Axon guidance	4/182	0.477559358139408	0.58217211169167	0	0	1.12829892866475	0.83388829732236	ITGB1;ABLIM1;CXCR4;PIK3R1
Peroxisome	2/82	0.478380770846414	0.58217211169167	0	0	1.25507712082262	0.925428946105373	PRDX5;PRDX1
Fructose and mannose metabolism	1/33	0.479031383242358	0.58217211169167	0	0	1.56866987179487	1.15452402983425	TPI1
SNARE interactions in vesicular transport	1/33	0.479031383242358	0.58217211169167	0	0	1.56866987179487	1.15452402983425	VAMP5
Propanoate metabolism	1/34	0.489233129888556	0.591739119008062	0	0	1.52105672105672	1.08742802236806	LDHA
DNA replication	1/36	0.509042686820905	0.607027429354506	0	0	1.43399267399267	0.968265411575349	RPA3
Starch and sucrose metabolism	1/36	0.509042686820905	0.607027429354506	0	0	1.43399267399267	0.968265411575349	PGM2L1
Tyrosine metabolism	1/36	0.509042686820905	0.607027429354506	0	0	1.43399267399267	0.968265411575349	MIF
African trypanosomiasis	1/37	0.518658187022407	0.609903608813386	0	0	1.39408831908832	0.915233217875255	TNF
Alanine, aspartate and glutamate metabolism	1/37	0.518658187022407	0.609903608813386	0	0	1.39408831908832	0.915233217875255	GLUL
Aldosterone-regulated sodium reabsorption	1/37	0.518658187022407	0.609903608813386	0	0	1.39408831908832	0.915233217875255	PIK3R1
Various types of N-glycan biosynthesis	1/39	0.537329298259461	0.628947657870522	0	0	1.32058029689609	0.820270731376638	FUT8
Glycine, serine and threonine metabolism	1/40	0.546392159422724	0.636622057309046	0	0	1.28665351742275	0.777676957870097	PGAM1
Homologous recombination	1/41	0.555277940487849	0.641134180283543	0	0	1.25442307692308	0.737960157577686	RPA3
Retrograde endocannabinoid signaling	3/148	0.555313069536927	0.641134180283543	0	0	1.03789548524707	0.610514239943144	GNG5;GNG4;ITPR1
Adrenergic signaling in cardiomyocytes	3/150	0.564421661010588	0.64577453469408	0	0	1.02366926151904	0.585491402162092	TPM4;CALM3;CALM2
Spliceosome	3/150	0.564421661010588	0.64577453469408	0	0	1.02366926151904	0.585491402162092	SNRPD1;SNRPG;BCAS2
MicroRNAs in cancer	6/310	0.566959532428267	0.64577453469408	0	0	0.989661654135338	0.561600675457433	CDKN1A;BCL2L11;CDK6;MYC;DDIT4;PIK3R1
Vasopressin-regulated water reabsorption	1/44	0.580906981613601	0.657345271564339	0	0	1.16672629695885	0.633724463746641	DYNLL1
mTOR signaling pathway	3/154	0.58229403977156	0.657345271564339	0	0	0.996347374889056	0.538804470214984	DDIT4;PIK3R1;TNF
Carbohydrate digestion and absorption	1/47	0.605062591653901	0.677030388899079	0	0	1.09046822742475	0.547876720635778	PIK3R1
Nucleotide excision repair	1/47	0.605062591653901	0.677030388899079	0	0	1.09046822742475	0.547876720635778	RPA3
Sphingolipid metabolism	1/49	0.620389691200563	0.691135884056768	0	0	1.04492521367521	0.498855096532462	ASAH1
N-Glycan biosynthesis	1/50	0.62782927440827	0.693341894346524	0	0	1.02354788069074	0.476448237980144	FUT8
Vibrio cholerae infection	1/50	0.62782927440827	0.693341894346524	0	0	1.02354788069074	0.476448237980144	ACTB
Wnt signaling pathway	3/166	0.633048856657606	0.696079695199272	0	0	0.922427423945354	0.421740899798119	JUN;MYC;TCF7
Herpes simplex virus 1 infection	9/498	0.641290959820667	0.702103033596765	0	0	0.921209006520412	0.409267376563638	BST2;SOCS3;IFNGR1;CCL5;PIK3R1;CALR;TNF;HLA-DQB1;BIRC3
Endocrine and other factor-regulated calcium reabsorption	1/53	0.64928669897025	0.707806101023363	0	0	0.964349112426035	0.416483967276631	AP2S1
Fanconi anemia pathway	1/54	0.656161335775356	0.712243501226241	0	0	0.946105466860184	0.398640196499927	RPA3
Neuroactive ligand-receptor interaction	6/341	0.65899251936273	0.712272765609078	0	0	0.896638883504555	0.373937056008555	NMB;CYSLTR1;PTGER2;S1PR1;TSPO;NR3C1
Regulation of lipolysis in adipocytes	1/55	0.662901554077111	0.713461842099942	0	0	0.928537511870845	0.381748499431728	PIK3R1
Notch signaling pathway	1/59	0.688569915946276	0.734860330463673	0	0	0.864323607427056	0.322512343302534	RBPJ
VEGF signaling pathway	1/59	0.688569915946276	0.734860330463673	0	0	0.864323607427056	0.322512343302534	PIK3R1
Long-term depression	1/60	0.694676361055489	0.738275295849766	0	0	0.849630595393307	0.309528250506956	ITPR1
RNA transport	3/186	0.707764230577539	0.749050477361229	0	0	0.820770660807842	0.283694658169134	EEF1A1;PABPC1;RAN
Endocytosis	4/252	0.729022104592324	0.768346948408508	0	0	0.806910060848545	0.255024913706785	RAB31;ARPC1B;AP2S1;CXCR4
Oxidative phosphorylation	2/133	0.736711530331531	0.773242680595904	0	0	0.764457701289272	0.233586834495611	COX3;COX5A
RIG-I-like receptor signaling pathway	1/70	0.749541835089721	0.783471712398309	0	0	0.726124117428465	0.209336605957423	TNF
Ubiquitin mediated proteolysis	2/140	0.762080916356384	0.79331374079722	0	0	0.725420066316456	0.197098474214545	SOCS3;BIRC3
Synaptic vesicle cycle	1/78	0.786261032348266	0.815144090679426	0	0	0.65041625041625	0.156403279906088	AP2S1
ECM-receptor interaction	1/88	0.824700685199153	0.851520219677174	0	0	0.575361037430003	0.11089207393453	ITGB1
Thermogenesis	3/232	0.834752480980973	0.858409433883268	0	0	0.654346553819835	0.118188092897661	COX3;COX5A;ACTB
Glycerophospholipid metabolism	1/98	0.856241592906606	0.873435199189871	0	0	0.515781126090404	0.0800506274824127	AGPAT5
mRNA surveillance pathway	1/98	0.856241592906606	0.873435199189871	0	0	0.515781126090404	0.0800506274824127	PABPC1
Progesterone-mediated oocyte maturation	1/100	0.861834808877852	0.87409356754625	0	0	0.505309505309505	0.0751353110358887	PIK3R1
Longevity regulating pathway	1/102	0.867210941030137	0.87409356754625	0	0	0.495252602183295	0.0705601397769385	PIK3R1
Pancreatic secretion	1/102	0.867210941030137	0.87409356754625	0	0	0.495252602183295	0.0705601397769385	ITPR1
AMPK signaling pathway	1/120	0.907112568859505	0.910697994032863	0	0	0.419952596423185	0.0409406433398332	PIK3R1
Olfactory transduction	2/440	0.998470605271371	0.998470605271371	0	0	0.225035508445728	0.000344431573475971	CALM3;CALM2
