Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
PPAR signaling pathway	4/74	0.0766202188422232	0.147482369744897	0	0	2.597002997003	6.67142615326291	GK;FABP5;DBI;PLIN2
Chemical carcinogenesis	9/239	0.0766216999065286	0.147482369744897	0	0	1.78458777686628	4.58438284277313	JUN;GSTO1;VDR;MYC;GSTP1;EIF4EBP1;PIK3R1;FOS;AHR
Estrogen signaling pathway	6/137	0.0776478042536017	0.148342073797926	0	0	2.08477394211345	5.32778992794739	JUN;ITPR1;CALM3;PIK3R1;FOS;CALM2
Pancreatic cancer	4/76	0.0826865061323256	0.15618396000694	0	0	2.52460502460502	6.29308005856035	CDKN1A;CDK6;GADD45B;PIK3R1
Glucagon signaling pathway	5/107	0.0829727287536868	0.15618396000694	0	0	2.22936137071651	5.54942284287036	PKM;PGAM1;ITPR1;CALM3;CALM2
Insulin resistance	5/108	0.0855415225260187	0.159175875958331	0	0	2.20760366572906	5.4279529689548	NFKBIA;SOCS3;TBC1D4;PIK3R1;TNF
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.0858057456337877	0.159175875958331	0	0	2.48989366797586	6.11435546387257	ITGB1;TCF7;LMNA;ACTB
Rap1 signaling pathway	8/210	0.087099939876925	0.160414277758941	0	0	1.8045428072219	4.40434597915222	ITGB1;TIAM1;CALM3;PIK3R1;PFN1;CALM2;RAPGEF6;ACTB
Signaling pathways regulating pluripotency of stem cells	6/143	0.0909225634779869	0.166258401788319	0	0	1.99285457871075	4.77836125797046	MYC;TCF7;ID3;PIK3R1;IL6ST;JARID2
Cholesterol metabolism	3/50	0.0938395413001023	0.17037533739593	0	0	2.89757545769421	6.85615311523721	NPC2;TSPO;VDAC1
Cholinergic synapse	5/113	0.0990008822680342	0.17848046380716	0	0	2.10485894773278	4.86775261725873	GNG5;GNG4;ITPR1;PIK3R1;FOS
Endocrine and other factor-regulated calcium reabsorption	3/53	0.107108443618548	0.191746584380058	0	0	2.7233023255814	6.08362173708941	VDR;AP2S1;ATP2B1
Growth hormone synthesis, secretion and action	5/119	0.116463598929481	0.207046398096855	0	0	1.99346204295786	4.28629525902582	SOCS3;ITPR1;PIK3R1;FOS;JUNB
Cushing syndrome	6/155	0.120886248639237	0.213426756218239	0	0	1.831224557157	3.86920401634753	NR4A1;CDKN1A;CDK6;TCF7;ITPR1;AHR
Phototransduction	2/28	0.122395959162366	0.213489335950964	0	0	3.48759593075138	7.32567405782374	CALM3;CALM2
Thyroid hormone signaling pathway	5/121	0.122589579628093	0.213489335950964	0	0	1.95889058975185	4.11154142190569	TBC1D4;MYC;PIK3R1;HIF1A;ACTB
GABAergic synapse	4/89	0.127443490370078	0.220442794153649	0	0	2.13706293706294	4.4025253712369	GABARAPL1;GNG5;GNG4;GLUL
Ribosome	6/158	0.129057968660873	0.221737181054923	0	0	1.79480463453716	3.67485101340012	RPS18;RPS8;RPLP0;RNR2;RNR1;RPS12
Cell cycle	5/124	0.132052931987275	0.225370337258283	0	0	1.90921228304406	3.86530038014116	CDKN1A;CDK6;GADD45B;YWHAQ;MYC
Morphine addiction	4/91	0.135083034742994	0.229014946319248	0	0	2.08772070841036	4.17933630501079	GNG5;GNG4;PDE4D;PDE7B
Glyoxylate and dicarboxylate metabolism	2/30	0.137029919701211	0.230787233180986	0	0	3.23815048060988	6.43600536812646	SHMT2;GLUL
Hippo signaling pathway	6/163	0.143249347300313	0.239685182410981	0	0	1.73719775056311	3.3756679120137	YWHAQ;MYC;TCF7;AREG;ACTB;BIRC3
TGF-beta signaling pathway	4/94	0.146880344112232	0.24416472787488	0	0	2.01781921781922	3.87045371977716	TGIF1;MYC;ID3;TNF
Purine metabolism	5/129	0.148525670388909	0.245306913674585	0	0	1.83175685860718	3.49315569704672	ENTPD1;PKM;PDE4D;NUDT16;PDE7B
Staphylococcus aureus infection	4/95	0.150899175256019	0.24762941580475	0	0	1.99554291861984	3.77385777750643	C1QB;C1QA;HLA-DRB4;HLA-DRB1
Basal cell carcinoma	3/63	0.155933733655807	0.254261374623481	0	0	2.26825581395349	4.21515454891141	CDKN1A;GADD45B;TCF7
Riboflavin metabolism	1/8	0.160654562500677	0.260301063292236	0	0	6.46825396825397	11.827194577459	ACP5
Vascular smooth muscle contraction	5/133	0.162298150680208	0.261310230025995	0	0	1.77414938668224	3.2259716658122	MYL6;ITPR1;CALM3;MYL6B;CALM2
Insulin signaling pathway	5/137	0.176561769056077	0.281605968083939	0	0	1.72003327669216	2.98268304031205	SOCS3;EIF4EBP1;CALM3;PIK3R1;CALM2
Long-term potentiation	3/67	0.17710375336529	0.281605968083939	0	0	2.12605377906977	3.68024063665491	ITPR1;CALM3;CALM2
Amoebiasis	4/102	0.180141394546296	0.284667882739825	0	0	1.85233813805242	3.17493204022816	GNA15;PRDX1;PIK3R1;TNF
Mitophagy	3/68	0.182516005583814	0.286650904475193	0	0	2.09323792486583	3.56042482543996	GABARAPL1;JUN;HIF1A
Adipocytokine signaling pathway	3/69	0.187971966987231	0.293419655784947	0	0	2.06141649048626	3.44558023506647	NFKBIA;SOCS3;TNF
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.193469570041565	0.299505243332525	0	0	2.03054494967025	3.33544428390494	NFKBIA;JUN;CCL5
Herpes simplex virus 1 infection	14/498	0.194210431223434	0.299505243332525	0	0	1.31739284798517	2.15896053954651	CD74;HLA-DRB4;IFNGR1;PIK3R1;TNF;BST2;NFKBIA;SOCS3;CCL5;EIF4EBP1;CALR;BID;HLA-DRB1;BIRC3
Ribosome biogenesis in eukaryotes	4/108	0.206572071862168	0.316661379621048	0	0	1.74493455262686	2.75194659758991	NHP2;RNR2;RNR1;RAN
Inositol phosphate metabolism	3/73	0.210191830629963	0.320292313340896	0	0	1.94322259136213	3.03091167844904	TPI1;INPP5F;INPP1
Gastric cancer	5/149	0.221931821138089	0.335031944631942	0	0	1.57572365005192	2.37207083559779	CDKN1A;GADD45B;MYC;TCF7;PIK3R1
Ferroptosis	2/41	0.222482150732149	0.335031944631942	0	0	2.32351716342436	3.49203346715348	MAP1LC3A;FTL
Serotonergic synapse	4/113	0.229394504088239	0.343421011968358	0	0	1.66446397639058	2.45061033983784	GNG5;DUSP1;GNG4;ITPR1
Bacterial invasion of epithelial cells	3/77	0.232949156052861	0.346315920765724	0	0	1.83780641106222	2.67756460037451	ITGB1;PIK3R1;ACTB
Glutamatergic synapse	4/114	0.234033805829962	0.346315920765724	0	0	1.64924772197499	2.39518548712474	GNG5;GNG4;ITPR1;GLUL
Ras signaling pathway	7/232	0.238705904274834	0.351199491346882	0	0	1.41256129368805	2.02352655739641	TIAM1;GNG5;GNG4;FLT3LG;CALM3;PIK3R1;CALM2
Diabetic cardiomyopathy	6/203	0.277559106996193	0.406029322234431	0	0	1.38161414187045	1.77084437113308	TBC1D4;COX3;VDAC1;PIK3R1;COX5A;GAPDH
Cocaine addiction	2/49	0.286862243985519	0.417254173069846	0	0	1.92723502986622	2.40664084240769	JUN;FOSB
Human papillomavirus infection	9/331	0.290618445294297	0.417784596947491	0	0	1.26864086487753	1.56771540888571	ITGB1;CDKN1A;CDK6;PKM;TCF7;EIF4EBP1;PIK3R1;RBPJ;TNF
Cardiac muscle contraction	3/87	0.291400195171881	0.417784596947491	0	0	1.61818936877076	1.99532088621897	TPM4;COX3;COX5A
Arginine and proline metabolism	2/50	0.294904856407953	0.417784596947491	0	0	1.88698762567672	2.30420529834104	SMS;LAP3
Cysteine and methionine metabolism	2/50	0.294904856407953	0.417784596947491	0	0	1.88698762567672	2.30420529834104	ADI1;SMS
cGMP-PKG signaling pathway	5/167	0.29538676581053	0.417784596947491	0	0	1.39934521749163	1.70645910768482	ITPR1;VDAC1;CALM3;ATP2B1;CALM2
Oocyte meiosis	4/129	0.305787495969952	0.430118675650043	0	0	1.45021911421911	1.71831369078497	YWHAQ;ITPR1;CALM3;CALM2
Nitrogen metabolism	1/17	0.310812845668446	0.432435263538707	0	0	2.82855902777778	3.3053531861879	GLUL
Primary bile acid biosynthesis	1/17	0.310812845668446	0.432435263538707	0	0	2.82855902777778	3.3053531861879	CH25H
Glycosaminoglycan biosynthesis	2/53	0.318941080235213	0.44134549481197	0	0	1.77571539056458	2.02919679989381	CSGALNACT1;FUT8
Pyrimidine metabolism	2/56	0.342777245454169	0.471779434603588	0	0	1.67680673713156	1.79531416951748	ENTPD1;UPP1
Legionellosis	2/57	0.350665513414307	0.480055462214239	0	0	1.64623497152499	1.7251266062026	NFKBIA;TNF
Axon guidance	5/182	0.359289185236567	0.489244847981708	0	0	1.27976661914568	1.31000454150706	ITGB1;ABLIM1;CXCR4;PIK3R1;SRGAP3
VEGF signaling pathway	2/59	0.366341786949131	0.496208981264432	0	0	1.58830952090202	1.59496221444501	MAPKAPK3;PIK3R1
Melanogenesis	3/101	0.374357996125994	0.499358096458388	0	0	1.38602278120551	1.36182660799038	TCF7;CALM3;CALM2
Alcoholism	5/186	0.376470689546287	0.499358096458388	0	0	1.25122631280012	1.22234185920198	GNG5;GNG4;FOSB;CALM3;CALM2
Longevity regulating pathway	3/102	0.380243346294778	0.499358096458388	0	0	1.37195207892882	1.32660062004874	SESN1;EIF4EBP1;PIK3R1
Pancreatic secretion	3/102	0.380243346294778	0.499358096458388	0	0	1.37195207892882	1.32660062004874	ITPR1;CD38;ATP2B1
Arachidonic acid metabolism	2/61	0.381869733045395	0.499358096458388	0	0	1.53431121947383	1.47704419090469	GPX1;TBXAS1
Glycerolipid metabolism	2/61	0.381869733045395	0.499358096458388	0	0	1.53431121947383	1.47704419090469	AGPAT5;GK
Arginine biosynthesis	1/22	0.382321042600953	0.499358096458388	0	0	2.15454144620811	2.07157996100355	GLUL
Mismatch repair	1/23	0.395708494284055	0.511623103720798	0	0	2.05650252525253	1.90653714653312	RPA3
Renin-angiotensin system	1/23	0.395708494284055	0.511623103720798	0	0	2.05650252525253	1.90653714653312	PRCP
GnRH secretion	2/64	0.404848888364936	0.520810630258411	0	0	1.45984581992366	1.3200530230995	ITPR1;PIK3R1
Adrenergic signaling in cardiomyocytes	4/150	0.408822789653576	0.523293170756577	0	0	1.24028482932593	1.10940190479474	TPM4;CALM3;ATP2B1;CALM2
Cortisol synthesis and secretion	2/65	0.41241809758542	0.525268820805311	0	0	1.43660000736567	1.27242197422385	NR4A1;ITPR1
Drug metabolism	3/108	0.415264858842862	0.52627625675135	0	0	1.2931561461794	1.13647572879266	GSTO1;GSTP1;UPP1
Focal adhesion	5/201	0.440586487439691	0.555616457066802	0	0	1.15457514781614	0.946345803779072	ITGB1;JUN;PIK3R1;ACTB;BIRC3
Fatty acid elongation	1/27	0.446425073992694	0.560219700696713	0	0	1.7397613960114	1.40308920804036	THEM4
RIG-I-like receptor signaling pathway	2/70	0.449516895708294	0.561347928299138	0	0	1.33062645011601	1.0639447426675	NFKBIA;TNF
Adherens junction	2/71	0.45677805614133	0.567646516369808	0	0	1.31127475705303	1.02745938027152	TCF7;ACTB
Pentose phosphate pathway	1/30	0.481655137611816	0.595670121877415	0	0	1.5595466155811	1.13929075938947	TALDO1
Thyroid hormone synthesis	2/75	0.485257546038889	0.597240056663248	0	0	1.23916981851699	0.896013343825083	GPX1;ITPR1
Metabolism of xenobiotics by cytochrome P450	2/76	0.492231630646052	0.600861424463701	0	0	1.2223615727096	0.86641706934558	GSTO1;GSTP1
Circadian rhythm	1/31	0.49289413725538	0.600861424463701	0	0	1.50748456790123	1.0664863284388	BHLHE40
MicroRNAs in cancer	7/310	0.508523714718946	0.616976639659005	0	0	1.04470165326392	0.706472627204465	CDKN1A;CDK6;MYC;PIM1;PIK3R1;VIM;EZR
Fructose and mannose metabolism	1/33	0.514647966175741	0.618544034464741	0	0	1.41312210648148	0.938697692212164	TPI1
SNARE interactions in vesicular transport	1/33	0.514647966175741	0.618544034464741	0	0	1.41312210648148	0.938697692212164	VAMP5
Peroxisome	2/82	0.532796635617684	0.637364199617417	0	0	1.13033642691415	0.711677305558337	PRDX5;PRDX1
Nicotinate and nicotinamide metabolism	1/35	0.535470659066615	0.637583668470016	0	0	1.32986111111111	0.830643461123083	CD38
DNA replication	1/36	0.545545323841637	0.643592640108106	0	0	1.29179894179894	0.782790617248663	RPA3
Starch and sucrose metabolism	1/36	0.545545323841637	0.643592640108106	0	0	1.29179894179894	0.782790617248663	PGM2L1
African trypanosomiasis	1/37	0.555401983321505	0.64628594422866	0	0	1.25585133744856	0.738519872254583	TNF
Alanine, aspartate and glutamate metabolism	1/37	0.555401983321505	0.64628594422866	0	0	1.25585133744856	0.738519872254583	GLUL
Aldosterone-regulated sodium reabsorption	1/37	0.555401983321505	0.64628594422866	0	0	1.25585133744856	0.738519872254583	PIK3R1
Various types of N-glycan biosynthesis	1/39	0.574480011559798	0.665461008865649	0	0	1.1896320662768	0.659401128344625	FUT8
Homologous recombination	1/41	0.592741193974366	0.683521376835305	0	0	1.13003472222222	0.591005233349331	RPA3
Neuroactive ligand-receptor interaction	7/341	0.609389100072223	0.699567756136722	0	0	0.946213207388041	0.46865779203272	NMB;CYSLTR1;PTGER2;GZMA;S1PR1;TSPO;NR3C1
Vasopressin-regulated water reabsorption	1/44	0.618677309515687	0.707059782303643	0	0	1.05103359173127	0.504676325391598	DYNLL1
Phospholipase D signaling pathway	3/148	0.624642551672283	0.707559704549135	0	0	0.934498797113071	0.439752435111202	AGPAT5;FCER1G;PIK3R1
Retrograde endocannabinoid signaling	3/148	0.624642551672283	0.707559704549135	0	0	0.934498797113071	0.439752435111202	GNG5;GNG4;ITPR1
mRNA surveillance pathway	2/98	0.62974660140696	0.710198810397277	0	0	0.941173627223511	0.435234224412707	PABPC1;PELO
Proteasome	1/46	0.635045813391089	0.712550242522179	0	0	1.00421810699588	0.455973401417734	PSMA4
Carbohydrate digestion and absorption	1/47	0.642965257900872	0.712550242522179	0	0	0.982336956521739	0.433863446651462	PIK3R1
Nucleotide excision repair	1/47	0.642965257900872	0.712550242522179	0	0	0.982336956521739	0.433863446651462	RPA3
Pyruvate metabolism	1/47	0.642965257900872	0.712550242522179	0	0	0.982336956521739	0.433863446651462	PKM
mTOR signaling pathway	3/154	0.651282239689661	0.718656264485143	0	0	0.897089172955491	0.384682766437369	EIF4EBP1;PIK3R1;TNF
Sphingolipid metabolism	1/49	0.658293461351506	0.723275219338994	0	0	0.941309799382716	0.393565822713688	ASAH1
N-Glycan biosynthesis	1/50	0.665709548322704	0.725198486683456	0	0	0.922052154195011	0.375184697091923	FUT8
Vibrio cholerae infection	1/50	0.665709548322704	0.725198486683456	0	0	0.922052154195011	0.375184697091923	ACTB
Fanconi anemia pathway	1/54	0.693802327635338	0.752599135062062	0	0	0.852288609364081	0.311569603894092	RPA3
Wnt signaling pathway	3/166	0.700437925374573	0.753424590826795	0	0	0.830532172920531	0.29571059137272	JUN;MYC;TCF7
Regulation of lipolysis in adipocytes	1/55	0.700449424284286	0.753424590826795	0	0	0.836462620027435	0.297808392409413	PIK3R1
Notch signaling pathway	1/59	0.725628855991504	0.7772426239909	0	0	0.778615900383142	0.249715054022123	RBPJ
Long-term depression	1/60	0.731586535269092	0.780358970953698	0	0	0.765379786566227	0.239211620261733	ITPR1
AMPK signaling pathway	2/120	0.736525130310215	0.782366943400063	0	0	0.764835424122065	0.233895791369278	EIF4EBP1;PIK3R1
RNA transport	3/186	0.770370813145733	0.814937719691354	0	0	0.739001143728555	0.192793060435293	EIF4EBP1;PABPC1;RAN
Retinol metabolism	1/68	0.774828272187561	0.81627999045274	0	0	0.673714759535655	0.171873971804117	RDH10
Neutrophil extracellular trap formation	3/189	0.779621908784873	0.817963969872653	0	0	0.726969242310578	0.180976237039161	VDAC1;PIK3R1;ACTB
Oxidative phosphorylation	2/133	0.786428826460638	0.821737875811932	0	0	0.688475230690211	0.165408277182373	COX3;COX5A
Endocytosis	4/252	0.798128230751264	0.830572467773673	0	0	0.726332806977968	0.163777882420846	SNX3;AP2S1;CXCR4;STAM
Ubiquitin mediated proteolysis	2/140	0.809706865951516	0.839210354994284	0	0	0.653317192911665	0.137904146956873	SOCS3;BIRC3
Synaptic vesicle cycle	1/78	0.81923787526538	0.845664903499747	0	0	0.585918710918711	0.116820936226814	AP2S1
Spliceosome	2/150	0.839040034229096	0.862627505070878	0	0	0.608860600739951	0.106853121812234	SNRPD1;BCAS2
ECM-receptor interaction	1/88	0.854904872978083	0.875422589929557	0	0	0.518305661983823	0.0812522264454508	ITGB1
Fc gamma R-mediated phagocytosis	1/97	0.880957374655708	0.894024012511599	0	0	0.469497492283951	0.0595069465881063	PIK3R1
Thermogenesis	3/232	0.881431025363166	0.894024012511599	0	0	0.58915405707322	0.0743562657778486	COX3;COX5A;ACTB
Glycerophospholipid metabolism	1/98	0.883547168614979	0.894024012511599	0	0	0.464633447880871	0.0575265460963471	AGPAT5
Progesterone-mediated oocyte maturation	1/100	0.888559328285823	0.895555858429806	0	0	0.455200149644594	0.0537836547902817	PIK3R1
Protein digestion and absorption	1/103	0.895676868208733	0.899189326515433	0	0	0.441743827160494	0.0486693776035967	PRCP
Olfactory transduction	2/440	0.999350841215579	0.999350841215579	0	0	0.202661327061416	0.000131602100677274	CALM3;CALM2
