Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Shigellosis	9/246	0.225262252677088	0.429149255100145	0	0	1.36943976060987	2.04113625245451	NFKBIA;JUN;ARPC1B;CCL5;VDAC1;PIK3R1;PFN1;ACTB;ACTG1
Sulfur metabolism	1/10	0.240277368408809	0.45045407161025	0	0	3.99445471349353	5.69593792091013	MPST
Cytosolic DNA-sensing pathway	3/63	0.243479552234832	0.45045407161025	0	0	1.79944341372913	2.54211386404013	NFKBIA;CCL4L1;CCL5
Cushing syndrome	6/155	0.244588718747051	0.45045407161025	0	0	1.45064108985275	2.04275967623313	CDKN2C;CCNE2;CDK4;CDKN2A;TCF7;CDK2
GnRH signaling pathway	4/93	0.24507462899868	0.45045407161025	0	0	1.61806106678919	2.27530534744239	EGR1;JUN;CALM3;CALM2
Salivary secretion	4/93	0.24507462899868	0.45045407161025	0	0	1.61806106678919	2.27530534744239	CD38;ATP1B3;CALM3;CALM2
Staphylococcus aureus infection	4/95	0.256932822219614	0.46791777332798	0	0	1.58233587973365	2.15030050208227	C1QA;FCGR3A;ITGB2;HLA-DQB1
Ribosome	6/158	0.258161530111989	0.46791777332798	0	0	1.42178908091123	1.92534384140371	RPS18;RPS8;RPLP1;RPS27L;RNR2;RPS12
Aldosterone-regulated sodium reabsorption	2/37	0.265215865069445	0.474213640581234	0	0	2.05534391534392	2.72787546310961	ATP1B3;PIK3R1
Lysosome	5/128	0.266940707996833	0.474213640581234	0	0	1.46364173138938	1.93307365970813	NPC2;CTSW;LIPA;ATP6V0C;CTSC
Fc gamma R-mediated phagocytosis	4/97	0.268902754046064	0.474213640581234	0	0	1.54814725986329	2.03334508545032	FCGR3A;ARPC1B;CFL1;PIK3R1
Phosphatidylinositol signaling system	4/97	0.268902754046064	0.474213640581234	0	0	1.54814725986329	2.03334508545032	INPP1;CALM3;PIK3R1;CALM2
Relaxin signaling pathway	5/129	0.272122050371598	0.47488121924827	0	0	1.45176308043491	1.88947632544807	NFKBIA;JUN;GNG5;PIK3R1;FOS
Aldosterone synthesis and secretion	4/98	0.274924846614029	0.47488121924827	0	0	1.53159851301115	1.97768807258849	NR4A2;ATP1B3;CALM3;CALM2
Inflammatory mediator regulation of TRP channels	4/98	0.274924846614029	0.47488121924827	0	0	1.53159851301115	1.97768807258849	PTGER2;CALM3;PIK3R1;CALM2
JAK-STAT signaling pathway	6/162	0.276559177493245	0.47488121924827	0	0	1.38504592422503	1.78024171135374	IL21;SOCS3;SOCS1;IL2RA;PIK3R1;IL7R
AGE-RAGE signaling pathway in diabetic complications	4/100	0.287033886873698	0.487395853166145	0	0	1.49953531598513	1.87165249851745	EGR1;JUN;CDK4;PIK3R1
Renin secretion	3/69	0.287582227538645	0.487395853166145	0	0	1.63535166132569	2.03805120374911	PTGER2;CALM3;CALM2
Amoebiasis	4/102	0.299217096029796	0.501861502215397	0	0	1.46878082087854	1.77221022187255	PRDX1;ITGB2;HSPB1;PIK3R1
cGMP-PKG signaling pathway	6/167	0.299963196726444	0.501861502215397	0	0	1.34168443496802	1.61551617638338	PPIF;ATP1B3;VDAC1;CALM3;SLC25A5;CALM2
Adherens junction	3/71	0.302436980687189	0.502777401015008	0	0	1.58708938120703	1.89797218127252	TCF7;ACTB;ACTG1
Bladder cancer	2/41	0.305605389822671	0.504829156605805	0	0	1.84415954415954	2.18617845203613	CDKN2A;CDK4
Apelin signaling pathway	5/137	0.314239105084872	0.512602540169697	0	0	1.36321313695615	1.57805702918084	EGR1;GNG5;CALM3;CALM2;KLF2
Insulin signaling pathway	5/137	0.314239105084872	0.512602540169697	0	0	1.36321313695615	1.57805702918084	SOCS3;SOCS1;CALM3;PIK3R1;CALM2
Parathyroid hormone synthesis, secretion and action	4/106	0.323748511993031	0.524834544286839	0	0	1.41089000656024	1.59118518856853	NR4A2;EGR1;JUND;FOS
Thyroid hormone synthesis	3/75	0.332226107628957	0.535253173402208	0	0	1.49860853432282	1.65137593121135	GPX1;ATP1B3;HSP90B1
Rap1 signaling pathway	7/210	0.343218346558065	0.549570481298497	0	0	1.24105704157267	1.32717207282528	ITGB2;CALM3;PIK3R1;PFN1;CALM2;ACTB;ACTG1
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.347114343780121	0.552419778820802	0	0	1.45795517224089	1.54266387284655	TCF7;ACTB;ACTG1
Toxoplasmosis	4/112	0.360752556992571	0.570644953788249	0	0	1.33209417596035	1.35815392548326	NFKBIA;SOCS1;PPIF;HLA-DQB1
Carbohydrate digestion and absorption	2/47	0.365265896152415	0.574303607805906	0	0	1.59777777777778	1.60916946679013	ATP1B3;PIK3R1
Nitrogen metabolism	1/17	0.37327424820985	0.575785968134973	0	0	2.24607208872458	2.21337350085175	GLUL
Primary bile acid biosynthesis	1/17	0.37327424820985	0.575785968134973	0	0	2.24607208872458	2.21337350085175	CH25H
Cell adhesion molecules	5/148	0.37327592930359	0.575785968134973	0	0	1.25763435819302	1.23931990187683	CD8B;SELL;ITGB2;CTLA4;HLA-DQB1
Intestinal immune network for IgA production	2/48	0.375033006064925	0.575785968134973	0	0	1.56296296296296	1.53286223548287	CXCR4;HLA-DQB1
Gastric cancer	5/149	0.378663244911532	0.577959689601812	0	0	1.24883612662942	1.21275475917228	CCNE2;GADD45B;TCF7;CDK2;PIK3R1
Cocaine addiction	2/49	0.384737956019828	0.583817479774274	0	0	1.52962962962963	1.46109122440755	JUN;FOSB
Malaria	2/50	0.394376942787138	0.594984867441867	0	0	1.49768518518519	1.39351836409215	CD81;ITGB2
ErbB signaling pathway	3/85	0.406143937910816	0.609215906866224	0	0	1.3151726322458	1.18503321664752	JUN;PIK3R1;AREG
Thyroid hormone signaling pathway	4/121	0.41605204508515	0.620097965143244	0	0	1.22905347440663	1.07781219853825	ATP1B3;PIK3R1;ACTB;ACTG1
Cardiac muscle contraction	3/87	0.420679449969084	0.620097965143244	0	0	1.28372647760403	1.1115583929625	TPM4;ATP1B3;COX5A
Endocrine and other factor-regulated calcium reabsorption	2/53	0.422863791364183	0.620097965143244	0	0	1.40936819172113	1.21305047216686	AP2S1;ATP1B3
Steroid biosynthesis	1/20	0.422902060519148	0.620097965143244	0	0	1.89113727016247	1.62754046285915	LIPA
Hypertrophic cardiomyopathy	3/90	0.442251236376911	0.644846774828903	0	0	1.23926812104152	1.01109054304626	TPM4;ACTB;ACTG1
Arginine biosynthesis	1/22	0.453788105482586	0.65799275294975	0	0	1.71085291787695	1.35178752128357	GLUL
Protein export	1/23	0.468606717375546	0.672012929862733	0	0	1.63300285666275	1.23780215095712	SEC11C
Proximal tubule bicarbonate reclamation	1/23	0.468606717375546	0.672012929862733	0	0	1.63300285666275	1.23780215095712	ATP1B3
Diabetic cardiomyopathy	6/203	0.472900860516793	0.673870961066672	0	0	1.09445791347829	0.819606161026253	PPIF;VDAC1;PIK3R1;SLC25A5;COX5A;GAPDH
Calcium signaling pathway	7/240	0.475651925526593	0.673870961066672	0	0	1.07957963980586	0.802202099823943	PPIF;CD38;CXCR4;VDAC1;CALM3;SLC25A5;CALM2
VEGF signaling pathway	2/59	0.477647999223503	0.673870961066672	0	0	1.26062378167641	0.931451239111027	HSPB1;PIK3R1
Dopaminergic synapse	4/132	0.482013032336474	0.676082097797147	0	0	1.12279275092937	0.819396327824759	GNG5;CALM3;FOS;CALM2
Dilated cardiomyopathy	3/96	0.484395985778033	0.676082097797147	0	0	1.15895625112215	0.840072398989355	TPM4;ACTB;ACTG1
Choline metabolism in cancer	3/98	0.49810548345985	0.689797998253508	0	0	1.13443999609413	0.790640479557068	JUN;PIK3R1;FOS
Systemic lupus erythematosus	4/135	0.499508895287023	0.689797998253508	0	0	1.0969096739408	0.761397772302657	C1QA;FCGR3A;SNRPD1;HLA-DQB1
Autophagy	4/137	0.51103000763825	0.699050391596967	0	0	1.08030298795315	0.725236528494933	ERN1;DDIT4;PIK3R1;HMGB1
Basal cell carcinoma	2/63	0.51236340096074	0.699050391596967	0	0	1.17771706132362	0.78756429373415	GADD45B;TCF7
Melanogenesis	3/101	0.518317965348025	0.699050391596967	0	0	1.09954185755935	0.72258195574008	TCF7;CALM3;CALM2
Biosynthesis of unsaturated fatty acids	1/27	0.523975139641817	0.699050391596967	0	0	1.3814872742784	0.892870475905616	ACOT7
Collecting duct acid secretion	1/27	0.523975139641817	0.699050391596967	0	0	1.3814872742784	0.892870475905616	ATP6V0C
Fatty acid elongation	1/27	0.523975139641817	0.699050391596967	0	0	1.3814872742784	0.892870475905616	ACOT7
Longevity regulating pathway	3/102	0.524957382195423	0.699050391596967	0	0	1.08837915331422	0.701393098622284	SESN1;PIK3R1;SOD2
Long-term potentiation	2/67	0.545525412020524	0.722751941813993	0	0	1.10501424501425	0.669645140981403	CALM3;CALM2
Adipocytokine signaling pathway	2/69	0.561506132211712	0.724757937097573	0	0	1.07191818684356	0.618638912729024	NFKBIA;SOCS3
Renal cell carcinoma	2/69	0.561506132211712	0.724757937097573	0	0	1.07191818684356	0.618638912729024	JUN;PIK3R1
Citrate cycle (TCA cycle)	1/30	0.561687901622686	0.724757937097573	0	0	1.23838358085283	0.714310694003338	IDH2
Pentose phosphate pathway	1/30	0.561687901622686	0.724757937097573	0	0	1.23838358085283	0.714310694003338	TALDO1
Insulin resistance	3/108	0.563700617742557	0.724757937097573	0	0	1.02586800954148	0.588060358559764	NFKBIA;SOCS3;PIK3R1
Ribosome biogenesis in eukaryotes	3/108	0.563700617742557	0.724757937097573	0	0	1.02586800954148	0.588060358559764	NHP2;RNR2;RAN
Asthma	1/31	0.573583970331361	0.730270323202367	0	0	1.19704251386322	0.665377201539501	HLA-DQB1
Circadian rhythm	1/31	0.573583970331361	0.730270323202367	0	0	1.19704251386322	0.665377201539501	PER1
Adrenergic signaling in cardiomyocytes	4/150	0.582698538282743	0.734706852617371	0	0	0.983449610429292	0.531146691023269	TPM4;ATP1B3;CALM3;CALM2
Spliceosome	4/150	0.582698538282743	0.734706852617371	0	0	0.983449610429292	0.531146691023269	SNRPD1;SNRPG;SNRPE;LSM4
Inositol phosphate metabolism	2/73	0.592247295641655	0.741262319280723	0	0	1.0113197704747	0.529760648910652	TPI1;INPP1
Cholinergic synapse	3/113	0.594475826243535	0.741262319280723	0	0	0.978984651711924	0.509145663999585	GNG5;PIK3R1;FOS
Fructose and mannose metabolism	1/33	0.596417958041961	0.741262319280723	0	0	1.12211182994455	0.579922638514059	TPI1
PPAR signaling pathway	2/74	0.599677042232888	0.741780606743051	0	0	0.997222222222222	0.509943575983273	FABP5;DBI
Propanoate metabolism	1/34	0.60737307315356	0.747756472137166	0	0	1.08805242816333	0.542516061155626	LDHA
Metabolism of xenobiotics by cytochrome P450	2/76	0.614229627619377	0.75264757187163	0	0	0.97017017017017	0.472847780000172	GSTO1;GSTP1
Nicotinate and nicotinamide metabolism	1/35	0.61803134740437	0.753767204077293	0	0	1.05599652060454	0.508162526050375	CD38
Synaptic vesicle cycle	2/78	0.628373882889644	0.759317644981519	0	0	0.944541910331384	0.438853000744497	AP2S1;ATP6V0C
Mucin type O-glycan biosynthesis	1/36	0.628400809639878	0.759317644981519	0	0	1.02577237919197	0.476550340964233	GALNT2
African trypanosomiasis	1/37	0.638489271749449	0.764429816177093	0	0	0.997227356746765	0.447406458401471	FASLG
Alanine, aspartate and glutamate metabolism	1/37	0.638489271749449	0.764429816177093	0	0	0.997227356746765	0.447406458401471	GLUL
Proteoglycans in cancer	5/205	0.655567796518854	0.779493404284647	0	0	0.896554934823091	0.378573507534184	PLAUR;FASLG;PIK3R1;ACTB;ACTG1
Platelet activation	3/124	0.657044248822308	0.779493404284647	0	0	0.889480059491866	0.373585105486281	PIK3R1;ACTB;ACTG1
Porphyrin and chlorophyll metabolism	1/43	0.693530641083868	0.815298290703151	0	0	0.854502244520729	0.31271351917109	HMOX1
GABAergic synapse	2/89	0.699001288409241	0.815298290703151	0	0	0.824648786717752	0.29530895174171	GNG5;GLUL
Vasopressin-regulated water reabsorption	1/44	0.701853818019665	0.815298290703151	0	0	0.834587112582212	0.29546898653414	DYNLL1
Oxidative phosphorylation	3/133	0.70284335405444	0.815298290703151	0	0	0.827515341801056	0.291799483428242	PPA1;ATP6V0C;COX5A
Vascular smooth muscle contraction	3/133	0.70284335405444	0.815298290703151	0	0	0.827515341801056	0.291799483428242	CALM3;MYL6B;CALM2
Other types of O-glycan biosynthesis	1/47	0.725493775556039	0.837849006283744	0	0	0.78003696857671	0.250316036569101	GALNT2
Ether lipid metabolism	1/49	0.740204794405017	0.850017778861509	0	0	0.747458410351202	0.22485670410552	PAFAH1B3
Alcoholism	4/186	0.74580103969075	0.850017778861509	0	0	0.787450467747866	0.230956400895049	GNG5;FOSB;CALM3;CALM2
RNA transport	4/186	0.74580103969075	0.850017778861509	0	0	0.787450467747866	0.230956400895049	EEF1A1;TPR;PABPC1;RAN
Ras signaling pathway	5/232	0.756956434734165	0.858980997676596	0	0	0.788808767914421	0.219643467830311	GNG5;CALM3;FASLG;PIK3R1;CALM2
Pancreatic secretion	2/102	0.767741084438971	0.867447718781695	0	0	0.716962962962963	0.189495270077757	CD38;ATP1B3
Protein digestion and absorption	2/103	0.772418205357293	0.868970481026954	0	0	0.70982764943161	0.183298196840396	ATP1B3;SLC1A5
Regulation of lipolysis in adipocytes	1/55	0.77978169775551	0.873489369588791	0	0	0.664202094886014	0.165214474706293	PIK3R1
Focal adhesion	4/201	0.797546279414771	0.889570850116475	0	0	0.726926197799709	0.164441911795109	JUN;PIK3R1;ACTB;ACTG1
Notch signaling pathway	1/59	0.802762499349299	0.891578775873051	0	0	0.618267576008668	0.135831145520509	RBPJ
Arachidonic acid metabolism	1/61	0.813338865720212	0.897345135004662	0	0	0.597597042513863	0.12346799945056	GPX1
Serotonergic synapse	2/113	0.81483063983182	0.897345135004662	0	0	0.645545545545546	0.132191583423027	GNG5;DUSP1
Glutamatergic synapse	2/114	0.81865869410472	0.897772769585428	0	0	0.639748677248677	0.128006044146408	GNG5;GLUL
Lysine degradation	1/63	0.823349085250585	0.899138540796664	0	0	0.578260091825174	0.11239930900771	EZH2
GnRH secretion	1/64	0.828151407841437	0.900252816103823	0	0	0.569052020068656	0.107300040098197	PIK3R1
Wnt signaling pathway	3/166	0.831267925980925	0.900252816103823	0	0	0.658854729845089	0.121758411121805	JUN;TCF7;CACYBP
Sphingolipid signaling pathway	2/119	0.83675456212119	0.901347331798454	0	0	0.612250712250712	0.109118068931238	S1PR1;PIK3R1
AMPK signaling pathway	2/120	0.840171993640298	0.901347331798454	0	0	0.607030759573132	0.105713589576883	CCNA2;PIK3R1
Fc epsilon RI signaling pathway	1/68	0.846092322952572	0.901347331798454	0	0	0.534968411178856	0.0894075568128129	PIK3R1
Mitophagy	1/68	0.846092322952572	0.901347331798454	0	0	0.534968411178856	0.0894075568128129	JUN
RIG-I-like receptor signaling pathway	1/70	0.854348886544521	0.906443330846016	0	0	0.519408502772643	0.0817630199981838	NFKBIA
Axon guidance	3/182	0.874185000820027	0.923733948234927	0	0	0.599465179672682	0.0806060389025436	CFL1;CXCR4;PIK3R1
Signaling pathways regulating pluripotency of stem cells	2/143	0.902804245372376	0.947432574318063	0	0	0.507407407407407	0.0518821697373928	TCF7;PIK3R1
Insulin secretion	1/86	0.906318230755545	0.947432574318063	0	0	0.421289550940524	0.0414400567488568	ATP1B3
ECM-receptor interaction	1/88	0.911348335549347	0.947432574318063	0	0	0.411562241060616	0.0382053593309152	HMMR
Endocytosis	4/252	0.913240084397739	0.947432574318063	0	0	0.575908382300036	0.0522674123134559	ARPC1B;IL2RA;AP2S1;CXCR4
Bile secretion	1/90	0.916108820981505	0.947432574318063	0	0	0.40227211364722	0.0352471313394892	ATP1B3
Morphine addiction	1/91	0.918392495411763	0.947432574318063	0	0	0.397781885397412	0.0338633408905491	GNG5
mTOR signaling pathway	2/154	0.923869150105772	0.947981717909117	0	0	0.47041910331384	0.037250056634377	DDIT4;PIK3R1
Herpes simplex virus 1 infection	9/498	0.926189034738793	0.947981717909117	0	0	0.655014445378055	0.0502244928362383	ZNF331;BST2;NFKBIA;SOCS3;CCL5;FASLG;PIK3R1;CALR;HLA-DQB1
mRNA surveillance pathway	1/98	0.932731787327457	0.950949205048696	0	0	0.368942584370296	0.0256922734764527	PABPC1
Thermogenesis	3/232	0.95270701448169	0.967535139220704	0	0	0.467362331991153	0.0226427036879324	COX5A;ACTB;ACTG1
Phospholipase D signaling pathway	1/148	0.983113628928219	0.990705239962413	0	0	0.24282319212343	0.00413541773259016	PIK3R1
Retrograde endocannabinoid signaling	1/148	0.983113628928219	0.990705239962413	0	0	0.24282319212343	0.00413541773259016	GNG5
Neuroactive ligand-receptor interaction	3/341	0.995499423014177	0.999328266948847	0	0	0.314849985179656	0.00142020487058418	PTGER2;GZMA;S1PR1
Olfactory transduction	2/440	0.999930057711186	0.999930057711186	0	0	0.160832064941654	1.12493561441929e-05	CALM3;CALM2
