Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Herpes simplex virus 1 infection	9/498	0.335881124122204	0.474446440141616	0	0	1.21081603496092	1.32099784693216	NFKBIA;SOCS3;IFNG;CCL5;EIF4EBP1;PIK3R1;TNF;HLA-DQB1;BIRC3
Fatty acid elongation	1/27	0.336154876871638	0.474446440141616	0	0	2.52217948717949	2.74963791150525	THEM4
Insulin signaling pathway	3/137	0.340223570320909	0.477168906802282	0	0	1.46987378543524	1.58474782849678	SOCS3;EIF4EBP1;PIK3R1
Ubiquitin mediated proteolysis	3/140	0.352559405026029	0.491379670755027	0	0	1.43746632048205	1.49861059780616	SOCS3;UBC;BIRC3
Diabetic cardiomyopathy	4/203	0.365255093064149	0.503428522048131	0	0	1.31972996294604	1.32917828508047	TBC1D4;CYBB;VDAC1;PIK3R1
Pentose phosphate pathway	1/30	0.365719374761422	0.503428522048131	0	0	2.26091954022989	2.2742340395517	TALDO1
Base excision repair	1/33	0.393971387714106	0.535704996708815	0	0	2.04864583333333	1.90826645919526	HMGB1
Fructose and mannose metabolism	1/33	0.393971387714106	0.535704996708815	0	0	2.04864583333333	1.90826645919526	TPI1
Propanoate metabolism	1/34	0.403107175547965	0.54352684563781	0	0	1.98646464646465	1.80480803274599	LDHB
Neuroactive ligand-receptor interaction	6/341	0.407542242524397	0.54352684563781	0	0	1.17565393372122	1.05527953751688	CYSLTR1;PTGER2;GZMA;S1PR1;TSPO;PTGDR
Salivary secretion	2/93	0.409402344686403	0.54352684563781	0	0	1.44128780918079	1.287151992093	CST3;LYZ
cAMP signaling pathway	4/216	0.409473139314583	0.54352684563781	0	0	1.23797725684518	1.10537004996591	NFKBIA;PTGER2;FXYD1;PIK3R1
Alanine, aspartate and glutamate metabolism	1/37	0.429699110174557	0.56699941756761	0	0	1.82064814814815	1.53784697873197	GLUL
Choline metabolism in cancer	2/98	0.435336605837603	0.567719667261904	0	0	1.3658723522854	1.13590826526358	EIF4EBP1;PIK3R1
Inflammatory mediator regulation of TRP channels	2/98	0.435336605837603	0.567719667261904	0	0	1.3658723522854	1.13590826526358	PTGER2;PIK3R1
Melanogenesis	2/101	0.450600617245015	0.584208939800223	0	0	1.32427958514915	1.05568109662872	TCF7;LEF1
Glycine, serine and threonine metabolism	1/40	0.455110115676547	0.58664483119	0	0	1.68034188034188	1.32279180671684	SHMT2
cGMP-PKG signaling pathway	3/167	0.461139367404294	0.591000453627342	0	0	1.1991528891799	0.928210249178288	VASP;RGS2;VDAC1
Parathyroid hormone synthesis, secretion and action	2/106	0.475512170924308	0.605938366377833	0	0	1.26029071263185	0.936853234555238	CDKN1A;GATA3
Glucagon signaling pathway	2/107	0.480412196701123	0.608704090138355	0	0	1.24822423952859	0.915086671396605	LDHB;PKM
Drug metabolism	2/108	0.485284104884775	0.610424260316747	0	0	1.23638543572916	0.893932357523571	DUT;TYMP
Vasopressin-regulated water reabsorption	1/44	0.487244476844758	0.610424260316747	0	0	1.52372093023256	1.09553900848585	AQP3
Proteasome	1/46	0.502596141048663	0.626139326557832	0	0	1.45585185185185	1.00157996998193	IFNG
Carbohydrate digestion and absorption	1/47	0.510099308585453	0.631956365636423	0	0	1.42413043478261	0.958653187846837	PIK3R1
Cocaine addiction	1/49	0.524768896166453	0.646024982409227	0	0	1.36465277777778	0.879924441674671	FOSB
Endocytosis	4/252	0.527249088782418	0.646024982409227	0	0	1.05631584663843	0.676128958198621	RAB31;IL2RA;CXCR4;HSPA1A
Vibrio cholerae infection	1/50	0.531938672165118	0.647246250819041	0	0	1.33673469387755	0.843783129758679	ATP6V0B
Growth hormone synthesis, secretion and action	2/119	0.536953167719832	0.647246250819041	0	0	1.11951519309379	0.696164252674236	SOCS3;PIK3R1
Neurotrophin signaling pathway	2/119	0.536953167719832	0.647246250819041	0	0	1.11951519309379	0.696164252674236	NFKBIA;PIK3R1
AMPK signaling pathway	2/120	0.541470791878562	0.64918272359634	0	0	1.10997109007426	0.680929694877979	EIF4EBP1;PIK3R1
Thyroid hormone signaling pathway	2/121	0.545957862163267	0.651062049531597	0	0	1.10058739214749	0.666090327561357	TBC1D4;PIK3R1
Cell cycle	2/124	0.559234736581041	0.663347586476447	0	0	1.07335928504852	0.62382135900221	CDKN1A;YWHAQ
Regulation of lipolysis in adipocytes	1/55	0.566202267560045	0.668058760136984	0	0	1.21265432098765	0.689762508873033	PIK3R1
Purine metabolism	2/129	0.580743776614758	0.678041163272728	0	0	1.03083770047139	0.560204236866724	ENTPD1;PKM
Relaxin signaling pathway	2/129	0.580743776614758	0.678041163272728	0	0	1.03083770047139	0.560204236866724	NFKBIA;PIK3R1
Notch signaling pathway	1/59	0.591803860493164	0.687355525468623	0	0	1.12879310344828	0.592142303963	RBPJ
Oxidative phosphorylation	2/133	0.597390362243222	0.690248967773256	0	0	0.999157497000179	0.514750461675279	ATP6V0B;PPA1
Glycerolipid metabolism	1/61	0.604034178277142	0.694327947194859	0	0	1.09105555555556	0.550027832157973	GK
Estrogen signaling pathway	2/137	0.613537494569623	0.701635186097569	0	0	0.969354638919856	0.473543215971367	PIK3R1;HSPA1A
GnRH secretion	1/64	0.621698196209888	0.707340294667372	0	0	1.0389417989418	0.493809576346051	PIK3R1
Mitophagy	1/68	0.644034404592903	0.729033869158464	0	0	0.976716417910448	0.429758282002997	UBC
Amphetamine addiction	1/69	0.649409943681106	0.731406148691346	0	0	0.962303921568627	0.415418045485572	FOSB
Phospholipase D signaling pathway	2/148	0.655380108840671	0.734420925987284	0	0	0.895817107252485	0.378518464490188	FCER1G;PIK3R1
Inositol phosphate metabolism	1/73	0.670115025063946	0.7471782529463	0	0	0.908657407407407	0.363740923201504	TPI1
Oxytocin signaling pathway	2/154	0.676641434163657	0.750699555686271	0	0	0.860191867628939	0.336002801862675	RGS2;CDKN1A
Thyroid hormone synthesis	1/75	0.68000587555438	0.750699555686271	0	0	0.884009009009009	0.340921469209022	GPX1
MicroRNAs in cancer	4/310	0.688929968701735	0.756804842465453	0	0	0.853546356814331	0.318044734882702	CDKN1A;DDIT4;PIK3R1;VIM
Synaptic vesicle cycle	1/78	0.694290662408433	0.758954988809218	0	0	0.849437229437229	0.309929561558785	ATP6V0B
Chemical carcinogenesis	3/239	0.700552167355816	0.761262442562224	0	0	0.830238311909908	0.295470560811947	EIF4EBP1;PIK3R1;AHR
Calcium signaling pathway	3/240	0.703228982815328	0.761262442562224	0	0	0.826692719395124	0.291055952546579	CYSLTR1;CXCR4;VDAC1
Peroxisome	1/82	0.71235314450893	0.767414257127978	0	0	0.807325102880658	0.273829740233194	SOD2
Wnt signaling pathway	2/166	0.715959144054759	0.76759081309717	0	0	0.796761562933355	0.266223673999709	TCF7;LEF1
Cardiac muscle contraction	1/87	0.73344257974333	0.782572704702213	0	0	0.760193798449612	0.235664613612389	TPM4
ECM-receptor interaction	1/88	0.737471773961816	0.783124788540405	0	0	0.751417624521073	0.228827303671484	ITGB1
GABAergic synapse	1/89	0.741440263045085	0.783607481796464	0	0	0.742840909090909	0.222228793695922	GLUL
Phosphatidylinositol signaling system	1/97	0.771109368534627	0.807146351356783	0	0	0.680659722222222	0.176920520938861	PIK3R1
RNA transport	2/186	0.77254408172231	0.807146351356783	0	0	0.709429984004653	0.18307990589879	EIF4EBP1;PABPC1
mRNA surveillance pathway	1/98	0.774570938073325	0.807146351356783	0	0	0.67360824742268	0.172070553407922	PABPC1
Progesterone-mediated oocyte maturation	1/100	0.781338323248324	0.810411377136634	0	0	0.65993265993266	0.162836424210431	PIK3R1
Cholinergic synapse	1/113	0.820651359598173	0.846131745411203	0	0	0.582946428571429	0.115223391557937	PIK3R1
Glutamatergic synapse	1/114	0.823365868853054	0.846131745411203	0	0	0.577758112094395	0.112289959473962	GLUL
Oocyte meiosis	1/129	0.859497984867557	0.879211241401217	0	0	0.509661458333333	0.0771662098282189	YWHAQ
Ras signaling pathway	2/232	0.866750431646625	0.882581489758892	0	0	0.566206194561582	0.0809698618563315	FLT3LG;PIK3R1
Adrenergic signaling in cardiomyocytes	1/150	0.898045314718454	0.906172421638983	0	0	0.437360178970917	0.0470314175618083	TPM4
Spliceosome	1/150	0.898045314718454	0.906172421638983	0	0	0.437360178970917	0.0470314175618083	HSPA1A
Alcoholism	1/186	0.941209623157831	0.945449306145028	0	0	0.351603603603604	0.021303450617767	FOSB
Olfactory transduction	1/440	0.998823073568647	0.998823073568647	0	0	0.14624145785877	0.000172216800256324	RGS2
