statistic	p.value	sumsq	meansq	gene	method	p_adjust
13.436094397014	2.9361257835183e-06	24.3770803768278	12.1885401884139	PABPC1	anova	0.000166698666061914
13.4279211094008	2.95779643146096e-06	24.3637383643025	12.1818691821512	LY6E	anova	0.000166698666061914
13.4317483278144	2.94762894219736e-06	24.3699860892585	12.1849930446293	PLEKHA1	anova	0.000166698666061914
13.3753415929547	3.10111462841682e-06	24.2778690116824	12.1389345058412	FOXO4	anova	0.000174103731657693
13.3434273018897	3.19149927141996e-06	24.225715821261	12.1128579106305	LZTS1	anova	0.000178491627834932
13.3273800916493	3.23794561214573e-06	24.1994826473694	12.0997413236847	TRDC	anova	0.000180398061452256
13.3157348767097	3.27207724096231e-06	24.1804416948551	12.0902208474275	LDHB	anova	0.000181606507552573
13.2997693009374	3.31946211498648e-06	24.1543311846737	12.0771655923369	IKZF2	anova	0.000181816660863657
13.297689128781	3.32568667881047e-06	24.1509287591925	12.0754643795963	RETREG1	anova	0.000181816660863657
13.3016662027096	3.31379619738062e-06	24.1574337524428	12.0787168762214	SRSF3	anova	0.000181816660863657
13.3036176513437	3.30797752759425e-06	24.1606254451227	12.0803127225613	LINC02132	anova	0.000181816660863657
13.2837283088321	3.36776773303265e-06	24.1280910604814	12.0640455302407	AC008035.1	anova	0.000183430244772678
13.2753295301243	3.39334177813377e-06	24.1143496872776	12.0571748436388	AES	anova	0.000184136096414196
13.2219915756527	3.56038861547702e-06	24.0270423363078	12.0135211681539	NCR2	anova	0.000192485157852289
13.2032289230563	3.62110182081026e-06	23.9963137326253	11.9981568663127	GBP4	anova	0.000195045104348219
13.1797907627044	3.69841310639785e-06	23.9579156809296	11.9789578404648	ATP5PD	anova	0.000198476971007682
13.1736609310577	3.71890563905643e-06	23.9478711359454	11.9739355679727	PSMB2	anova	0.000198845661587204
13.1687866434248	3.73528247242292e-06	23.9398833093966	11.9699416546983	WDR25	anova	0.000198992402372107
13.1339882886415	3.8543316409426e-06	23.8828399497162	11.9414199748581	SLC7A4	anova	0.000204587923501233
13.0964382928712	3.98709076733219e-06	23.8212526159653	11.9106263079827	RGL2	anova	0.000210867985256333
13.0809812668331	4.04307045412064e-06	23.7958908348705	11.8979454174353	PLEKHB1	anova	0.000213056676602162
13.0522764793179	4.14913988751845e-06	23.7487766445181	11.874388322259	SUSD4	anova	0.000217859694021967
12.9963446763406	4.36394788584546e-06	23.6569155807789	11.8284577903895	TPT1	anova	0.000228317373798159
12.9826176376763	4.4183592895272e-06	23.6343588535147	11.8171794267573	HNRNPF	anova	0.000230338537675816
12.9713892303164	4.46337486585007e-06	23.6159045106495	11.8079522553247	CYTH3	anova	0.000231857234579408
12.9648731487163	4.48971011553648e-06	23.605193642432	11.802596821216	SLFN13	anova	0.000232398221831511
12.9589873202919	4.51363280581143e-06	23.5955178595315	11.7977589297657	PSMB6	anova	0.000232810947231199
12.9543356448778	4.53263023221682e-06	23.587870311549	11.7939351557745	ANP32A	anova	0.000232967617956581
12.937412231125	4.60242819580961e-06	23.5600430164073	11.7800215082036	RPL22	anova	0.000235725067979765
12.9232242777072	4.66177872405496e-06	23.5367082191518	11.7683541095759	MT-ND3	anova	0.000237930014108498
12.9150175757289	4.69646037699653e-06	23.5232084657992	11.7616042328996	MIEN1	anova	0.000238864920289263
12.9055581190057	4.73675909418524e-06	23.5076459117307	11.7538229558653	UQCRFS1	anova	0.000240078029506326
12.8360317819157	5.04385134430649e-06	23.3931944825477	11.6965972412739	CORO1A	anova	0.000254758124819522
12.8290488617434	5.07578299381551e-06	23.3816928870191	11.6908464435096	AL445471.1	anova	0.000255486911588707
12.7839243019292	5.28710232870661e-06	23.307338988096	11.653669494048	RFX1	anova	0.000265209047051994
12.7614499901948	5.39563737636568e-06	23.2702882029687	11.6351441014843	EPHX1	anova	0.000269726434187705
12.6906059772768	5.75269005108233e-06	23.1534140854077	11.5767070427038	RPL9	anova	0.000286593913568767
12.6215687487897	6.12355633617558e-06	23.0394010135475	11.5197005067737	PIK3R6	anova	0.000303001870641203
12.6239357654398	6.11045020174208e-06	23.0433120337346	11.5216560168673	RNF24	anova	0.000303001870641203
12.4593708776186	7.09260048135912e-06	22.7710698635005	11.3855349317502	PTGDR	anova	0.000349765841981078
12.4461868995527	7.17785921945199e-06	22.7492302496529	11.3746151248264	PCLAF	anova	0.000352778488304177
12.4338157845545	7.25880093390322e-06	22.7287332257396	11.3643666128698	CORO2A	anova	0.000355559453799279
12.3987235491566	7.49344603392611e-06	22.6705700550287	11.3352850275144	KLHL15	anova	0.000365825524271637
12.3813529315795	7.61241022440663e-06	22.6417679832247	11.3208839916123	SLC44A1	anova	0.000369163960284597
12.3846472716757	7.58970322727178e-06	22.6472308788576	11.3236154394288	KLRC3	anova	0.000369163960284597
12.351929341341	7.81828180264961e-06	22.5929637968144	11.2964818984072	EFNA3	anova	0.000377892249911511
12.318487889422	8.05909170050167e-06	22.5374690278186	11.2687345139093	PRKCB	anova	0.000388246077730109
12.2656063863602	8.45524809606393e-06	22.4496572042301	11.2248286021151	SIGLEC10	anova	0.000405990975191596
12.2454378778435	8.61146063382192e-06	22.4161481696587	11.2080740848293	NPEPL1	anova	0.000412136035645569
12.2109333958599	8.88548945887296e-06	22.3587969677148	11.1793984838574	ZNF596	anova	0.000423861077226041
12.1882557753694	9.07036337020069e-06	22.3210873947184	11.1605436973592	DDA1	anova	0.000431270664869119
12.1784595727578	9.1514195930478e-06	22.3047937525782	11.1523968762891	NUDT13	anova	0.000433711921427658
12.1485901585375	9.4031034630337e-06	22.2550982637384	11.1275491318692	SPR	anova	0.000444197738672825
12.1295516149516	9.56715554158432e-06	22.223411046358	11.111705523179	EIF4G1	anova	0.000450489578840343
12.1115602106549	9.7248362886999e-06	22.1934582966522	11.0967291483261	MTHFD2	anova	0.000456441914167693
12.1049573962021	9.78335993601205e-06	22.1824636501966	11.0912318250983	KHNYN	anova	0.000457717003160153
12.1004597466126	9.82342779302423e-06	22.174973782487	11.0874868912435	KRTCAP3	anova	0.000458123244392252
12.0862947618972	9.95070268214998e-06	22.1513817277669	11.0756908638835	BTBD9	anova	0.000462580914176253
12.0593899015326	1.01970444629221e-05	22.1065572816018	11.0532786408009	UBE2L3	anova	0.000472527803254837
12.0548671881968	1.02390542427092e-05	22.0990204952102	11.0495102476051	LPP	anova	0.000472973021458309
12.0191517121413	1.05769917613384e-05	22.0394850730301	11.019742536515	SCML1	anova	0.000487042109590717
12.0037875083533	1.07258055628532e-05	22.0138640515914	11.0069320257957	MRPL23	anova	0.000492341458493613
11.9664341807157	1.10964670674693e-05	21.9515496427338	10.9757748213669	MRPS10	anova	0.000507759027535579
11.940165057943	1.13648496849465e-05	21.9077053234625	10.9538526617312	SLA	anova	0.000518414721409887
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	ZNF436-AS1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	WLS	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AK5	anova	0.000560917037247919
11.6686791857984	1.45528778697488e-05	21.453562671705	10.7267813358525	SH3GLB1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	CTTNBP2NL	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	EFNA1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AL590560.1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AL353593.2	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	NLRP3	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	ASAP2	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	GDF7	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	BCL11A	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AC009501.1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	MEIS1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	DYSF	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AC019069.1	anova	0.000560917037247919
11.610940128984	1.53396619520614e-05	21.3567358508571	10.6783679254286	GNLY	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	CNNM3-DT	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	MERTK	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	TMEM37	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	CACNB4	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	TMEM169	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	TLR9	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	HHLA2	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	MED12L	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	LINC01991	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	SLC2A9	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	SULT1B1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	SLC6A3	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	MYO10	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AC114956.2	anova	0.000560917037247919
11.5645694263617	1.600249210531e-05	21.2789121473859	10.639456073693	ANKRD55	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AC010245.2	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AC018754.1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	TGFBI	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	SMAD5-AS1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	GABBR1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	HLA-DQB2	anova	0.000560917037247919
11.7823604155273	1.31206664064657e-05	21.6439559437818	10.8219779718909	BAK1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	UNC5CL	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AL390208.1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	ADGRG6	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AKAP12	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	ITGB8	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	KIAA0895	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	SUGCT	anova	0.000560917037247919
11.5531427075541	1.61702159249103e-05	21.2597263523895	10.6298631761948	ATP5MF	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	GAL3ST4	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AC105052.3	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	TRBV6-7	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	GHET1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	SLC7A3	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	GPC3	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	KBTBD11	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	LINC02099	anova	0.000560917037247919
11.7609555165292	1.33790295545568e-05	21.6081320398402	10.8040660199201	LSM1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	HEY1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	BNC2	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AL583839.1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	C9orf163	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AP006621.2	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AC079296.1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	SLC15A3	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AP003064.2	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AP001462.1	anova	0.000560917037247919
11.5651917565167	1.59934079432538e-05	21.27995696258	10.63997848129	CORO1B	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AP003716.1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	GAL	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AP000446.1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	CCDC153	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	VSIG2	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	ST14	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	CHST15	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	LINC01252	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	MANSC1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AC024940.1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	FGD4	anova	0.000560917037247919
11.5281383199789	1.65434454234894e-05	21.2177316699388	10.6088658349694	ARPC3	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	LHFPL6	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	TRAV8-5	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	TRDV3	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	SLC7A8	anova	0.000560917037247919
11.7620774308437	1.33653612101319e-05	21.6100099984404	10.8050049992202	PSME1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AL139353.2	anova	0.000560917037247919
11.7087958846743	1.40303013110635e-05	21.5207874857113	10.7603937428556	PSMA6	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	SIX4	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	IGHV3-11	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	IGHV4-28	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	IGHV4-55	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AC068446.2	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	GOLGA8N	anova	0.000560917037247919
11.7799970802342	1.31489436970563e-05	21.640001161783	10.8200005808915	PAK6	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	ELL3	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AC092757.3	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AC011939.3	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AC023300.2	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	NTRK3	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	TVP23A	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AC138904.1	anova	0.000560917037247919
11.5095087950719	1.68271566698524e-05	21.1864331799323	10.5932165899661	PITPNC1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	CDK3	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	ST6GALNAC1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	HM13-AS1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	AL023803.2	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AL133342.1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	KISS1R	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	RETN	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	LRRC25	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	ZNF781	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	SPRED3	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	ZNF460-AS1	anova	0.000560917037247919
11.7627997455424	1.3356568661435e-05	21.6112190552895	10.8056095276447	CHMP2A	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	IGLV2-8	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	EMID1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	SHISA8	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	CYP2D6	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	MPPED1	anova	0.000560917037247919
11.506762295082	1.68693964069216e-05	21.1818181818182	10.5909090909091	AP001628.1	anova	0.000560917037247919
11.506762295082	1.68693964069217e-05	21.1818181818182	10.5909090909091	COL6A1	anova	0.000560917037247919
11.4956138919544	1.70419536555605e-05	21.1630833281437	10.5815416640719	CDC25B	anova	0.000565366812523219
11.4851062255767	1.72062225111419e-05	21.1454223330715	10.5727111665358	GBP5	anova	0.000569522063481038
11.4733580691604	1.73917755109601e-05	21.1256730267099	10.5628365133549	BX284668.5	anova	0.000574361418854038
11.4205869779389	1.82504619742035e-05	21.0369184917533	10.5184592458766	LINC00476	anova	0.000601358901664669
11.3894995241941	1.87761960557388e-05	20.9845999443759	10.492299972188	LINC00402	anova	0.000617288589697341
11.3748641094186	1.90289631659372e-05	20.9599607723221	10.4799803861611	KATNA1	anova	0.000623242205863786
11.3740754169772	1.90426816342569e-05	20.9586328289785	10.4793164144893	FAM96B	anova	0.000623242205863786
11.3675397706428	1.91567466594829e-05	20.947627968723	10.4738139843615	FADS3	anova	0.000625572776260565
11.3527013540193	1.9418282221097e-05	20.9226386770771	10.4613193385385	RAN	anova	0.000632697914244093
11.3466664974687	1.95256771840555e-05	20.912473801056	10.456236900528	LINC02446	anova	0.000633369577457017
11.3477537007	1.95062854255262e-05	20.9143051123172	10.4571525561586	TSC22D1	anova	0.000633369577457017
11.2855312742344	2.06479757636558e-05	20.8094475404306	10.4047237702153	ATP5F1D	anova	0.000668289361911493
11.2629585699511	2.10786089827775e-05	20.7713834161148	10.3856917080574	EEF1B2	anova	0.000680717821507973
11.2402669250586	2.15206407208179e-05	20.7331055761638	10.3665527880819	COX17	anova	0.000693458703315186
11.2361376555329	2.16020781712422e-05	20.7261386198673	10.3630693099337	RPA3	anova	0.000694549636708421
11.2078212598623	2.21689689979187e-05	20.6783510659782	10.3391755329891	RNF212	anova	0.000711209759258504
11.1707496954686	2.29338781232222e-05	20.6157569716662	10.3078784858331	RPL35A	anova	0.000734135567904988
11.1682452199337	2.29865033480135e-05	20.6115269775997	10.3057634887999	SRI	anova	0.000734210042387205
11.1510942938963	2.33501736460563e-05	20.5825551845978	10.2912775922989	CNN3	anova	0.000744197564872236
11.1146721632879	2.41418329066777e-05	20.5210049251054	10.2605024625527	LIMD2	anova	0.000766083336823424
11.1160020957532	2.41124553279428e-05	20.5232529955047	10.2616264977524	RPS21	anova	0.000766083336823424
11.0187011124323	2.6359918656791e-05	20.3586588650391	10.1793294325196	BTF3	anova	0.00083465451764247
10.9956388579145	2.69228821928372e-05	20.3196110964589	10.1598055482294	SLC22A18	anova	0.000850634873092738
10.9909964387869	2.70376640897992e-05	20.3117491460228	10.1558745730114	RBM26-AS1	anova	0.000852416377362416
10.9809412906986	2.72879681114529e-05	20.2947188196662	10.1473594098331	C20orf204	anova	0.000858453600264823
10.9770505020201	2.73854477846491e-05	20.2881283220595	10.1440641610298	SMARCD3	anova	0.000859667486693597
10.9734200944736	2.74767205152007e-05	20.2819785249443	10.1409892624721	AC068775.1	anova	0.00086068173682486
10.9688026968072	2.7593250636067e-05	20.2741563066573	10.1370781533286	S100A13	anova	0.000862481112493941
10.9094190003538	2.91371108561828e-05	20.1735068707582	10.0867534353791	PCYOX1	anova	0.000908791468307053
10.8691805640712	3.02324605250831e-05	20.1052550204584	10.0526275102292	GCA	anova	0.000940945045383024
10.8619451406135	3.04337796155536e-05	20.092977965146	10.046488982573	PSMA4	anova	0.000945195491591993
10.8513635645152	3.07306389944107e-05	20.0750207277601	10.03751036388	ENPP5	anova	0.000952388826754591
10.8460052419641	3.08820751734857e-05	20.0659263975485	10.0329631987743	TRBV28	anova	0.000955054345990194
10.838384905886	3.10987370001494e-05	20.0529916217377	10.0264958108688	SLC9A3R2	anova	0.000959721488353447
10.8350659049796	3.11935815541499e-05	20.0473574727936	10.0236787363968	MRPS24	anova	0.000960617531531489
10.8284745566218	3.13828031334596e-05	20.0361675268269	10.0180837634135	SMC1B	anova	0.00096441005755602
10.7990795470044	3.22408532570349e-05	19.9862507717171	9.99312538585855	GBP1	anova	0.000988696922254072
10.7923272522561	3.2441273150853e-05	19.9747812928891	9.98739064644454	LAMP1	anova	0.000992757367259961
10.7458219572405	3.38561802752516e-05	19.895755130858	9.94787756542901	TIAM1	anova	0.00103388841731767
10.7303393287867	3.43409108458329e-05	19.8694331679076	9.9347165839538	FKBP5	anova	0.00104650161924138
10.7023632820151	3.52346030655918e-05	19.8218554336526	9.91092771682628	ZNF683	anova	0.00107149896030926
10.6979712110766	3.53770219652482e-05	19.8143841729782	9.90719208648909	DPYD	anova	0.00107359332562729
10.6858640507045	3.57726258482115e-05	19.7937863436075	9.89689317180375	LILRB1	anova	0.00108334651349864
10.6831240487276	3.58627731802135e-05	19.7891242693422	9.89456213467112	SF3B6	anova	0.00108382795054157
10.6357990886247	3.74564382885758e-05	19.7085707830943	9.85428539154715	ACACB	anova	0.00112269328480152
10.6370834335012	3.74122593229842e-05	19.7107576793985	9.85537883969923	HNRNPC	anova	0.00112269328480152
10.6365371322925	3.7431044597186e-05	19.7098274795804	9.85491373979019	CCL5	anova	0.00112269328480152
10.6417097583077	3.72535577764425e-05	19.7186347199119	9.85931735995597	SUMO3	anova	0.00112269328480152
10.6186527583934	3.80513025162406e-05	19.679371058245	9.8396855291225	GGCT	anova	0.00113818619432288
10.6004746595606	3.86923698025503e-05	19.648405918913	9.82420295945651	HSPB1	anova	0.00115499493253134
10.5828503247354	3.93243051584864e-05	19.6183758786135	9.80918793930675	ZNF10	anova	0.00117146302530291
10.5779314351177	3.95025265094741e-05	19.6099931589624	9.80499657948122	ZNF223	anova	0.00117437551824602
10.5623186624555	4.00736221353458e-05	19.5833818687959	9.79169093439793	GNB2	anova	0.00118893224046675
10.5516566390741	4.04684025194152e-05	19.5652052713579	9.78260263567896	CLIP2	anova	0.00119820947581319
10.529186521249	4.13132878150577e-05	19.5268885703459	9.76344428517295	RPL36AL	anova	0.00122074911383886
10.5127130063728	4.1943978505862e-05	19.4987891016678	9.74939455083389	OOEP	anova	0.00123688132171731
10.5044092847063	4.22655587256329e-05	19.4846224651587	9.74231123257933	NDUFA2	anova	0.00124385153370577
10.4956206692444	4.26086261007975e-05	19.4696266149696	9.73481330748479	MMP25	anova	0.00125142477906105
10.4813599353535	4.31712849502489e-05	19.4452895094994	9.72264475474969	PPM1G	anova	0.00126540410927467
10.4676708686022	4.37184353886792e-05	19.4219230150495	9.71096150752473	GZMK	anova	0.00127887375023758
10.4312680500088	4.52077183568282e-05	19.3597616054858	9.6798808027429	AURKAIP1	anova	0.00131738125796211
10.431085386178	4.52153189175186e-05	19.3594496017891	9.67972480089454	GSTM1	anova	0.00131738125796211
10.4272370700446	4.53757454939515e-05	19.3528761831679	9.67643809158394	TCEAL3	anova	0.00131942182664384
10.410541145229	4.60784297314771e-05	19.3243529219254	9.66217646096272	ZNF736	anova	0.0013371905343745
10.4060825679882	4.6267928017024e-05	19.3167346727974	9.6583673363987	TMIGD2	anova	0.00134002568504861
10.378421360694	4.74612721090257e-05	19.2694591241918	9.63472956209588	PYCARD	anova	0.00137186572074346
10.3648291101576	4.80589851644408e-05	19.2462213942004	9.6231106971002	SERF2	anova	0.00138491213414893
10.3638489221956	4.81023807640959e-05	19.2445454480775	9.62227272403875	SLC27A2	anova	0.00138491213414893
10.3541425227329	4.85342482513133e-05	19.2279478854633	9.61397394273165	TSC22D3	anova	0.00139318973726407
10.3531020102046	4.8580775246106e-05	19.2261685036976	9.61308425184881	MT-ND2	anova	0.00139318973726407
10.3158059153613	5.02785227895415e-05	19.1623697143653	9.58118485718264	ITK	anova	0.00143705989048444
10.3117688525857	5.04658450153869e-05	19.1554617230358	9.57773086151792	TMEM243	anova	0.00143705989048444
10.3109412894102	5.05043312885196e-05	19.1540455915174	9.5770227957587	C10orf143	anova	0.00143705989048444
10.3130779261683	5.04050262166431e-05	19.1577017817235	9.57885089086177	APOBEC3C	anova	0.00143705989048444
10.3055123970557	5.07575397799e-05	19.1447551910734	9.57237759553669	NDUFV2	anova	0.00144145487970273
10.2816784977374	5.18844079439635e-05	19.1039593897965	9.55197969489826	PSMD7	anova	0.00147059553933599
10.2784815410851	5.2037466939727e-05	19.098486119821	9.54924305991048	LNPEP	anova	0.00147207539713022
10.2738950565505	5.22578470821876e-05	19.0906334759103	9.54531673795516	IGSF22	anova	0.00147545027825666
10.2686607042472	5.25105073279129e-05	19.0816709270697	9.54083546353484	CCZ1B	anova	0.001479721767308
10.2471936263605	5.35596657485864e-05	19.0449062969682	9.52245314848409	LRRN3	anova	0.00150637849890581
10.2104299066088	5.54057534287039e-05	18.9819165087184	9.49095825435918	C12orf57	anova	0.00155530342845921
10.1915209652612	5.63801177093539e-05	18.949504728901	9.4747523644505	ZYX	anova	0.00157961723263616
