Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Renin secretion	8/69	0.0104176677141937	0.0314794741798463	0	0	2.87679450659322	13.130415355106	PTGER4;PPP3CA;PTGER2;GNAS;ADRB2;CALM1;PRKACB;CALM2
Lysosome	12/128	0.0105993653432262	0.0315202165295146	0	0	2.27311142116803	10.3357493283488	CD63;CTSO;GNPTAB;LAMP1;AP1G2;NEU1;LAPTM5;IDS;CTSW;AP3S1;AGA;LIPA
Type I diabetes mellitus	6/43	0.0106579149416344	0.0315202165295146	0	0	3.55341794147764	16.1376787080374	IFNG;HLA-B;HLA-C;FASLG;TNF;IL2
Cytokine-cytokine receptor interaction	22/295	0.0110126499134996	0.0322264913258198	0	0	1.77666388192704	8.01046340994387	TGFB1;TNFSF14;CCL3L1;IFNGR1;CCL4L2;CXCR4;FASLG;TNF;IL2;TGFBR1;TNFRSF1A;IL18RAP;IFNG;CXCR3;CCL5;CCL4;XCL2;CCL3;TNFSF9;XCL1;IL9R;IL12RB2
Oocyte meiosis	12/129	0.0112358727862128	0.0325372149434079	0	0	2.25356454720617	10.1154482888495	PPP3CA;SLK;CDC26;MAPK1;CALM1;PRKACB;CALM2;YWHAZ;SKP1;RBX1;ANAPC11;PPP1CA
JAK-STAT signaling pathway	14/162	0.0120484796968055	0.0345306943887829	0	0	2.07987535623689	9.19058815199661	CISH;IFNGR1;PIK3R1;IL2;SOCS1;IFNG;MYC;AKT3;BCL2;STAT4;PTPN6;IL9R;MCL1;IL12RB2
PI3K-Akt signaling pathway	25/354	0.0134270892375592	0.0380890898779741	0	0	1.6761919031922	7.22519339763809	HSP90AB1;FASLG;PIK3R1;THBS1;HSP90B1;GNG2;MYC;AKT3;MAPK1;ITGB7;RAC1;EIF4B;MCL1;MAP2K2;F2R;ITGA1;YWHAZ;IL2;RBL2;NR4A1;LPAR5;PPP2R2B;BCL2;SGK3;PIK3AP1
Viral myocarditis	7/60	0.0155903869116709	0.0437790662772172	0	0	2.89503361526784	12.0465266296415	HLA-B;HLA-C;FYN;RAC1;CD55;EIF4G2;ICAM1
NF-kappa B signaling pathway	10/104	0.0159037006983358	0.0442122879413735	0	0	2.33490392402268	9.66931218211305	GADD45B;TNFSF14;BCL2A1;LCK;CCL4L2;CCL4;BCL2;TNF;ICAM1;TNFRSF1A
Proximal tubule bicarbonate reclamation	4/23	0.0167103299866921	0.0451857860923124	0	0	4.60698137095316	18.8505155404034	FXYD2;ATP1A1;ATP1B1;SLC4A4
Glioma	8/75	0.0167414962860006	0.0451857860923124	0	0	2.61834670147536	10.7086840977	MAP2K2;GADD45B;CAMK4;AKT3;MAPK1;PIK3R1;CALM1;CALM2
Thyroid hormone synthesis	8/75	0.0167414962860006	0.0451857860923124	0	0	2.61834670147536	10.7086840977	HSPA5;FXYD2;CANX;GNAS;ATP1A1;ATP1B1;PRKACB;HSP90B1
Apelin signaling pathway	12/137	0.0174429311402081	0.045746555254508	0	0	2.10844855491329	8.53673037468282	EGR1;GABARAPL1;MAP2K2;GNG2;CAMK4;AKT3;RRAS2;MAPK1;CALM1;PRKACB;CALM2;TGFBR1
Autophagy	12/137	0.0174429311402081	0.045746555254508	0	0	2.10844855491329	8.53673037468282	VAMP8;GABARAPL1;MAP2K2;LAMP1;DAPK2;AKT3;BCL2;RRAS2;MAPK1;PIK3R1;PRKACB;RAB7A
Insulin signaling pathway	12/137	0.0174429311402081	0.045746555254508	0	0	2.10844855491329	8.53673037468282	MAP2K2;SOCS1;PRKAR1A;AKT3;FLOT1;FLOT2;MAPK1;PIK3R1;CALM1;PRKACB;CALM2;PPP1CA
Chronic myeloid leukemia	8/76	0.0180164970934007	0.0468092167473401	0	0	2.57970622080823	10.3613060293722	MAP2K2;TGFB1;GADD45B;MYC;AKT3;MAPK1;PIK3R1;TGFBR1
Influenza A	14/172	0.0194101908588085	0.0499632690624885	0	0	1.94721093623949	7.67582187567829	MAP2K2;CALCOCO2;IFNGR1;FASLG;PIK3R1;TNF;ICAM1;TNFRSF1A;IFNG;CCL5;AKT3;NLRP3;MAPK1;SLC25A4
Vibrio cholerae infection	6/50	0.0214907332607817	0.0546815055275494	0	0	2.98700553178165	11.4704998516181	ARF1;ATP6V0E1;KDELR1;SEC61G;GNAS;PRKACB
Aldosterone-regulated sodium reabsorption	5/37	0.02183326299841	0.0546815055275494	0	0	3.42083572247706	13.0823726816207	FXYD2;MAPK1;ATP1A1;PIK3R1;ATP1B1
Thyroid cancer	5/37	0.02183326299841	0.0546815055275494	0	0	3.42083572247706	13.0823726816207	MAP2K2;GADD45B;TPM3;MYC;MAPK1
Cholinergic synapse	10/113	0.0267431521359363	0.066380324051699	0	0	2.12987536533745	7.71329429345132	GNAO1;GNG2;CAMK4;AKT3;BCL2;MAPK1;FYN;PIK3R1;FOS;PRKACB
Acute myeloid leukemia	7/67	0.0270535149472668	0.0665564350030103	0	0	2.55634099616858	9.22823337099097	MAP2K2;BCL2A1;MYC;AKT3;MAPK1;PIK3R1;DUSP6
Aldosterone synthesis and secretion	9/98	0.0280582012144247	0.0684226310316672	0	0	2.21749598715891	7.92416494560482	NR4A2;NR4A1;CAMK4;GNAS;ATP1A1;ATP1B1;CALM1;PRKACB;CALM2
Mitophagy	7/68	0.0290601878232939	0.0702498453467452	0	0	2.51430186546071	8.89657091669336	GABARAPL1;JUN;UBB;CALCOCO2;CITED2;RRAS2;RAB7A
Gastric cancer	12/149	0.031153265263904	0.0746604115807354	0	0	1.92255179106367	6.66901727874874	MAP2K2;ABCB1;TGFB1;GADD45B;MYC;REG4;AKT3;BCL2;MAPK1;PIK3R1;WNT1;TGFBR1
Vascular smooth muscle contraction	11/133	0.0322039693569136	0.0765188331728374	0	0	1.97829667209329	6.79676574787908	MAP2K2;PRKCH;ROCK1;GNAS;MYH9;MAPK1;CALM1;PRKACB;CALM2;RHOA;PPP1CA
Prolactin signaling pathway	7/70	0.0333696258629222	0.0786165761855287	0	0	2.43422733077905	8.27663873755354	MAP2K2;SOCS1;CISH;AKT3;MAPK1;FOS;PIK3R1
Amoebiasis	9/102	0.0350797555726304	0.0810888098585677	0	0	2.12167385164263	7.10788551034655	RAB5C;TGFB1;IFNG;GNAS;PIK3R1;TNF;PRKACB;SERPINB6;RAB7A
Human papillomavirus infection	22/331	0.0352550180208002	0.0810888098585677	0	0	1.56667612937414	5.24076258811145	PTGER4;BCAP31;ATP6V0E1;MAP2K2;ITGA1;HLA-B;HLA-C;FASLG;PIK3R1;TNF;THBS1;TNFRSF1A;RBL2;CDC42;SLC9A3R1;PPP2R2B;AKT3;GNAS;MAPK1;ITGB7;WNT1;PRKACB
Pyrimidine metabolism	6/56	0.0352940503341248	0.0810888098585677	0	0	2.62773823191734	8.7872640563944	NT5E;PNP;NME7;NME2;CMPK1;DCK
Growth hormone synthesis, secretion and action	10/119	0.0364056000215934	0.0829570230000242	0	0	2.01199961905971	6.66582046881663	MAP2K2;SOCS1;IGFBP3;AKT3;GNAS;MAPK1;PIK3R1;FOS;PRKACB;MAP2K6
Glutathione metabolism	6/57	0.0380416245067952	0.0852868678458797	0	0	2.57607888161005	8.42139336193547	GSTA4;GSTP1;MGST3;ODC1;GCLM;PRDX6
Legionellosis	6/57	0.0380416245067952	0.0852868678458797	0	0	2.57607888161005	8.42139336193547	EEF1A1;ARF1;RAB1B;TNF;HSPA1B;HSPA1A
Thyroid hormone signaling pathway	10/121	0.0401039019577273	0.0891910779539855	0	0	1.97553955339422	6.35389160203358	MAP2K2;THRA;MYC;FXYD2;AKT3;MAPK1;PIK3R1;ATP1A1;ATP1B1;PRKACB
Endometrial cancer	6/58	0.0409218518168622	0.0902878952784738	0	0	2.5264064293915	8.07462506443822	MAP2K2;GADD45B;MYC;AKT3;MAPK1;PIK3R1
Vasopressin-regulated water reabsorption	5/44	0.042440673916399	0.0929016326673931	0	0	2.80581039755352	8.86537345255629	RAB5C;ARHGDIA;GNAS;STX4;PRKACB
Circadian rhythm	4/31	0.0451469621499155	0.0980535584193478	0	0	3.24059225319248	10.038811304085	CRY1;ARNTL;SKP1;RBX1
Cell cycle	10/124	0.0461218077214711	0.0993942833067361	0	0	1.92324814342662	5.91681403937049	RBL2;TGFB1;GADD45B;CDC26;MYC;BUB3;YWHAZ;SKP1;RBX1;ANAPC11
Necroptosis	12/159	0.0474386857679985	0.101445804950028	0	0	1.79082222484369	5.4589942397603	HSP90AB1;IFNG;IFNGR1;CAPN2;BCL2;STAT4;NLRP3;FASLG;TNF;SLC25A4;FTL;TNFRSF1A
Parkinson disease	17/249	0.0479347844363661	0.101724199032899	0	0	1.60959803528468	4.88982016345819	DAXX;COX7B;NDUFB10;HSPA5;DUSP1;NDUFB2;UQCR11;ATP5F1E;COX7A2L;TUBA1A;TUBB2A;UBB;GNAS;CALM1;PRKACB;CALM2;SLC25A4
Salivary secretion	8/93	0.0513929595263096	0.108236687487228	0	0	2.06192377986868	6.12031369306791	FXYD2;GNAS;ADRB2;ATP1A1;ATP1B1;CALM1;PRKACB;CALM2
Carbohydrate digestion and absorption	5/47	0.0539385871570049	0.112276778871259	0	0	2.60498580166011	7.60632188954721	FXYD2;AKT3;ATP1A1;PIK3R1;ATP1B1
IL-17 signaling pathway	8/94	0.0541190229091679	0.112276778871259	0	0	2.03784087563893	5.94350460487062	JUN;HSP90AB1;IFNG;MAPK1;FOSB;FOS;TNF;HSP90B1
NOD-like receptor signaling pathway	13/181	0.0557557736134381	0.114815593070636	0	0	1.69763420414462	4.90068681073174	GABARAPL1;JUN;HSP90AB1;CYBA;TNF;RHOA;PSTPIP1;NLRP6;CCL5;BCL2;TXNIP;NLRP3;MAPK1
Circadian entrainment	8/97	0.0628438759106355	0.127522609512092	0	0	1.96883929610427	5.44797873744158	GNAO1;GNG2;GNAS;MAPK1;FOS;CALM1;PRKACB;CALM2
Prostate cancer	8/97	0.0628438759106355	0.127522609512092	0	0	1.96883929610427	5.44797873744158	MAP2K2;HSP90AB1;GSTP1;AKT3;BCL2;MAPK1;PIK3R1;HSP90B1
Viral carcinogenesis	14/203	0.0636135037156723	0.128148942267804	0	0	1.62516630187546	4.47721860141878	EGR2;JUN;HLA-B;HLA-C;PIK3R1;YWHAZ;HDAC9;RHOA;RBL2;CDC42;REL;MAPK1;RAC1;PRKACB
Choline metabolism in cancer	8/98	0.0659359378869638	0.130929933804114	0	0	1.94686101521545	5.29365458596591	JUN;DGKD;MAP2K2;AKT3;MAPK1;PIK3R1;RAC1;FOS
mRNA surveillance pathway	8/98	0.0659359378869638	0.130929933804114	0	0	1.94686101521545	5.29365458596591	RBM8A;PPP2R2B;MAGOH;PAPOLA;SAP18;PABPC1;SRRM1;PPP1CA
Hepatocellular carcinoma	12/168	0.0664101980909303	0.130936418931054	0	0	1.68670520231214	4.57418367894455	MAP2K2;TGFB1;GADD45B;GSTA4;MYC;MGST3;GSTP1;AKT3;MAPK1;PIK3R1;WNT1;TGFBR1
Pathways of neurodegeneration	28/475	0.0697444817405125	0.136542013548327	0	0	1.37792850122397	3.66930919795668	COX7B;HIP1;NDUFB10;NDUFB2;DERL1;FASLG;UQCR11;TNF;PPP3CA;TUBA1A;UBB;CAPN2;MAPK1;RAC1;WNT1;MAP2K6;DAXX;GABARAPL1;MAP2K2;HSPA5;ATP5F1E;TNFRSF1A;COX7A2L;TUBB2A;BCL2;CALM1;SLC25A4;CALM2
Mucin type O-glycan biosynthesis	4/36	0.0713652087987838	0.138737958364069	0	0	2.73353379152348	7.21637831887861	GALNT11;GALNT6;GCNT1;ST3GAL1
Progesterone-mediated oocyte maturation	8/100	0.0723976345969869	0.139767655680294	0	0	1.90433781958273	4.99999443723304	STK10;HSP90AB1;CDC26;AKT3;MAPK1;PIK3R1;PRKACB;ANAPC11
Glycolysis / Gluconeogenesis	6/67	0.0729766859131511	0.139913921957628	0	0	2.15264158400934	5.63478745939011	GPI;TPI1;PGAM1;PGK1;ENO2;ALDOA
Melanogenesis	8/101	0.0757676043747474	0.144269822028629	0	0	1.88376207976045	4.86026526947031	GNAO1;MAP2K2;GNAS;MAPK1;WNT1;CALM1;PRKACB;CALM2
African trypanosomiasis	4/37	0.077369085851126	0.146317046711653	0	0	2.65056058870492	6.78322980298146	IFNG;FASLG;TNF;ICAM1
Pancreatic secretion	8/102	0.0792304019192198	0.148824673875291	0	0	1.86362412163651	4.7250236362048	RAP1B;FXYD2;GNAS;RAC1;ATP1A1;ATP1B1;SLC4A4;RHOA
Endocrine and other factor-regulated calcium reabsorption	5/53	0.0818160316886476	0.152650045700967	0	0	2.27864583333333	5.70409325427648	FXYD2;GNAS;ATP1A1;ATP1B1;PRKACB
Hepatitis C	11/157	0.0849854748020328	0.157506413299767	0	0	1.65100920623873	4.07019159176203	MAP2K2;IFNG;PPP2R2B;MYC;AKT3;MAPK1;FASLG;PIK3R1;TNF;YWHAZ;TNFRSF1A
Central carbon metabolism in cancer	6/70	0.0861363678886295	0.158582187238669	0	0	2.05141360505166	5.02970421936529	MAP2K2;MYC;PGAM1;AKT3;MAPK1;PIK3R1
Cardiac muscle contraction	7/87	0.0872039245535153	0.15949138832814	0	0	1.91524425287356	4.67224973666895	COX7B;COX7A2L;TPM3;FXYD2;UQCR11;ATP1A1;ATP1B1
Non-small cell lung cancer	6/72	0.0955860668915174	0.173679258796352	0	0	1.98904080993633	4.66972722701001	RASSF1;MAP2K2;GADD45B;AKT3;MAPK1;PIK3R1
Glucagon signaling pathway	8/107	0.0979321866461424	0.176010701751048	0	0	1.76903674256954	4.11032151332916	PPP3CA;PRMT1;PGAM1;AKT3;GNAS;CALM1;PRKACB;CALM2
Hedgehog signaling pathway	5/56	0.0981354632065193	0.176010701751048	0	0	2.1442705522576	4.97772354879482	SMURF2;KIF3A;BCL2;ARRB2;PRKACB
Bile secretion	7/90	0.100002651319027	0.177973802249532	0	0	1.84572773854037	4.24989624100667	ABCB1;FXYD2;GNAS;ATP1A1;ATP1B1;SLC4A4;PRKACB
p53 signaling pathway	6/73	0.100510384723656	0.177973802249532	0	0	1.95925081823946	4.50136744265644	GADD45B;IGFBP3;PERP;SHISA5;BCL2;THBS1
Hippo signaling pathway	11/163	0.103599535293076	0.182282726654905	0	0	1.5853363923666	3.59431023540693	WWTR1;MOB1A;RASSF1;TGFB1;PPP2R2B;MYC;ID2;WNT1;YWHAZ;TGFBR1;PPP1CA
Gastric acid secretion	6/76	0.116062568067594	0.202927005803717	0	0	1.8749876988683	4.03802198308181	GNAS;ATP1A1;ATP1B1;CALM1;PRKACB;CALM2
Mineral absorption	5/60	0.122221391853674	0.212359668345758	0	0	1.98790658882402	4.17842298573086	FXYD2;ATP1A1;ATP1B1;HMOX2;FTL
Dilated cardiomyopathy	7/96	0.128476346669689	0.221841145181203	0	0	1.72075422962676	3.53100568551005	TGFB1;TPM3;ITGA1;GNAS;ITGB7;TNF;PRKACB
Alzheimer disease	21/369	0.135038915967383	0.231733448388472	0	0	1.32356791814373	2.65003746201802	COX7B;MAP2K2;NDUFB10;NDUFB2;UQCR11;PIK3R1;TNF;ATP5F1E;RTN4;TNFRSF1A;PPP3CA;COX7A2L;TUBA1A;TUBB2A;AKT3;CAPN2;MAPK1;CALM1;WNT1;CALM2;SLC25A4
mTOR signaling pathway	10/154	0.139751685810007	0.238334246938609	0	0	1.52016852492631	2.99152155624502	MAP2K2;AKT3;MAPK1;SLC3A2;PIK3R1;WNT1;TNF;RHOA;EIF4B;TNFRSF1A
Type II diabetes mellitus	4/46	0.141673109158661	0.238334246938609	0	0	2.08160148366334	4.06793415266031	SOCS1;MAPK1;PIK3R1;TNF
Cytosolic DNA-sensing pathway	5/63	0.141912645305288	0.238334246938609	0	0	1.88478725086998	3.68012925499266	POLR3GL;CCL4L2;CCL5;CCL4;POLR2L
Thermogenesis	14/232	0.142314694215141	0.238334246938609	0	0	1.40681641808498	2.74289039307852	COX7B;NDUFB10;COX17;ACSL6;NDUFB2;UQCR11;ATP5F1E;COX7A2L;NDUFAF4;GNAS;PRKACB;MGLL;PNPLA2;COX20
GnRH secretion	5/64	0.148765159707763	0.247644996399749	0	0	1.85274451873737	3.53019407110583	MAP2K2;AKT3;MAPK1;ARRB2;PIK3R1
Intestinal immune network for IgA production	4/48	0.158170844242949	0.261735087497261	0	0	1.98677496615641	3.66377106061516	TGFB1;CXCR4;ITGB7;IL2
Longevity regulating pathway	7/102	0.160551057872651	0.264101740169213	0	0	1.61156684815487	2.94778665351342	CAMK4;AKT3;PIK3R1;PRKACB;HSPA1B;APPL1;HSPA1A
Cocaine addiction	4/49	0.166673909195783	0.272560863273104	0	0	1.94252259131984	3.48044883636221	JUN;GNAS;FOSB;PRKACB
ErbB signaling pathway	6/85	0.169236785609814	0.27513348771654	0	0	1.66059672426572	2.94997775569004	JUN;MAP2K2;MYC;AKT3;MAPK1;PIK3R1
Fructose and mannose metabolism	3/33	0.174718085682207	0.280760854448864	0	0	2.18455377574371	3.81113219679843	PFKFB3;TPI1;ALDOA
SNARE interactions in vesicular transport	3/33	0.174718085682207	0.280760854448864	0	0	2.18455377574371	3.81113219679843	VAMP8;STX4;STX3
Amyotrophic lateral sclerosis	20/364	0.178315833522073	0.284895412178944	0	0	1.27398171012998	2.19659793374374	DAXX;GABARAPL1;COX7B;NDUFB10;HSPA5;DERL1;NDUFB2;ANXA11;CHCHD10;UQCR11;TNF;ATP5F1E;TNFRSF1A;PPP3CA;COX7A2L;TUBA1A;TUBB2A;BCL2;RAC1;MAP2K6
Other glycan degradation	2/18	0.185534952789226	0.294735525002313	0	0	2.72957142857143	4.59799579883877	NEU1;AGA
Gap junction	6/88	0.18889775964722	0.298372597624587	0	0	1.59959116238694	2.66579763519742	TUBA1A;MAP2K2;TUBB2A;GNAS;MAPK1;PRKACB
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.192595409573656	0.301220595251152	0	0	1.68119266055046	2.76919937840011	CDC42;JUN;ATP6V0E1;CCL5;RAC1
Alcoholism	11/186	0.194675345792097	0.301220595251152	0	0	1.37530847904982	2.25058505364678	GNAO1;GNG2;CAMK4;GNAS;MAPK1;FOSB;CALM1;PRKACB;CALM2;HDAC9;PPP1CA
RNA transport	11/186	0.194675345792097	0.301220595251152	0	0	1.37530847904982	2.25058505364678	CYFIP2;EIF4A2;EEF1A1;RBM8A;EIF1AX;MAGOH;SAP18;PABPC1;EIF4G2;EIF4B;SRRM1
Insulin resistance	7/108	0.195841599801499	0.301220595251152	0	0	1.51535222487766	2.47070468755586	GFPT2;AKT3;PIK3R1;SLC27A3;TNF;TNFRSF1A;PPP1CA
Nicotinate and nicotinamide metabolism	3/35	0.197078139956662	0.301220595251152	0	0	2.04780463386728	3.32595209285728	NT5E;PNP;NMRK1
Breast cancer	9/147	0.197201972430611	0.301220595251152	0	0	1.42644259667401	2.31586783383088	JUN;MAP2K2;GADD45B;MYC;AKT3;MAPK1;PIK3R1;FOS;WNT1
Autoimmune thyroid disease	4/53	0.202182278491699	0.307140291916352	0	0	1.78357528578442	2.85119780350744	HLA-B;HLA-C;FASLG;IL2
Purine metabolism	8/129	0.205739969117586	0.310846257688527	0	0	1.44571988321334	2.28588870716186	NT5E;PNP;GUK1;NME7;NME2;PDE4A;DCK;APRT
Melanoma	5/72	0.208122659380323	0.312746482744485	0	0	1.63083664247569	2.55980631036126	MAP2K2;GADD45B;AKT3;MAPK1;PIK3R1
Morphine addiction	6/91	0.209388097768951	0.312956404192304	0	0	1.54289187546431	2.41241300328752	GNAO1;GNG2;GNAS;PDE4A;ARRB2;PRKACB
Oxidative phosphorylation	8/133	0.229134798067557	0.340638897661929	0	0	1.39916225546605	2.06158836472436	COX7A2L;COX7B;ATP6V0E1;NDUFB10;COX17;NDUFB2;UQCR11;ATP5F1E
Various types of N-glycan biosynthesis	3/39	0.243580034508237	0.360187497836648	0	0	1.81988939740656	2.57024746099057	DAD1;MGAT4A;MGAT1
Long-term depression	4/60	0.268749183411943	0.395303031685292	0	0	1.56005563737523	2.04987681751564	GNAO1;MAP2K2;GNAS;MAPK1
Ubiquitin mediated proteolysis	8/140	0.272141680185722	0.398186247850687	0	0	1.32447606095477	1.72371614519003	SOCS1;UBB;SMURF2;CDC26;STUB1;SKP1;RBX1;ANAPC11
Glycerolipid metabolism	4/61	0.278581647143532	0.405474858146083	0	0	1.53260585599164	1.95873786436384	DGKD;AGPAT2;MGLL;PNPLA2
Peroxisome	5/82	0.290771167556068	0.419498324156278	0	0	1.41829500774455	1.75190449716703	ABCD2;PHYH;PRDX5;SCP2;ACSL6
Signaling pathways regulating pluripotency of stem cells	8/143	0.29123444806533	0.419498324156278	0	0	1.29483868218045	1.59734753521842	MAP2K2;MYC;ID2;AKT3;MAPK1;PIK3R1;WNT1;SMAD5
Lysine degradation	4/63	0.298406005042165	0.427612728874855	0	0	1.48049779641602	1.79036640969286	COLGALT2;SETD7;SMYD2;DLST
Riboflavin metabolism	1/8	0.301477099975569	0.429798122016452	0	0	3.1174168297456	3.73797362508468	BLVRB
Wnt signaling pathway	9/166	0.305285876233386	0.433007518331028	0	0	1.25256097918929	1.48617192161799	PPP3CA;JUN;MYC;RAC1;WNT1;PRKACB;RHOA;SKP1;RBX1
Insulin secretion	5/86	0.32538437297549	0.459171856280133	0	0	1.34797259032733	1.51343367730792	FXYD2;GNAS;ATP1A1;ATP1B1;PRKACB
Biosynthesis of unsaturated fatty acids	2/27	0.333057442350793	0.467200229058957	0	0	1.74610285714286	1.91973585664181	SCP2;SCD5
Transcriptional misregulation in cancer	10/192	0.334434696340764	0.467200229058957	0	0	1.20036249794035	1.31477342432567	DDX5;NR4A3;GADD45B;BCL2A1;MYC;IGFBP3;ID2;REL;ITGB7;DUSP6
Drug metabolism	6/108	0.336566920496064	0.467828019489529	0	0	1.28459512392787	1.3988704933957	GSTA4;NME7;MGST3;GSTP1;CMPK1;NME2
Nucleotide excision repair	3/47	0.340150221365761	0.468127532374661	0	0	1.48837632619097	1.6050173000232	RAD23A;MNAT1;RBX1
Other types of O-glycan biosynthesis	3/47	0.340150221365761	0.468127532374661	0	0	1.48837632619097	1.6050173000232	GALNT11;GALNT6;COLGALT2
Phototransduction	2/28	0.349249849773302	0.478283045502354	0	0	1.67885714285714	1.76610350564397	CALM1;CALM2
Amino sugar and nucleotide sugar metabolism	3/48	0.352282177584654	0.480070810630067	0	0	1.45522501906941	1.51826941774859	GPI;CYB5R3;GFPT2
Adipocytokine signaling pathway	4/69	0.358599204177287	0.486295506152613	0	0	1.34341351660939	1.37773764740785	AKT3;ACSL6;TNF;TNFRSF1A
Hypertrophic cardiomyopathy	5/90	0.360396803633243	0.486360735000201	0	0	1.28426875337291	1.31065999109581	TGFB1;TPM3;ITGA1;ITGB7;TNF
Sphingolipid metabolism	3/49	0.364387062116323	0.48937006409825	0	0	1.42351507312705	1.43709344083264	CERS4;NEU1;DEGS1
Serotonergic synapse	6/113	0.375897305961611	0.50034359404959	0	0	1.22424541562497	1.1978498217867	GNAO1;GNG2;DUSP1;GNAS;MAPK1;PRKACB
N-Glycan biosynthesis	3/50	0.376454200308965	0.50034359404959	0	0	1.39315448658649	1.36105465394216	DAD1;MGAT4A;MGAT1
Small cell lung cancer	5/92	0.377957391188539	0.50034359404959	0	0	1.25461351892861	1.22070609739557	GADD45B;MYC;AKT3;BCL2;PIK3R1
Pentose phosphate pathway	2/30	0.381207561681671	0.502254512547415	0	0	1.55877551020408	1.50330067080971	GPI;ALDOA
Glutamatergic synapse	6/114	0.383787781621186	0.503268883446649	0	0	1.21284602627886	1.16150083400923	GNAO1;PPP3CA;GNG2;GNAS;MAPK1;PRKACB
RNA polymerase	2/31	0.396936401759372	0.518067228587349	0	0	1.50494581280788	1.39053864051348	POLR3GL;POLR2L
Glycosaminoglycan biosynthesis	3/53	0.412330382399152	0.535644141621328	0	0	1.30935926773455	1.16000111689933	CHST12;DSE;ST3GAL1
Bacterial invasion of epithelial cells	4/77	0.438467088649032	0.566948142532237	0	0	1.19568799133832	0.985809505212135	CDC42;RAC1;PIK3R1;RHOA
Non-homologous end-joining	1/13	0.441836869720105	0.568660415658283	0	0	1.81801750380518	1.48498312755578	XRCC6
Neutrophil extracellular trap formation	9/189	0.448582324006297	0.574681502644012	0	0	1.0911866359447	0.874764017868912	MAP2K2;NCF1;AKT3;MAPK1;CYBA;PIK3R1;RAC1;SLC25A4;HDAC9
Starch and sucrose metabolism	2/36	0.472509785426533	0.598786248926062	0	0	1.28329411764706	0.96208152216016	GPI;GYG1
Protein digestion and absorption	5/103	0.473458571160668	0.598786248926062	0	0	1.11314594645198	0.832289055677154	COL18A1;FXYD2;SLC3A2;ATP1A1;ATP1B1
Retrograde endocannabinoid signaling	7/148	0.47385962145228	0.598786248926062	0	0	1.08318252221407	0.808968539222508	GNAO1;GNG2;NDUFB10;NDUFB2;MAPK1;PRKACB;MGLL
Calcium signaling pathway	11/240	0.484037275664692	0.608879468935676	0	0	1.04800467944774	0.760425236022098	PPP3CA;CAMK4;F2R;GNAS;CXCR4;PTK2B;ADRB2;CALM1;PRKACB;CALM2;SLC25A4
Spliceosome	7/150	0.487986634699284	0.611082362371175	0	0	1.06792058516196	0.766198057645232	DDX5;RBM8A;PCBP1;MAGOH;WBP11;HSPA1B;HSPA1A
MicroRNAs in cancer	14/310	0.493834267240452	0.61563195647016	0	0	1.03182643825749	0.728010621995192	ABCB1;MAP2K2;ROCK1;PIK3R1;THBS1;RHOA;RASSF1;SOCS1;MYC;BCL2;PDCD4;MAPK1;VIM;MCL1
Complement and coagulation cascades	4/85	0.515215502518878	0.63941923973325	0	0	1.07714281673808	0.71432881723518	F8;F2R;CLU;CD55
Cushing syndrome	7/155	0.522780884865651	0.645924826634004	0	0	1.03157036346692	0.669069173257141	RAP1B;NR4A1;MAP2K2;GNAS;MAPK1;WNT1;PRKACB
Phenylalanine metabolism	1/17	0.533547274451297	0.653419129063703	0	0	1.36322773972603	0.856390026982747	MIF
Primary bile acid biosynthesis	1/17	0.533547274451297	0.653419129063703	0	0	1.36322773972603	0.856390026982747	SCP2
Cortisol synthesis and secretion	3/65	0.547235283748104	0.667243021412162	0	0	1.05527053960286	0.636197740051883	NR4A1;GNAS;PRKACB
GABAergic synapse	4/89	0.551728386199418	0.669639842967974	0	0	1.02623812411563	0.610303204662973	GNAO1;GABARAPL1;GNG2;PRKACB
Fatty acid biosynthesis	1/18	0.554018575117389	0.669639842967974	0	0	1.28297072253559	0.75766742271905	ACSL6
Porphyrin and chlorophyll metabolism	2/43	0.568077564939707	0.683660446117916	0	0	1.06380487804878	0.601578798594762	BLVRB;HMOX2
Glycosaminoglycan degradation	1/19	0.573592424312559	0.68732195671936	0	0	1.21163115169964	0.673468451587262	IDS
Steroid biosynthesis	1/20	0.592308122712916	0.701487055201148	0	0	1.14780100937275	0.601135873608389	LIPA
ABC transporters	2/45	0.592983661770755	0.701487055201148	0	0	1.01421926910299	0.530019257731278	ABCD2;ABCB1
Basal transcription factors	2/45	0.592983661770755	0.701487055201148	0	0	1.01421926910299	0.530019257731278	TAF7;MNAT1
Proteasome	2/46	0.605028255331551	0.712702775348183	0	0	0.991116883116883	0.498016529385843	IFNG;PSME1
AMPK signaling pathway	5/120	0.609533095833606	0.712758420638364	0	0	0.947746310331073	0.469193213797794	PFKFB3;PPP2R2B;AKT3;SCD5;PIK3R1
Pantothenate and CoA biosynthesis	1/21	0.610203252201189	0.712758420638364	0	0	1.09035388127854	0.538594667233033	VNN2
Phosphatidylinositol signaling system	4/97	0.620096293682951	0.721283554995232	0	0	0.937565433741024	0.448044238831602	DGKD;PIK3R1;CALM1;CALM2
PPAR signaling pathway	3/74	0.635583515232109	0.736217571810526	0	0	0.921068746575563	0.417439206519277	SCP2;SCD5;ACSL6
