Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Circadian entrainment	3/97	0.247664068575381	0.410608507074122	0	0	1.77263660541586	2.47403702622852	GNG8;CALM3;FOS
Phosphatidylinositol signaling system	3/97	0.247664068575381	0.410608507074122	0	0	1.77263660541586	2.47403702622852	INPP5F;CALM3;PIK3R1
Spinocerebellar ataxia	4/143	0.249354212658558	0.410608507074122	0	0	1.59921293734243	2.22111622786133	ERN1;XBP1;CYCS;PIK3R1
Aldosterone synthesis and secretion	3/98	0.252423262545567	0.410608507074122	0	0	1.75388755980861	2.41448577892876	CREB3L2;CALM3;CAMK1
Choline metabolism in cancer	3/98	0.252423262545567	0.410608507074122	0	0	1.75388755980861	2.41448577892876	EIF4EBP1;PIK3R1;FOS
Nitrogen metabolism	1/17	0.262568778498311	0.421491986536762	0	0	3.4655720338983	4.6343092330516	GLUL
Primary bile acid biosynthesis	1/17	0.262568778498311	0.421491986536762	0	0	3.4655720338983	4.6343092330516	CH25H
Phagosome	4/152	0.28458813822378	0.453852978605244	0	0	1.5012705012705	1.88666506397783	HLA-DMA;TUBB2A;ATP6V0C;TUBA4A
Mineral absorption	2/60	0.288367781063029	0.456894406359604	0	0	1.91335352153951	2.3792906846793	MT1F;ATOX1
Parathyroid hormone synthesis, secretion and action	3/106	0.2908925722509	0.457921210511095	0	0	1.6170013239188	1.99667525197184	PDE4D;CREB3L2;FOS
Glucagon signaling pathway	3/107	0.295736769802959	0.462562639948217	0	0	1.60137128496504	1.95092743503436	PKM;CREB3L2;CALM3
Drug metabolism	3/108	0.300585888690371	0.46715259134045	0	0	1.58603896103896	1.90645332208611	GSTP1;MGST2;TYMP
Cytosolic DNA-sensing pathway	2/63	0.308084798207635	0.475776523814323	0	0	1.81897552593693	2.14162579589083	CCL5;CCL4
Arginine biosynthesis	1/22	0.325791141408449	0.499956217004161	0	0	2.63976324993274	2.96049124702097	GLUL
Renin-angiotensin system	1/23	0.337771507644967	0.515101549158575	0	0	2.51964560862866	2.73478712365853	CTSA
Wnt signaling pathway	4/166	0.340600433475287	0.51618947681969	0	0	1.37054623474377	1.47614029568959	MYC;TCF7;LEF1;CACYBP
Tight junction	4/169	0.352685975647864	0.529303793940932	0	0	1.34542001208668	1.40216606824046	TIAM1;MYL6B;RAPGEF6;TUBA4A
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.353592288575295	0.529303793940932	0	0	1.63114480919847	1.6957556895155	CCL5;ATP6V0C
AMPK signaling pathway	3/120	0.358861616273632	0.53238521059761	0	0	1.42249417249417	1.45779825136247	CREB3L2;EIF4EBP1;PIK3R1
Adherens junction	2/71	0.36001458913363	0.53238521059761	0	0	1.60742291743647	1.64216048881997	LEF1;TCF7
Collecting duct acid secretion	1/27	0.383607191842134	0.560479968919046	0	0	2.13157322903086	2.04233744781569	ATP6V0C
Fatty acid elongation	1/27	0.383607191842134	0.560479968919046	0	0	2.13157322903086	2.04233744781569	THEM4
Metabolism of xenobiotics by cytochrome P450	2/76	0.391748621971325	0.56631385928075	0	0	1.49843044177322	1.40423148524624	GSTP1;MGST2
Ras signaling pathway	5/232	0.394517278240633	0.56631385928075	0	0	1.22202643171806	1.1365974256593	TIAM1;GNG8;CALM3;FASLG;PIK3R1
Phototransduction	1/28	0.394562934744785	0.56631385928075	0	0	2.05252144800167	1.908796960773	CALM3
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.398012322337782	0.567924015499525	0	0	1.47837582625118	1.36198671771618	LEF1;TCF7
Oocyte meiosis	3/129	0.40216139681822	0.570508028044452	0	0	1.32027867965368	1.20264420772891	YWHAE;PTTG1;CALM3
RNA degradation	2/79	0.410448740735697	0.578898801962487	0	0	1.43982929252051	1.28217407287802	BTG3;TOB1
Circadian rhythm	1/31	0.426278700905432	0.594354302976717	0	0	1.8469868173258	1.57485532430342	BHLHE40
Galactose metabolism	1/31	0.426278700905432	0.594354302976717	0	0	1.8469868173258	1.57485532430342	UGP2
Base excision repair	1/33	0.446496567085115	0.615509391913944	0	0	1.73137358757062	1.39604732727598	HMGB1
SNARE interactions in vesicular transport	1/33	0.446496567085115	0.615509391913944	0	0	1.73137358757062	1.39604732727598	VAMP5
Ubiquitin mediated proteolysis	3/140	0.453874609145406	0.622046607463636	0	0	1.21358659588587	0.958653690729736	SOCS3;UBC;BIRC3
Pentose and glucuronate interconversions	1/34	0.456337470229471	0.622046607463636	0	0	1.67882211950009	1.3170740232108	UGP2
Endocytosis	5/252	0.4641218550373	0.626515498917914	0	0	1.12192018507808	0.861195069434823	IL2RA;IL2RB;CXCR4;STAM;HSPA1A
Gap junction	2/88	0.464751251246485	0.626515498917914	0	0	1.28855655840306	0.987360277112095	TUBB2A;TUBA4A
MicroRNAs in cancer	6/310	0.472932669268797	0.6339985592194	0	0	1.0937829889911	0.819027161955922	ZEB2;MYC;STMN1;PIK3R1;VIM;SOX4
Starch and sucrose metabolism	1/36	0.47549891941455	0.6339985592194	0	0	1.58272800645682	1.17658523239413	UGP2
Morphine addiction	2/91	0.482191597957792	0.636007751344281	0	0	1.24493108826432	0.908069838368989	PDE4D;GNG8
Alanine, aspartate and glutamate metabolism	1/37	0.484825580942771	0.636007751344281	0	0	1.53868487131199	1.1139556540975	GLUL
Aldosterone-regulated sodium reabsorption	1/37	0.484825580942771	0.636007751344281	0	0	1.53868487131199	1.1139556540975	PIK3R1
Adrenergic signaling in cardiomyocytes	3/150	0.499217233198096	0.65138505294297	0	0	1.13044990723562	0.785339310036627	CREB3L2;CREM;CALM3
Glycine, serine and threonine metabolism	1/40	0.511824884695939	0.663200170182365	0	0	1.42010719976822	0.951149082505644	SHMT2
Rap1 signaling pathway	4/210	0.513708328542898	0.663200170182365	0	0	1.07537410450032	0.71630629181453	TIAM1;CALM3;PIK3R1;RAPGEF6
mTOR signaling pathway	3/154	0.516818126844132	0.663703278684043	0	0	1.10027844671884	0.726254469887863	EIF4EBP1;PIK3R1;TNF
Cushing syndrome	3/155	0.521166498084223	0.665783379751573	0	0	1.09298370215311	0.712281864572484	CREB3L2;TCF7;LEF1
Carbohydrate digestion and absorption	1/47	0.569461816708606	0.718942274184504	0	0	1.20357406042741	0.677688677599324	PIK3R1
Pyruvate metabolism	1/47	0.569461816708606	0.718942274184504	0	0	1.20357406042741	0.677688677599324	PKM
cGMP-PKG signaling pathway	3/167	0.571618037671286	0.718942274184504	0	0	1.01238567073171	0.566211387866434	RGS2;CREB3L2;CALM3
Amino sugar and nucleotide sugar metabolism	1/48	0.577121848471434	0.722142210395025	0	0	1.17790599831711	0.647497116893973	UGP2
Cocaine addiction	1/49	0.584645971413726	0.722284640000366	0	0	1.15330743879473	0.619036374594281	CREB3L2
Sphingolipid metabolism	1/49	0.584645971413726	0.722284640000366	0	0	1.15330743879473	0.619036374594281	PSAP
Arginine and proline metabolism	1/50	0.592036590164234	0.722284640000366	0	0	1.12971290211	0.592180634341829	SAT1
Cysteine and methionine metabolism	1/50	0.592036590164234	0.722284640000366	0	0	1.12971290211	0.592180634341829	ADI1
Vibrio cholerae infection	1/50	0.592036590164234	0.722284640000366	0	0	1.12971290211	0.592180634341829	ATP6V0C
Glutamatergic synapse	2/114	0.603543683657653	0.729032964418155	0	0	0.988112100364225	0.49893421852633	GNG8;GLUL
Leukocyte transendothelial migration	2/114	0.603543683657653	0.729032964418155	0	0	0.988112100364225	0.49893421852633	CXCR4;PIK3R1
Regulation of lipolysis in adipocytes	1/55	0.627068356247916	0.753351277600518	0	0	1.02484829462231	0.478296415383827	PIK3R1
Axon guidance	3/182	0.62985106815781	0.753351277600518	0	0	0.92683468765871	0.42844962027251	ABLIM1;CXCR4;PIK3R1
Alcoholism	3/186	0.644426364359826	0.767024550750232	0	0	0.906389716840536	0.398262851746161	CREB3L2;GNG8;CALM3
Arachidonic acid metabolism	1/61	0.665168843456018	0.784063757503712	0	0	0.922080979284369	0.375945666129189	GPX1
Glycerolipid metabolism	1/61	0.665168843456018	0.784063757503712	0	0	0.922080979284369	0.375945666129189	GK
GnRH secretion	1/64	0.682737415759362	0.796049283683767	0	0	0.878037844139539	0.335098709558908	PIK3R1
Oxidative phosphorylation	2/133	0.686630419050558	0.796049283683767	0	0	0.84397638561512	0.317300598179762	COX3;ATP6V0C
Vascular smooth muscle contraction	2/133	0.686630419050558	0.796049283683767	0	0	0.84397638561512	0.317300598179762	CALM3;MYL6B
Cortisol synthesis and secretion	1/65	0.688386880562601	0.796049283683767	0	0	0.86427436440678	0.322723740451031	CREB3L2
Glycolysis / Gluconeogenesis	1/67	0.69938662140479	0.80018640131893	0	0	0.837998630371512	0.299627737017728	PKM
Long-term potentiation	1/67	0.69938662140479	0.80018640131893	0	0	0.837998630371512	0.299627737017728	CALM3
Diabetic cardiomyopathy	3/203	0.701802827386275	0.80018640131893	0	0	0.828622159090909	0.293417415968321	TBC1D4;COX3;PIK3R1
Renal cell carcinoma	1/69	0.709999131336364	0.805766456028246	0	0	0.813268527750083	0.278537584335996	PIK3R1
Neuroactive ligand-receptor interaction	5/341	0.726671173672684	0.820869288778402	0	0	0.820960884353741	0.262117384178014	PTGER4;P2RY8;PTGER2;GZMA;S1PR1
Inositol phosphate metabolism	1/73	0.730116361732442	0.820960333007907	0	0	0.767930006277464	0.241553426253636	INPP5F
Gastric acid secretion	1/76	0.744285497392587	0.826775470641553	0	0	0.737099811676083	0.217688118365436	CALM3
Regulation of actin cytoskeleton	3/218	0.746348243516172	0.826775470641553	0	0	0.770216701902748	0.225336888422843	TIAM1;CXCR4;PIK3R1
Spliceosome	2/150	0.748368901716553	0.826775470641553	0	0	0.746382359696807	0.21634582238911	BCAS2;HSPA1A
Bacterial invasion of epithelial cells	1/77	0.748841717261406	0.826775470641553	0	0	0.727363960749331	0.210373764127758	PIK3R1
Synaptic vesicle cycle	1/78	0.753316980201533	0.827970014275559	0	0	0.71788098906743	0.203353561491651	ATP6V0C
Peroxisome	1/82	0.770436774676449	0.842989116686339	0	0	0.682290576829183	0.177939803012534	PRDX1
Insulin secretion	1/86	0.786371560372946	0.856583306834816	0	0	0.650049850448654	0.156223799187529	CREB3L2
Cardiac muscle contraction	1/87	0.79017981292101	0.85690610823434	0	0	0.642458284062541	0.151295551788166	COX3
Hypertrophic cardiomyopathy	1/90	0.80120314596553	0.861949953559551	0	0	0.620707166888847	0.137574001149946	TNF
Calcium signaling pathway	3/240	0.801896063352533	0.861949953559551	0	0	0.697928653624856	0.154086089292218	CXCR4;CALM3;CAMK1
GnRH signaling pathway	1/93	0.811648885510189	0.864813659670245	0	0	0.600374600835176	0.125290638094559	CALM3
Salivary secretion	1/93	0.811648885510189	0.864813659670245	0	0	0.600374600835176	0.125290638094559	CALM3
Staphylococcus aureus infection	1/95	0.818306797642023	0.866939513877367	0	0	0.587540569780022	0.117812433211068	HLA-DMA
Dilated cardiomyopathy	1/96	0.821547214899352	0.866939513877367	0	0	0.581326196848052	0.114268889140901	TNF
Fc gamma R-mediated phagocytosis	1/97	0.824730000078387	0.866939513877367	0	0	0.575241290018832	0.110848547234071	PIK3R1
mRNA surveillance pathway	1/98	0.827856175136994	0.866939513877367	0	0	0.569281845186091	0.107546358668971	PELO
Progesterone-mediated oocyte maturation	1/100	0.83394269402011	0.869581270687636	0	0	0.55772413399532	0.1012774552133	PIK3R1
RNA transport	2/186	0.845374071092923	0.877750099347545	0	0	0.599242517551423	0.10065839822032	TPR;EIF4EBP1
Neutrophil extracellular trap formation	2/189	0.851695200838342	0.880566224595574	0	0	0.589538107285149	0.094636525326439	PIK3R1;HMGB1
Ribosome biogenesis in eukaryotes	1/108	0.856216727487042	0.881505829142777	0	0	0.515813928929722	0.0800706981245244	RNR2
Serotonergic synapse	1/113	0.868597984802929	0.890495412991239	0	0	0.492660411622276	0.0694034758438459	GNG8
Focal adhesion	2/201	0.87469379955498	0.892992833018473	0	0	0.553646419064159	0.0741229561583134	PIK3R1;BIRC3
Platelet activation	1/124	0.892221194347102	0.90709154758622	0	0	0.448348720775343	0.0511302267712532	PIK3R1
Thermogenesis	2/232	0.919749519731444	0.931198683877479	0	0	0.478260869565217	0.0400083903858067	CREB3L2;COX3
Phospholipase D signaling pathway	1/148	0.930083185710157	0.93391068853201	0	0	0.374687728198624	0.027157834837602	PIK3R1
Retrograde endocannabinoid signaling	1/148	0.930083185710157	0.93391068853201	0	0	0.374687728198624	0.027157834837602	GNG8
Olfactory transduction	2/440	0.996835955770474	0.996835955770474	0	0	0.248450981153065	0.000787356166009038	RGS2;CALM3
