statistic	p.value	sumsq	meansq	gene	method	p_adjust
9.81186979815297	6.29131394359655e-05	19.1322216768716	9.56611083843578	BTF3	anova	0.00348767125877063
9.80566769947582	6.32935997416715e-05	19.1204652438589	9.56023262192947	RPS15A	anova	0.00349526732727277
9.73967036062469	6.74878827856034e-05	18.9953378319208	9.49766891596041	HLA-E	anova	0.00371260927599882
9.73508970198427	6.77891340053494e-05	18.9866514063739	9.49332570318693	FMNL1	anova	0.00371494803835422
9.64917250007988	7.36962093282693e-05	18.8236823877448	9.41184119387242	XRCC5	anova	0.00402330864462088
9.61949890708155	7.5854113638834e-05	18.7673785747638	9.38368928738189	BCL3	anova	0.00412542940767568
9.60259545844056	7.71115706539952e-05	18.735301074502	9.36765053725102	EGR1	anova	0.00414669637247215
9.60670572126327	7.68038952529646e-05	18.7431013616987	9.37155068084935	ESYT1	anova	0.00414669637247215
9.60475802060798	7.69495373974555e-05	18.7394051184907	9.36970255924536	NUP37	anova	0.00414669637247215
9.5805493458991	7.87830622398982e-05	18.6934597591198	9.34672987955988	COMMD6	anova	0.00422077316283753
9.56463489926057	8.00122027045977e-05	18.6632524706954	9.3316262353477	CYFIP2	anova	0.0042706884997495
9.55663661273351	8.06371878838196e-05	18.6480698515641	9.32403492578204	SFPQ	anova	0.00427228318684827
9.5594810412843	8.04143655478461e-05	18.6534693215995	9.32673466079974	SYTL3	anova	0.00427228318684827
9.54628997679087	8.14529419970062e-05	18.6284284909134	9.31421424545668	PFKFB3	anova	0.00429963728379785
9.50641851083882	8.46746618400518e-05	18.5527283571761	9.27636417858803	ATP8A1	anova	0.00445332891831306
9.49250389277949	8.58288307801256e-05	18.526305961942	9.26315298097101	FLT3LG	anova	0.00449755603044177
9.46571672267508	8.80953468363651e-05	18.4754340545789	9.23771702728947	IER2	anova	0.00459953814500556
9.46061130807546	8.8534089129529e-05	18.4657374070602	9.23286870353009	TRBV4-1	anova	0.00460569728884702
9.39292121581204	9.45625973425434e-05	18.3371478621497	9.16857393107484	NR3C1	anova	0.00485456931285031
9.39910067980993	9.39955828508377e-05	18.3488889239496	9.17444446197479	TRAV21	anova	0.00485456931285031
9.39174919717191	9.4670525671966e-05	18.3349209649336	9.16746048246682	RPS2	anova	0.00485456931285031
9.39583659559936	9.42946621068304e-05	18.3426871730383	9.17134358651914	PLEKHF1	anova	0.00485456931285031
9.38578688336124	9.52214964501007e-05	18.3235920242928	9.1617960121464	SBF1	anova	0.0048654457154112
9.37759353073375	9.5983885130437e-05	18.3080232790105	9.15401163950523	XCL2	anova	0.00486974071626436
9.37925516440928	9.58287773855484e-05	18.3111807205984	9.15559036029921	SBNO2	anova	0.00486974071626436
9.34653035781698	9.89303242694036e-05	18.2489914413916	9.12449572069582	IRF7	anova	0.00500155491500034
9.3306078223192	0.000100475621110658	18.218728524069	9.10936426203448	IL2	anova	0.00506185602774325
9.3267136032359	0.000100857228725052	18.2113266201711	9.10566331008553	GPRIN3	anova	0.00506331500011993
9.31133234842202	0.000102378752333795	18.1820892264371	9.09104461321855	GZMH	anova	0.00512179137982101
9.27353902337476	0.000106215792731003	18.1102390681689	9.05511953408446	MZT2B	anova	0.00527697699664963
9.27416145910412	0.000106151445137607	18.1114225268348	9.0557112634174	SAT1	anova	0.00527697699664963
9.25126048087596	0.000108544897285886	18.0678773399774	9.03393866998869	CXCR3	anova	0.00535562761247679
9.25375348304711	0.000108281742204644	18.0726179476306	9.03630897381528	ALOX5AP	anova	0.00535562761247679
9.22690632004387	0.000111149643160738	18.0215627608621	9.01078138043104	CD101	anova	0.00545498496207607
9.22534761192495	0.000111318470113406	18.0185983295633	9.00929916478164	ANXA2	anova	0.00545498496207607
9.21351957579922	0.000112607998315151	17.9961023044677	8.99805115223387	IL32	anova	0.00549940693812564
9.20421638525992	0.000113632777899887	17.9784072790343	8.98920363951716	RASA3	anova	0.00553064211893756
9.19335729421585	0.000114840782198453	17.9577516853447	8.97887584267236	HNRNPA2B1	anova	0.00555249527013452
9.19322829829224	0.000114855209307003	17.9575063083844	8.97875315419222	HTATSF1	anova	0.00555249527013452
9.18272916892562	0.000116035564054006	17.9375341856657	8.96876709283284	FOXO1	anova	0.00559073365331346
9.17848896115913	0.000116515707296337	17.9294678497565	8.96473392487824	LITAF	anova	0.00559509205806288
9.16661572421997	0.000117870810803981	17.9068798263935	8.95343991319674	EIF4G2	anova	0.00563807451952971
9.16378546048278	0.000118196157569191	17.901495217247	8.9507476086235	NINJ2	anova	0.00563807451952971
9.10341126249568	0.000125354955399871	17.7866119375386	8.89330596876931	NUCB2	anova	0.00595975645573293
9.09100991926393	0.000126878428336804	17.7630091013984	8.88150455069922	TAF9	anova	0.00601227879227666
9.08491134467247	0.000127634419897219	17.7514013877027	8.87570069385137	C20orf204	anova	0.00602820723975087
9.07996894273703	0.000128250402933086	17.7419939778266	8.87099698891332	AKAP5	anova	0.00603744027971559
9.04869920412796	0.000132217327992179	17.682468751785	8.84123437589252	PDCD1	anova	0.00619571601466577
9.04669601061054	0.000132475610565705	17.6786551014605	8.83932755073025	RPL7	anova	0.00619571601466577
9.02023254583839	0.000135935568655671	17.6282702611368	8.81413513056841	RPL30	anova	0.00633689251544847
8.97310900997833	0.00014232265370642	17.5385310806536	8.76926554032681	ZNF593	anova	0.00659907968030649
8.97198166254017	0.000142479084893092	17.5363839339756	8.76819196698781	NDUFA3	anova	0.00659907968030649
8.9522624932702	0.000145243383100369	17.4988245602238	8.74941228011191	TNFAIP3	anova	0.00670548068988775
8.93597826622282	0.000147566666303858	17.4678045862215	8.73390229311075	GPR132	anova	0.00679090447048329
8.90804411808367	0.000151639195522172	17.4145858649767	8.70729293248835	CD5	anova	0.00695602418309055
8.80256384916279	0.000168060161338886	17.2135537844077	8.60677689220384	PARP12	anova	0.00768473820542586
8.78893759694903	0.000170307667481434	17.1875750495716	8.59378752478578	IRF4	anova	0.00776278568158231
8.78438428208431	0.000171065388352048	17.1788936096538	8.5894468048269	RPL36	anova	0.00777264824670477
8.7582414263284	0.000175481742211443	17.1290447632239	8.56452238161196	SSBP2	anova	0.00792822015624561
8.75758743079931	0.000175593676674056	17.1277976380584	8.56389881902922	LPAR2	anova	0.00792822015624561
8.73786601936089	0.000179002939189082	17.0901880578548	8.54509402892742	PARP9	anova	0.00805681567672991
8.71472380552983	0.000183088317642256	17.0460494664273	8.52302473321367	AC004556.1	anova	0.00821494395221098
8.70721313242495	0.000184434201658246	17.0317232870488	8.5158616435244	GPSM1	anova	0.0082495522349193
8.69687283562755	0.000186303393027527	17.0119987583602	8.5059993791801	PTPRCAP	anova	0.00828156073402241
8.69961200350697	0.000185806398037795	17.0172239436242	8.50861197181208	ITM2B	anova	0.00828156073402241
8.68992427607602	0.000187570129723417	16.9987434503399	8.49937172516996	GOLGA4	anova	0.00831213556348404
8.67510621766081	0.000190300419779363	16.970474264636	8.48523713231801	RPL9	anova	0.00840717977597566
8.633508952483	0.000198179781482401	16.8911042161859	8.44555210809295	RPL17	anova	0.00872842117338745
8.60417125177487	0.000203932923502998	16.835114818069	8.4175574090345	HLA-DPA1	anova	0.00895433919160869
8.59120115160679	0.000206529481257769	16.8103591038319	8.40517955191593	S100A11	anova	0.00904070210944834
8.58611107089557	0.000207557529832242	16.8006432902964	8.40032164514822	STK26	anova	0.00905808818641742
8.56418403223264	0.000212045155955833	16.7587863042261	8.37939315211307	TUBA1C	anova	0.0092258919673147
8.53646693907949	0.000217857306945811	16.7058690679	8.35293453395002	FKBP4	anova	0.00945013659555273
8.52757353099585	0.000219755866820538	16.6888880761498	8.34444403807489	HSPE1	anova	0.00950377932472677
8.47631817646226	0.000231025781772996	16.5910047768917	8.29550238844586	C5orf17	anova	0.00993134184040921
8.47711951795208	0.000230845199456436	16.5925353338715	8.29626766693575	UBB	anova	0.00993134184040921
8.46092421468554	0.000234522445633449	16.5616010523294	8.28080052616471	ELMSAN1	anova	0.0100515620131494
8.4532373586582	0.000236288297815048	16.5469175623703	8.27345878118517	MT-CYB	anova	0.0100971052977037
8.43619431753495	0.000240251192867135	16.5143595201387	8.25717976006937	MSC-AS1	anova	0.0102359840569327
8.40801437880608	0.00024695044037923	16.4605192437911	8.23025962189556	OST4	anova	0.0104902793578846
8.39438691238137	0.000250257003863538	16.4344796520202	8.21723982601009	BTN3A3	anova	0.0105993807123088
8.34779683638003	0.000261900679973298	16.3454392505603	8.17271962528016	PTPN6	anova	0.0110274778975267
8.34790017805436	0.000261874260943458	16.345636777714	8.17281838885702	HNRNPL	anova	0.0110274778975267
8.32189168546892	0.000268608300711211	16.2959204997593	8.14796024987963	EIF4A1	anova	0.0112768362035426
8.30275978824	0.000273672494664452	16.2593443973314	8.12967219866569	C15orf40	anova	0.0114559465842338
8.29515388900403	0.000275712270536205	16.2448024321224	8.12240121606118	ARIH2	anova	0.0115077813382524
8.26250110533283	0.00028464388145984	16.1823653413409	8.09118267067046	NR4A3	anova	0.0118461357971025
8.23318983156611	0.000292908389002899	16.126307809864	8.06315390493198	AKAP2	anova	0.0121548515875827
8.22406029722757	0.000295531352321849	16.1088457460921	8.05442287304607	CD3G	anova	0.0122283549182625
8.19398770664709	0.000304339120866546	16.0513194517452	8.02565972587258	TRBV11-3	anova	0.012556612348856
8.16610355357449	0.000312741009040754	15.9979706228048	7.99898531140239	BST2	anova	0.0128662905667826
8.1498547728331	0.000317743869870505	15.9668790318095	7.98343951590477	U2AF1	anova	0.0130347613817163
8.12969737696959	0.000324061855643718	15.9283044037154	7.96415220185772	PDE4B	anova	0.0132184094412855
8.12975844869755	0.000324042524734167	15.9284212816309	7.96421064081545	ZEB2	anova	0.0132184094412855
8.11958061447783	0.000327280111125695	15.9089425725808	7.95447128629038	RDH10	anova	0.0133118635567783
8.10885183419719	0.000330728085622715	15.8884082168069	7.94420410840343	SLA2	anova	0.0134141069304264
8.10014648759195	0.00033355253275441	15.8717456883013	7.93587284415063	JUN	anova	0.0134905556768671
8.08720964354623	0.00033779463926388	15.846982302271	7.92349115113549	IQSEC3	anova	0.0136237512094123
8.02642576007177	0.000358462134377469	15.7306067947666	7.86530339738328	HERPUD1	anova	0.01441680483303
8.00243380123396	0.000366964692171479	15.6846611837107	7.84233059185536	NMUR1	anova	0.0147175392463634
7.99906882538724	0.000368173278142295	15.6782166096369	7.83910830481847	PGLYRP2	anova	0.0147248800210782
7.98992408182709	0.000371477966642271	15.6607020459592	7.83035102297961	ZYX	anova	0.0148157795695826
7.98147040420148	0.000374559377395497	15.6445102392383	7.82225511961916	MYL12B	anova	0.0148972951264392
7.97644863767898	0.00037640196183692	15.6348913955425	7.81744569777126	EEF1G	anova	0.0149292247736312
7.96316313694345	0.000381320630838261	15.6094426138376	7.8047213069188	ZBTB16	anova	0.0150826490842307
7.95696624177117	0.000383636893280862	15.5975716113734	7.79878580568672	PET100	anova	0.0151325783344138
7.93038904153501	0.000393731976826637	15.5466545714819	7.77332728574095	MIIP	anova	0.0154882293788407
7.91826149259691	0.000398426614336936	15.5234178426449	7.76170892132247	TRBV7-2	anova	0.0156191325108708
7.91618669917927	0.000399235383165453	15.5194423180701	7.75972115903507	PSMB10	anova	0.0156191325108708
7.87449018574795	0.000415842595846515	15.4395373739744	7.7197686869872	XPO6	anova	0.0162246412803377
7.86801758102669	0.000418481967302413	15.4271319164928	7.71356595824638	ADRM1	anova	0.0162833715082061
7.86008679036433	0.000421738868221823	15.4119310598034	7.70596552990171	PFN1	anova	0.0163657477565647
7.84807500804559	0.000426720166041209	15.3889069002179	7.69445345010897	PIK3R6	anova	0.0165144154825328
7.82591396685662	0.000436065753390794	15.3464245126571	7.67321225632855	TOB1	anova	0.016830731417164
7.81570713483766	0.00044043887997488	15.3268563564871	7.66342817824357	ZNF721	anova	0.0169539448758159
7.79415508815812	0.000449817910054453	15.2855338281136	7.64276691405682	AC025159.1	anova	0.0172686779480263
7.76768435180262	0.000461612016955853	15.2347735475098	7.6173867737549	NUTM2A-AS1	anova	0.0176271950517344
7.76909663729351	0.000460975008315859	15.2374819400071	7.61874097000354	TM2D3	anova	0.0176271950517344
7.74922091117052	0.000470021588617284	15.1993635074119	7.59968175370593	ITGAL	anova	0.0179007160991166
7.74217753774022	0.00047326998246569	15.1858544150474	7.59292720752371	SLC16A7	anova	0.0179767471117523
7.73190852909104	0.000478046422533325	15.166157624177	7.58307881208851	RPL10	anova	0.018110265263149
7.71346348107387	0.000486747537285734	15.1307756222632	7.56538781113161	ARID4B	anova	0.0183913714219699
7.66479213953646	0.000510477579618992	15.0373944587013	7.51869722935066	AC091959.3	anova	0.0192373676854842
7.63060202717036	0.000527837781558979	14.9717815325332	7.48589076626662	EZH2	anova	0.0198395153602718
7.59726604640167	0.000545334294173749	14.9077953805846	7.45389769029229	ZBTB10	anova	0.0203903900930903
7.5977529463675	0.000545074603171388	14.9087300398287	7.45436501991433	GRAP2	anova	0.0203903900930903
7.59206459276528	0.000548116275839524	14.8978104428769	7.44890522143843	PLP2	anova	0.0204411778922179
7.58755496915837	0.000550539751593235	14.8891533318509	7.44457666592543	TTC39C	anova	0.0204783672367245
7.58376234312217	0.000552586229874084	14.8818724660201	7.44093623301003	C21orf58	anova	0.020501377489747
7.53780130772985	0.000578001474839086	14.7936265484208	7.39681327421042	OXA1L	anova	0.0213890339580918
7.53215503819498	0.00058120351083631	14.7827840206493	7.39139201032467	BTN3A2	anova	0.0214319732467594
7.53049693866525	0.000582147204780342	14.7795999066453	7.38979995332263	TNFSF14	anova	0.0214319732467594
7.5000920354256	0.000599726957321377	14.7212068138181	7.36060340690905	RPS15	anova	0.0220227101105379
7.49323416192209	0.000603765123191312	14.7080347561092	7.35401737805459	CENPK	anova	0.0220779059893951
7.49150829488254	0.000604785664403213	14.7047197666195	7.35235988330975	NPDC1	anova	0.0220779059893951
7.48957534183716	0.000605930713941077	14.7010069741707	7.35050348708533	FTH1	anova	0.0220779059893951
7.48713278600276	0.000607380753991578	14.6963152842107	7.34815764210533	ZNF564	anova	0.0220779059893951
7.48278764946625	0.000609968881823079	14.6879689327718	7.34398446638591	SH3YL1	anova	0.0221159929424641
7.47505145703161	0.000614604258650264	14.6731083610819	7.33655418054093	KIAA1324L	anova	0.0222279293342582
7.47126414853622	0.000616886405543488	14.6658330217315	7.33291651086574	RIC8A	anova	0.0222544095748578
7.46214340290987	0.000622417301843539	14.648311615528	7.32415580776402	TMEM259	anova	0.022397663207693
7.44599569472582	0.000632331662378314	14.617288821487	7.30864441074351	PERP	anova	0.0226975450210696
7.43398847658422	0.000639806386161034	14.5942188313445	7.29710941567224	SNRPD2	anova	0.0229085787842896
7.42336867266693	0.000646491235432357	14.5738132191725	7.28690660958627	CD48	anova	0.0230903511401437
7.40857427179934	0.000655920798117639	14.5453841853947	7.27269209269736	TIMP1	anova	0.0233690094773525
7.39106066804838	0.000667261975918968	14.5117267985811	7.25586339929054	TMSB4X	anova	0.0235394286246795
7.39299122558413	0.000666002232894714	14.51543708121	7.25771854060499	WDR45	anova	0.0235394286246795
7.39153496229218	0.000666952264338648	14.5126383347544	7.25631916737719	RPL21	anova	0.0235394286246795
7.39332724515049	0.000665783214525566	14.5160828632958	7.2580414316479	SERINC3	anova	0.0235394286246795
7.35550664765737	0.000690894001629082	14.4433892246673	7.22169461233364	MRTO4	anova	0.0243133727337999
7.3334653870605	0.000705964029860029	14.4010172342047	7.20050861710234	IRF1	anova	0.0247420678633816
7.33265789466531	0.000706522344615299	14.3994648140145	7.19973240700726	CDK9	anova	0.0247420678633816
7.32432927990268	0.000712306801239653	14.3834524677131	7.19172623385655	MZB1	anova	0.0248839441659341
7.31833697381073	0.000716497984408821	14.3719313664617	7.18596568323087	ACTR3	anova	0.0249696069420919
7.30645192136193	0.000724884033815836	14.3490794128895	7.17453970644474	WDSUB1	anova	0.0252006899698009
7.30395638334995	0.000726657342936453	14.344280926149	7.17214046307449	UQCR10	anova	0.0252013191543034
7.29113551267387	0.000735836577375897	14.3196275346438	7.15981376732188	SDHD	anova	0.0254581724770196
7.28773152175377	0.000738293176913169	14.3130816594734	7.15654082973671	SPON2	anova	0.0254817630627867
7.27640320550579	0.000746528011684358	14.2912963863752	7.1456481931876	LEPROTL1	anova	0.0257041947044701
7.27355449843502	0.000748613262875817	14.2858178687238	7.14290893436191	C1orf131	anova	0.0257143282975382
7.26863575364963	0.000752227540779934	14.2763581283051	7.13817906415255	DDOST	anova	0.0257768091420484
7.25759748633722	0.000760402257576076	14.2551283392542	7.12756416962712	CAP1	anova	0.0259948943197078
7.23767285863985	0.000775384262161684	14.2168041047411	7.10840205237054	ZNF701	anova	0.0264441026986163
7.22671700913512	0.00078374812151178	14.1957290974877	7.09786454874386	VPS37B	anova	0.0266660083617681
7.21698521452194	0.000791253374193026	14.1770076106715	7.08850380533577	PSME2	anova	0.026857720914098
7.18416953327062	0.000817096541707361	14.1138709306639	7.05693546533195	ARPC4-TTLL3	anova	0.0276574223592352
7.1822104639691	0.000818665865905763	14.1101013471911	7.05505067359553	RASAL3	anova	0.0276574223592352
7.16035695219989	0.0008363780356083	14.0680485954526	7.0340242977263	RPL32	anova	0.0281894737916995
7.14338493606205	0.000850398510521998	14.035385682693	7.01769284134649	MSN	anova	0.028594898862002
7.13654176785842	0.000856118070909981	14.0222149992137	7.01110749960686	RPS3	anova	0.0287199608928166
7.12709045823135	0.000864081026381414	14.0040237150592	7.00201185752962	C14orf119	anova	0.0289195230228073
7.12089476738567	0.000869341310590547	13.9920981059622	6.99604905298111	FAM168B	anova	0.0290279128778118
7.10734526532884	0.000880957342966734	13.9660162358085	6.98300811790425	RPL36AL	anova	0.0293475302327526
7.10425829862746	0.000883625508145918	13.9600737516343	6.98003687581717	CUL7	anova	0.0293682755693498
7.09183230240739	0.000894447924561562	13.9361523509867	6.96807617549337	DMTF1	anova	0.0296593147825748
7.06510708327577	0.00091817681409566	13.8846976130757	6.94234880653786	RSL24D1	anova	0.0302679045945172
7.06489089275333	0.000918371318200278	13.8842813438887	6.94214067194433	APOBR	anova	0.0302679045945172
7.06405286540108	0.000919125672322714	13.8826677393038	6.94133386965191	LIMD2	anova	0.0302679045945172
7.05620654615315	0.000926218789692747	13.8675594356493	6.93377971782465	TAGAP	anova	0.0304316919505914
7.05007411284564	0.00093180074511392	13.8557507936485	6.92787539682423	GPSM3	anova	0.0305451942884604
7.03396973101165	0.000946620686199958	13.8247381456673	6.91236907283364	C1orf61	anova	0.0309603184794055
7.02005294772919	0.000959617785485745	13.7979359107583	6.89896795537914	CPSF7	anova	0.0313140731000098
7.00294231746723	0.000975843231252983	13.7649797388029	6.88248986940143	DUSP4	anova	0.0316994504849103
7.00446148323848	0.000974391594114427	13.7679058802873	6.88395294014367	DGCR6L	anova	0.0316994504849103
6.96395718163439	0.00101384667091418	13.6898797949917	6.84493989749583	INPP4B	anova	0.032859617383715
6.94858836684765	0.00102923326960297	13.6602691014364	6.83013455071819	NUCKS1	anova	0.0332831785697284
6.94244932216058	0.00103544468092296	13.648440435532	6.82422021776601	MDFIC	anova	0.0334087971431279
6.93966009168644	0.00103827919814889	13.6430660293703	6.82153301468514	MAP2K2	anova	0.0334251406435466
6.93522231619584	0.00104280507620694	13.634514960485	6.81725748024252	CMPK1	anova	0.0334957388907814
6.93272976164732	0.00104535578722738	13.6297120070643	6.81485600353217	NDUFB4	anova	0.033502719627256
6.9216629312256	0.00105675661067298	13.6083862805522	6.80419314027612	AC016727.1	anova	0.0337926757595604
6.91454432924986	0.00106415587093965	13.5946680554232	6.79733402771161	CCDC115	anova	0.0339536666554477
6.90933398058124	0.00106960455691757	13.5846268616664	6.79231343083319	CORO1A	anova	0.0340518452953934
6.90107834289056	0.00107829518011837	13.5687162840189	6.78435814200944	CD8A	anova	0.0342525712303973
6.89553666902584	0.00108416853133069	13.5580357378979	6.77901786894895	RPS24	anova	0.0343176943727814
6.89463650914636	0.00108512559167313	13.5563008150468	6.7781504075234	AL118516.1	anova	0.0343176943727814
6.85685183562101	0.00112607229776635	13.4834684613058	6.74173423065288	NEK7	anova	0.0355343869259983
6.85309735029892	0.00113022468046057	13.4762305910799	6.73811529553993	MRPL23	anova	0.0355872060571335
6.84183876010393	0.00114276874608279	13.4545254265185	6.72726271325926	MYC	anova	0.0359034434491393
6.83577469502841	0.00114958295023448	13.4428340811351	6.72141704056754	TRBV30	anova	0.0360386724879184
6.8254747816217	0.00116125051002269	13.4229752088025	6.71148760440127	CCR6	anova	0.036325130333128
6.82307965627653	0.00116398064165528	13.4183570904136	6.70917854520679	GPR183	anova	0.0363313783758404
6.81082918647641	0.00117804557895568	13.3947355729171	6.69736778645856	WDR53	anova	0.0366255196086011
6.81043059164171	0.00117850606346105	13.3939669692268	6.69698348461338	ATP5ME	anova	0.0366255196086011
6.78716943725492	0.00120569400088535	13.3491098352873	6.67455491764365	GIMAP1	anova	0.0373895344810192
6.77922213805256	0.00121512636348995	13.3337827815422	6.66689139077111	TOR1AIP1	anova	0.0374460032304345
6.7805526238949	0.00121354211570134	13.3363487872208	6.66817439361042	GFOD1	anova	0.0374460032304345
6.77904368533021	0.00121533900998624	13.3334386120175	6.66671930600876	PIM2	anova	0.0374460032304345
6.75919707460182	0.00123922288094966	13.2951596174968	6.6475798087484	SNRPG	anova	0.0380187224886222
6.76103346670404	0.00123699330046646	13.2987017272437	6.64935086362187	NMI	anova	0.0380187224886222
6.7397536374748	0.00126307802057086	13.2576540158767	6.62882700793834	RELB	anova	0.0386679620881799
6.7335393749443	0.00127079899845884	13.2456660735617	6.62283303678084	ADSSL1	anova	0.0388215574890894
6.73029057455793	0.00127485432973258	13.2393986382426	6.61969931912128	ZNF224	anova	0.0388627568286632
6.72374005040761	0.00128307056496728	13.2267613151685	6.61338065758427	SENP7	anova	0.038865669138819
6.72795209213212	0.00127778138320228	13.2348872739151	6.61744363695755	TRAV8-2	anova	0.038865669138819
6.7258402231751	0.00128043057866463	13.2308130368123	6.61540651840617	HSH2D	anova	0.038865669138819
6.71337143519344	0.00129618447975087	13.2067571300419	6.60337856502096	CPTP	anova	0.03918024581108
6.69634071716763	0.00131801680538042	13.1738971579945	6.58694857899727	HCLS1	anova	0.0397564817051514
6.69294550586098	0.00132241315167053	13.1673458732002	6.58367293660012	FAM160B1	anova	0.0398054675716677
6.68288519865757	0.00133552645302165	13.147933095905	6.57396654795252	PRKACB	anova	0.0400233484787545
6.68098785751849	0.00133801415725046	13.1442717838419	6.57213589192093	UBXN2A	anova	0.0400233484787545
6.6824900523041	0.00133604416755587	13.1471705825921	6.57358529129605	ZNF718	anova	0.0400233484787545
6.67211991485632	0.00134970315006328	13.1271587263964	6.56357936319819	CCDC78	anova	0.0402890599347372
6.66741564150707	0.00135594545512214	13.1180802245559	6.55904011227793	AURKAIP1	anova	0.0403914208395098
6.65483100416178	0.00137278726553222	13.0937926651029	6.54689633255144	MRPL10	anova	0.0408084462909142
6.64119386194365	0.00139127456875636	13.0674718578935	6.53373592894675	LSM2	anova	0.0412725625169502
6.63037058737106	0.00140612480014066	13.0465805812424	6.52329029062122	CD63	anova	0.0416270925369477
6.62526822300388	0.00141318060819258	13.036731457094	6.51836572854699	SPG11	anova	0.0417498913012944
6.61062013889048	0.00143363464385051	13.0084545716712	6.50422728583558	COX7C	anova	0.0422671996230095
6.56809539520091	0.0014947124248315	12.9263506919626	6.46317534598128	TNFSF8	anova	0.0439776249912515
6.56269498787067	0.0015026534597042	12.9159225195798	6.45796125978992	RPS6KA3	anova	0.0440308130090466
6.56330045314783	0.00150176105077243	12.9170916875244	6.45854584376218	NRBF2	anova	0.0440308130090466
6.55099453532845	0.00152000385192994	12.893327867925	6.44666393396249	TRGV3	anova	0.0444485036782284
6.54398427869957	0.00153049534434126	12.8797896898955	6.43989484494776	SPCS3	anova	0.0445948410519629
6.54350186125889	0.00153121999154602	12.8788580273415	6.43942901367076	MVD	anova	0.0445948410519629
6.52526367816633	0.00155886976373874	12.8436338760097	6.42181693800484	PECAM1	anova	0.0453082025663174
6.47347076042259	0.00164015057208639	12.7435839863488	6.37179199317438	KPNA5	anova	0.0475743068970029
6.46634712235094	0.0016516576600454	12.7298207203212	6.3649103601606	RBM14-RBM4	anova	0.0476194792829955
6.46819228206457	0.00164866935493647	12.73338572579	6.36669286289501	LIPA	anova	0.0476194792829955
6.46781351709965	0.00164928233632629	12.7326539227493	6.36632696137463	TRIM8	anova	0.0476194792829955
6.45676956962822	0.00166725636674185	12.7113154674411	6.35565773372053	TGFBR2	anova	0.0479073567536883
6.45612233893297	0.00166831580838864	12.7100648850134	6.35503244250672	PPID	anova	0.0479073567536883
6.44939835747592	0.0016793622095908	12.6970724991454	6.34853624957272	ID2	anova	0.0480527648559866
6.44693965445404	0.00168341974666118	12.6923215550157	6.34616077750784	PTMS	anova	0.0480527648559866
6.44766610743707	0.00168221987690094	12.6937252848124	6.34686264240618	THUMPD1	anova	0.0480527648559866
6.43403357234697	0.00170488015385994	12.6673820733805	6.33369103669027	SRA1	anova	0.0485687881927004
6.42018140789472	0.00172821911302926	12.6406123434616	6.32030617173082	MRFAP1	anova	0.0490390711954035
6.42097337815221	0.00172687615886079	12.6421429074873	6.32107145374363	MORC2	anova	0.0490390711954035
6.40655772134793	0.00175148565647302	12.6142820777779	6.30714103888894	PSMD2	anova	0.0496012446856797
6.40133917324538	0.00176048088400269	12.6041957337676	6.30209786688379	CA10	anova	0.0497578435679343
