Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Axon guidance	3/182	0.415167213614833	0.558778513921851	0	0	1.29089869352923	1.13479536907404	ITGB1;PIK3R1;SRGAP3
Vasopressin-regulated water reabsorption	1/44	0.434293355086738	0.580867362428512	0	0	1.78960755813953	1.49259541105486	AQP3
Neuroactive ligand-receptor interaction	5/341	0.446417023434205	0.593374180216894	0	0	1.14601048752834	0.92425944504019	NMB;GZMA;S1PR1;NR3C1;PTGDR
Carbohydrate digestion and absorption	1/47	0.455870191856789	0.598504423664741	0	0	1.67263926630435	1.31393705374093	PIK3R1
Pyruvate metabolism	1/47	0.455870191856789	0.598504423664741	0	0	1.67263926630435	1.31393705374093	LDHB
Platelet activation	2/124	0.474764854718412	0.614447030820156	0	0	1.26139504982321	0.939658129009971	ITGB1;PIK3R1
Arginine and proline metabolism	1/50	0.476627136056757	0.614447030820156	0	0	1.56999362244898	1.16339789742223	SAT1
Cysteine and methionine metabolism	1/50	0.476627136056757	0.614447030820156	0	0	1.56999362244898	1.16339789742223	LDHB
Relaxin signaling pathway	2/129	0.495494775622774	0.634945401097447	0	0	1.21142504245793	0.850660810019193	NFKBIA;PIK3R1
Rap1 signaling pathway	3/210	0.508006932503116	0.645145203220718	0	0	1.11468675111263	0.754932955094	ITGB1;PIK3R1;RAPGEF6
Regulation of lipolysis in adipocytes	1/55	0.509483828711688	0.645145203220718	0	0	1.42426215277778	0.960461389484926	PIK3R1
cAMP signaling pathway	3/216	0.526913802675841	0.65638748300657	0	0	1.08295441942997	0.69386872120444	NFKBIA;FXYD1;PIK3R1
Apelin signaling pathway	2/137	0.527563771388458	0.65638748300657	0	0	1.13917211328976	0.728484079565718	GABARAPL1;KLF2
Insulin signaling pathway	2/137	0.527563771388458	0.65638748300657	0	0	1.13917211328976	0.728484079565718	SOCS3;PIK3R1
Notch signaling pathway	1/59	0.534283182782012	0.657106902961784	0	0	1.32576778017241	0.831030057456346	TLE1
VEGF signaling pathway	1/59	0.534283182782012	0.657106902961784	0	0	1.32576778017241	0.831030057456346	PIK3R1
Ubiquitin mediated proteolysis	2/140	0.539230472540774	0.659401834992718	0	0	1.11423699914748	0.688166371746563	SOCS3;BIRC3
Arachidonic acid metabolism	1/61	0.546210427827556	0.66414222474487	0	0	1.2814453125	0.774955306670598	GPX1
GnRH secretion	1/64	0.563533146874142	0.681333861192465	0	0	1.2202380952381	0.699842085870735	PIK3R1
Cortisol synthesis and secretion	1/65	0.569159735131724	0.684270692798815	0	0	1.20111083984375	0.676939048448807	NR4A1
Ras signaling pathway	3/232	0.575296793420538	0.685594709867239	0	0	1.00646425747	0.55644309779375	FLT3LG;FASLG;PIK3R1
Spliceosome	2/150	0.576668447551883	0.685594709867239	0	0	1.03842077371489	0.571637958809212	HSPA8;HSPA1B
Mitophagy	1/68	0.585609653919699	0.692378264855335	0	0	1.14715485074627	0.613844661020149	GABARAPL1
Renin secretion	1/69	0.590952720149101	0.694856495120372	0	0	1.13022748161765	0.594521428625217	CTSB
Inositol phosphate metabolism	1/73	0.611647429008063	0.715259835014893	0	0	1.06722005208333	0.524644586654465	TPI1
PPAR signaling pathway	1/74	0.616656024370317	0.717197767474173	0	0	1.0525470890411	0.508847477558681	DBI
Metabolism of xenobiotics by cytochrome P450	1/76	0.626480994058006	0.724686122856288	0	0	1.024375	0.479035489824298	GSTP1
RNA degradation	1/79	0.640750092302878	0.734195788774028	0	0	0.984825721153846	0.438361458875536	TOB1
Tight junction	2/169	0.641563609816558	0.734195788774028	0	0	0.919384759891981	0.408066114112406	ITGB1;RAPGEF6
Cardiac muscle contraction	1/87	0.676201596184493	0.769718838210008	0	0	0.892850654069767	0.349340343483282	COX5A
Amyotrophic lateral sclerosis	4/364	0.690902375510152	0.782291578619961	0	0	0.851251646903821	0.314756038313536	GABARAPL1;GPX1;COX5A;TNF
Staphylococcus aureus infection	1/95	0.708166919630074	0.785386504546856	0	0	0.816530917553192	0.281764774537504	HLA-DRB4
Fc gamma R-mediated phagocytosis	1/97	0.715654326458706	0.785386504546856	0	0	0.7994384765625	0.267458548134482	PIK3R1
Phosphatidylinositol signaling system	1/97	0.715654326458706	0.785386504546856	0	0	0.7994384765625	0.267458548134482	PIK3R1
Aldosterone synthesis and secretion	1/98	0.719325957435438	0.785386504546856	0	0	0.791156572164949	0.260639155703979	NR4A1
Choline metabolism in cancer	1/98	0.719325957435438	0.785386504546856	0	0	0.791156572164949	0.260639155703979	PIK3R1
Inflammatory mediator regulation of TRP channels	1/98	0.719325957435438	0.785386504546856	0	0	0.791156572164949	0.260639155703979	PIK3R1
mRNA surveillance pathway	1/98	0.719325957435438	0.785386504546856	0	0	0.791156572164949	0.260639155703979	PELO
Progesterone-mediated oocyte maturation	1/100	0.726528139341902	0.789223461011	0	0	0.775094696969697	0.247625753183798	PIK3R1
Pathways of neurodegeneration	5/475	0.733605871671518	0.792887154230833	0	0	0.813618709895306	0.252045532956771	GABARAPL1;GPX1;FASLG;COX5A;TNF
Parathyroid hormone synthesis, secretion and action	1/106	0.747048655779527	0.802838527044506	0	0	0.730580357142857	0.213055468201638	CDKN1A
Glucagon signaling pathway	1/107	0.750316380415426	0.802838527044506	0	0	0.723651238207547	0.207876286869257	LDHB
Cholinergic synapse	1/113	0.769058266166582	0.817906633284517	0	0	0.684674944196429	0.179787796435691	PIK3R1
Glutamatergic synapse	1/114	0.772042709922768	0.817906633284517	0	0	0.678581305309734	0.175559438418533	GLUL
AMPK signaling pathway	1/120	0.78915957900744	0.831921920727055	0	0	0.644170168067227	0.152530943682257	PIK3R1
Oocyte meiosis	1/129	0.812463764656501	0.848132905543859	0	0	0.598602294921875	0.124320096941253	YWHAQ
Purine metabolism	1/129	0.812463764656501	0.848132905543859	0	0	0.598602294921875	0.124320096941253	NME2
Spinocerebellar ataxia	1/143	0.843717568986739	0.876483299821176	0	0	0.539200044014085	0.0916302936171155	PIK3R1
Phospholipase D signaling pathway	1/148	0.853573463763391	0.880740853440802	0	0	0.520727040816326	0.0824434145639782	PIK3R1
Alzheimer disease	3/369	0.856047184652742	0.880740853440802	0	0	0.625306570285272	0.0971912639661976	PIK3R1;COX5A;TNF
Oxytocin signaling pathway	1/154	0.864586515462079	0.885270403391794	0	0	0.50015318627451	0.0727742407726286	CDKN1A
Huntington disease	2/306	0.906490868786184	0.922848088414993	0	0	0.501522187822497	0.0492366006979175	GPX1;COX5A
RNA transport	1/186	0.910797015329508	0.922848088414993	0	0	0.412964527027027	0.0385854321678734	EEF1A1
Neutrophil extracellular trap formation	1/189	0.914223339925133	0.922848088414993	0	0	0.406312333776596	0.0364382457000622	PIK3R1
Thermogenesis	1/232	0.951104077931978	0.955569355293161	0	0	0.329951298701299	0.0165410465466216	COX5A
Parkinson disease	1/249	0.960859743438728	0.960859743438728	0	0	0.307065902217742	0.0122601678366064	COX5A
