Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Amyotrophic lateral sclerosis	10/364	0.103499943547237	0.19221418087344	0	0	1.61771362470452	3.66927250262972	TUBA1B;TUBA1A;GPX1;HSPA5;CYCS;BAX;PFN1;TUBB4B;TNFRSF1B;ACTB
Fc epsilon RI signaling pathway	3/68	0.114307801471294	0.210701693756788	0	0	2.62808586762075	5.6999515136981	FCER1G;ALOX5AP;PIK3R1
Propanoate metabolism	2/34	0.117274632937638	0.211299072768051	0	0	3.55452898550725	7.61819734511559	LDHB;LDHA
Adipocytokine signaling pathway	3/69	0.118053732963526	0.211299072768051	0	0	2.58813424947146	5.52984747932903	NFKBIA;SOCS3;TNFRSF1B
Amphetamine addiction	3/69	0.118053732963526	0.211299072768051	0	0	2.58813424947146	5.52984747932903	FOSB;FOS;CALM2
Renal cell carcinoma	3/69	0.118053732963526	0.211299072768051	0	0	2.58813424947146	5.52984747932903	CDKN1A;PIK3R1;HIF1A
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.121844900450242	0.214969217222926	0	0	2.54937521693856	5.36645102230705	NFKBIA;CCL5;ATP6V0D1
RIG-I-like receptor signaling pathway	3/70	0.121844900450242	0.214969217222926	0	0	2.54937521693856	5.36645102230705	NFKBIA;IRF7;ISG15
Oxytocin signaling pathway	5/154	0.13045903939579	0.227307367324162	0	0	1.91373287805644	3.89769205158942	MYL6;CDKN1A;FOS;CALM2;ACTB
Riboflavin metabolism	1/8	0.130678729392838	0.227307367324162	0	0	8.11147811725846	16.506966786848	ACP5
Non-alcoholic fatty liver disease	5/155	0.13302255721292	0.229766235185953	0	0	1.90087719298246	3.83451897362591	SOCS3;CYCS;BAX;PIK3R1;FOS
Gastric acid secretion	3/76	0.145480485208551	0.249539443378557	0	0	2.33912073908888	4.50915421435314	ATP1B3;CALM2;ACTB
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.149557582202375	0.254763605544735	0	0	2.30739314896292	4.3842172572805	LEF1;LMNA;ACTB
Growth hormone synthesis, secretion and action	4/119	0.152660442527996	0.256511083703503	0	0	1.9812904043605	3.72391289011202	SOCS3;STAT1;PIK3R1;FOS
Sphingolipid signaling pathway	4/119	0.152660442527996	0.256511083703503	0	0	1.9812904043605	3.72391289011202	FCER1G;BAX;PIK3R1;S1PR5
Vasopressin-regulated water reabsorption	2/44	0.177263415511577	0.295838267779456	0	0	2.70683229813665	4.68314044453351	DYNLL1;AQP3
Regulation of actin cytoskeleton	6/218	0.179260440595354	0.297163280718473	0	0	1.61353953411166	2.77353820411381	TIAM1;GSN;ITGB2;PIK3R1;PFN1;ACTB
Alzheimer disease	9/369	0.193542198768069	0.318699487304753	0	0	1.42699704142012	2.3434997457009	TUBA1B;TUBA1A;CYBB;CYCS;PIK3R1;APOE;TUBB4B;CALM2;RTN4
Carbohydrate digestion and absorption	2/47	0.196088273184921	0.319429482188397	0	0	2.52599033816425	4.11531907743893	ATP1B3;PIK3R1
Gap junction	3/88	0.196571989039013	0.319429482188397	0	0	2.00766073871409	3.26591504378728	TUBA1B;TUBA1A;TUBB4B
Pathways of neurodegeneration	11/475	0.204872320630732	0.330741589514972	0	0	1.35390368431856	2.14643600954751	TUBA1B;TUBA1A;GPX1;HSPA5;UBC;CYBB;CYCS;BAX;TUBB4B;TNFRSF1B;CALM2
Insulin signaling pathway	4/137	0.214867084842945	0.344624480235113	0	0	1.71156754860913	2.63193844040161	SOCS3;EIF4EBP1;PIK3R1;CALM2
TGF-beta signaling pathway	3/94	0.223564169302091	0.356260321403978	0	0	1.87471249680552	2.80842579482148	MYC;ID2;ID3
Aldosterone synthesis and secretion	3/98	0.241944067513267	0.380638118953993	0	0	1.79541003671971	2.54777428848007	NR4A2;ATP1B3;CALM2
Inflammatory mediator regulation of TRP channels	3/98	0.241944067513267	0.380638118953993	0	0	1.79541003671971	2.54777428848007	PTGER4;PIK3R1;CALM2
Regulation of lipolysis in adipocytes	2/55	0.247225932115723	0.386486109066984	0	0	2.14383374350561	2.99590615785491	ADRB2;PIK3R1
Progesterone-mediated oocyte maturation	3/100	0.251226215591253	0.390269655666915	0	0	1.75821146008152	2.42879592788421	HSP90AB1;PIK3R1;CDC25B
Pyrimidine metabolism	2/56	0.253668612105558	0.391600919937955	0	0	2.10402576489533	2.88614798369758	ENTPD1;TYMP
Phenylalanine metabolism	1/17	0.257444877832537	0.392523980398991	0	0	3.54714595375723	4.81329845500011	MIF
Primary bile acid biosynthesis	1/17	0.257444877832537	0.392523980398991	0	0	3.54714595375723	4.81329845500011	CH25H
Spliceosome	4/150	0.263430691359237	0.399186385065837	0	0	1.55812931826351	2.07848993941223	SNRPD1;SNRPG;HSPA1B;HSPA1A
Other glycan degradation	1/18	0.270339150306406	0.405382724141272	0	0	3.33832029921795	4.36678332696302	MAN2B1
Focal adhesion	5/201	0.270802224628785	0.405382724141272	0	0	1.45132175677288	1.895958157081	CCND2;FLNA;PIK3R1;ACTB;BIRC3
VEGF signaling pathway	2/59	0.27301047111454	0.406226423887298	0	0	1.99298245614035	2.5873797654717	SH2D2A;PIK3R1
mTOR signaling pathway	4/154	0.278784472943209	0.412333921059717	0	0	1.51626822157434	1.93675410564727	DDIT4;EIF4EBP1;PIK3R1;SGK1
Drug metabolism	3/108	0.288798111925074	0.422089548198185	0	0	1.62358803986711	2.01654084747928	GSTP1;MGST2;TYMP
Insulin resistance	3/108	0.288798111925074	0.422089548198185	0	0	1.62358803986711	2.01654084747928	NFKBIA;SOCS3;PIK3R1
One carbon pool by folate	1/20	0.295461734909723	0.429288520721774	0	0	2.98661393367813	3.64132732416002	MTHFD2
Mitophagy	2/68	0.330725180641255	0.470630887731235	0	0	1.72042160737813	1.90359062657949	UBC;HIF1A
Mannose type O-glycan biosynthesis	1/23	0.331537548442247	0.470630887731235	0	0	2.57895428271151	2.84720216852443	B4GALT1
Mismatch repair	1/23	0.331537548442247	0.470630887731235	0	0	2.57895428271151	2.84720216852443	RPA3
Proximal tubule bicarbonate reclamation	1/23	0.331537548442247	0.470630887731235	0	0	2.57895428271151	2.84720216852443	ATP1B3
AMPK signaling pathway	3/120	0.345745971631203	0.487995742816612	0	0	1.4561717352415	1.54652858876722	PFKFB3;EIF4EBP1;PIK3R1
Adherens junction	2/71	0.349714664426468	0.490792739280328	0	0	1.64536862003781	1.72868630505535	LEF1;ACTB
Platelet activation	3/124	0.364691291126034	0.508919485356669	0	0	1.40774553142418	1.4199986344139	FCER1G;PIK3R1;ACTB
Ras signaling pathway	5/232	0.376130246195832	0.519840890633657	0	0	1.25112708349435	1.22337682969975	TIAM1;RALA;FLT3LG;PIK3R1;CALM2
Collecting duct acid secretion	1/27	0.376789325915432	0.519840890633657	0	0	2.18174744330814	2.12953618690558	ATP6V0D1
Neuroactive ligand-receptor interaction	7/341	0.379995100789085	0.519840890633657	0	0	1.1908506516379	1.15226342152007	PTGER4;P2RY8;GZMA;TSPO;ADRB2;NR3C1;S1PR5
Metabolism of xenobiotics by cytochrome P450	2/76	0.380936037265959	0.519840890633657	0	0	1.53380336858598	1.48031013422461	GSTP1;MGST2
Bacterial invasion of epithelial cells	2/77	0.387106127899671	0.521171745680653	0	0	1.51327536231884	1.43618365432723	PIK3R1;ACTB
Phototransduction	1/28	0.38761662874463	0.521171745680653	0	0	2.10083493898523	1.99104214976233	CALM2
Relaxin signaling pathway	3/129	0.388241300426073	0.521171745680653	0	0	1.3515365448505	1.27872687132229	NFKBIA;PIK3R1;FOS
RNA degradation	2/79	0.399364193382635	0.533205166300059	0	0	1.4738189346885	1.35279115371779	BTG2;TOB1
Galactose metabolism	1/31	0.418985992739017	0.556395377454501	0	0	1.89046242774566	1.6445468969124	B4GALT1
Apelin signaling pathway	3/137	0.425446334953937	0.561953180393703	0	0	1.270327143353	1.08564248786974	EGR1;CALM2;KLF2
Huntington disease	6/306	0.438968868773626	0.567973005599617	0	0	1.13507331378299	0.934536259198691	TUBA1B;TUBA1A;GPX1;CYCS;BAX;TUBB4B
Base excision repair	1/33	0.439003493328114	0.567973005599617	0	0	1.77212789017341	1.45890057912909	HMGB1
Fructose and mannose metabolism	1/33	0.439003493328114	0.567973005599617	0	0	1.77212789017341	1.45890057912909	PFKFB3
Ubiquitin mediated proteolysis	3/140	0.439201797852335	0.567973005599617	0	0	1.24231879137668	1.02217529915672	SOCS3;UBC;BIRC3
Spinocerebellar ataxia	3/143	0.452830619954019	0.582547724628347	0	0	1.21551079734219	0.9629727865503	CYCS;PIK3R1;RBPJ
Hypertrophic cardiomyopathy	2/90	0.464557797451641	0.594537699329303	0	0	1.28886693017128	0.988134705960474	LMNA;ACTB
Tyrosine metabolism	1/36	0.467747627562488	0.595534350556364	0	0	1.61998348472337	1.23090619635209	MIF
Phospholipase D signaling pathway	3/148	0.475233729790848	0.601962724401741	0	0	1.17329591018444	0.872871771453555	RALA;FCER1G;PIK3R1
GnRH signaling pathway	2/93	0.481610473872433	0.606927484931076	0	0	1.24618569835961	0.910487742757048	EGR1;CALM2
Adrenergic signaling in cardiomyocytes	3/150	0.484077125599003	0.60693934021804	0	0	1.15721404841006	0.839571561456932	ATP1B3;ADRB2;CALM2
Various types of N-glycan biosynthesis	1/39	0.495023002990874	0.615513430592909	0	0	1.49186188013386	1.04900424270391	B4GALT1
Dilated cardiomyopathy	2/96	0.49832534746093	0.615513430592909	0	0	1.20622880049337	0.840140901207489	LMNA;ACTB
Glycine, serine and threonine metabolism	1/40	0.503801451461722	0.615513430592909	0	0	1.45353490440196	0.996504334494098	PGAM1
Circadian entrainment	2/97	0.503820096990783	0.615513430592909	0	0	1.1934706331045	0.818167113829793	FOS;CALM2
Phosphatidylinositol signaling system	2/97	0.503820096990783	0.615513430592909	0	0	1.1934706331045	0.818167113829793	PIK3R1;CALM2
Cushing syndrome	3/155	0.50586731340227	0.615513430592909	0	0	1.11886092411261	0.762482316599573	CDKN1A;LEF1;AHR
Homologous recombination	1/41	0.512427728279493	0.620439455318798	0	0	1.41712427745665	0.947483050757257	RPA3
Melanogenesis	2/101	0.525406152320079	0.63305033962468	0	0	1.14501537110233	0.736913219949203	LEF1;CALM2
Glycosphingolipid biosynthesis	1/45	0.545463051098901	0.654026085540915	0	0	1.28803205465055	0.780702259465148	B4GALT1
Wnt signaling pathway	3/166	0.552055675161798	0.658733100313836	0	0	1.04276644314453	0.619514193584171	CCND2;MYC;LEF1
cGMP-PKG signaling pathway	3/167	0.556127126723801	0.660000413434881	0	0	1.03635493477028	0.608089927790407	ATP1B3;ADRB2;CALM2
Nucleotide excision repair	1/47	0.561133954742206	0.660000413434881	0	0	1.2319050012566	0.711789318239478	RPA3
Other types of O-glycan biosynthesis	1/47	0.561133954742206	0.660000413434881	0	0	1.2319050012566	0.711789318239478	B4GALT1
Cocaine addiction	1/49	0.576266079691405	0.671404347564986	0	0	1.18045520231214	0.650650122670088	FOSB
Sphingolipid metabolism	1/49	0.576266079691405	0.671404347564986	0	0	1.18045520231214	0.650650122670088	PSAP
Arginine and proline metabolism	1/50	0.583635897688384	0.673533599701275	0	0	1.15630529668515	0.622644909722477	SMS
N-Glycan biosynthesis	1/50	0.583635897688384	0.673533599701275	0	0	1.15630529668515	0.622644909722477	B4GALT1
Cholinergic synapse	2/113	0.586274185974794	0.673533599701275	0	0	1.02060321190756	0.544969154449808	PIK3R1;FOS
Endocrine and other factor-regulated calcium reabsorption	1/53	0.604987250123986	0.688626040463707	0	0	1.08942863494887	0.547490067626039	ATP1B3
Glycosaminoglycan biosynthesis	1/53	0.604987250123986	0.688626040463707	0	0	1.08942863494887	0.547490067626039	B4GALT1
Fanconi anemia pathway	1/54	0.611858909049237	0.693252984106246	0	0	1.0688188461119	0.525061067227927	RPA3
Hedgehog signaling pathway	1/56	0.62524668384622	0.705186899132494	0	0	1.02984760903836	0.483625719182843	CCND2
Notch signaling pathway	1/59	0.64446988678885	0.723563918349299	0	0	0.97643013753239	0.428972299827259	RBPJ
Arachidonic acid metabolism	1/61	0.656735885440798	0.729001094956855	0	0	0.94378612716763	0.396836907186379	GPX1
Glycerolipid metabolism	1/61	0.656735885440798	0.729001094956855	0	0	0.94378612716763	0.396836907186379	GK
Purine metabolism	2/129	0.658166980467121	0.729001094956855	0	0	0.891292936209061	0.372824813861574	ENTPD1;PKM
Dopaminergic synapse	2/132	0.670479041006008	0.733930238590417	0	0	0.870590858416945	0.348029870122989	FOS;CALM2
GnRH secretion	1/64	0.674348161062118	0.733930238590417	0	0	0.898706303330581	0.354098140003998	PIK3R1
Oxidative phosphorylation	2/133	0.674502688906983	0.733930238590417	0	0	0.863900873990486	0.34018655513337	PPA1;ATP6V0D1
Vascular smooth muscle contraction	2/133	0.674502688906983	0.733930238590417	0	0	0.863900873990486	0.34018655513337	MYL6;CALM2
Diabetic cardiomyopathy	3/203	0.687065780859718	0.744321262598028	0	0	0.848241279069767	0.318366362031653	NCF1;CYBB;PIK3R1
Long-term potentiation	1/67	0.691059247523054	0.745378315013949	0	0	0.8577246452969	0.316954745593153	CALM2
Synaptic vesicle cycle	1/78	0.745341422596914	0.800431875571469	0	0	0.734779671195856	0.215961209486998	ATP6V0D1
Peroxisome	1/82	0.762626892735949	0.811945215317789	0	0	0.698351530721473	0.189243744648427	PRDX1
Ribosome	2/158	0.762636801432093	0.811945215317789	0	0	0.724526198439242	0.196327309179121	RPS8;RPLP0
Insulin secretion	1/86	0.778742218323923	0.825533596248966	0	0	0.665351921115267	0.166388015709274	ATP1B3
Cardiac muscle contraction	1/87	0.782597592155731	0.826075236164383	0	0	0.657581664202178	0.161197363590642	ATP1B3
Bile secretion	1/90	0.793766399144038	0.834299151440755	0	0	0.635318568552315	0.146737032118691	ATP1B3
Endocytosis	3/252	0.815826965387432	0.853852798519897	0	0	0.679602129448025	0.138335051389425	IL2RA;HSPA1B;HSPA1A
mRNA surveillance pathway	1/98	0.820831087036221	0.855465310117918	0	0	0.582682796019308	0.115043685799672	PELO
Pancreatic secretion	1/102	0.833004402922536	0.860492187474737	0	0	0.559491787329022	0.102228297911586	ATP1B3
Protein digestion and absorption	1/103	0.835916599674468	0.860492187474737	0	0	0.553978238694322	0.0992875431428113	ATP1B3
Alcoholism	2/186	0.836105769206223	0.860492187474737	0	0	0.613390044108381	0.109796913406931	FOSB;CALM2
Serotonergic synapse	1/113	0.86239326170033	0.883863633360919	0	0	0.5042578447564	0.0746522940530787	DUSP1
Oocyte meiosis	1/129	0.896180345730392	0.914696468576062	0	0	0.440864342485549	0.048324731017396	CALM2
Calcium signaling pathway	2/240	0.92271739700006	0.937906160736686	0	0	0.472902204360005	0.0380365978444564	ADRB2;CALM2
Axon guidance	1/182	0.959237779984242	0.969871814220088	0	0	0.310925174847507	0.0129395519561383	PIK3R1
RNA transport	1/186	0.96201860114948	0.969871814220088	0	0	0.304139978128417	0.0117767539091627	EIF4EBP1
Thermogenesis	1/232	0.983164108511464	0.987160710578583	0	0	0.242999774791682	0.00412594813429934	ACTB
Olfactory transduction	1/440	0.999582152394604	0.999582152394604	0	0	0.126496109128735	5.28671422651553e-05	CALM2
