Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
B cell receptor signaling pathway	13/81	0.000684606391312484	0.00322101695584726	0	0	3.15802679911015	23.0114880707892	IFITM1;MAP2K2;PRKCB;NFATC3;NFATC2;PPP3CC;INPP5D;RAC2;MAPK1;KRAS;FCGR2B;CARD11;NFKBIB
Platelet activation	17/124	0.000741263861961092	0.00343133432875538	0	0	2.62829639283682	18.9425366164838	ITGB1;PPP1R12A;ROCK1;F2R;RASGRP2;ADCY7;MYL12A;RHOA;ACTG1;MYL12B;PIK3R5;PPP1CA;RAP1B;ORAI1;MAPK1;ARHGEF1;FYN
C-type lectin receptor signaling pathway	15/104	0.000875621863783988	0.00398894404612706	0	0	2.78587338514082	19.6141539145073	STAT1;NFATC3;NFATC2;RRAS2;CBLB;LSP1;RHOA;RELB;PYCARD;PPP3CC;IRF1;BCL3;MAPK1;KRAS;IRF9
Osteoclast differentiation	17/127	0.00097426123690697	0.0043689527342547	0	0	2.55620637085774	17.7243031809095	TGFB1;STAT1;NFATC2;CYBA;FOSL2;RELB;FCGR3A;FCGR3B;PPP3CC;IFNG;LCK;ACP5;MAPK1;FYN;FCGR2B;SQSTM1;IRF9
Focal adhesion	23/201	0.00129264878117461	0.00570754154149404	0	0	2.14079339601009	14.2385492786112	ITGB1;PPP1R12A;ITGA4;ROCK1;PRKCB;PXN;ACTN4;MYL12A;RHOA;MYL12B;PPP1CA;ACTG1;RAP1B;CCND3;RAC2;RAPGEF1;ZYX;CAPN2;FLNA;MAPK1;ITGB7;FYN;VCL
Oxytocin signaling pathway	19/154	0.00137156014557729	0.00596420851182852	0	0	2.32887971968432	15.3515242286606	MAP2K2;PPP1R12A;ROCK1;PRKCB;NFATC3;PRKAG1;NFATC2;MYL6B;ADCY7;RHOA;ACTG1;PIK3R5;PPP1CA;RGS2;MYL6;PPP3CC;CD38;MAPK1;KRAS
Apelin signaling pathway	17/137	0.00224911963928441	0.00963428860409888	0	0	2.34193880553104	14.2793077180833	GABARAPL2;BECN1;GABARAPL1;MAP2K2;SERPINE1;PDE3B;PRKAG1;RRAS2;ADCY7;GABARAP;KLF2;PIK3R5;GNG2;GNG5;GNB2;MAPK1;KRAS
Adherens junction	11/71	0.00231286705814957	0.00976165949542539	0	0	3.02443664032777	18.3561146238305	CSNK2B;RAC2;WAS;MAPK1;PTPRJ;FYN;ACTN4;IQGAP1;RHOA;VCL;ACTG1
NF-kappa B signaling pathway	14/104	0.0025000468771381	0.010398745706357	0	0	2.56885758998435	15.3911710091353	EDARADD;UBE2I;PRKCB;DDX58;TRADD;TNFAIP3;CFLAR;RELB;ZAP70;LCK;CSNK2B;CCL4;CARD11;MYD88
Viral carcinogenesis	22/203	0.00321938601088942	0.0131994826446466	0	0	2.01166686258375	11.5440802797309	SP100;YWHAB;TRADD;PXN;HLA-B;HLA-C;ACTN4;HLA-A;RHOA;HLA-E;CCND3;YWHAQ;IRF7;PMAIP1;MAPK1;KRAS;BAK1;CCR5;JAK3;CCR3;MAD1L1;IRF9
Other types of O-glycan biosynthesis	8/47	0.00494730152471028	0.0199982470083359	0	0	3.37886748394629	17.9381135025929	B4GALT3;ST6GAL1;B4GALT1;GALNT2;MFNG;C1GALT1;GXYLT1;OGT
Chagas disease	13/102	0.0056250854712035	0.022422215697714	0	0	2.41017659324262	12.4859659627375	TGFB1;SERPINE1;CD3G;FASLG;CFLAR;CD3E;CD3D;IFNG;CCL5;CCL3;MAPK1;CD247;MYD88
Renal cell carcinoma	10/69	0.00585869606676712	0.0230335037145502	0	0	2.79378531073446	14.3595765649684	RAP1B;EGLN3;MAP2K2;TGFB1;RAPGEF1;MAPK1;ELOB;KRAS;VHL;ETS1
MAPK signaling pathway	28/294	0.00620881098235346	0.0235536155053139	0	0	1.74350314288395	8.86010963509198	TRADD;FASLG;ARRB2;ECSIT;RASGRP2;RELB;RAP1B;PPP3CC;DUSP10;RPS6KA1;MKNK2;RAC2;FLNA;MAPK1;MAP3K8;DUSP4;MAP2K3;DUSP5;DAXX;DUSP2;MAP2K2;TGFB1;PRKCB;NFATC3;RRAS2;CDC25B;KRAS;MYD88
Various types of N-glycan biosynthesis	7/39	0.00622123541304924	0.0235536155053139	0	0	3.60143263342082	18.2945098532721	B4GALT3;FUT8;B4GALT1;MGAT4A;HEXA;ALG12;B4GALNT3
VEGF signaling pathway	9/59	0.00623719434983922	0.0235536155053139	0	0	2.965819456617	15.0581321601407	PPP3CC;MAP2K2;PRKCB;SH2D2A;PXN;RAC2;MAPK1;NFATC2;KRAS
Ubiquitin mediated proteolysis	16/140	0.00669026832403079	0.0249364546622966	0	0	2.13073903396484	10.6688261814298	UBE2F;UBE2I;FBXW7;UBE2D3;CBLB;UBE2L6;UBE2G1;UBE2A;RNF7;UBE2J2;UBE2L3;ITCH;CDC34;UBB;ELOB;VHL
cGMP-PKG signaling pathway	18/167	0.00766271084508601	0.0281948463146114	0	0	1.9957431166552	9.72204198655647	MAP2K2;PPP1R12A;ROCK1;PDE3B;NFATC3;ATP2B4;NFATC2;ADRB2;ADCY7;RHOA;PIK3R5;PPP1CA;RGS2;PPP3CC;MAPK1;SLC25A5;SLC25A4;SLC25A6
Sphingolipid signaling pathway	14/119	0.00841328704251868	0.03056472634434	0	0	2.20011737089202	10.5120354619901	ABCC1;MAP2K2;ROCK1;PRKCB;TRADD;PPP2R5A;PPP2R5C;RHOA;RAC2;S1PR1;MAPK1;FYN;KRAS;S1PR4
Glycosaminoglycan biosynthesis	8/53	0.0103036403504367	0.0369643097571917	0	0	2.92741778556139	13.3936916840312	HS3ST3B1;B4GALT3;FUT8;B4GALT1;CHST11;CHST12;CSGALNACT2;B3GNT2
Pertussis	10/76	0.0114761046922874	0.0406622474899565	0	0	2.49654439128123	11.1532827540959	ITGB1;PYCARD;CASP7;ITGAM;IRF1;ITGB2;CFL1;MAPK1;RHOA;MYD88
Hepatitis B	17/162	0.0120673738546619	0.0422358084913166	0	0	1.93556928508385	8.54989312219276	MAP2K3;MAP2K2;TGFB1;PRKCB;YWHAB;DDX58;STAT1;NFATC3;NFATC2;FASLG;YWHAQ;IRF7;MAPK1;KRAS;JAK2;JAK3;MYD88
Lipid and atherosclerosis	21/215	0.0124910155799322	0.0431918249571148	0	0	1.78871914749847	7.83950105687952	MAP2K3;XBP1;NFATC3;NFATC2;CYBA;FASLG;RHOA;PYCARD;ERN1;RAP1B;CASP7;PPP3CC;CCL5;TNFSF10;IRF7;CCL3;MAPK1;ARHGEF1;KRAS;JAK2;MYD88
FoxO signaling pathway	14/131	0.0185454460745457	0.0633636074213643	0	0	1.97320031298905	7.86819744626172	GABARAPL2;GABARAPL1;MAP2K2;TGFB1;PRKAG1;FASLG;GABARAP;KLF2;BCL2L11;TNFSF10;S1PR1;MAPK1;KRAS;S1PR4
Hepatitis C	16/157	0.0187917497543008	0.0634497903468744	0	0	1.87214029294408	7.44051708754666	MAP2K2;YWHAB;DDX58;STAT1;TRADD;FASLG;CFLAR;YWHAQ;IFNG;OAS1;OAS2;IRF7;MAPK1;KRAS;BAK1;IRF9
Cytokine-cytokine receptor interaction	26/295	0.0203943157238485	0.068060100148192	0	0	1.59780523621162	6.21945537673714	CX3CR1;IL20RB;FASLG;CXCR6;IL2RG;CXCR3;CCL5;CCL4;TNFSF10;CCL3;IL21R;TNFRSF14;CCR5;IL12RB1;CCR3;CCR2;CCR1;IL32;TGFB1;CD70;IL10RA;TNFRSF1B;IFNG;IL2RB;CD27;TNFSF9
Systemic lupus erythematosus	14/135	0.023434926440289	0.0764611720325526	0	0	1.90756314747992	7.16009127855951	CD86;HLA-DRB5;ACTN4;FCGR3A;HLA-DMA;FCGR3B;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Malaria	7/50	0.0234445405535353	0.0764611720325526	0	0	2.67856924861137	10.0529854524895	KLRK1;TGFB1;IFNG;GYPC;ITGB2;PECAM1;MYD88
Cytosolic DNA-sensing pathway	8/63	0.0273010641230457	0.0858058556177404	0	0	2.39388632383378	8.61997673074728	PYCARD;ZBP1;DDX58;CCL5;CCL4;IRF7;POLR1D;NFKBIB
TNF signaling pathway	12/112	0.0274168079813579	0.0858058556177404	0	0	1.97715289982425	7.11102618917954	MAP2K3;CASP7;ITCH;TRADD;IRF1;CCL5;BCL3;TNFAIP3;MAPK1;MAP3K8;CFLAR;TNFRSF1B
Cardiac muscle contraction	10/87	0.0274335767947082	0.0858058556177404	0	0	2.13864205969469	7.69053029617242	COX7A2L;TPM4;UQCRFS1;COX7A2;UQCRC2;COX6A1;COX5B;COX5A;UQCRH;COX6B1
Proteoglycans in cancer	19/205	0.027505709814746	0.0858058556177404	0	0	1.68570966791212	6.05736450107633	ITGB1;MAP2K2;TGFB1;PPP1R12A;ROCK1;PRKCB;PXN;RRAS2;MSN;FASLG;IQGAP1;RHOA;PPP1CA;ACTG1;FLNA;MAPK1;ARHGEF1;KRAS;CD44
Herpes simplex virus 1 infection	39/498	0.0314240562682672	0.0969753134300288	0	0	1.40651123935923	4.86678424901498	SP100;TRADD;FASLG;HLA-DMA;HLA-DMB;CCL5;TNFRSF14;BAK1;JAK2;B2M;HLA-DQA1;HLA-DPA1;CD74;DAXX;HLA-DRB5;EIF2B2;STAT1;DDX58;TAP2;HLA-B;TAP1;HLA-C;PILRB;HLA-A;HLA-E;PPP1CA;BST2;IFNG;OAS1;OAS2;HLA-DPB1;IRF7;SRSF3;HLA-DRA;HLA-DRB1;MYD88;IRF9;HLA-DQB1;SRSF9
mTOR signaling pathway	15/154	0.0319732642081463	0.0976204981674256	0	0	1.7790067505467	6.12486267557279	PRR5;MAP2K2;CAB39;PRKCB;RHOA;SLC7A5;RPS6KA1;MAPK1;RICTOR;KRAS;LAMTOR2;LAMTOR1;EIF4E2;LPIN2;LAMTOR5
Lysosome	13/128	0.0327864340560443	0.0990495428851022	0	0	1.86268211540668	6.36616400200114	CTSA;ABCA2;ATP6V0B;HEXA;CLTB;LAPTM5;CLTA;CTSW;LITAF;CTSS;NPC1;ACP5;CTSC
Rap1 signaling pathway	19/210	0.0340555781341067	0.101811988796757	0	0	1.6411413705149	5.54666631829166	MAP2K3;ITGB1;MAP2K2;ITGAM;PRKCB;F2R;ITGB2;RASGRP2;ADCY7;RHOA;ACTG1;RAP1B;RAC2;RAPGEF1;MAPK1;EVL;KRAS;PFN1;SIPA1
Toll-like receptor signaling pathway	11/104	0.0366384824011325	0.108404581949742	0	0	1.947822557044	6.44077945531149	CD86;MAP2K3;MAP2K2;STAT1;CCL5;CCL4;IRF7;CCL3;MAPK1;MAP3K8;MYD88
Long-term potentiation	8/67	0.0376964023525465	0.110396606889601	0	0	2.23111401347621	7.31401702531879	RAP1B;PPP3CC;MAP2K2;PRKCB;RPS6KA1;MAPK1;KRAS;PPP1CA
Protein export	4/23	0.0401663827089728	0.116441937752275	0	0	3.45935519426839	11.1208752264073	SRP19;OXA1L;SEC61B;SEC11A
Neurotrophin signaling pathway	12/119	0.0410851747164174	0.117176780346521	0	0	1.84711660069313	5.89619555803195	RAP1B;MAP2K2;IRAK2;ARHGDIB;RPS6KA1;MATK;RAPGEF1;MAPK1;FASLG;KRAS;RHOA;NFKBIB
Parathyroid hormone synthesis, secretion and action	11/106	0.0412364279268244	0.117176780346521	0	0	1.90661244859295	6.07910650745621	SLC9A3R1;AKAP13;PRKCB;PDE4D;MAPK1;ARHGEF1;GATA3;ARRB2;ADCY7;RUNX2;RHOA
Glycosphingolipid biosynthesis	6/45	0.0427778994875723	0.120365266205228	0	0	2.52972027972028	7.9730045986569	B4GALT3;B4GALT1;FUT7;HEXA;B3GNT2;ST6GALNAC6
Neutrophil extracellular trap formation	17/189	0.0452559956592489	0.12610165780781	0	0	1.62937457665387	5.04359884246938	GSDMD;MAP2K2;ITGAM;SELPLG;PRKCB;ITGB2;CYBA;HMGB1;ACTG1;FCGR3A;FCGR3B;CASP4;RAC2;MAPK1;SLC25A5;SLC25A4;SLC25A6
Retrograde endocannabinoid signaling	14/148	0.0459760347653518	0.126876172862077	0	0	1.72130544460795	5.30099249568329	NDUFB9;NDUFB10;NDUFA12;PRKCB;NDUFB5;NDUFB4;ADCY7;NDUFS8;GNG2;GNG5;GNB2;NDUFS3;NDUFS2;MAPK1
Nicotinate and nicotinamide metabolism	5/35	0.0482600324713142	0.131910755421592	0	0	2.73944687045124	8.3036786164006	NAPRT;NAMPT;CD38;SIRT7;SIRT2
HIF-1 signaling pathway	11/109	0.0488573518274303	0.132283584664835	0	0	1.84795112074681	5.57868800557522	EGLN3;MAP2K2;IFNG;PRKCB;SERPINE1;MKNK2;MAPK1;ELOB;VHL;EIF4E2;GAPDH
Colorectal cancer	9/86	0.0584803954190494	0.156858630703431	0	0	1.92309093185517	5.45977766018273	MAP2K2;BCL2L11;TGFB1;RAC2;MAPK1;PMAIP1;KRAS;BAK1;RHOA
Thyroid cancer	5/37	0.0590548398463976	0.156932768851075	0	0	2.56795851528384	7.26549620930713	MAP2K2;NCOA4;MAPK1;KRAS;BAK1
N-Glycan biosynthesis	6/50	0.0657761144693063	0.173190319749458	0	0	2.24165607120153	6.10066365443069	B4GALT3;ST6GAL1;FUT8;B4GALT1;MGAT4A;ALG12
Human papillomavirus infection	26/331	0.066641130163465	0.173872766881041	0	0	1.40648153549968	3.80936145756962	ITGB1;TRADD;PXN;FASLG;OASL;SLC9A3R1;CCND3;MAPK1;ITGB7;BAK1;ATP6V0B;MAP2K2;ITGA4;STAT1;HLA-B;HLA-C;PPP2R5A;ISG15;HLA-A;PPP2R5C;HLA-E;DLG3;MFNG;IRF1;KRAS;IRF9
Protein processing in endoplasmic reticulum	15/171	0.0682197233025791	0.176387933223786	0	0	1.58370044052863	4.25226982416596	XBP1;UBXN1;SSR2;UBE2D3;UBE2G1;UBE2J2;HERPUD1;ERN1;LMAN1;DNAJC1;CAPN2;ERP29;FBXO6;SEC61B;BAK1
GABAergic synapse	9/89	0.0696382966268654	0.177498857600618	0	0	1.85067922874671	4.93102491920625	GABARAPL2;GABARAPL1;GNG2;GNG5;PRKCB;GNB2;ABAT;ADCY7;GABARAP
Pathways in cancer	39/531	0.069886309787003	0.177498857600618	0	0	1.30981756712257	3.48527457617677	ITGB1;ROCK1;CTBP1;FASLG;IL2RG;RASGRP2;ADCY7;ETS1;CCND3;CASP7;BCL2L11;FRAT2;GNG2;GNG5;PIM1;RAC2;PMAIP1;MAPK1;ELOB;BAK1;VHL;JAK2;IL12RB1;JAK3;GSTM4;EGLN3;MAP2K2;TGFB1;PRKCB;STAT1;DAPK2;F2R;NCOA4;RHOA;IFNG;GNB2;IL2RB;ARHGEF1;KRAS
Sulfur relay system	2/8	0.0734084193093092	0.1848089152787	0	0	5.47154471544715	14.2901244096749	MPST;URM1
Morphine addiction	9/91	0.0777659501758854	0.194076762612862	0	0	1.80534832517475	4.61095278209111	GNG2;GRK2;GNG5;PRKCB;PDE4D;GNB2;PDE3B;ARRB2;ADCY7
Vascular smooth muscle contraction	12/133	0.0812761804322766	0.201088480897098	0	0	1.63218056907145	4.09661374632362	MYL6;MAP2K2;PPP1R12A;ROCK1;PRKCB;MYH9;MAPK1;MYL6B;ARHGEF1;ADCY7;RHOA;PPP1CA
Endocrine and other factor-regulated calcium reabsorption	6/53	0.0824566043117488	0.202265345619418	0	0	2.09823686951347	5.23611471559789	PRKCB;CLTB;AP2S1;ATP2B4;CLTA;DNM2
Phospholipase D signaling pathway	13/148	0.084480611990735	0.205474030858822	0	0	1.58503534317079	3.916991986742	MAP2K2;F2R;RRAS2;DGKZ;ADCY7;RHOA;PIK3R5;DNM2;AGPAT4;MAPK1;FYN;KRAS;CYTH1
Citrate cycle (TCA cycle)	4/30	0.0909589517351613	0.219371589478919	0	0	2.52705061082024	6.05821708462001	IDH3G;MDH2;IDH2;SUCLG1
Fc epsilon RI signaling pathway	7/68	0.0949499306096582	0.227088584041433	0	0	1.88636461425928	4.44126735964187	MAP2K3;MAP2K2;INPP5D;RAC2;MAPK1;FYN;KRAS
Axon guidance	15/182	0.102454988258925	0.243013071324888	0	0	1.47851433696484	3.3685461061583	ITGB1;EPHA4;ROCK1;NFATC3;NFATC2;MYL12A;RHOA;MYL12B;PPP3CC;CDK5;CFL1;RAC2;MAPK1;FYN;KRAS
Fluid shear stress and atherosclerosis	12/139	0.104189788973801	0.245102208487547	0	0	1.55457149578623	3.51572740671761	GSTM4;SUMO1;IFNG;SUMO2;RAC2;PECAM1;CYBA;TXN;SQSTM1;RHOA;KLF2;ACTG1
Vasopressin-regulated water reabsorption	5/44	0.106629810836717	0.246943960892866	0	0	2.10625909752547	4.71463384023357	DCTN6;RAB5C;ARHGDIB;DYNLL1;RAB11B
Central carbon metabolism in cancer	7/70	0.10669355801643	0.246943960892866	0	0	1.82628560318849	4.08685187317813	SLC7A5;TIGAR;MAP2K2;IDH2;MAPK1;KRAS;SLC16A3
Sulfur metabolism	2/10	0.109405319143793	0.251194612754148	0	0	4.10322299651568	9.07918416413706	MPST;SQOR
Cholinergic synapse	10/113	0.115385921534845	0.26282348794048	0	0	1.5965763924374	3.44776349926558	GNG2;GNG5;PRKCB;GNB2;MAPK1;FYN;KRAS;JAK2;ADCY7;PIK3R5
Propanoate metabolism	4/34	0.129099965815048	0.291745592038732	0	0	2.18964514252472	4.4825720056182	BCKDHA;ABAT;SUCLG1;ACSS1
Amoebiasis	9/102	0.132293686942359	0.29662725119107	0	0	1.59087953408159	3.21792123431185	RAB5C;TGFB1;ITGAM;IFNG;PRKCB;ITGB2;SERPINB9;ACTN4;VCL
JAK-STAT signaling pathway	13/162	0.141002225741454	0.311976239361311	0	0	1.43503155011717	2.81119753681195	STAT1;IL10RA;IL20RB;IL2RG;CCND3;IFNG;IL2RB;PIM1;IL21R;JAK2;IL12RB1;JAK3;IRF9
Transcriptional misregulation in cancer	15/192	0.141313279153207	0.311976239361311	0	0	1.39423579481819	2.72820716293105	CD86;ITGAM;HPGD;GZMB;KLF3;RUNX2;FLI1;ETV6;FUT8;NCOR1;ID2;NFKBIZ;IL2RB;ITGB7;BAK1
Wnt signaling pathway	13/166	0.160211370340847	0.35079905023052	0	0	1.39721546783474	2.55866657342663	TLE1;PRKCB;CTBP1;CTNNBIP1;NFATC3;NFATC2;RHOA;VANGL1;CCND3;FRAT2;PPP3CC;CSNK2B;RAC2
African trypanosomiasis	4/37	0.161343117179194	0.35079905023052	0	0	1.99026918398646	3.63069286936365	IFNG;PRKCB;FASLG;MYD88
RNA degradation	7/79	0.168330657795911	0.363239840506965	0	0	1.59723437348109	2.84599218988996	CNOT6L;XRN1;C1D;LSM1;TOB1;DCP2;LSM2
cAMP signaling pathway	16/216	0.180228359680103	0.386011486777535	0	0	1.31569664902998	2.2544864253778	MAP2K2;PPP1R12A;ROCK1;PDE4D;F2R;PDE3B;ATP2B4;RRAS2;ADRB2;ADCY7;RHOA;PPP1CA;RAP1B;RAC2;ORAI1;MAPK1
Ras signaling pathway	17/232	0.182481559128551	0.387942277554772	0	0	1.30049877871056	2.21228647955232	MAP2K2;RAB5C;PRKCB;RRAS2;FASLG;RASGRP2;ETS1;RHOA;RAP1B;ZAP70;GNG2;RASA3;GNG5;GNB2;RAC2;MAPK1;KRAS
Choline metabolism in cancer	8/98	0.201755933306509	0.425764359257119	0	0	1.46020626581047	2.33734715104513	MAP2K2;PCYT1A;PRKCB;RAC2;WAS;MAPK1;KRAS;DGKZ
Bladder cancer	4/41	0.208227350737411	0.429993619890229	0	0	1.77472760718834	2.78476903746429	MAP2K2;DAPK2;MAPK1;KRAS
Ferroptosis	4/41	0.208227350737411	0.429993619890229	0	0	1.77472760718834	2.78476903746429	MAP1LC3B;MAP1LC3A;NCOA4;SAT1
Oocyte meiosis	10/129	0.208254749702933	0.429993619890229	0	0	1.38073123986437	2.16635791325522	PPP3CC;YWHAQ;YWHAB;RPS6KA1;PPP2R5A;MAPK1;PPP2R5C;ADCY7;MAD1L1;PPP1CA
Prolactin signaling pathway	6/70	0.213844729836695	0.432447859612953	0	0	1.53949956293706	2.37468591006381	MAP2K2;STAT1;IRF1;MAPK1;KRAS;JAK2
RIG-I-like receptor signaling pathway	6/70	0.213844729836695	0.432447859612953	0	0	1.53949956293706	2.37468591006381	DDX58;TRADD;IRF7;PIN1;ISG15;NFKBIB
Complement and coagulation cascades	7/85	0.216384994277634	0.432447859612953	0	0	1.47389909594634	2.25609156396887	PROCR;ITGAM;ITGB2;SERPINE1;F2R;CD59;CD55
AGE-RAGE signaling pathway in diabetic complications	8/100	0.216977323290123	0.432447859612953	0	0	1.42831036320719	2.18240457603041	TGFB1;PRKCB;STAT1;SERPINE1;PIM1;MAPK1;KRAS;JAK2
Progesterone-mediated oocyte maturation	8/100	0.216977323290123	0.432447859612953	0	0	1.42831036320719	2.18240457603041	STK10;RPS6KA1;PDE3B;MAPK1;KRAS;ADCY7;MAD1L1;CDC25B
Hippo signaling pathway	12/163	0.2286912398947	0.447318667736628	0	0	1.30581128737532	1.92657109897718	MOB1A;CCND3;TGFB1;DLG3;YWHAQ;YWHAB;ID2;SERPINE1;ITGB2;ACTG1;SMAD7;PPP1CA
Glutathione metabolism	5/57	0.229114439572419	0.447318667736628	0	0	1.57860262008734	2.326124102983	GSTM4;IDH2;GPX7;LAP3;PRDX6
Legionellosis	5/57	0.229114439572419	0.447318667736628	0	0	1.57860262008734	2.326124102983	PYCARD;CASP7;ITGAM;ITGB2;MYD88
Non-small cell lung cancer	6/72	0.232621567247864	0.451097228379304	0	0	1.49268912905277	2.17685172857672	MAP2K2;PRKCB;MAPK1;KRAS;BAK1;JAK3
Notch signaling pathway	5/59	0.250788649477645	0.483062700671705	0	0	1.51997412259421	2.10234419514339	TLE1;ATXN1;DTX3L;CTBP1;MFNG
ABC transporters	4/45	0.258397577462008	0.493661052735063	0	0	1.601242923424	2.1668914050582	ABCA2;ABCC1;TAP2;TAP1
Hypertrophic cardiomyopathy	7/90	0.259731076526113	0.493661052735063	0	0	1.38474106399351	1.86678120462193	ITGB1;TGFB1;ITGA4;TPM4;PRKAG1;ITGB7;ACTG1
Mineral absorption	5/60	0.261813936548221	0.494346051245653	0	0	1.49225883287019	1.99980768790015	MT2A;MT1F;ATP2B4;MT1X;MT1E
Insulin signaling pathway	10/137	0.263638500403519	0.494537579188299	0	0	1.2932034811438	1.72406840136693	MAP2K2;PDE3B;MKNK2;PRKAG1;RAPGEF1;MAPK1;CBLB;KRAS;EIF4E2;PPP1CA
Chronic myeloid leukemia	6/76	0.271575547703661	0.502852788328714	0	0	1.40709290709291	1.83416659526232	MAP2K2;TGFB1;CTBP1;MAPK1;KRAS;BAK1
Pancreatic cancer	6/76	0.271575547703661	0.502852788328714	0	0	1.40709290709291	1.83416659526232	TGFB1;STAT1;RAC2;MAPK1;KRAS;BAK1
RNA transport	13/186	0.273562539367717	0.503284928195735	0	0	1.23436586494222	1.60001591812444	EIF2B2;UBE2I;EIF1AY;PYM1;UPF3B;EIF2S2;SUMO1;SUMO2;EIF3G;EIF3H;EIF3F;EIF4E2;EIF4G3
Base excision repair	3/33	0.294652288160323	0.537721297956545	0	0	1.640802092415	2.00499337963183	POLD4;MPG;HMGB1
TGF-beta signaling pathway	7/94	0.296027752882001	0.537721297956545	0	0	1.32079323417906	1.60780433710574	TGFB1;IFNG;ROCK1;ID2;MAPK1;RHOA;SMAD7
Phosphonate and phosphinate metabolism	1/6	0.299079803260475	0.539848449910416	0	0	3.28024369016536	3.95940122234248	PCYT1A
PI3K-Akt signaling pathway	23/354	0.301962338094992	0.541644943957892	0	0	1.14180898945681	1.36726257436539	ITGB1;MAP2K2;ITGA4;YWHAB;F2R;PPP2R5A;FASLG;PPP2R5C;IL2RG;PIK3R5;CCND3;BCL2L11;GNG2;YWHAQ;GNG5;GNB2;IL2RB;MAPK1;ITGB7;KRAS;JAK2;EIF4E2;JAK3
GnRH secretion	5/64	0.306886635150455	0.547058784398636	0	0	1.39079268743986	1.64291122735498	MAP2K2;PRKCB;MAPK1;KRAS;ARRB2
Dilated cardiomyopathy	7/96	0.314578553474837	0.55730891881036	0	0	1.29097486409704	1.49304013652669	ITGB1;TGFB1;ITGA4;TPM4;ITGB7;ADCY7;ACTG1
Steroid biosynthesis	2/20	0.320795398203338	0.564836069229191	0	0	1.82268679829655	2.07230694109791	HSD17B7;FDFT1
Relaxin signaling pathway	9/129	0.324011928189646	0.567020874331881	0	0	1.23115687992989	1.38748296131419	MAP2K2;TGFB1;GNG2;GNG5;GNB2;MAPK1;KRAS;ARRB2;ADCY7
Glutamatergic synapse	8/114	0.333073893226719	0.579346711248899	0	0	1.23874037603674	1.36185991178744	GRK2;PPP3CC;GNG2;GNG5;PRKCB;GNB2;MAPK1;ADCY7
Acute myeloid leukemia	5/67	0.341379956945515	0.589050258123566	0	0	1.32328496971404	1.42221266732181	ITGAM;MAP2K2;PIM1;MAPK1;KRAS
Mucin type O-glycan biosynthesis	3/36	0.342757467270507	0.589050258123566	0	0	1.49140049140049	1.59689049110295	GALNT2;C1GALT1;B4GALT5
Dopaminergic synapse	9/132	0.348461663071017	0.595288674412987	0	0	1.20093627754858	1.26605952156898	PPP3CC;GNG2;GNG5;PRKCB;GNB2;PPP2R5A;ARRB2;PPP2R5C;PPP1CA
Alanine, aspartate and glutamate metabolism	3/37	0.35876461261306	0.605679081293814	0	0	1.44745884404328	1.483773821576	GFPT2;ABAT;ASL
Aldosterone-regulated sodium reabsorption	3/37	0.35876461261306	0.605679081293814	0	0	1.44745884404328	1.483773821576	PRKCB;MAPK1;KRAS
Adipocytokine signaling pathway	5/69	0.364532956563306	0.611818470957128	0	0	1.28179585152838	1.29350930682251	TRADD;PRKAG1;JAK2;TNFRSF1B;NFKBIB
Growth hormone synthesis, secretion and action	8/119	0.376983597222452	0.626079366564276	0	0	1.18262570801975	1.15371476830012	MAP2K3;MAP2K2;PRKCB;STAT1;MAPK1;KRAS;JAK2;ADCY7
Riboflavin metabolism	1/8	0.377392788904599	0.626079366564276	0	0	2.34278254382693	2.28296838527779	ACP5
Mannose type O-glycan biosynthesis	2/23	0.38451223015273	0.634224195711687	0	0	1.56205408992865	1.49297956228045	B4GALT3;B4GALT1
p53 signaling pathway	5/73	0.410836480652341	0.673771828269839	0	0	1.20613922424865	1.07293320946326	CCND3;CD82;SERPINE1;SHISA5;PMAIP1
Insulin resistance	7/108	0.428418621522974	0.696628529636728	0	0	1.1368640801088	0.963667923545259	PRKCB;GFPT2;RPS6KA1;PRKAG1;SLC27A2;OGT;PPP1CA
Endometrial cancer	4/58	0.429628047894428	0.696628529636728	0	0	1.21491823411544	1.02640599245361	MAP2K2;MAPK1;KRAS;BAK1
Glioma	5/75	0.433831053363101	0.699491642220281	0	0	1.1715533374922	0.978364307696221	MAP2K2;PRKCB;MAPK1;KRAS;BAK1
Folate biosynthesis	2/26	0.445499504999586	0.712174807795002	0	0	1.36657955865273	1.10496039703692	GCH1;PCBD1
GnRH signaling pathway	6/93	0.446660158198956	0.712174807795002	0	0	1.13111888111888	0.911633458334018	MAP2K3;MAP2K2;PRKCB;MAPK1;KRAS;ADCY7
Long-term depression	4/60	0.455550297832511	0.722336660099064	0	0	1.17140363999003	0.921015110434017	MAP2K2;PRKCB;MAPK1;KRAS
Coronavirus disease	14/232	0.465550867382957	0.730546737826795	0	0	1.05330146013697	0.805284687427844	RPS4Y2;PRKCB;STAT1;DDX58;ISG15;RPS4Y1;RPS15A;OAS1;OAS2;MAPK1;RPS24;MYD88;IRF9;NFKBIB
