Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Lipid and atherosclerosis	37/215	0.00339986588819606	0.0201376671839305	0	0	1.70943663078495	9.71647078917707	HSP90AB1;NCF4;ITPR1;LY96;TANK;TNF;HSPD1;IKBKB;RAP1B;CASP9;CDC42;PPP3R1;RAP1A;CASP6;TNFSF10;RAC1;MAP2K3;HSP90AA1;HSPA5;HSPA4;STAT3;NFATC2;NFATC1;TRAF2;TICAM1;SOD2;EIF2S1;RHOA;NFKB1;ERN1;NFKBIA;CD40LG;FAS;CALM3;PPARG;KRAS;NFE2L2
Glyoxylate and dicarboxylate metabolism	9/30	0.00364936197625458	0.0212076129940832	0	0	3.51002563933995	19.7024861950218	CS;GRHPR;MDH1;SHMT2;MDH2;CAT;HYI;DLD;ACAT1
Shigellosis	41/246	0.00385647335158073	0.0219961813386457	0	0	1.64530593180757	9.14461391069701	ITGB1;BECN1;ARF1;CSF2;ARPC1B;TRADD;ITPR1;BCL10;TNF;FOXO1;IKBKB;CDC42;CYTH3;CYTH2;TIFA;RAC1;CAPN1;WASF2;CYTH1;SKP1;GABARAPL2;ACTR2;FNBP1;FBXW11;ARPC4;TRAF2;ARPC5;WIPI2;RHOA;NFKB1;MTOR;MYLPF;NFKBIA;RRAGA;TNIP1;ELMO1;UBE2N;PRKCQ;VDAC1;CD44;NFKBIB
RNA polymerase	9/31	0.00465241109984389	0.0260535021591258	0	0	3.3502907584822	17.9922999007323	POLR2J2;POLR3GL;POLR2C;POLR2D;POLR2E;POLR1E;POLR2G;POLR2I;POLR2K
JAK-STAT signaling pathway	29/162	0.00502623938475938	0.0276443166161766	0	0	1.7910486853455	9.48016972776715	IL21;CDKN1A;CSF2;FHL1;IL2RG;IL27RA;SOCS3;CCND3;STAT4;SOCS6;IL12RB1;IL6R;JAK3;MCL1;IFNAR2;STAT5A;STAT5B;IL10RB;STAT1;IL13;STAT3;LIF;PTPN11;STAM;MTOR;GRB2;IL6ST;IL7R;IRF9
Fatty acid degradation	11/43	0.00535818171274275	0.0289529818863994	0	0	2.81618493781667	14.7261988171191	ALDH3A2;HADHB;HADHA;ACADVL;ACAA2;ECHS1;CYP2U1;ACSL4;HADH;ACAT1;ALDH9A1
Hepatitis C	28/157	0.00607778830052687	0.0322751516648668	0	0	1.78248508273772	9.09622532121067	CDKN1A;YWHAB;TRADD;TNF;CASP9;IKBKB;PPP2CA;SOCS3;YWHAQ;PPP2R1A;BAK1;IFNAR2;STAT1;EIF2AK1;STAT3;TRAF2;CFLAR;TICAM1;EIF2S1;NFKB1;NFKBIA;CDK6;PSME3;CTNNB1;FAS;GRB2;KRAS;IRF9
Vibrio cholerae infection	12/50	0.00644095886704033	0.0336239886618377	0	0	2.5874363327674	13.0538177502695	ATP6V1A;SEC61A1;ARF1;ATP6V0B;ATP6AP1;KDELR1;SEC61G;KDELR2;SEC61B;ATP6V0D1;ATP6V1D;PDIA4
Renal cell carcinoma	15/69	0.00666711819702468	0.03422454007806	0	0	2.27708557657796	11.4094911369118	CDKN1A;TFE3;CUL2;PRCC;PTPN11;HIF1A;CDC42;RAP1B;RAP1A;RAPGEF1;GRB2;KRAS;RAC1;VHL;PAK2
Yersinia infection	25/137	0.0068429250498131	0.0345511625465973	0	0	1.83228193920127	9.13308261703859	ITGB1;WIPF1;ARPC1B;WAS;TNF;IKBKB;CDC42;RAC1;WASF2;MAP2K3;ACTR2;ITGA4;RHOG;NFATC2;ARPC4;NFATC1;TRAF2;ARPC5;TICAM1;NFKB1;RHOA;NFKBIA;CD4;ELMO1;LAT
Pancreatic cancer	16/76	0.00715414291740778	0.0355399357832515	0	0	2.18627269929209	10.8003263149673	CDKN1A;RALA;SMAD3;STAT1;STAT3;MTOR;NFKB1;GADD45G;CASP9;IKBKB;CDC42;CDK6;KRAS;POLK;RAC1;BAK1
Glutathione metabolism	13/57	0.00736398014429289	0.0360016807054319	0	0	2.42111991282116	11.8904944680133	RRM1;GPX1;GSTM1;GPX4;GSTO1;GSS;GPX7;PGD;PRDX6;GGCT;SMS;LAP3;GGT1
Bacterial invasion of epithelial cells	16/77	0.00813860901553616	0.0391670558872678	0	0	2.15031106670905	10.3454389760325	ITGB1;ACTR2;ARPC1B;CAV1;RHOG;CLTA;ARPC4;ARPC5;RHOA;DNM2;CDC42;ARHGAP10;ELMO1;CTNNB1;RAC1;WASF2
Hepatocellular carcinoma	29/168	0.00840025742000072	0.0398042966978496	0	0	1.71315581069747	8.18801608241468	SMARCD1;CDKN1A;SMARCB1;SMARCD3;LEF1;PTEN;KEAP1;DVL2;HMOX1;POLK;BAK1;SMARCE1;SMARCC1;FZD3;GSTM1;SMAD3;GSTO1;CSNK1A1;TXNRD1;FZD6;ACTL6A;SMARCA2;MTOR;GADD45G;CDK6;CTNNB1;GRB2;KRAS;NFE2L2
Propanoate metabolism	9/34	0.00897291391341942	0.0411196961355622	0	0	2.94775885872066	13.894393453942	HADHA;LDHA;ALDH6A1;ECHS1;ABAT;MLYCD;DLD;HIBCH;ACAT1
mRNA surveillance pathway	19/98	0.00900378656811978	0.0411196961355622	0	0	1.97241875735178	9.29030943219961	HBS1L;CPSF7;NCBP2;UPF3B;MSI2;PPP2R5C;GSPT1;SRRM1;PPP2CA;PPP1CC;NUDT21;DDX19B;PPP2R1A;PPP2R3C;MAGOH;SYMPK;ACIN1;ETF1;PABPC1
TNF signaling pathway	21/112	0.00919958975610746	0.0411196961355622	0	0	1.89303385184922	8.87567167947719	MAP2K3;CSF2;ATF6B;TRADD;LIF;TNFAIP3;TRAF2;CFLAR;TNF;NFKB1;NFKBIA;IKBKB;SOCS3;CREB1;LTA;FAS;MAP3K8;JUNB;MAP3K14;IL18R1;BIRC3
Hepatitis B	28/162	0.0093214265742309	0.0411196961355622	0	0	1.71548940534098	8.02066709240999	CDKN1A;ATF6B;YWHAB;TNF;CASP9;IKBKB;YWHAQ;STAT4;JAK3;MAP2K3;STAT5A;STAT5B;EGR2;SMAD3;MAP3K1;ATP6AP1;STAT1;STAT3;NFATC2;NFATC1;TICAM1;NFKB1;NFKBIA;CREB1;VDAC3;FAS;GRB2;KRAS
Inflammatory bowel disease	14/65	0.00934538548535505	0.0411196961355622	0	0	2.24963823167643	10.5122728268112	IL21;SMAD3;STAT1;IL13;STAT3;RORA;NFATC1;IL2RG;TNF;NFKB1;MAF;STAT4;IL12RB1;IL18R1
Non-small cell lung cancer	15/72	0.00996067014682422	0.0432096676791811	0	0	2.15687465086343	9.94127451894341	STAT5A;STAT5B;CDKN1A;STAT3;GADD45G;CASP9;EML4;CDK6;KIF5B;RASSF5;GRB2;KRAS;POLK;BAK1;JAK3
Autophagy	24/137	0.0130140840346104	0.0556713594813887	0	0	1.74251806408753	7.56553096705722	SH3GLB1;IGBP1;GABARAPL2;BECN1;RAB1A;DAPK2;ITPR1;PTEN;WIPI2;CFLAR;HIF1A;EIF2S1;TANK;MTOR;ERN1;PPP2CA;RRAGA;CTSL;RB1CC1;PRKCQ;KRAS;NRBF2;CTSB;RAB7A
Chronic myeloid leukemia	15/76	0.0162056148331504	0.0683743749124703	0	0	2.01498634510201	8.30657467592484	STAT5A;STAT5B;CDKN1A;SMAD3;PTPN11;GAB2;NFKB1;GADD45G;IKBKB;NFKBIA;CDK6;GRB2;KRAS;POLK;BAK1
Transcriptional misregulation in cancer	31/192	0.0167502839479292	0.069717398053543	0	0	1.58056486799437	6.46346724593147	ATF1;CDKN1A;CSF2;FLT1;PRCC;PLAT;FOXO1;FUT8;NFKBIZ;POLK;BAK1;NTRK1;SMAD1;ZBTB17;SS18;ZBTB16;TFE3;RUNX2;FLI1;NFKB1;PML;GADD45G;ETV6;ETV7;MAF;ZEB1;EWSR1;REL;PPARG;CDK14;BIRC3
Central carbon metabolism in cancer	14/70	0.0177162828908451	0.0727548684050706	0	0	2.04820110701107	8.26095038299733	NTRK1;PGAM1;PTEN;SIRT6;PDHB;HIF1A;MTOR;SLC7A5;LDHA;PFKL;PKM;PGAM4;KRAS;SLC16A3
Various types of N-glycan biosynthesis	9/39	0.0220876496965466	0.089513106664952	0	0	2.45577542567879	9.36322500385523	FUT8;B4GALT1;RPN2;HEXB;HEXA;RPN1;ALG12;STT3B;DDOST
SNARE interactions in vesicular transport	8/33	0.0227561449698213	0.0910245798792852	0	0	2.61902483900644	9.90756160502948	VAMP7;GOSR1;SNAP23;STX18;STX6;VAMP4;STX11;BET1L
Insulin resistance	19/108	0.0241116073321377	0.0952099366448514	0	0	1.74981169515914	6.51815691699718	PYGB;PTPN1;NR1H2;STAT3;PTEN;PTPN11;TNF;PRKAB1;FOXO1;NFKB1;MTOR;NFKBIA;IKBKB;PPP1CC;SOCS3;CREB1;PRKCQ;SLC27A2;PCK2
FoxO signaling pathway	22/131	0.0263811419559527	0.102853059777638	0	0	1.65476554536188	6.01524790427587	GABARAPL2;PLK3;CDKN1A;SMAD3;PLK2;STAT3;PTEN;FBXO32;SOD2;PRKAB1;FOXO1;GADD45G;IKBKB;BCL2L11;CAT;TNFSF10;S1PR1;GRB2;KRAS;IL7R;SGK1;PCK2
Tight junction	27/169	0.0274388274793859	0.103818390896498	0	0	1.55959609163099	5.60798971133217	ITGB1;ARPC1B;WAS;MYL6B;CDC42;PPP2CA;TUBA1C;TUBA3D;RAP1A;PPP2R1A;SYMPK;RAC1;ACTR2;MAP3K1;HSPA4;RDX;MSN;ARPC4;ARPC5;PRKAB1;TJAP1;RHOA;TIAM1;MYL6;MYH9;NF2;RAPGEF6
Butanoate metabolism	7/28	0.027521217849155	0.103818390896498	0	0	2.72750957854406	9.79939099602217	HADHA;ECHS1;ALDH5A1;OXCT1;ABAT;HADH;ACAT1
mTOR signaling pathway	25/154	0.027639961212704	0.103818390896498	0	0	1.58929104088725	5.70315927199592	ATP6V1A;CAB39;PTEN;SLC3A2;TNF;IKBKB;DVL2;ATP6V1D;EIF4B;FZD3;SEC13;WDR59;FZD6;RHOA;MTOR;SLC7A5;RRAGA;GRB2;KRAS;LAMTOR2;LAMTOR1;SGK1;LAMTOR3;LPIN2;LAMTOR5
Mitophagy	13/68	0.0307174469655064	0.113987634522602	0	0	1.9356972211744	6.7418872389438	BNIP3L;GABARAPL2;USP8;BECN1;TFE3;HIF1A;RHOT1;CSNK2B;TAX1BP1;KRAS;TBC1D17;OPTN;RAB7A
Prostate cancer	17/97	0.0327146562846316	0.118988273363037	0	0	1.74102771362587	5.9541965597167	CDKN1A;HSP90AA1;HSP90AB1;LEF1;PTEN;PLAT;FOXO1;NFKB1;MTOR;NFKBIA;CASP9;IKBKB;CREB1;ZEB1;CTNNB1;GRB2;KRAS
Neurotrophin signaling pathway	20/119	0.0328376728436952	0.118988273363037	0	0	1.65568730786122	5.65612398051054	NTRK1;NTRK2;MAP3K1;PTPN11;NFKB1;RHOA;RAP1B;NFKBIA;IKBKB;CDC42;RAP1A;IRAK2;MAPKAPK2;RAPGEF1;CALM3;GRB2;KRAS;RAC1;NFKBIE;NFKBIB
Influenza A	27/172	0.0334583920619362	0.11982772971019	0	0	1.52706936554924	5.18814584761494	TRADD;TNF;CASP9;IKBKB;SOCS3;CCND3;XPO1;TNFSF10;BAK1;KPNA2;KPNA1;IFNAR2;STAT1;TICAM1;EIF2S1;NFKB1;PML;RAB11B;NFKBIA;CDK6;HNRNPUL1;FAS;VDAC1;NUP98;SLC25A5;IRF9;NFKBIB
Tryptophan metabolism	9/42	0.034598163441385	0.122485452183294	0	0	2.23214659247793	7.50883997187289	ALDH3A2;IL4I1;HADHA;ECHS1;CAT;HADH;DLD;ACAT1;ALDH9A1
Human immunodeficiency virus 1 infection	32/212	0.036244170661946	0.125922727287568	0	0	1.45843927648579	4.83833834718524	CUL5;TRADD;ITPR1;TNF;IKBKB;CASP9;PPP3R1;GNG5;GNG4;CFL2;AP1S1;RAC1;BAK1;PAK2;SKP1;APOBEC3C;MAP2K3;FBXW11;NFATC2;TAP1;NFATC1;TRAF2;NFKB1;MTOR;NFKBIA;CD4;GNB1;FAS;CALM3;KRAS;CD247;ATR
Ribosome	25/158	0.0363867621058231	0.125922727287568	0	0	1.54114423750614	5.10665887177609	RPL4;MRPS15;MRPS16;MRPS14;MRPL18;MRPS11;RPLP0;MRPL16;RPL36A;MRPL15;MRPL34;MRPL35;RPL6;MRPL10;MRPL32;RPL7;MRPL4;MRPL3;RPL23;MRPL28;MRPL23;MRPL21;RPS26;RNR2;RPL26L1
Epithelial cell signaling in Helicobacter pylori infection	13/70	0.0379630589920505	0.129918024106128	0	0	1.8675677205924	6.10907869298344	ATP6V1A;ATP6V0B;ATP6AP1;PTPN11;NFKB1;IKBKB;CDC42;NFKBIA;ADAM17;RAC1;ATP6V0D1;ATP6V1D;MAP3K14
Pentose phosphate pathway	7/30	0.0390854318170931	0.132289153842469	0	0	2.49005497251374	8.07277183954061	PRPS2;GPI;PFKL;TALDO1;PGD;ALDOA;DERA
Purine metabolism	21/129	0.0398221164284384	0.133317520216946	0	0	1.59352665946835	5.13646679992932	PRPS2;ADSL;RRM1;PDE4D;GMPR2;AK1;PDE3B;AK2;GMPS;AK6;NT5C2;PAICS;NME1;PAPSS1;DGUOK;PKM;PDE4B;NUDT16;PDE7B;ADPRM;ITPA
Antigen processing and presentation	14/78	0.0415025089130637	0.13744916930348	0	0	1.79136877306273	5.70013793992606	HSP90AA1;HSP90AB1;HSPA5;HSPA4;NFYC;TAP1;RFXANK;TNF;CD4;CREB1;CTSL;PSME3;RFX5;CTSB
Adherens junction	13/71	0.0420072509634326	0.137640779752524	0	0	1.83526494014404	5.81763025389591	PTPN1;SMAD3;LEF1;WAS;PTPRM;IQGAP1;RHOA;CDC42;CSNK2B;CTNNB1;FYN;RAC1;WASF2
Non-homologous end-joining	4/13	0.045116336425219	0.146221240177394	0	0	3.6341189674523	11.2603571283884	XRCC6;RAD50;XRCC4;XRCC5
RNA degradation	14/79	0.0455754514838631	0.146221240177394	0	0	1.76370990632983	5.44701707461279	BTG3;CNOT6L;PATL1;HSPD1;EXOSC6;PFKL;CNOT2;XRN2;SKIV2L;NUDT16;PABPC1;EXOSC3;CNOT8;DCP1B
p53 signaling pathway	13/73	0.0509823247729841	0.159531036066766	0	0	1.77388965729215	5.27958570928382	CDKN1A;CD82;GORAB;PTEN;GADD45G;CASP9;CCND3;CDK6;SESN3;CCNG1;PMAIP1;FAS;ATR
Human papillomavirus infection	46/331	0.0511193071157101	0.159531036066766	0	0	1.32485380116959	3.93957601975791	ATP6V1A;NOTCH2;ITGB1;CDKN1A;MAML2;TRADD;PTEN;UBE3A;RBPJ;TNF;FOXO1;IKBKB;PPP2CA;CDC42;CCND3;PPP2R1A;PPP2R3C;DVL2;BAK1;ATP6V1D;IFNAR2;FZD3;ATP6V0B;ATP6AP1;ITGA4;CSNK1A1;STAT1;FZD6;PPP2R5C;TICAM1;NFKB1;MTOR;CDK6;CREB1;PKM;PSMC1;TADA3;CTNNB1;FAS;COL6A3;GRB2;KRAS;COL9A2;ATP6V0D1;IRF9;ATR
Glycosphingolipid biosynthesis	9/45	0.0512778330214606	0.159531036066766	0	0	2.04578923147722	6.0770102122138	B4GALT1;ST8SIA1;GLB1;HEXB;HEXA;NAGA;B3GNT2;ST3GAL1;ST6GALNAC6
Notch signaling pathway	11/59	0.0522144972563359	0.160820651549515	0	0	1.87576769537847	5.53800734776215	NOTCH2;ADAM17;NCSTN;ATXN1;SNW1;MAML2;NUMB;DVL2;CIR1;DTX3;RBPJ
B cell receptor signaling pathway	14/81	0.0545430912235963	0.16632942670166	0	0	1.7108690863028	4.97651479201653	DAPP1;NFATC2;NFATC1;BCL10;NFKB1;IKBKB;CD79B;NFKBIA;PPP3R1;GRB2;KRAS;RAC1;NFKBIE;NFKBIB
Acute myeloid leukemia	12/67	0.0570828910994374	0.170316637063026	0	0	1.78597402597403	5.11369162598247	IKBKB;STAT5A;STAT5B;CSF2;ZBTB16;LEF1;STAT3;GRB2;KRAS;MTOR;NFKB1;PML
Sphingolipid signaling pathway	19/119	0.0574091358903499	0.170316637063026	0	0	1.55636615811373	4.44739695777202	ABCC1;CERS5;TRADD;PTEN;TRAF2;GAB2;PPP2R5C;TNF;SGPP2;NFKB1;RHOA;PPP2CA;PPP2R1A;PPP2R3C;S1PR1;FYN;KRAS;RAC1;NSMAF
NOD-like receptor signaling pathway	27/181	0.0575095138134891	0.170316637063026	0	0	1.43709283755687	4.10405674891186	HSP90AB1;ITPR1;TNFAIP3;TNF;TANK;IKBKB;PSTPIP1;NLRP6;IFI16;GBP4;CTSB;IFNAR2;GABARAPL2;HSP90AA1;STAT1;NEK7;TRAF2;TICAM1;NFKB1;RHOA;NFKBIA;VDAC3;VDAC2;VDAC1;IRF9;NFKBIB;BIRC3
Glycosaminoglycan biosynthesis	10/53	0.0582231439921902	0.170787889043758	0	0	1.90318643196711	5.41165797753423	CSGALNACT1;HS3ST3B1;FUT8;B4GALT1;CHPF;CHST11;B3GAT3;B3GNT2;B4GALT7;ST3GAL1
Human cytomegalovirus infection	32/225	0.0712654017938207	0.207073054268837	0	0	1.35919990360284	3.59011494195419	CDKN1A;ATF6B;TRADD;ITPR1;TNF;IKBKB;CASP9;AKAP13;PPP3R1;GNG5;GNG4;RAC1;BAK1;IL6R;IL10RB;STAT3;NFATC2;TAP1;NFATC1;TRAF2;RHOA;NFKB1;MTOR;NFKBIA;CDK6;CREB1;GNB1;CTNNB1;FAS;CALM3;GRB2;KRAS
Fluid shear stress and atherosclerosis	21/139	0.0771319878641916	0.222024787496925	0	0	1.45765849143915	3.73486680650549	HSP90AA1;GSTM1;BMPR2;HSP90AB1;SDC4;GSTO1;CAV1;KEAP1;PLAT;TNF;NFKB1;RHOA;IKBKB;SUMO1;CTSL;SUMO2;HMOX1;CTNNB1;CALM3;RAC1;NFE2L2
Sphingolipid metabolism	9/49	0.0806264906785215	0.229934806749858	0	0	1.84079613437644	4.63499215665234	ARSA;CERS5;CERK;GLB1;GBA;PSAP;ACER3;KDSR;SGPP2
HIF-1 signaling pathway	17/109	0.0825914998559471	0.233377816106713	0	0	1.51291294306657	3.77297569043529	CDKN1A;PFKFB3;FLT1;TFRC;CUL2;STAT3;PDHB;HIF1A;NFKB1;MTOR;LDHA;PFKL;HMOX1;VHL;ALDOA;IL6R;GAPDH
Sulfur metabolism	3/10	0.0866685071744864	0.242671820088562	0	0	3.50311414148036	8.56744259670039	ETHE1;SUOX;PAPSS1
Cardiac muscle contraction	14/87	0.0884153410101686	0.243337354817224	0	0	1.56971895061416	3.80768261593803	COX8A;RYR2;COX7B;TPM4;UQCRB;TPM3;ATP1B3;CACNA2D4;COX5A;UQCRH;UQCRQ;UQCRC1;UQCRFS1;UQCRC2
Cysteine and methionine metabolism	9/50	0.089276367189436	0.243337354817224	0	0	1.795797649647	4.33868029219151	IL4I1;LDHA;MDH1;MDH2;ADI1;GSS;SMS;MAT2B;BCAT1
N-Glycan biosynthesis	9/50	0.089276367189436	0.243337354817224	0	0	1.795797649647	4.33868029219151	ST6GAL1;FUT8;B4GALT1;RPN2;ALG5;RPN1;ALG12;STT3B;DDOST
Endometrial cancer	10/58	0.095555127492259	0.258166484803647	0	0	1.70445825659914	4.00215652766912	CASP9;CDKN1A;LEF1;PTEN;CTNNB1;GRB2;KRAS;POLK;BAK1;GADD45G
Mismatch repair	5/23	0.0980507193467941	0.26260540485924	0	0	2.27121931301996	5.27438535945084	MSH6;RFC1;MSH2;RPA3;SSBP1
Chemokine signaling pathway	27/192	0.101096240709614	0.266425307717148	0	0	1.34045138156507	3.07188875544797	ITK;WAS;CXCL13;PIK3R5;RAP1B;IKBKB;CDC42;RAP1A;GNG5;GNG4;CCR7;CCR6;RAC1;CCR4;JAK3;STAT5B;STAT1;STAT3;NFKB1;RHOA;NFKBIA;TIAM1;GNB1;ELMO1;GRB2;KRAS;NFKBIB
AMPK signaling pathway	18/120	0.101207016243202	0.266425307717148	0	0	1.44471023159726	3.30923475563222	PFKFB3;CAB39;PPP2R5C;EEF2;PRKAB1;ELAVL1;FOXO1;MTOR;RAB11B;PPP2CA;RAB10;PFKL;CREB1;PPP2R1A;PPP2R3C;PPARG;MLYCD;PCK2
Glioma	12/75	0.112437136454873	0.29347998328899	0	0	1.55848145709897	3.40584459647918	CDKN1A;CAMK1D;CDK6;PTEN;CALM3;GRB2;KRAS;POLK;BAK1;CAMK1;MTOR;GADD45G
Fc epsilon RI signaling pathway	11/68	0.1178762392263	0.305091442703365	0	0	1.57879382934536	3.37565070191595	MAP2K3;CSF2;IL13;ALOX5AP;FYN;GRB2;KRAS;RAC1;GAB2;TNF;LAT
PI3K-Akt signaling pathway	46/354	0.11980835288177	0.307508105729875	0	0	1.22431173695219	2.59782039429808	ITGB1;CDKN1A;FLT1;HSP90AB1;ATF6B;YWHAB;PTEN;LPAR2;IL2RG;AREG;PIK3R5;IKBKB;PPP2CA;CASP9;CCND3;BCL2L11;YWHAQ;GNG5;PPP2R1A;GNG4;PPP2R3C;RAC1;JAK3;IL6R;EIF4B;PCK2;MCL1;IFNAR2;NTRK1;NTRK2;HSP90AA1;ITGA4;F2R;PPP2R5C;NFKB1;MTOR;CDK6;CREB1;LPAR6;GNB1;COL6A3;GRB2;KRAS;COL9A2;SGK1;IL7R
Tuberculosis	25/180	0.123204419634719	0.313611249979286	0	0	1.32075612783585	2.76554493233049	RAB5C;TRADD;ITGB2;CEBPG;BCL10;TNF;HSPD1;CASP9;PPP3R1;IRAK2;PLK3;ATP6V0B;ATP6AP1;VDR;IL10RB;STAT1;NFYC;RFXANK;NFKB1;RHOA;CREB1;RFX5;CALM3;ATP6V0D1;RAB7A
Small cell lung cancer	14/92	0.124959133768101	0.313633247127889	0	0	1.46868199451225	3.05451858540354	ITGB1;ZBTB17;CDKN1A;PTEN;TRAF2;NFKB1;GADD45G;CASP9;IKBKB;NFKBIA;CDK6;POLK;BAK1;BIRC3
Proteoglycans in cancer	28/205	0.125330758200635	0.313633247127889	0	0	1.29557412565769	2.6906470106871	ITGB1;CDKN1A;SDC4;ITPR1;IQGAP1;HIF1A;TNF;CDC42;PPP1CC;CTSL;RAC1;EIF4B;FZD3;CAV1;FZD6;RDX;STAT3;MSN;PTPN11;ANK3;RHOA;MTOR;TIAM1;CTNNB1;FAS;GRB2;KRAS;CD44
Ribosome biogenesis in eukaryotes	16/108	0.126814922464445	0.313633247127889	0	0	1.42326066883456	2.93907108131358	NOP58;UTP6;AK6;REXO2;UTP18;GTPBP4;RRP7A;RCL1;XPO1;EIF6;CSNK2B;XRN2;NHP2;RNR2;RIOK1;RAN
Cell cycle	18/124	0.12728622042528	0.313633247127889	0	0	1.3898789802253	2.86498120347366	ZBTB17;CDKN1A;SMAD3;YWHAB;BUB1B;SMC3;CDC14A;GADD45G;CCND3;CDK6;DBF4;TFDP1;YWHAQ;CDC27;MCM6;E2F4;SKP1;ATR
Glycine, serine and threonine metabolism	7/40	0.139828425352544	0.341802817528441	0	0	1.73451758969	3.41238434520835	GRHPR;SHMT2;PGAM1;SARDH;PGAM4;DLD;PSPH
Base excision repair	6/33	0.14422178966725	0.344445764599119	0	0	1.81689133986928	3.51823376540411	POLB;MBD4;MPG;OGG1;APEX1;UNG
Basal cell carcinoma	10/63	0.144264622185995	0.344445764599119	0	0	1.54322596337607	2.98784906519228	CDKN1A;FZD3;SUFU;LEF1;FZD6;DVL2;CTNNB1;POLK;BAK1;GADD45G
Lysine degradation	10/63	0.144264622185995	0.344445764599119	0	0	1.54322596337607	2.98784906519228	ALDH3A2;KMT2E;HADHA;ECHS1;EHMT1;HADH;DLD;ALDH9A1;ACAT1;EZH2
Glycosaminoglycan degradation	4/19	0.145655170911808	0.345090712621821	0	0	2.17973676155494	4.19929184832601	HGSNAT;GLB1;HEXB;HEXA
Amino sugar and nucleotide sugar metabolism	8/48	0.147047153499347	0.345729185326708	0	0	1.63551057957682	3.13527700551572	GPI;CYB5R4;GNPDA1;HEXB;UXS1;HEXA;UAP1;NANS
Phagosome	21/152	0.153110794933147	0.355126435782879	0	0	1.31204100448266	2.46216758108246	ATP6V1A;ITGB1;ATP6V0B;RAB5C;TFRC;ATP6AP1;NCF4;ITGB2;STX18;M6PR;TAP1;SEC61A1;TUBA1C;TUBA3D;CTSL;SEC61G;RAC1;SEC61B;ATP6V0D1;ATP6V1D;RAB7A
MAPK signaling pathway	38/294	0.153350051815334	0.355126435782879	0	0	1.21588590251866	2.2798250370132	FLT1;TRADD;AREG;TNF;DUSP16;RELB;STK3;IKBKB;RAP1B;CDC42;PPP3R1;RAP1A;MAP3K8;RAC1;PAK2;DUSP4;MAP2K3;NTRK1;DUSP5;MAP4K2;NTRK2;MAP3K1;NFATC1;TRAF2;CACNA2D4;NFKB1;GADD45G;NFKB2;MAPKAPK3;TAOK1;MAPKAPK2;FAS;GRB2;KRAS;PTPN7;LAMTOR3;MAP3K14;MAP3K11
Toxoplasmosis	16/112	0.158754476695274	0.364898349418988	0	0	1.36365035395506	2.50965725948503	MAP2K3;ITGB1;IL10RB;STAT1;STAT3;LY96;TNF;NFKB1;PIK3R5;NFKBIA;CASP9;IKBKB;CD40LG;PPIF;NFKBIB;BIRC3
One carbon pool by folate	4/20	0.167276967092935	0.381639302700919	0	0	2.04338842975207	3.65379174968024	MTHFD1;MTHFD1L;SHMT2;MTHFD2
Hippo signaling pathway	22/163	0.172929585259659	0.390013079009408	0	0	1.27690438665616	2.24080220843856	SMAD1;FZD3;SMAD3;BMPR2;FBXW11;YWHAB;FZD6;ITGB2;LEF1;CSNK1D;AREG;STK3;PPP2CA;PPP1CC;CCND3;RASSF2;YWHAQ;PPP2R1A;DVL2;CTNNB1;NF2;BIRC3
Arginine and proline metabolism	8/50	0.173479843585353	0.390013079009408	0	0	1.5574538923205	2.72818242297239	ALDH3A2;SMOX;SMS;PYCR2;LAP3;CNDP2;ALDH9A1;AGMAT
Leukocyte transendothelial migration	16/114	0.176189134985826	0.393233721562567	0	0	1.33567000207285	2.31898655825356	ITGB1;ITK;ITGA4;NCF4;ITGB2;MSN;RHOH;PTPN11;RHOA;RAP1B;MYLPF;CDC42;RAP1A;RASSF5;CTNNB1;RAC1
Peroxisome	12/82	0.179674347783564	0.398127331779407	0	0	1.40208031599737	2.40682403353307	NUDT7;PRDX1;CAT;ACSL4;HACL1;PEX10;MLYCD;MPV17;SOD2;ABCD1;SLC27A2;SOD1
Natural killer cell mediated cytotoxicity	18/131	0.181439843739975	0.398975359017178	0	0	1.30326501235012	2.22445328024926	IFNAR2;CSF2;SH2D1A;ITGB2;ICAM2;NFATC2;NFATC1;PTPN11;TNF;PPP3R1;TNFSF10;FAS;GRB2;FYN;KRAS;RAC1;CD247;LAT
Type I diabetes mellitus	7/43	0.183322964085949	0.398975359017178	0	0	1.58970625798212	2.69694596732971	PTPRN2;ICA1;CD28;LTA;FAS;TNF;HSPD1
Cell adhesion molecules	20/148	0.18523855954369	0.398975359017178	0	0	1.27847479185939	2.15565012028174	ITGB1;CD274;SDC4;ITGA4;ITGB2;ICAM2;PTPRM;CD2;CD4;PTPRC;CD40LG;CD6;CD28;CTLA4;CD226;CD58;PDCD1;ICOS;TIGIT;CD276
Phospholipase D signaling pathway	20/148	0.18523855954369	0.398975359017178	0	0	1.27847479185939	2.15565012028174	AGPAT5;ARF1;RALA;DGKA;F2R;LPAR2;PTPN11;GAB2;RHOA;AGPAT3;MTOR;PIK3R5;DNM2;CYTH3;CYTH2;LPAR6;GRB2;FYN;KRAS;CYTH1
