Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
PD-L1 expression and PD-1 checkpoint pathway in cancer	32/89	5.21867474254884e-07	6.34269699479013e-06	0	0	3.28648126339946	47.5417520896337	PTEN;PIK3CB;CD3E;CD3D;HIF1A;RASGRP1;IKBKB;AKT2;JAK1;MAPK3;MAP2K3;STAT1;IFNGR2;STAT3;NFATC2;NFATC1;PTPN11;TICAM1;NFKB1;BATF;EML4;CD4;LCK;CSNK2B;RPS6KB2;CD28;PRKCQ;CD247;PDCD1;NFKBIE;LAT;NFKBIB
NOD-like receptor signaling pathway	52/181	8.14904722634887e-07	9.53740342046756e-06	0	0	2.36606881356388	33.1727452866361	YWHAE;ANTXR2;TXN2;IKBKB;TBK1;NAMPT;CASP4;CASP1;IKBKE;CTSB;JAK1;IFNAR2;GABARAPL2;GBP5;TRAF2;TICAM1;RHOA;AIM2;OAS1;OAS2;TRAF3;CARD17;IRF7;VDAC2;VDAC1;CARD16;RBCK1;PLCB2;BIRC3;ITPR2;TXN;TANK;GABARAP;IFI16;NLRP1;GBP2;GBP1;GBP4;MAPK3;STAT1;CARD8;STAT2;NEK7;CARD6;ERBIN;NFKB1;BCL2;TAB3;TAB2;PKN1;BCL2L1;NFKBIB
Retrograde endocannabinoid signaling	44/148	2.0477531952116e-06	2.31103574888166e-05	0	0	2.48011114360924	32.4863989174168	NDUFB9;NDUFA13;NDUFA11;NDUFB10;NDUFB6;NDUFA12;NDUFB11;NDUFB5;NDUFB4;NDUFA10;NDUFB3;NDUFB2;ITPR2;NDUFB1;GNAI2;GNG10;GNG5;GNG4;GNG8;NDUFV2;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;PRKCB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;GNB2;NDUFS5;NDUFS4;NDUFAB1;NAPEPLD;NDUFS3;NDUFS2;PLCB2
Vibrio cholerae infection	21/50	2.66583942504669e-06	2.90484571832674e-05	0	0	4.23009791400596	54.2932710609863	ATP6V1A;ARF1;ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6AP1;KDELR1;ACTB;ACTG1;SEC61G;ATP6V1B2;KDELR2;SEC61B;ATP6V1E1;ATP6V0D1;ATP6V0E2;ATP6V0C;ATP6V1D;ATP6V0A1;ATP6V1F;TJP2
Protein processing in endoplasmic reticulum	48/171	4.31771955705931e-06	4.54799793343581e-05	0	0	2.28824219706372	28.2661597131209	VCP;TRAM1;UBXN1;ATF6B;SAR1B;PRKCSH;UBE2D2;UBE2D3;RPN1;DERL1;DERL2;UBE2J2;RNF5;HERPUD1;DNAJB1;LMAN1;OS9;MAN1A2;SEC61G;LMAN2;SSR1;UFD1;CAPN1;SEC61B;BAK1;UBXN4;UBXN6;MAP3K5;SKP1;UBQLN2;BCAP31;HSPA8;EIF2AK1;SSR2;SSR3;DNAJB12;TRAF2;UBE2G1;PDIA6;RAD23B;DDOST;RBX1;NSFL1C;DAD1;DNAJA2;BCL2;BAX;CALR
Pancreatic cancer	27/76	5.13563936337118e-06	5.2350388349203e-05	0	0	3.22167052387965	39.2377118227461	RALA;RALB;PIK3CB;IKBKB;CDC42;AKT2;RAC2;E2F3;POLK;RAC1;BAK1;RALGDS;JAK1;MAPK3;SMAD2;SMAD3;CDKN2A;GADD45A;STAT1;STAT3;NFKB1;DDB2;GADD45G;RPS6KB2;BAX;ARHGEF6;BCL2L1
Pathogenic Escherichia coli infection	53/197	5.57402158418518e-06	5.50434631438287e-05	0	0	2.15919970334412	26.1206890105195	ITGB1;ARF1;WIPF1;WIPF2;ARPC1B;TRADD;ARPC5L;BRK1;ACTB;ACTG1;IKBKB;CASP4;CASP1;NCK2;RAC1;NCK1;ACTR3;ACTR2;IL1R1;TRAF2;RHOA;CTTN;HCLS1;TMBIM6;EZR;GAPDH;ARF6;ROCK1;LPAR2;CDC42;GNA13;ACTR3C;NCKAP1L;BAK1;PAK3;PAK2;WASF2;CYTH1;MAPK3;MYO5A;ARPC4;TNFRSF10A;PTPN11;NFKB1;ARPC2;ARPC3;MYO5C;ABI1;FAS;TAB3;BAX;TAB2;NFKBIB
Inflammatory bowel disease	24/65	7.92267045371435e-06	7.58655716173859e-05	0	0	3.42056215618799	40.1771781923729	IL21;IL10;SMAD2;IL22;SMAD3;STAT1;IL23R;IFNGR2;IL13;STAT3;RORC;RORA;NFATC1;GATA3;IL2RG;FOXP3;NFKB1;IL4;MAF;IL21R;IL17F;IL12RB1;IL18R1;IL17A
NF-kappa B signaling pathway	33/104	8.22971677860873e-06	7.64879559423635e-05	0	0	2.71959026888604	31.8403073303536	TRADD;LY96;BCL10;MALT1;RELB;IKBKB;UBE2I;PARP1;IL1R1;PRKCB;GADD45A;TRAF2;TRAF1;CFLAR;TICAM1;NFKB1;GADD45G;NFKB2;CYLD;CD40LG;LCK;TRAF3;CSNK2B;BCL2;LTA;TAB3;PRKCQ;TAB2;LTB;MAP3K14;LAT;BCL2L1;BIRC3
Lysosome	38/128	1.02597618951997e-05	9.10336380036542e-05	0	0	2.47201717067188	28.3967556923813	IDUA;CLTB;CLTA;CTSS;SGSH;CLN5;LAPTM4A;LAMP1;GM2A;LAMP3;LAMP2;PSAP;AP1S2;AP1S1;ACP5;CTSH;ACP2;AP3S2;CTSC;AP1M1;ATP6V0A1;CTSB;CTSA;ARSA;CD164;ATP6V0B;ATP6AP1;SLC11A2;FUCA2;LAPTM5;GNPTG;NPC1;GLB1;MAN2B1;TPP1;ATP6V0D1;ATP6V0C;LGMN
RNA transport	50/186	1.03709207852264e-05	9.10336380036542e-05	0	0	2.15558079830477	24.7385332631865	POP5;POP4;SUMO1;SUMO3;MAGOH;NUP62;SUMO2;EIF2B1;EIF1AY;PABPC4;THOC3;TRNT1;RANGAP1;RPP25L;THOC7;DDX19B;CLNS1A;NUP50;STRAP;GEMIN8;EIF4E2;EIF1B;KPNB1;NUP58;SEH1L;FXR1;TGS1;TPR;SAP18;EIF4E;EIF4B;EIF2B4;EIF2B2;UBE2I;PYM1;EIF2S2;EIF1;EIF2S3;EIF3I;EIF3J;EIF3G;TACC3;EIF3H;RNPS1;EIF3E;EIF3F;EIF3D;EIF4G2;EIF3A;RAN
Kaposi sarcoma-associated herpesvirus infection	51/193	1.42448062635362e-05	0.000121658345385877	0	0	2.10577289098416	23.4985685726752	GSK3B;TRADD;PIK3CB;IKBKB;TBK1;AKT2;CCR8;RAC1;CCR4;IKBKE;JAK1;IFNAR2;ATG3;GABARAPL2;HLA-B;HLA-C;TRAF2;HLA-A;HLA-F;TICAM1;HLA-E;CREB1;TRAF3;IRF7;PIK3C3;IL6ST;BECN1;LEF1;ITPR2;HIF1A;GABARAP;PIK3R5;GNG10;GNG5;GNG4;UBC;GNG8;E2F3;BAK1;MAPK3;STAT1;STAT2;STAT3;NFATC2;NFATC1;NFKB1;GNB2;FAS;BAX;CALM3;CALM2
Phagosome	42/152	2.52041245709257e-05	0.000209592193800329	0	0	2.23591144606689	23.6749548384033	ATP6V1A;ITGB1;STX12;RAB5B;RAB5C;TFRC;NCF4;ITGB2;CORO1A;ACTB;CTSS;ACTG1;LAMP1;CLEC7A;SEC61G;LAMP2;RAC1;SEC61B;ATP6V1E1;ATP6V0E2;ATP6V1D;ATP6V0A1;ATP6V1F;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;HLA-E;PIKFYVE;HGS;ATP6V1B2;PIK3C3;CALR;ATP6V0D1;RAB5A;ATP6V0C;RAB7A
Protein export	12/23	2.7249462262871e-05	0.000220790514745314	0	0	6.35972027972028	66.8436922670199	SRP19;OXA1L;SPCS2;SPCS1;SEC61G;SRPRA;SRP68;SEC61B;SRP14;SEC11A;SRP9;SEC11C
Th1 and Th2 cell differentiation	29/92	3.26098379503065e-05	0.000257617719807421	0	0	2.69098927971005	27.8003318322077	GATA3;CD3E;RBPJ;IL2RG;CD3D;IKBKB;IL12RB1;JAK3;JAK1;MAPK3;STAT5A;STAT5B;STAT1;IFNGR2;IL13;NFATC2;NFATC1;NFKB1;IL4;CD4;MAF;LCK;IL2RA;IL2RB;PRKCQ;CD247;NFKBIE;LAT;NFKBIB
RNA degradation	26/79	3.58241466740549e-05	0.000276108057292716	0	0	2.86655043005386	29.3445568563847	BTG3;BTG1;PARN;ENO1;TOB2;TOB1;HSPD1;NUDT16;DCPS;EXOSC1;CNOT6L;DIS3;PABPC4;LSM3;LSM8;LSM7;PFKL;CNOT7;LSM6;XRN1;C1D;XRN2;CNOT9;DCP2;PFKP;DCP1B
Pathways in cancer	111/531	5.60871628905713e-05	0.000421989130319537	0	0	1.55644272571024	15.2354008635677	IL23R;KEAP1;ELK1;ETS1;FRAT2;AKT2;RASSF5;PIM2;IL6R;SKP1;IFNAR2;PRKCB;RBX1;RUNX1;EML4;IL6ST;MAX;PDGFA;LPAR2;MGST2;CSF2RB;HIF1A;RASGRP1;FOXO1;RASGRP4;GNG10;BCL2L11;TPR;PMAIP1;RALGDS;STAT5A;SMAD2;STAT5B;WNT10A;SMAD3;GADD45A;NFKB1;NFKB2;GADD45G;IL4;IL7;GNB2;BCL2;CALM3;GRB2;CALM2;FGFR2;BCL2L1;FGFR1;ITGB1;GSK3B;CDKN1B;PTEN;PIK3CB;BBC3;IKBKB;SUFU;RAC2;ELOB;ELOC;RAC1;POLK;JAK3;JAK1;NCOA1;GSTO1;IFNGR2;NCOA3;IL13;NCOA4;TRAF2;TRAF1;RHOA;DDB2;TRAF4;TRAF3;PPARG;PLCB2;BIRC3;CEBPA;CAMK2D;RALA;RALB;ROCK1;HDAC1;LEF1;IL2RG;GNAI2;CDC42;GNA13;GNG5;GNG4;GNG8;E2F3;HES1;BAK1;VHL;IL12RB1;MAPK3;NTRK1;CDKN2A;STAT1;STAT2;STAT3;HEYL;IL2RA;IL2RB;RPS6KB2;CCDC6;FAS;BAX
Bacterial invasion of epithelial cells	25/77	6.4750932333929e-05	0.000475844060872595	0	0	2.80850459636517	27.0879213964912	ITGB1;ARPC1B;PXN;ARPC5L;CLTB;CLTA;PIK3CB;ACTB;ACTG1;CDC42;ACTR3C;RAC1;WASF2;ACTR3;ACTR2;CAV1;RHOG;ARPC4;RHOA;ARHGAP10;CTTN;ARPC2;ARPC3;ELMO1;HCLS1
Human cytomegalovirus infection	55/225	7.17689823014762e-05	0.000515431781983329	0	0	1.89638527166592	18.0954185875249	ATF2;GSK3B;TRADD;PIK3CB;ELK1;IKBKB;AKAP13;TBK1;CREB3L3;AKT2;RAC2;RAC1;B2M;IL6R;JAK1;IL1R1;PRKCB;HLA-B;HLA-C;TAP1;TRAF2;HLA-A;HLA-F;RHOA;HLA-E;CREB1;PLCB2;ATF6B;ROCK1;PXN;ITPR2;GNAI2;GNA13;GNG10;GNG5;GNG4;GNG8;E2F3;BAK1;MAPK3;CDKN2A;IL10RB;IL10RA;STAT3;NFATC2;NFATC1;NFKB1;GNB2;RPS6KB2;FAS;BAX;CALM3;GRB2;CALR;CALM2
Apoptosis	38/142	0.000125610258886447	0.000882063151291496	0	0	2.13748109427654	19.1995533504659	BECN1;TRADD;ITPR2;CSF2RB;PIK3CB;ACTB;CTSS;ACTG1;BBC3;LMNB1;IKBKB;BCL2L11;AKT2;PMAIP1;CTSH;CAPN1;BAK1;SPTAN1;CTSC;MAP3K5;CTSB;MAPK3;NTRK1;PARP1;GADD45A;TNFRSF10A;TRAF2;TRAF1;CFLAR;PTPN13;NFKB1;GADD45G;BCL2;BAX;FAS;MAP3K14;BCL2L1;BIRC3
HIF-1 signaling pathway	31/109	0.000155594331766415	0.00106886540952581	0	0	2.32293486508903	20.3680930856749	CAMK2D;CDKN1B;TFRC;ENO1;PIK3CB;PDHB;HIF1A;HK1;LDHB;LDHA;AKT2;MKNK2;ELOB;ELOC;VHL;IL6R;EIF4E;MAPK3;PRKCB;IFNGR2;STAT3;NFKB1;RBX1;PFKL;RPS6KB2;BCL2;ALDOC;ALDOA;EIF4E2;GAPDH;PFKP
Primary immunodeficiency	15/38	0.000165280075794258	0.00111124476491459	0	0	3.80323185429872	33.1180451214102	TNFRSF13B;TAP1;RFXANK;CD3E;IL2RG;CD3D;CD79A;CD4;CD40LG;PTPRC;LCK;RFX5;ICOS;JAK3;ADA
Mitophagy	22/68	0.000184514213445553	0.00121471857184989	0	0	2.79196062346185	24.0046745440054	BNIP3L;GABARAPL2;BECN1;FIS1;USP15;ATG9A;TFE3;HIF1A;GABARAP;BCL2L13;TBK1;FUNDC1;CSNK2B;UBC;NBR1;TAX1BP1;TBC1D17;SQSTM1;OPTN;TBC1D15;RAB7A;BCL2L1
Fc gamma R-mediated phagocytosis	28/97	0.000241500658978953	0.00155743282117039	0	0	2.37061393675799	19.7439861613871	ARPC1B;ARPC5L;WAS;ASAP1;PIK3CB;PLA2G6;CDC42;ACTR3C;AKT2;CFL2;CFL1;RAC2;PIP5K1B;RAC1;WASF2;MAPK3;ACTR3;VAV3;ACTR2;PRKCB;ARPC4;GAB2;PTPRC;ARPC2;ARPC3;RPS6KB2;LAT;ARF6
Hepatitis B	41/162	0.0002590074233553	0.00163692691560549	0	0	1.98227820647459	16.370949512081	ATF2;ATF6B;YWHAB;PIK3CB;ELK1;IFIH1;IKBKB;TBK1;CREB3L3;YWHAQ;AKT2;E2F3;IKBKE;JAK3;JAK1;MAPK3;MAP2K3;STAT5A;STAT5B;SMAD3;MAP3K1;ATP6AP1;PRKCB;STAT1;STAT2;STAT3;NFATC2;NFATC1;TICAM1;YWHAZ;NFKB1;DDB2;DDB1;CREB1;TRAF3;BCL2;IRF7;BAX;FAS;GRB2;TAB2
Autophagy	36/137	0.000275017213974741	0.00170402822776506	0	0	2.08406114654899	17.0865439095093	BECN1;MTMR14;PTEN;PIK3CB;HIF1A;TANK;GABARAP;PPP2CA;TBK1;LAMP1;AKT2;RB1CC1;LAMP2;SNAP29;CTSB;MAPK3;SH3GLB1;IGBP1;ATG3;GABARAPL2;ATG9A;WIPI2;CFLAR;ATG13;VAMP8;VMP1;RRAGB;DDIT4;RPS6KB2;BCL2;ATG4B;PRKCQ;PIK3C3;SQSTM1;BCL2L1;RAB7A
Epithelial cell signaling in Helicobacter pylori infection	22/70	0.000294122514511501	0.00178735989587759	0	0	2.67531446540881	21.7543574616756	ATP6V1A;ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6AP1;ADAM10;PTPN11;NFKB1;IKBKB;CDC42;ADAM17;ATP6V1B2;CSK;RAC1;ATP6V1E1;ATP6V0D1;ATP6V0E2;ATP6V0C;ATP6V1D;MAP3K14;ATP6V0A1;ATP6V1F
Necroptosis	40/159	0.000349137464445589	0.00206887124271058	0	0	1.9659862564287	15.6493387410147	CAMK2D;TRADD;FTH1;CHMP1A;CASP1;CAPN1;JAK3;JAK1;IFNAR2;STAT5A;STAT5B;PARP1;STAT1;IFNGR2;STAT2;STAT3;TNFRSF10A;TRAF2;CFLAR;TICAM1;CYLD;GLUD1;CHMP2B;BCL2;CHMP2A;CHMP4B;VDAC2;CHMP3;BAX;FAS;CHMP4A;VDAC1;RBCK1;SLC25A5;PPIA;SQSTM1;CHMP7;BIRC3;CHMP5;SLC25A6
Tuberculosis	44/180	0.000359822105581976	0.00206887124271058	0	0	1.89297696264818	15.0111195301223	RAB5B;CAMK2D;RAB5C;TRADD;ITGB2;BCL10;LSP1;CORO1A;CTSS;MALT1;HSPD1;LAMP1;CLEC7A;AKT2;LAMP2;ATP6V0A1;JAK1;MAPK3;IL10;PLK3;CD74;ATP6V0B;ATP6AP1;KSR1;VDR;IL10RB;STAT1;IFNGR2;IL10RA;NFYC;RFXANK;NFKB1;RHOA;CREB1;RFX5;BCL2;BAX;CALM3;PIK3C3;ATP6V0D1;CALM2;RAB5A;ATP6V0C;RAB7A
C-type lectin receptor signaling pathway	29/104	0.000360088349205956	0.00206887124271058	0	0	2.25883539660706	17.9106698533175	ITPR2;BCL10;LSP1;PIK3CB;MALT1;RELB;IKBKB;CLEC7A;AKT2;CASP1;IKBKE;MAPK3;IL10;PLK3;KSR1;STAT1;STAT2;NFATC2;NFATC1;PTPN11;NFKB1;RHOA;NFKB2;CYLD;IRF1;BCL3;CALM3;CALM2;MAP3K14
Chronic myeloid leukemia	23/76	0.000399979272532293	0.00222433258560818	0	0	2.53318397845146	19.8198792709921	STAT5A;STAT5B;CDKN1B;SMAD3;HDAC1;CDKN2A;GADD45A;PTPN11;PIK3CB;GAB2;NFKB1;DDB2;RUNX1;GADD45G;IKBKB;AKT2;BAX;E2F3;GRB2;POLK;BAK1;MAPK3;BCL2L1
Regulation of actin cytoskeleton	51/218	0.00040122454866983	0.00222433258560818	0	0	1.78789199148481	13.9830841629177	ITGB1;ARPC1B;ITGB2;ARPC5L;BRK1;PIK3CB;ITGAL;ACTB;ACTG1;PPP1CC;CFL2;CFL1;RAC2;ITGB8;RAC1;VAV3;ACTR3;ACTR2;PPP1R12A;ITGA4;ACTN1;RHOA;TIAM1;SPATA13;EZR;PFN1;ARHGEF6;ROCK1;PXN;LPAR2;PDGFA;IQGAP2;CDC42;GNA13;ACTR3C;NCKAP1L;PIP5K1B;PAK3;PAK2;WASF2;MAPK3;RDX;ARPC4;PPP1CA;DIAPH1;PIKFYVE;ABI2;ARPC2;ARPC3;FGFR2;FGFR1
Colorectal cancer	25/86	0.000451917973584419	0.00246217378711511	0	0	2.39286840208971	18.4298960480445	GSK3B;RALA;RALB;LEF1;PIK3CB;BBC3;BCL2L11;AKT2;RAC2;PMAIP1;POLK;RAC1;BAK1;RALGDS;MAPK3;SMAD2;SMAD3;GADD45A;RHOA;DDB2;GADD45G;RPS6KB2;BCL2;BAX;GRB2
Hepatitis C	39/157	0.000538097196353428	0.00288201210250311	0	0	1.93252798540197	14.5470490465743	YWHAE;GSK3B;YWHAB;TRADD;PPP2R2A;PIK3CB;IKBKB;PPP2CA;SOCS3;TBK1;YWHAQ;PPP2R1A;AKT2;E2F3;BAK1;IKBKE;LDLR;JAK1;YWHAH;MAPK3;IFNAR2;STAT1;EIF2AK1;STAT2;MX1;STAT3;TRAF2;CFLAR;TICAM1;YWHAZ;NFKB1;OAS1;OAS2;TRAF3;IRF7;BAX;FAS;GRB2;EIF3E
Osteoclast differentiation	33/127	0.000599736961004592	0.00313412591513166	0	0	2.05137814313346	15.2192142348961	CSF1;NCF4;SIRPG;PIK3CB;SIRPB1;RELB;IKBKB;SOCS3;AKT2;ACP5;RAC1;JAK1;MAPK3;IFNAR2;IL1R1;STAT1;IFNGR2;STAT2;NFATC2;NFATC1;TRAF2;GAB2;NFKB1;NFKB2;CYLD;CREB1;LCK;GRB2;TAB2;LCP2;PPARG;SQSTM1;MAP3K14
TNF signaling pathway	30/112	0.000605232150835157	0.00313412591513166	0	0	2.13710387877873	15.835722725576	ATF2;CSF1;ATF6B;TRADD;PIK3CB;IKBKB;SOCS3;CREB3L3;AKT2;MAP3K5;MAPK3;MAP2K3;CCL20;LIF;TRAF2;TRAF1;CFLAR;TNFRSF1B;NFKB1;CREB1;TRAF3;IRF1;BCL3;LTA;TAB3;FAS;TAB2;MAP3K14;IL18R1;BIRC3
Ribosome	39/158	0.000614923439044819	0.00313412591513166	0	0	1.91617516571846	14.1682236779624	RPL4;MRPS15;MRPS16;MRPS14;MRPS11;MRPL19;MRPS12;MRPL16;RPS27L;MRPL14;RPS4Y1;MRPL34;MRPL13;RPL6;MRPL32;RPL7;MRPL4;MRPL20;MRPL3;RPS17;RPL36AL;MRPL9;RPL15;RPS11;RPS8;RPL23;RPL22;MRPL27;MRPL28;MRPS21;MRPS7;MRPS6;MRPL21;MRPS18C;RPS26;RPL24;RPL28;RSL24D1;RPS24
Human papillomavirus infection	70/331	0.000882816993661917	0.00442034166161246	0	0	1.57177660443119	11.053350215353	ITGB1;GSK3B;CDKN1B;TRADD;PTEN;PPP2R2A;PIK3CB;RBPJ;IKBKB;LFNG;TBK1;CREB3L3;PPP2R1A;AKT2;ITGB8;ATP6V1E1;IKBKE;JAK1;IFNAR2;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;ITGA4;HLA-B;HLA-C;HLA-A;HLA-F;TICAM1;HLA-E;CREB1;PKM;TRAF3;MFNG;IRF1;ATP6V1B2;COL6A3;ATP6V0D1;ATP6V0C;ATP6V1A;HDAC1;PXN;PSEN1;FOXO1;PPP2CA;CDC42;HES1;BAK1;ATP6V0E2;ATP6V1D;ATP6V0A1;ATP6V1F;HES4;MAPK3;BCAP31;WNT10A;CSNK1A1;STAT1;STAT2;MX1;ISG15;NFKB1;HEYL;PSMC1;TADA3;RPS6KB2;FAS;BAX;GRB2;COL9A2
Collecting duct acid secretion	11/27	0.00089525907070632	0.00442034166161246	0	0	4.00540413533835	28.1115180378997	ATP6V1A;ATP6V1G1;ATP6V0E1;ATP6V1B2;ATP6V0E2;ATP6V1E1;ATP6V0D1;ATP6V1D;ATP6V0C;ATP6V0A1;ATP6V1F
Ras signaling pathway	52/232	0.00101609204509992	0.00492250756324629	0	0	1.69057577508184	11.6510954835479	CSF1;PIK3CB;ELK1;ETS1;IKBKB;SYNGAP1;TBK1;AKT2;RASSF5;RAC2;RAC1;KSR1;PRKCB;GAB2;KSR2;RHOA;TIAM1;RASA3;RASA1;ARF6;RAB5B;RALA;RAB5C;RALB;PDGFA;PLA2G6;RASGRP1;RASGRP4;CDC42;GNG10;RAP1A;GNG5;GNG4;GNG8;SHOC2;PAK3;RALGDS;PAK2;MAPK3;NTRK1;NTRK2;PTPN11;NFKB1;GNB2;CALM3;GRB2;CALM2;RAB5A;FGFR2;LAT;BCL2L1;FGFR1
JAK-STAT signaling pathway	39/162	0.00102811866827296	0.00492250756324629	0	0	1.85342288205491	12.7515951757374	IL21;IL22;IL23R;PDGFA;CSF2RB;PIK3CB;IL2RG;IL27RA;SOCS3;AKT2;IL21R;IL12RB1;IL6R;JAK3;JAK1;IFNAR2;STAT5A;IL10;STAT5B;IL10RB;STAT1;IFNGR2;IL10RA;STAT2;IL13;STAT3;LIF;PTPN11;STAM;IL4;IL7;IL2RA;IL2RB;BCL2;GRB2;IL6ST;PTPN2;BCL2L1;CRLF2
Glycolysis / Gluconeogenesis	20/67	0.00112689797202051	0.0053149217784848	0	0	2.48229381687686	16.8505218012883	GPI;PGAM1;AKR1A1;ENO1;PDHB;ADH5;HK1;ALDH3A2;MINPP1;LDHB;LDHA;PFKL;PKM;ALDOC;GALM;ALDOA;GAPDH;PFKP;ALDH9A1;PCK2
Cardiac muscle contraction	24/87	0.00131271119862109	0.00610024615829801	0	0	2.22320304709594	14.7524210059399	COX8A;COX7B;TPM4;UQCRB;COX4I1;ATP1B3;COX7A2;UQCR11;UQCR10;COX6A1;ATP1B1;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;COX7A2L;SLC9A7;UQCRQ;UQCRC1;UQCRFS1;UQCRC2;CYC1
Thyroid cancer	13/37	0.00160704234929872	0.00735978815041155	0	0	3.15644949840401	20.3065754386214	NTRK1;GADD45A;LEF1;NCOA4;DDB2;GADD45G;TPR;CCDC6;BAX;PPARG;BAK1;POLK;MAPK3
Neurotrophin signaling pathway	30/119	0.0017387452840655	0.00784919299663853	0	0	1.96820537795248	12.507141218105	YWHAE;BEX3;GSK3B;CAMK2D;PSEN1;PIK3CB;IKBKB;CDC42;RAP1A;AKT2;RPS6KA2;ARHGDIB;RPS6KA1;RAC1;MAP3K5;MAPK3;NTRK1;NTRK2;MAP3K1;IRAK3;PTPN11;NFKB1;RHOA;BCL2;BAX;CALM3;GRB2;NFKBIE;CALM2;NFKBIB
Citrate cycle (TCA cycle)	11/30	0.00245847968590584	0.0107899941770312	0	0	3.37237831420657	20.2619643076742	CS;MDH1;MDH2;OGDH;SDHC;SUCLG1;PDHB;SDHD;SDHA;SDHB;PCK2
Pentose phosphate pathway	11/30	0.00245847968590584	0.0107899941770312	0	0	3.37237831420657	20.2619643076742	RPIA;GPI;PRPS1;PFKL;GLYCTK;TALDO1;ALDOC;PGLS;ALDOA;TKT;PFKP
Chemokine signaling pathway	43/192	0.00267361458723408	0.0115734549255612	0	0	1.68666948048033	9.99237638901073	GSK3B;ITK;ROCK1;PXN;CXCR5;WAS;PIK3CB;CXCR6;CXCL13;PIK3R5;GNAI2;IKBKB;CDC42;GNG10;RAP1A;GNG5;GNG4;AKT2;GRK6;RAC2;CCR8;GNG8;CCR7;CCR6;RAC1;CCR4;JAK3;MAPK3;VAV3;STAT5B;PRKCB;CCL20;STAT1;STAT2;STAT3;NFKB1;RHOA;TIAM1;GNB2;ELMO1;GRB2;PLCB2;NFKBIB
Lipid and atherosclerosis	47/215	0.00291649049858936	0.0122021487082666	0	0	1.63549390344373	9.54699003003138	GSK3B;CAMK2D;NCF4;LY96;PIK3CB;TANK;HSPD1;IKBKB;CDC42;TBK1;RAP1A;AKT2;CASP1;RAC1;IKBKE;LDLR;MAP3K5;MAPK3;VAV3;MAP2K3;HSPA8;HSPA4;STAT3;NFATC2;NFATC1;TNFRSF10A;TRAF2;TICAM1;POU2F2;SOD2;RHOA;NFKB1;MIB1;SELP;CD40LG;TRAF3;BCL2;IRF7;FAS;BAX;CALM3;PPARG;TAB2;CALM2;PLCB2;ABCG1;BCL2L1
Non-small cell lung cancer	20/72	0.00292499243040756	0.0122021487082666	0	0	2.2429524537855	13.0864239685911	STAT5A;STAT5B;PRKCB;CDKN2A;GADD45A;STAT3;PIK3CB;DDB2;GADD45G;EML4;AKT2;KIF5B;RASSF5;BAX;E2F3;GRB2;POLK;BAK1;JAK3;MAPK3
Phosphatidylinositol signaling system	25/97	0.00293469399312742	0.0122021487082666	0	0	2.02597966269841	11.8137955493504	INPP1;DGKA;MTMR14;PTEN;ITPR2;PIK3CB;MTMR6;PIP4P2;PIP4P1;INPP5F;PIP5K1B;IP6K1;CDIPT;IP6K2;PRKCB;DGKZ;PIKFYVE;SYNJ1;CALM3;PIK3C3;PI4KB;CALM2;PLCB2;PI4K2A;DGKH
Influenza A	39/172	0.00326631352966387	0.0134046113684907	0	0	1.71305593175485	9.80569196603386	TRADD;ADAR;PIK3CB;ACTB;ACTG1;IFIH1;IKBKB;SOCS3;DNAJB1;TBK1;PABPN1;AKT2;CASP1;BAK1;KPNA2;IKBKE;JAK1;MAPK3;IFNAR2;FDPS;PRKCB;STAT1;IFNGR2;STAT2;MX1;TNFRSF10A;TICAM1;NFKB1;RAB11B;OAS1;OAS2;TRAF3;IRF7;BAX;FAS;VDAC1;SLC25A5;NFKBIB;SLC25A6
Cellular senescence	36/156	0.00337608658457586	0.0136774789836663	0	0	1.75211995863495	9.97138136237036	TRAF3IP2;PTEN;ITPR2;PIK3CB;ETS1;FOXO1;ZFP36L1;PPP1CC;RBBP4;AKT2;RASSF5;E2F3;CAPN1;MAPK3;MAP2K3;SMAD2;SMAD3;GADD45A;CDKN2A;HLA-B;HLA-C;NFATC2;NFATC1;HLA-A;HLA-F;NFKB1;HLA-E;GADD45G;PPP1CA;VDAC2;VDAC1;CALM3;SLC25A5;SQSTM1;CALM2;SLC25A6
Antigen processing and presentation	21/78	0.00351198898701134	0.01388860778105	0	0	2.14861742834452	12.1430676846388	CD74;HSPA8;HSPA4;NFYC;HLA-B;HLA-C;TAP1;RFXANK;HLA-A;HLA-F;CTSS;HLA-E;CD4;CREB1;RFX5;PSME1;PSME2;CALR;B2M;CTSB;LGMN
