Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Glycerolipid metabolism	2/61	0.335455312816707	0.563564925532067	0	0	1.70362947148272	1.8608174464845	ALDH2;GLA
Pantothenate and CoA biosynthesis	1/21	0.339544088355246	0.566656359374318	0	0	2.51141025641026	2.71270349984196	ALDH2
Basal cell carcinoma	2/63	0.349717440171565	0.579794703442332	0	0	1.64760419739559	1.73102200964766	CDKN1A;LEF1
Arginine biosynthesis	1/22	0.352469551755815	0.580538085244872	0	0	2.39169719169719	2.4940403982077	GLUL
Proximal tubule bicarbonate reclamation	1/23	0.365142691022997	0.593651342824485	0	0	2.28286713286713	2.29991345580748	ATP1B1
Renin-angiotensin system	1/23	0.365142691022997	0.593651342824485	0	0	2.28286713286713	2.29991345580748	CPA3
Endocytosis	6/252	0.370920662608095	0.599179531905385	0	0	1.22667089008552	1.2165718149518	HSPA8;DAB2;RAB31;CHMP1B;AP2S1;CXCR4
Glycolysis / Gluconeogenesis	2/67	0.377912878116027	0.606586275702159	0	0	1.54589677674511	1.50429915416227	ALDH2;FBP1
Herpes simplex virus 1 infection	11/498	0.383165735024286	0.610004697575906	0	0	1.13661515184265	1.09034088351054	ZNF331;BST2;CD74;HLA-DMA;HLA-DRB4;HLA-DMB;IFNGR2;CCL5;IL1B;HLA-DRB1;HLA-DQB1
Retinol metabolism	2/68	0.384883916327655	0.610004697575906	0	0	1.52239619848874	1.45360445209167	DHRS9;ALDH1A1
Melanoma	2/72	0.412414710129617	0.647074726218416	0	0	1.43510833639368	1.27111256244325	CDKN1A;MITF
Biosynthesis of unsaturated fatty acids	1/27	0.413408852861766	0.647074726218416	0	0	1.93126232741617	1.70591919600613	ACOT7
Ascorbate and aldarate metabolism	1/30	0.447190515690722	0.687146402158914	0	0	1.73121131741821	1.39322791104183	ALDH2
Glyoxylate and dicarboxylate metabolism	1/30	0.447190515690722	0.687146402158914	0	0	1.73121131741821	1.39322791104183	GLUL
beta-Alanine metabolism	1/30	0.447190515690722	0.687146402158914	0	0	1.73121131741821	1.39322791104183	ALDH2
Circadian rhythm	1/31	0.458014154263117	0.695298595628346	0	0	1.6734188034188	1.30669775910028	BHLHE40
Galactose metabolism	1/31	0.458014154263117	0.695298595628346	0	0	1.6734188034188	1.30669775910028	GLA
Human papillomavirus infection	7/331	0.470243123864893	0.709588426430857	0	0	1.08502925668724	0.818660469356671	CDKN1A;ATP6V0B;ATP6AP1;FN1;PTGS2;ATP6V0C;ATP6V1F
Ras signaling pathway	5/232	0.476211866854	0.710093579865143	0	0	1.10600077606081	0.820533598185059	NTRK1;PAK1;CSF1;KIT;REL
Dopaminergic synapse	3/132	0.478606252707209	0.710093579865143	0	0	1.1675857108607	0.860367101415065	MAOB;COMT;SLC18A2
Fructose and mannose metabolism	1/33	0.479031383242358	0.710093579865143	0	0	1.56866987179487	1.15452402983425	FBP1
Alcoholism	4/186	0.494412539919489	0.728607953565563	0	0	1.10327398699492	0.777129657529723	MAOB;FOSB;SLC29A1;SLC18A2
Nicotinate and nicotinamide metabolism	1/35	0.49923560349805	0.731438209776213	0	0	1.4762443438914	1.02551320371624	NAMPT
Apelin signaling pathway	3/137	0.503269469062834	0.733086163027943	0	0	1.12373057393445	0.771586594195791	EGR1;PLAT;GABARAP
Neutrophil extracellular trap formation	4/189	0.506901398894933	0.734133060468524	0	0	1.08521544800615	0.737337453303976	CYBB;VDAC1;ACTB;ACTG1
Measles	3/139	0.512966503339187	0.73867176480843	0	0	1.10709141904184	0.739033044156963	HSPA8;IL1B;FCGR2B
Alanine, aspartate and glutamate metabolism	1/37	0.518658187022407	0.742624222327538	0	0	1.39408831908832	0.915233217875255	GLUL
GABAergic synapse	2/89	0.521785136997259	0.742880534029996	0	0	1.15368022929409	0.750468286315312	GLUL;GABARAP
Bile secretion	2/90	0.527785812348775	0.747202386021861	0	0	1.14051180182286	0.728860873545779	SLC4A2;ATP1B1
Various types of N-glycan biosynthesis	1/39	0.537329298259461	0.752251179940599	0	0	1.32058029689609	0.820270731376638	HEXA
Glycine, serine and threonine metabolism	1/40	0.546392159422724	0.752251179940599	0	0	1.28665351742275	0.777676957870097	MAOB
Breast cancer	3/147	0.550716495337344	0.752251179940599	0	0	1.04515678694158	0.623472739520209	CDKN1A;KIT;LEF1
Huntington disease	6/306	0.554243994392979	0.752251179940599	0	0	1.00306493506493	0.591959038344769	PSMA4;GPX1;AP2S1;COX2;VDAC1;TUBA4A
Focal adhesion	4/201	0.55539333232131	0.752251179940599	0	0	1.01848135468723	0.598947200576372	PAK1;FN1;ACTB;ACTG1
Gastric cancer	3/149	0.559881541466383	0.752251179940599	0	0	1.03073365343878	0.597856493288026	CDKN1A;LEF1;CTNNA1
Diabetic cardiomyopathy	4/203	0.563227213392341	0.752251179940599	0	0	1.00814148260683	0.578745954545808	COX2;CYBB;VDAC1;CTSD
Viral carcinogenesis	4/203	0.563227213392341	0.752251179940599	0	0	1.00814148260683	0.578745954545808	CDKN1A;GSN;REL;LTBR
MicroRNAs in cancer	6/310	0.566959532428267	0.752251179940599	0	0	0.989661654135338	0.561600675457433	CDKN1A;ZEB2;STMN1;VIM;PTGS2;SOX4
Fat digestion and absorption	1/43	0.572532000323443	0.752251179940599	0	0	1.19456654456654	0.666193813670156	ABCA1
Fatty acid degradation	1/43	0.572532000323443	0.752251179940599	0	0	1.19456654456654	0.666193813670156	ALDH2
Aldosterone synthesis and secretion	2/98	0.573929080201534	0.752251179940599	0	0	1.04504070265638	0.580258269056972	NR4A1;ATP1B1
Glycerophospholipid metabolism	2/98	0.573929080201534	0.752251179940599	0	0	1.04504070265638	0.580258269056972	LPCAT2;PLD3
Inflammatory mediator regulation of TRP channels	2/98	0.573929080201534	0.752251179940599	0	0	1.04504070265638	0.580258269056972	NTRK1;IL1B
Vasopressin-regulated water reabsorption	1/44	0.580906981613601	0.752251179940599	0	0	1.16672629695885	0.633724463746641	DYNLL1
Cushing syndrome	3/155	0.586689069862254	0.752251179940599	0	0	0.98974158979924	0.527789890251747	NR4A1;CDKN1A;LEF1
Non-alcoholic fatty liver disease	3/155	0.586689069862254	0.752251179940599	0	0	0.98974158979924	0.527789890251747	CXCL8;IL1B;COX2
ABC transporters	1/45	0.589118290551046	0.752251179940599	0	0	1.14015151515152	0.603286413162314	ABCA1
Rap1 signaling pathway	4/210	0.590039991244786	0.752251179940599	0	0	0.973533027269762	0.513601915129837	CSF1;KIT;ACTB;ACTG1
Cellular senescence	3/156	0.591054498524757	0.752251179940599	0	0	0.983222154841318	0.517024471330344	CDKN1A;CXCL8;VDAC1
Proteasome	1/46	0.597169117740561	0.754830559885065	0	0	1.11475783475783	0.574718893461447	PSMA4
Ribosome	3/158	0.599695888947525	0.754830559885065	0	0	0.970435650149651	0.496215388017959	RPLP1;RPLP0;RPS12
Carbohydrate digestion and absorption	1/47	0.605062591653901	0.754830559885065	0	0	1.09046822742475	0.547876720635778	ATP1B1
Pyruvate metabolism	1/47	0.605062591653901	0.754830559885065	0	0	1.09046822742475	0.547876720635778	ALDH2
Valine, leucine and isoleucine degradation	1/48	0.612801780118841	0.757987430753591	0	0	1.06721222040371	0.522628504546878	ALDH2
Hepatitis B	3/162	0.616616759144786	0.757987430753591	0	0	0.945827659988329	0.457314846732519	CDKN1A;CXCL8;ATP6AP1
JAK-STAT signaling pathway	3/162	0.616616759144786	0.757987430753591	0	0	0.945827659988329	0.457314846732519	CDKN1A;IFNGR2;IL7R
Cysteine and methionine metabolism	1/50	0.62782927440827	0.768024160926622	0	0	1.02354788069074	0.476448237980144	MAT2A
cGMP-PKG signaling pathway	3/167	0.637079832204129	0.775575447900679	0	0	0.916755720392256	0.413328764606181	RGS2;VDAC1;ATP1B1
Glycosaminoglycan biosynthesis	1/53	0.64928669897025	0.786635808367803	0	0	0.964349112426035	0.416483967276631	HS3ST1
Neurotrophin signaling pathway	2/119	0.679063201170171	0.818774768875039	0	0	0.856546481225144	0.331518671716628	NTRK1;IRAK3
Calcium signaling pathway	4/240	0.693295859554093	0.831955031464911	0	0	0.848464941094031	0.310791388674834	NTRK1;GNA15;CXCR4;VDAC1
Steroid hormone biosynthesis	1/61	0.700663372021082	0.836811231039396	0	0	0.83542735042735	0.297184665242034	COMT
RNA transport	3/186	0.707764230577539	0.841304651441225	0	0	0.820770660807842	0.283694658169134	EEF1A1;RANBP2;EIF4A3
Lysine degradation	1/63	0.712288366438124	0.842707363109893	0	0	0.808395368072787	0.274266269432635	ALDH2
Purine metabolism	2/129	0.721204938065756	0.847965936409788	0	0	0.788697042689715	0.257771385057798	ENTPD1;NME4
Cortisol synthesis and secretion	1/65	0.723463001302002	0.847965936409788	0	0	0.783052884615385	0.253478817391632	NR4A1
Adipocytokine signaling pathway	1/69	0.744530137807507	0.864615643905492	0	0	0.73684012066365	0.217369270279718	TNFRSF1B
Renin secretion	1/69	0.744530137807507	0.864615643905492	0	0	0.73684012066365	0.217369270279718	CTSB
RIG-I-like receptor signaling pathway	1/70	0.749541835089721	0.866442855241329	0	0	0.726124117428465	0.209336605957423	CXCL8
Non-small cell lung cancer	1/72	0.759272929402644	0.870932414718892	0	0	0.70559768869628	0.194317352553429	CDKN1A
p53 signaling pathway	1/73	0.763996117697949	0.870932414718892	0	0	0.695762108262108	0.187293990988866	CDKN1A
PPAR signaling pathway	1/74	0.768626866224785	0.870932414718892	0	0	0.686195995785037	0.180572233862712	PLIN2
Spinocerebellar ataxia	2/143	0.772290081649018	0.870932414718892	0	0	0.709876205582599	0.183428494869387	PSMA4;VDAC1
Glioma	1/75	0.773166979625505	0.870932414718892	0	0	0.676888426888427	0.174136478263173	CDKN1A
Chronic myeloid leukemia	1/76	0.777618227427582	0.870932414718892	0	0	0.66782905982906	0.167972088305543	CDKN1A
Pancreatic cancer	1/76	0.777618227427582	0.870932414718892	0	0	0.66782905982906	0.167972088305543	CDKN1A
Adrenergic signaling in cardiomyocytes	2/150	0.794637372454839	0.882152501579822	0	0	0.676057805877857	0.15540500468094	TPM2;ATP1B1
Spliceosome	2/150	0.794637372454839	0.882152501579822	0	0	0.676057805877857	0.15540500468094	HSPA8;EIF4A3
Peroxisome	1/82	0.802554368543739	0.887033775758869	0	0	0.618170307059196	0.13597006858131	PRDX1
mTOR signaling pathway	2/154	0.806519802185767	0.887523974457699	0	0	0.658131511297524	0.141515931597808	SGK1;ATP6V1F
Hepatitis C	2/157	0.815026881958032	0.891936637277299	0	0	0.645293971307737	0.131984674756578	CDKN1A;CD81
Insulin secretion	1/86	0.817608584170858	0.891936637277299	0	0	0.588959276018099	0.118599648398678	ATP1B1
ECM-receptor interaction	1/88	0.824700685199153	0.891950955666037	0	0	0.575361037430003	0.11089207393453	FN1
Gap junction	1/88	0.824700685199153	0.891950955666037	0	0	0.575361037430003	0.11089207393453	TUBA4A
Thermogenesis	3/232	0.834752480980973	0.898964210287201	0	0	0.654346553819835	0.118188092897661	COX2;ACTB;ACTG1
GnRH signaling pathway	1/93	0.841250571774855	0.901613916828291	0	0	0.543952062430323	0.0940306640202522	EGR1
TGF-beta signaling pathway	1/94	0.844368588775701	0.901613916828291	0	0	0.538075544527157	0.0910241753580021	HAMP
Choline metabolism in cancer	1/98	0.856241592906606	0.906608745430524	0	0	0.515781126090404	0.0800506274824127	HIF1A
mRNA surveillance pathway	1/98	0.856241592906606	0.906608745430524	0	0	0.515781126090404	0.0800506274824127	EIF4A3
Longevity regulating pathway	1/102	0.867210941030137	0.914381410625919	0	0	0.495252602183295	0.0705601397769385	HSPA8
Axon guidance	2/182	0.873842075221019	0.917534178982069	0	0	0.554955726935161	0.0748388939779516	PAK1;CXCR4
Glucagon signaling pathway	1/107	0.879755888869737	0.919910721971676	0	0	0.471770682148041	0.0604389237542457	FBP1
Glutamatergic synapse	1/114	0.895357597741174	0.932355845581718	0	0	0.44238711141366	0.0488979719948352	GLUL
AMPK signaling pathway	1/120	0.907112568859505	0.940709330669116	0	0	0.419952596423185	0.0409406433398332	FBP1
Cell cycle	1/124	0.91420780627725	0.94418183271257	0	0	0.406212215968314	0.0364361691422237	CDKN1A
Relaxin signaling pathway	1/129	0.922321373019707	0.948673412248841	0	0	0.390244391025641	0.0315557684443933	GNA15
cAMP signaling pathway	2/216	0.926460499461623	0.949057097009467	0	0	0.465968334814886	0.0355924639249285	PAK1;ATP1B1
Insulin signaling pathway	1/137	0.933740975899977	0.952642615088235	0	0	0.367138009049774	0.0251695893261434	FBP1
Signaling pathways regulating pluripotency of stem cells	1/143	0.941192261436691	0.956372781782445	0	0	0.351516793066089	0.0213046750210473	KLF4
Retrograde endocannabinoid signaling	1/148	0.946758886289322	0.958165619859073	0	0	0.339473225187511	0.0185728606041783	PTGS2
Wnt signaling pathway	1/166	0.962787958626901	0.968185486184412	0	0	0.302160062160062	0.0114585379807738	LEF1
Neuroactive ligand-receptor interaction	3/341	0.964343480286855	0.968185486184412	0	0	0.440836027572744	0.0160057600844351	P2RY14;GZMA;S1PR1
Olfactory transduction	1/440	0.999843854985401	0.999843854985401	0	0	0.111967758892588	1.74845724468051e-05	RGS2
