Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ras signaling pathway	5/232	0.205436833783464	0.304303310041757	0	0	1.62106225583908	2.565520149975	RALA;GNG5;CALM3;PIK3R1;CALM2
Basal cell carcinoma	2/63	0.208992064949337	0.307646704304304	0	0	2.40628823097627	3.76694555451161	GADD45B;TCF7
Calcium signaling pathway	5/240	0.224762426575039	0.328819105544964	0	0	1.5652348454436	2.33644376677758	CXCR4;VDAC1;CALM3;ATP2B1;CALM2
Long-term potentiation	2/67	0.228851595371679	0.33185400508202	0	0	2.25774971297359	3.32946182513429	CALM3;CALM2
Herpes simplex virus 1 infection	9/498	0.232435276513534	0.33185400508202	0	0	1.35681545730202	1.97978841899038	BST2;CD74;SOCS3;HLA-DRB4;OAS1;STAT1;CCL5;PIK3R1;CALR
Huntington disease	6/306	0.233598692468713	0.33185400508202	0	0	1.4719696969697	2.14046565534815	GPX1;COX3;AP2S1;VDAC1;TUBB4B;COX5A
Fc epsilon RI signaling pathway	2/68	0.233838054213913	0.33185400508202	0	0	2.22342831298055	3.23092255625841	ALOX5AP;PIK3R1
Mitophagy	2/68	0.233838054213913	0.33185400508202	0	0	2.22342831298055	3.23092255625841	GABARAPL1;JUN
Renal cell carcinoma	2/69	0.238830890709539	0.336922149393814	0	0	2.19013143239029	3.13626722069503	JUN;PIK3R1
Alcoholism	4/186	0.243550486442692	0.341547131875255	0	0	1.61513674295629	2.28126923960359	GNG5;FOSB;CALM3;CALM2
Adherens junction	2/71	0.248831418512522	0.346676706636928	0	0	2.12643305213065	2.95782509387161	TCF7;ACTB
Neutrophil extracellular trap formation	4/189	0.252343624938302	0.346676706636928	0	0	1.58870148343833	2.18758400162614	FCGR3A;VDAC1;PIK3R1;ACTB
Oocyte meiosis	3/129	0.253059368135817	0.346676706636928	0	0	1.74817192794721	2.40221752118553	YWHAQ;CALM3;CALM2
Purine metabolism	3/129	0.253059368135817	0.346676706636928	0	0	1.74817192794721	2.40221752118553	PNP;PKM;NUDT16
Endocytosis	5/252	0.254698640555213	0.346917113859686	0	0	1.48827438698342	2.03547453286364	SNX3;ARPC1B;AP2S1;CXCR4;HSPA1B
PPAR signaling pathway	2/74	0.263854020660851	0.357333730837839	0	0	2.03752072968491	2.71470965404336	DBI;PLIN2
Vascular smooth muscle contraction	3/133	0.267598345731129	0.359643737658167	0	0	1.69403630077787	2.23319407081506	MYL6;CALM3;CALM2
Mismatch repair	1/23	0.26859469014977	0.359643737658167	0	0	3.33017911456573	4.3776928285036	RPA3
Systemic lupus erythematosus	3/135	0.274904988159089	0.366025180863506	0	0	1.66819884235615	2.15419477506082	FCGR3A;HLA-DRB4;CD40LG
Spinocerebellar ataxia	3/143	0.304304048342491	0.402905360095924	0	0	1.57223113964687	1.87052728098484	VDAC1;PIK3R1;RBPJ
Collecting duct acid secretion	1/27	0.307344406157405	0.404670134773917	0	0	2.81727194738347	3.32377889206086	ATP6V1B2
Complement and coagulation cascades	2/85	0.31878550576166	0.417415275500074	0	0	1.76649883114548	2.01952646754523	CLU;CD55
Spliceosome	3/150	0.330141716187556	0.429909817233246	0	0	1.49682794466101	1.65883453329717	SNRPG;BCAS2;HSPA1B
Pentose phosphate pathway	1/30	0.335058181878644	0.433927809318244	0	0	2.52544545571081	2.76145107362382	TALDO1
GABAergic synapse	2/89	0.338558108628981	0.436077563831894	0	0	1.68493738205524	1.8248874996769	GABARAPL1;GNG5
Circadian rhythm	1/31	0.34404836687895	0.440753853785466	0	0	2.44114002478315	2.604630569141	BHLHE40
Fructose and mannose metabolism	1/33	0.361667045089848	0.458369463563069	0	0	2.28833643122677	2.32730967330193	TPI1
SNARE interactions in vesicular transport	1/33	0.361667045089848	0.458369463563069	0	0	2.28833643122677	2.32730967330193	VAMP5
Staphylococcus aureus infection	2/95	0.367873568898903	0.463755509728936	0	0	1.5757502808538	1.57577543395539	FCGR3A;HLA-DRB4
Propanoate metabolism	1/34	0.370298767407104	0.464342898812082	0	0	2.2188802523375	2.20433575788644	LDHA
Nicotinate and nicotinamide metabolism	1/35	0.378814195289662	0.472520864650789	0	0	2.15350973102996	2.0904322336714	PNP
DNA replication	1/36	0.387214889910453	0.480106165127016	0	0	2.09187466808285	1.98471936924065	RPA3
Wnt signaling pathway	3/166	0.388946766685178	0.480106165127016	0	0	1.34879713241883	1.27368638500607	JUN;MYC;TCF7
Progesterone-mediated oocyte maturation	2/100	0.391912638409109	0.481260597424657	0	0	1.4949741090466	1.40036665374039	HSP90AB1;PIK3R1
Aldosterone-regulated sodium reabsorption	1/37	0.395502391335011	0.483165292507205	0	0	2.03366377529946	1.88642335650249	PIK3R1
Longevity regulating pathway	2/102	0.401414311303765	0.487872778353807	0	0	1.46492537313433	1.3371270265257	PIK3R1;HSPA1B
Glycine, serine and threonine metabolism	1/40	0.419700831469681	0.507495393154666	0	0	1.87694214088266	1.62958580634691	PGAM1
Ferroptosis	1/41	0.42755055444585	0.511498530273455	0	0	1.82992565055762	1.55485624365946	FTH1
Homologous recombination	1/41	0.42755055444585	0.511498530273455	0	0	1.82992565055762	1.55485624365946	RPA3
Insulin resistance	2/108	0.429486107697964	0.511498530273455	0	0	1.38158265277387	1.16766652318154	SOCS3;PIK3R1
Axon guidance	3/182	0.446439470328526	0.529030772339303	0	0	1.22722992906911	0.989701359007638	ITGB1;CXCR4;PIK3R1
Vasopressin-regulated water reabsorption	1/44	0.450470612657652	0.530717372510146	0	0	1.70199706060344	1.35727872335127	DYNLL1
Serotonergic synapse	2/113	0.452341389228057	0.530717372510146	0	0	1.31901304289364	1.04639691886347	GNG5;DUSP1
Carbohydrate digestion and absorption	1/47	0.472476244907529	0.548906225701393	0	0	1.59075480846937	1.19269674682989	PIK3R1
Nucleotide excision repair	1/47	0.472476244907529	0.548906225701393	0	0	1.59075480846937	1.19269674682989	RPA3
Sphingolipid signaling pathway	2/119	0.479067964854246	0.553849305709543	0	0	1.25098864651103	0.920618560859693	PIK3R1;CTSD
Cysteine and methionine metabolism	1/50	0.493603803187409	0.567883987162214	0	0	1.49313405659662	1.05418564434286	LDHA
Glycosaminoglycan biosynthesis	1/53	0.513888199568822	0.58836475023097	0	0	1.40677723763226	0.936561309741933	CSGALNACT1
Fanconi anemia pathway	1/54	0.520468129578085	0.59303339764426	0	0	1.3801641299011	0.90128392121012	RPA3
Regulation of lipolysis in adipocytes	1/55	0.526959319830245	0.597556740668747	0	0	1.35453669282666	0.867759449541275	PIK3R1
Glutathione metabolism	1/57	0.539680234844636	0.609067693610375	0	0	1.30602761550717	0.805529717753022	GPX1
Notch signaling pathway	1/59	0.552060293357593	0.617161743045988	0	0	1.26086399179592	0.749076790389699	RBPJ
VEGF signaling pathway	1/59	0.552060293357593	0.617161743045988	0	0	1.26086399179592	0.749076790389699	PIK3R1
GnRH secretion	1/64	0.581578318451239	0.647108269826027	0	0	1.16050038354871	0.629002386518609	PIK3R1
Cortisol synthesis and secretion	1/65	0.587245127959934	0.650360258535067	0	0	1.1423094795539	0.608066130978496	NR4A1
Phospholipase D signaling pathway	2/148	0.596286456696529	0.657301815056174	0	0	1.00102228583112	0.517562651972087	RALA;PIK3R1
MicroRNAs in cancer	4/310	0.605023850058711	0.662249650310404	0	0	0.954543220797091	0.479645941343086	CDK6;MYC;PIK3R1;VIM
Thermogenesis	3/232	0.608775517133158	0.662249650310404	0	0	0.956822530788479	0.474876464630137	COX3;COX5A;ACTB
Adipocytokine signaling pathway	1/69	0.609157906192692	0.662249650310404	0	0	1.0748961294555	0.532802102680868	SOCS3
RIG-I-like receptor signaling pathway	1/70	0.614452523528382	0.664955470667701	0	0	1.05926404827326	0.515886604217051	ISG15
mTOR signaling pathway	2/154	0.617937757842232	0.665687493675496	0	0	0.961213668499607	0.462697061002278	ATP6V1B2;PIK3R1
Inositol phosphate metabolism	1/73	0.629911429940545	0.675515877357055	0	0	1.01497315159025	0.46909628903684	TPI1
Thyroid hormone synthesis	1/75	0.639872696365572	0.683107338011895	0	0	0.987440972571084	0.440878603990875	GPX1
Peroxisome	1/82	0.672679693829153	0.714910705997799	0	0	0.901785304511451	0.357545248676033	PRDX1
Neuroactive ligand-receptor interaction	4/341	0.678876861867239	0.718275965457748	0	0	0.865353294214765	0.335164761178783	PTGER2;GZMA;TSPO;NR3C1
ECM-receptor interaction	1/88	0.698418749041285	0.732412581959223	0	0	0.839336837157629	0.301268567150493	ITGB1
Gap junction	1/88	0.698418749041285	0.732412581959223	0	0	0.839336837157629	0.301268567150493	TUBB4B
Morphine addiction	1/91	0.710521713696044	0.741822229717896	0	0	0.81123502684841	0.277244251870858	GNG5
RNA transport	2/186	0.718474398504287	0.746835230024193	0	0	0.792748215444517	0.262102542008838	EEF1A1;PABPC1
mRNA surveillance pathway	1/98	0.736913008135932	0.762656694009677	0	0	0.75242402176829	0.229704090164986	PABPC1
Pancreatic secretion	1/102	0.750902708721319	0.773756269421533	0	0	0.722477823990577	0.206974857896221	ATP2B1
Drug metabolism	1/108	0.770509632303335	0.787115443344356	0	0	0.681756592433033	0.177736072727471	TYMP
Ribosome biogenesis in eukaryotes	1/108	0.770509632303335	0.787115443344356	0	0	0.681756592433033	0.177736072727471	RNR1
Glutamatergic synapse	1/114	0.788578509826035	0.802116338320903	0	0	0.645359739447972	0.153287980779872	GNG5
AMPK signaling pathway	1/120	0.805229578385916	0.815553034519068	0	0	0.61263315735216	0.132713404745842	PIK3R1
Ubiquitin mediated proteolysis	1/140	0.851853546277005	0.859103363692129	0	0	0.523949613543366	0.0840104273501888	SOCS3
Retrograde endocannabinoid signaling	1/148	0.867222359297906	0.87089703031188	0	0	0.495233037452899	0.0705508318105757	GNG5
Olfactory transduction	2/440	0.983077484283767	0.983077484283767	0	0	0.32869897089893	0.00561001631977413	CALM3;CALM2
