statistic	p.value	sumsq	meansq	gene	method	p_adjust
20.4763741086651	1.67816918558485e-09	39.9314483784343	19.9657241892171	MT-ND4L	anova	1.03572653500919e-07
20.4188915366057	1.77478791031223e-09	39.8222813499355	19.9111406749678	ACP5	anova	1.09107859892554e-07
20.3574845204828	1.88416484696275e-09	39.7056435256362	19.8528217628181	KANSL1-AS1	anova	1.15381269889104e-07
20.1652483327503	2.27216286171611e-09	39.3403872868287	19.6701936434143	MAPK13	anova	1.38601934564683e-07
20.1579128323989	2.28845800864046e-09	39.3264459875329	19.6632229937665	CCDC74A	anova	1.39056958069434e-07
20.1335165314894	2.34349862218601e-09	39.280078331381	19.6400391656905	GPRIN3	anova	1.41853774292167e-07
20.1269901257312	2.35844630903438e-09	39.2676737407599	19.6338368703799	JAK3	anova	1.42211601576947e-07
19.7182852947323	3.51231188470128e-09	38.4904443665184	19.2452221832592	ZFP28	anova	2.10980016952018e-07
19.2236829985161	5.68897261477498e-09	37.5487750919011	18.7743875459505	SH2D1A	anova	3.40429851754101e-07
19.2107254058534	5.76132744288532e-09	37.5240891779262	18.7620445889631	AC104695.2	anova	3.43453679152004e-07
19.1259536492742	6.25796798253286e-09	37.3625676152755	18.6812838076378	TTLL10	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	GABRD	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	BMP8B	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	PTPRF	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	AC119428.2	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	AL136985.3	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	HOOK1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	DNAJC6	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	AC092802.1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	AL356276.1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	CACNA1E	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	AC062028.1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	TMEM178A	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	AC022201.2	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	IGKV1-17	anova	3.47700798996428e-07
19.0810595203917	6.53811937161563e-09	37.2770134608387	18.6385067304193	NPHP1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	IGFBP2	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	TRPC1	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	LINC02067	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	CLDN1	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	MTTP	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	MSX2	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	ALDH8A1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	VSIG4	anova	3.47700798996428e-07
19.1654112253669	6.02168372471966e-09	37.4377532669544	18.7188766334772	PAK3	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	BRS3	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	HSFX1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	AC120193.1	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	AC104958.1	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	KIF24	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	AL161729.1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	MIR181A2HG	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	AC044839.1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	RIMKLB	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	AC125611.3	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	AC024909.2	anova	3.47700798996428e-07
19.1078819962605	6.36926481069181e-09	37.3281298872814	18.6640649436407	PARP2	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	AL158801.2	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	AL357153.1	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	LINC02298	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	GOLGA8N	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	AC021739.2	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	LRRK1	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	NOXO1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	RBFOX1	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	NPIPA3	anova	3.47700798996428e-07
18.994723467377	7.11266585779757e-09	37.1124562744084	18.5562281372042	RPS15A	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	AC009133.4	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	ZNF629	anova	3.47700798996428e-07
18.9881889763779	7.15815598391423e-09	37.1	18.55	ZNF385C	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	AOC2	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	AC087222.1	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	CFAP61	anova	3.47700798996428e-07
19.0738908623843	6.584002190259e-09	37.2633513306557	18.6316756653279	SCAND1	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	AC016588.2	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	S1PR5	anova	3.47700798996428e-07
18.988188976378	7.15815598391419e-09	37.1	18.55	CYP4F12	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	CPT1C	anova	3.47700798996428e-07
18.9881889763779	7.15815598391426e-09	37.1	18.55	ZNF667	anova	3.47700798996428e-07
18.988188976378	7.15815598391422e-09	37.1	18.55	AP000266.1	anova	3.47700798996428e-07
18.9311337375456	7.5679318349172e-09	36.9912304426763	18.4956152213381	AL590666.2	anova	3.66474188362852e-07
18.8356220702725	8.30715653896316e-09	36.8091122754278	18.4045561377139	ANK3	anova	4.01036900644792e-07
18.7875738348157	8.70594206620213e-09	36.717478773105	18.3587393865525	FAM49A	anova	4.19003413571526e-07
18.6965628910028	9.51460292040456e-09	36.5438794767635	18.2719397383818	ZNF850	anova	4.56526892565021e-07
18.6863711792884	9.60971915150853e-09	36.5244367185009	18.2622183592504	CAV1	anova	4.59689240141159e-07
18.5872142423379	1.05862937437902e-08	36.3352481899096	18.1676240949548	UBE2D4	anova	5.04869972544759e-07
18.5675260204146	1.07917167343918e-08	36.2976779093093	18.1488389546547	TTN	anova	5.13111897177818e-07
18.5240408236095	1.12596874988653e-08	36.2146900428522	18.1073450214261	CDKN1B	anova	5.3214703260403e-07
18.5263964881109	1.12338239444272e-08	36.2191858691703	18.1095929345852	FOXJ1	anova	5.3214703260403e-07
18.5027626380453	1.14960255875621e-08	36.1740790267728	18.0870395133864	RPS12	anova	5.41689972146863e-07
18.4923092959325	1.16139446233597e-08	36.1541272251585	18.0770636125793	DRAIC	anova	5.45612717858017e-07
18.3722220861583	1.3058666655163e-08	35.9248840102092	17.9624420051046	GPR171	anova	6.11658618508794e-07
18.3586514062494	1.32328544642723e-08	35.8989735059563	17.9494867529781	WNT10A	anova	6.17978230144562e-07
18.3552293701342	1.3277144438014e-08	35.8924396685656	17.9462198342828	HMGA1	anova	6.18212127708472e-07
18.3445081549006	1.34168679127014e-08	35.8719688299542	17.9359844149771	SALL2	anova	6.22875124513554e-07
18.3277643245965	1.36380317910405e-08	35.8399974230078	17.9199987115039	PTPN22	anova	6.29429162250427e-07
18.3291106024228	1.36201150762799e-08	35.8425681159986	17.9212840579993	SCOC	anova	6.29429162250427e-07
18.1845140766646	1.56857776910906e-08	35.5664128900777	17.7832064450388	MPP1	anova	7.21820962872469e-07
17.9781110479752	1.91895156517735e-08	35.1720398267933	17.5860199133967	PAK6	anova	8.80479875590702e-07
17.9229954953974	2.02510915258556e-08	35.0666954823428	17.5333477411714	GBP2	anova	9.26487437307894e-07
17.9152808593791	2.04043015803957e-08	35.051949029972	17.525974514986	TUBB	anova	9.30791009484836e-07
17.9122755125752	2.04643004092135e-08	35.0462042594179	17.523102129709	FKBP5	anova	9.3082994173469e-07
17.7471635468703	2.40470315504926e-08	34.7305218032519	17.3652609016259	TNC	anova	1.09064029550908e-06
17.7351772600701	2.4330351458299e-08	34.7075996515388	17.3537998257694	CCL4	anova	1.10031917026066e-06
17.7264460315543	2.45388334835562e-08	34.6909019138659	17.345450956933	S100A10	anova	1.10656779760518e-06
17.7119867226451	2.48880305926839e-08	34.6632488818276	17.3316244409138	SSR2	anova	1.11910807276474e-06
17.6675436411301	2.5992805618533e-08	34.578246272695	17.2891231363475	NMB	anova	1.16545519893012e-06
17.645181614361	2.65671217086089e-08	34.535472600266	17.267736300133	RPL36AL	anova	1.18782204957411e-06
17.5039240870584	3.05004469007088e-08	34.2652209831359	17.132610491568	HLA-C	anova	1.35981879128429e-06
17.4883886500286	3.09671634813074e-08	34.2354928461213	17.1177464230607	SWAP70	anova	1.37672660697406e-06
17.447309859443	3.22360000438188e-08	34.1568800086637	17.0784400043319	IGHV4-34	anova	1.42909906673133e-06
17.4191229886983	3.31366212997063e-08	34.1029337469737	17.0514668734868	HSH2D	anova	1.46489928655837e-06
17.2953881074574	3.73978378840685e-08	33.8660738934833	16.9330369467416	CRTAM	anova	1.64864754235146e-06
17.2824125664815	3.78753312374054e-08	33.8412310608805	16.9206155304403	TAGAP	anova	1.66503341624102e-06
17.2732676735487	3.82155214697918e-08	33.8237218482758	16.9118609241379	ITGAL	anova	1.67530884928018e-06
17.2690858941959	3.8372101537953e-08	33.8157150931533	16.9078575465767	TMEM191B	anova	1.67750037223418e-06
17.1877813690476	4.15473657703915e-08	33.6600261083919	16.8300130541959	PRKAR1B	anova	1.81128100413967e-06
17.1484886799709	4.3174902557274e-08	33.5847733774015	16.7923866887008	PRDX2	anova	1.87703485206182e-06
17.137591795817	4.36374632758573e-08	33.5639024918467	16.7819512459233	DYNLT3	anova	1.89191844913345e-06
17.1070648091521	4.49598940576873e-08	33.5054308061529	16.7527154030765	GNLY	anova	1.94389783703264e-06
17.040038053075	4.80059934687124e-08	33.3770310012791	16.6885155006395	CLCN1	anova	2.06991321975506e-06
17.0213680008698	4.88906894393343e-08	33.3412617739089	16.6706308869545	TMEM63C	anova	2.10229964589138e-06
16.903500058944	5.48654220164444e-08	33.1154035038686	16.5577017519343	AL358781.1	anova	2.34569183811359e-06
16.9010308280639	5.49981121021677e-08	33.1106712371138	16.5553356185569	COTL1	anova	2.34569183811359e-06
16.9026715776188	5.49099066900511e-08	33.1138157275333	16.5569078637667	LINC00663	anova	2.34569183811359e-06
16.6373309501168	7.11869525598841e-08	32.605118848234	16.302559424117	ADTRP	anova	3.02794664699312e-06
16.6344414511279	7.13885288103886e-08	32.5995773430934	16.2997886715467	SLA2	anova	3.02833602808058e-06
16.5412426119028	7.82060177132359e-08	32.4208177332363	16.2104088666182	SLC25A5	anova	3.30861910422287e-06
16.4898601893056	8.22395953213233e-08	32.3222455724115	16.1611227862058	TRBV9	anova	3.46993767068897e-06
16.4348973409143	8.67851192282959e-08	32.2167902817593	16.1083951408797	JAKMIP2	anova	3.65193638078856e-06
16.4291590991882	8.72739522744039e-08	32.2057796583087	16.1028898291544	SUSD3	anova	3.66271322905218e-06
16.423757649254	8.77366133068162e-08	32.1954151273442	16.0977075636721	FCRL3	anova	3.67233728782626e-06
16.3979621317928	8.99802254389921e-08	32.1459156080059	16.072957804003	PSMB9	anova	3.7463195448647e-06
16.3999420038466	8.9806005400898e-08	32.1497149393978	16.0748574696989	SLC25A6	anova	3.7463195448647e-06
16.3311687148094	9.6060322161994e-08	32.0177291467379	16.008864573369	ZNF329	anova	3.98891121420966e-06
16.3176255860271	9.73424214025046e-08	31.991735188515	15.9958675942575	AC012414.5	anova	4.03151323166478e-06
16.2526518776571	1.03735711376244e-07	31.8670155162477	15.9335077581238	RPLP0	anova	4.2850200148014e-06
16.2482779303468	1.04180905870692e-07	31.8586187971404	15.9293093985702	RPS3	anova	4.29214423191874e-06
16.2341982131856	1.0562701743126e-07	31.8315891530962	15.9157945765481	TPRG1	anova	4.34036031418584e-06
16.1799331139345	1.11391048363965e-07	31.727404149255	15.8637020746275	TSTD1	anova	4.5652924977919e-06
16.0926760728772	1.21327203274491e-07	31.5598465117279	15.7799232558639	RPL30	anova	4.94675524646099e-06
16.09340776435	1.21240299963983e-07	31.5612517181481	15.7806258590741	CRIP2	anova	4.94675524646099e-06
16.0539961751143	1.26011146255146e-07	31.4855583708637	15.7427791854319	OGN	anova	5.12445328104259e-06
16.0217713355417	1.30051387837048e-07	31.423662084918	15.711831042459	MAST1	anova	5.27512562314295e-06
16.0172789634492	1.30624834832675e-07	31.4150328939189	15.7075164469595	STBD1	anova	5.2847651686289e-06
15.9842979124625	1.34913089909947e-07	31.3516780521232	15.6758390260616	TAP1	anova	5.44426207436602e-06
15.9327265186791	1.41902789510116e-07	31.2526013641241	15.6263006820621	AL161457.2	anova	5.711678008466e-06
15.9016413065602	1.46289887246985e-07	31.1928754673107	15.5964377336554	MPST	anova	5.87324042217616e-06
15.7930757566628	1.62705141449111e-07	30.9842443898559	15.492122194928	MSC-AS1	anova	6.51565780184761e-06
15.7705110654351	1.66341942793401e-07	30.940874360527	15.4704371802635	PACSIN1	anova	6.64438958295063e-06
15.7276317532504	1.73478715294634e-07	30.8584520575463	15.4292260287731	Z93241.1	anova	6.91191904128341e-06
15.7069418891945	1.77031173303851e-07	30.8186788938279	15.4093394469139	ZBTB34	anova	7.01792595832749e-06
15.7086884613574	1.7672849175074e-07	30.822036499065	15.4110182495325	PPDPF	anova	7.01792595832749e-06
15.6842725710761	1.81007190086864e-07	30.7750980918793	15.3875490459396	CYFIP2	anova	7.15751547132428e-06
15.6107803005226	1.94522411764241e-07	30.6337948153352	15.3168974076676	AC100793.2	anova	7.67266595575344e-06
15.5805106122558	2.00378645219104e-07	30.5755876329707	15.2877938164853	HLA-B	anova	7.88389779614565e-06
15.4483109884746	2.28095736015626e-07	30.3213207661667	15.1606603830834	ACSM3	anova	8.95204661699232e-06
15.4324686842287	2.316650306299e-07	30.290844570451	15.1454222852255	PPP1R14B	anova	9.06951306480939e-06
15.4010629409585	2.38906971206696e-07	30.2304249593026	15.1152124796513	VAMP5	anova	9.32982112369969e-06
15.398515275883	2.39504291255401e-07	30.2255234459769	15.1127617229884	AL033528.2	anova	9.3299963756869e-06
15.3656245080181	2.47351408949511e-07	30.1622412264377	15.0811206132189	SESN1	anova	9.61189252851211e-06
15.2868175637346	2.67216761524999e-07	30.0105939189346	15.0052969594673	CIT	anova	1.03582694405922e-05
15.2182589681158	2.85793863438468e-07	29.8786423298476	14.9393211649238	TRDV2	anova	1.10511641837705e-05
15.2109104593577	2.87860265026377e-07	29.8644976075988	14.9322488037994	HLA-F	anova	1.11037863994733e-05
15.1949569209049	2.92398043876997e-07	29.8337886356761	14.916894317838	NLRP3	anova	1.12313051488628e-05
15.1942756422848	2.92593411553802e-07	29.8324772140915	14.9162386070458	SLC16A14	anova	1.12313051488628e-05
15.1765035554918	2.97736283122553e-07	29.7982661703255	14.8991330851627	BCL2L11	anova	1.14009090602987e-05
15.146531261282	3.06615517770691e-07	29.7405663291257	14.8702831645629	HIST1H3J	anova	1.17124150938717e-05
15.1123697594507	3.17059585845083e-07	29.6747963815761	14.837398190788	LNP1	anova	1.20820430073364e-05
15.0550864563102	3.35378239717419e-07	29.5644978330655	14.7822489165327	ZSCAN20	anova	1.26575125579682e-05
15.058913047596	3.34122157958519e-07	29.5718664122698	14.7859332061349	CEP72	anova	1.26575125579682e-05
15.0609504672934	3.3345529610381e-07	29.5757896885697	14.7878948442848	TMEM258	anova	1.26575125579682e-05
15.0554917477256	3.35244978908982e-07	29.5652782757222	14.7826391378611	AC243829.1	anova	1.26575125579682e-05
15.0121847379525	3.49788624444274e-07	29.4818802410271	14.7409401205136	IFI27L2	anova	1.31697927547942e-05
14.9277958912121	3.7996867375865e-07	29.3193425136202	14.6596712568101	ISG15	anova	1.42719498511065e-05
14.9250279748718	3.81001551671322e-07	29.3140107498134	14.6570053749067	CLEC2B	anova	1.42766724290554e-05
14.8550574329821	4.08066570799312e-07	29.1792157071049	14.5896078535525	PEX13	anova	1.52545170813292e-05
14.8464238086627	4.11536857329832e-07	29.1625817392989	14.5812908696495	STK17B	anova	1.53477892432628e-05
14.8331826322554	4.16916652641959e-07	29.137069913903	14.5685349569515	SORBS3	anova	1.55116649628349e-05
14.8195987815571	4.22508860368614e-07	29.1108969511172	14.5554484755586	TNFRSF10D	anova	1.5682651991701e-05
14.8107302977955	4.26200305974739e-07	29.0938089233959	14.5469044616979	RUNX3	anova	1.57824480363069e-05
14.8050972922624	4.28561759040202e-07	29.0829548971941	14.5414774485971	PDE4B	anova	1.58326407600345e-05
14.7013905989825	4.7445557452036e-07	28.8830981907164	14.4415490953582	LINC00944	anova	1.74870768894647e-05
14.6739851091311	4.87384928521677e-07	28.8302752033924	14.4151376016962	JCHAIN	anova	1.79216448716686e-05
14.6620275509742	4.93136253182099e-07	28.8072263171654	14.4036131585827	LINC01501	anova	1.80487868664648e-05
14.6632095310852	4.92564732813808e-07	28.8095046839904	14.4047523419952	AP003721.4	anova	1.80487868664648e-05
14.6546311237146	4.96727741158491e-07	28.7929689190688	14.3964844595344	CALCOCO2	anova	1.81380538059219e-05
14.6210606590944	5.1336063237324e-07	28.7282548675249	14.3641274337625	MDFIC	anova	1.87020130377085e-05
14.6144198463238	5.16716392785045e-07	28.7154526558338	14.3577263279169	PLCL1	anova	1.87553585397361e-05
14.6134498545317	5.17208387739577e-07	28.713582679579	14.3567913397895	BCL2A1	anova	1.87553585397361e-05
14.5917930326956	5.28316048000686e-07	28.671830857404	14.335915428702	FKBP1A	anova	1.91141102607696e-05
14.5847574089279	5.31975738302756e-07	28.6582664946901	14.329133247345	NLN	anova	1.92023719481853e-05
14.5608418491315	5.44606647693646e-07	28.6121565415686	14.3060782707843	CD3D	anova	1.96133167537817e-05
14.5138211675531	5.70322792999769e-07	28.5214908875858	14.2607454437929	RIBC1	anova	2.04925573429917e-05
14.4900743316036	5.83768783515697e-07	28.4756978675699	14.237848933785	CCDC141	anova	2.0927911423622e-05
14.4748528508731	5.92554004398889e-07	28.4463435307388	14.2231717653694	SLC6A8	anova	2.11945793664312e-05
14.4682350190658	5.96414722549244e-07	28.4335808079865	14.2167904039932	RUSC1-AS1	anova	2.1284296833288e-05
14.3515906961903	6.6875081740147e-07	28.2085923198007	14.1042961599003	WIPF1	anova	2.38117655300098e-05
14.3240417052377	6.87080002353893e-07	28.155444775649	14.0777223878245	AIG1	anova	2.44091762461525e-05
14.300671136731	7.03022996961498e-07	28.1103552856857	14.0551776428428	NDRG2	anova	2.49193151490542e-05
14.2619178878522	7.30280368312939e-07	28.0355815660302	14.0177907830151	RNPEPL1	anova	2.58273088460877e-05
14.236871761746	7.48457182454246e-07	27.9872515217106	13.9936257608553	TENT5C	anova	2.64108052409527e-05
14.2322182147378	7.51883989717967e-07	27.9782715000471	13.9891357500236	NT5M	anova	2.64723718796004e-05
14.1941366296586	7.80523594246728e-07	27.9047808222982	13.9523904111491	CDHR3	anova	2.74193757282478e-05
14.1887465493281	7.84664556200747e-07	27.8943783434071	13.9471891717035	LRRC63	anova	2.7503453865228e-05
14.1476305369874	8.1698467427417e-07	27.8150225450189	13.9075112725095	NDUFB11	anova	2.85726773416153e-05
14.1114564942494	8.46520611457526e-07	27.7451980093473	13.8725990046737	SARAF	anova	2.95400030667817e-05
14.070975212184	8.80843001005082e-07	27.6670517408502	13.8335258704251	LEPROTL1	anova	3.06020025382296e-05
14.0711916892971	8.80655802540866e-07	27.6674696564184	13.8337348282092	RPL41	anova	3.06020025382296e-05
14.0606809690407	8.89791092922482e-07	27.6471781256153	13.8235890628076	UQCRH	anova	3.08447846264626e-05
14.0176918984515	9.28152976882914e-07	27.5641795980313	13.7820897990157	LINC01765	anova	3.21038935168864e-05
14.0037722469929	9.40925921148633e-07	27.537303104792	13.768651552396	CCDC142	anova	3.24743248838535e-05
13.9832824331181	9.60048704894026e-07	27.4977389811871	13.7488694905936	NEAT1	anova	3.30618085724774e-05
13.9449372295691	9.96887406347319e-07	27.423691962671	13.7118459813355	PDE4D	anova	3.42554890853583e-05
13.9418627657242	9.9990166691073e-07	27.4177546605863	13.7088773302931	CD55	anova	3.42842100955143e-05
13.9051301231401	1.0366287714834e-06	27.3468141593728	13.6734070796864	RAC2	anova	3.54662252295778e-05
13.8876209233576	1.05460773539319e-06	27.312996869777	13.6564984348885	MREG	anova	3.60030727540522e-05
13.8815636782898	1.06089991315565e-06	27.3012975433109	13.6506487716555	AC008079.2	anova	3.61394866520423e-05
13.8788007763152	1.06378244567143e-06	27.2959610479236	13.6479805239618	CD69	anova	3.61594128077257e-05
13.8280979905315	1.11809528277213e-06	27.1980227686855	13.5990113843428	AGTPBP1	anova	3.77609089276132e-05
13.8294325853455	1.11663068801e-06	27.2006008568708	13.6003004284354	EIF3F	anova	3.77609089276132e-05
13.8310749442814	1.11483098679137e-06	27.2037734526621	13.601886726331	CTU1	anova	3.77609089276132e-05
13.7752148065027	1.1777044435954e-06	27.0958591326555	13.5479295663277	CD160	anova	3.96753293252266e-05
13.7733849974925	1.17982298412797e-06	27.0923239228339	13.5461619614169	AL845472.1	anova	3.96753293252266e-05
13.7546397491361	1.20174711817203e-06	27.0561069478662	13.5280534739331	RIPK2	anova	4.03264310144807e-05
13.7456326152602	1.2124263543395e-06	27.0387039863926	13.5193519931963	HNRNPA2B1	anova	4.05982254565853e-05
13.7043687323343	1.26257840680468e-06	26.9589715872053	13.4794857936026	P3H3	anova	4.21878109687728e-05
13.6991729296626	1.26903888733972e-06	26.9489313621002	13.4744656810501	SYTL3	anova	4.23138432393062e-05
13.6441233964082	1.33955464833337e-06	26.8425468910898	13.4212734455449	ZNF677	anova	4.45706364809104e-05
13.6202550906595	1.37133566137312e-06	26.7964161467976	13.3982080733988	HCRT	anova	4.55318156934393e-05
13.521815569365	1.51058784615173e-06	26.6061300830317	13.3030650415158	CMC1	anova	4.99695356827564e-05
13.5213076347643	1.51134191034388e-06	26.6051481071929	13.3025740535964	PSMB10	anova	4.99695356827564e-05
13.4951852203296	1.55063489385069e-06	26.5546446322029	13.2773223161015	PELI3	anova	5.11611990763566e-05
13.4462776959012	1.62697222933754e-06	26.4600806554999	13.2300403277499	ITGA5	anova	5.35675500947996e-05
13.3961670733048	1.70909223253251e-06	26.3631780601785	13.1815890300893	SLC2A9	anova	5.61538487590744e-05
13.3678317562661	1.75735126601246e-06	26.3083784198508	13.1541892099254	ADARB1	anova	5.76191546343837e-05
13.3634526528655	1.76493027205751e-06	26.2999090091979	13.149954504599	LRRC69	anova	5.77473443277362e-05
13.3612031204941	1.76883630090026e-06	26.2955582609096	13.1477791304548	CARS2	anova	5.77550740737932e-05
13.1958258143821	2.08102633821736e-06	25.9756380282263	12.9878190141131	ACVR1B	anova	6.76677531216214e-05
13.1960155102504	2.08063834523454e-06	25.9760050707474	12.9880025353737	DAPK2	anova	6.76677531216214e-05
13.1677845376535	2.13918458212372e-06	25.9213789841734	12.9606894920867	AP001453.1	anova	6.94154370174497e-05
13.1571391929527	2.16168703922159e-06	25.9007795258894	12.9503897629447	CBWD1	anova	6.98575577479865e-05
13.159191845501	2.15732971082114e-06	25.9047515908015	12.9523757954008	ZNF84	anova	6.98575577479865e-05
13.1487465587932	2.17959461646259e-06	25.8845388144375	12.9422694072188	PDIA3	anova	7.02919263809187e-05
13.1294132376096	2.22141388427431e-06	25.8471252756492	12.9235626378246	AL359711.2	anova	7.14940934779327e-05
13.1135621043773	2.25629967214377e-06	25.8164490170507	12.9082245085253	ENTPD1	anova	7.24686617146911e-05
13.1043880812649	2.27674029653142e-06	25.7986942101857	12.8993471050929	SPACA6	anova	7.29762500749726e-05
13.0974572092631	2.29230582909628e-06	25.7852803726471	12.8926401863235	OSCP1	anova	7.33258315819457e-05
13.0925434148951	2.30340586742339e-06	25.7757701914547	12.8878850957274	SLC5A5	anova	7.35314432890657e-05
13.0826149000465	2.32599844009471e-06	25.7565541275063	12.8782770637531	SMCO4	anova	7.41023551623695e-05
13.073227024225	2.34756483420737e-06	25.7383839852967	12.8691919926484	KRTAP5-AS1	anova	7.46383340621326e-05
13.0682525082244	2.35907363293607e-06	25.7287556792724	12.8643778396362	UTS2	anova	7.48530258773144e-05
13.0540083244344	2.39234173713954e-06	25.7011850034591	12.8505925017295	VPS37B	anova	7.57558838211309e-05
13.0407972719396	2.42361666601017e-06	25.6756131224218	12.8378065612109	ABALON	anova	7.65921266860804e-05
13.034503182069	2.43866051733631e-06	25.6634297043355	12.8317148521678	GRK6	anova	7.69131046529838e-05
13.0186927824441	2.47686355541174e-06	25.632824769031	12.8164123845155	AL645728.1	anova	7.796175727014e-05
13.0120875364546	2.49300090763901e-06	25.6200383126998	12.8100191563499	AC074366.1	anova	7.83130704279895e-05
13.0078752343611	2.50334696443781e-06	25.6118840107859	12.805942005393	FRMD4A	anova	7.84814233592077e-05
12.9917666324896	2.54331028671863e-06	25.5806996723764	12.7903498361882	ITGA7	anova	7.95757799053236e-05
12.9839259964556	2.5629923863463e-06	25.5655206630531	12.7827603315266	TGFBI	anova	8.00324884450756e-05
12.959736556023	2.62468066740453e-06	25.5186893925582	12.7593446962791	RNF130	anova	8.16348307186018e-05
12.9609604187108	2.62152414372395e-06	25.5210588870712	12.7605294435356	AL118558.3	anova	8.16348307186018e-05
12.9331032370718	2.69432242183403e-06	25.4671233331254	12.7335616665627	PRDX6	anova	8.36355942304222e-05
12.9245955891507	2.71695613051387e-06	25.4506505152998	12.7253252576499	SH3BGRL3	anova	8.41721566575339e-05
12.9081482893756	2.76125367622423e-06	25.4188036267798	12.7094018133899	ZNF540	anova	8.53764447080884e-05
12.882701285226	2.83121943195114e-06	25.3695279514187	12.6847639757094	AOAH	anova	8.73681008236218e-05
12.8697145023071	2.86760754756912e-06	25.3443790459617	12.6721895229808	GCLM	anova	8.81453273118025e-05
12.8710860981854	2.86374241219162e-06	25.3470351813071	12.6735175906536	FBXL16	anova	8.81453273118025e-05
12.8248790557604	2.99687083394262e-06	25.2575487106691	12.6287743553346	DUBR	anova	9.19390900284384e-05
12.8194778712946	3.01283145196465e-06	25.2470878552358	12.6235439276179	TTYH1	anova	9.22489132121006e-05
12.8046258254009	3.05715975107683e-06	25.2183220956041	12.6091610478021	LAYN	anova	9.34244274998975e-05
12.8018549163279	3.06550197156015e-06	25.2129552174383	12.6064776087192	SPEF2	anova	9.3435831463018e-05
