Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Thyroid cancer	3/37	0.121602918211171	0.283740142492732	0	0	2.59688845050215	5.47162919226508	CDKN1A;GADD45B;MYC
Protein digestion and absorption	6/103	0.124731028986228	0.288572634857967	0	0	1.82289512322193	3.79453051911	DPP4;COL5A1;KCNQ1;COL6A1;SLC1A5;ATP1A1
B cell receptor signaling pathway	5/81	0.128798357481331	0.290996587110574	0	0	1.9379727989699	3.97188923951937	NFKBIA;PPP3CA;JUN;FOS;NFKB1
Allograft rejection	3/38	0.128976509305419	0.290996587110574	0	0	2.52256097560976	5.16652017196131	CD40LG;TNF;IL2
Primary immunodeficiency	3/38	0.128976509305419	0.290996587110574	0	0	2.52256097560976	5.16652017196131	CD4;CD40LG;IL7R
Lysosome	7/128	0.130419610853881	0.291840604615652	0	0	1.70536936571515	3.47383441495231	LAPTM4B;CD63;NEU1;M6PR;CTSH;IDS;CTSB
Various types of N-glycan biosynthesis	3/39	0.136503968736187	0.302972223292514	0	0	2.45236280487805	4.88363918837456	RPN2;DAD1;MGAT4A
Dopaminergic synapse	7/132	0.146086349275846	0.319575954507413	0	0	1.65045398773006	3.17474297932099	PPP3CA;PLCB3;KIF5C;PPP2R2B;FOS;CALM1;PLCB1
MicroRNAs in cancer	14/310	0.146325986496068	0.319575954507413	0	0	1.39655353027446	2.68406187336809	CDKN1A;ABCB1;NFKB1;RPS6KA5;CCND2;CDK6;ERBB3;MYC;FSCN1;BCL2;PDCD4;ITGA5;VIM;MCL1
Complement and coagulation cascades	5/85	0.148863382306011	0.319997664327094	0	0	1.84069189602446	3.50601424783971	CFH;F12;C3AR1;PLAUR;CLU
ErbB signaling pathway	5/85	0.148863382306011	0.319997664327094	0	0	1.84069189602446	3.50601424783971	CDKN1A;JUN;ERBB3;MYC;AREG
Bladder cancer	3/41	0.151989559673141	0.321652323959437	0	0	2.32305038510911	4.37649554974214	CDKN1A;RPS6KA5;MYC
Ferroptosis	3/41	0.151989559673141	0.321652323959437	0	0	2.32305038510911	4.37649554974214	PRNP;FTH1;SLC39A8
Alzheimer disease	16/369	0.161662914855959	0.339492121197514	0	0	1.33848505808907	2.43904353403651	XBP1;NDUFB2;TUBB4B;TNF;NFKB1;ERN1;PPP3CA;TUBA1C;PLCB3;TUBA1A;TUBB2A;KIF5C;CYCS;CALM1;PLCB1;WNT1
Calcium signaling pathway	11/240	0.170413410499107	0.355136344017223	0	0	1.41673405574424	2.50695053425042	PPP3CA;CACNA1I;PLCB3;GNA15;CYSLTR2;LTB4R2;ASPH;ERBB3;ADRB2;CALM1;PLCB1
Leukocyte transendothelial migration	6/114	0.174428123685806	0.358365732199625	0	0	1.63629402756508	2.85736620753377	AFDN;NCF1;NCF4;THY1;ARHGAP5;MYL12A
Proximal tubule bicarbonate reclamation	2/23	0.174588433635715	0.358365732199625	0	0	2.80060882800609	4.88796947361418	CA2;ATP1A1
Long-term potentiation	4/67	0.179217376313936	0.365121968161973	0	0	1.86870229007634	3.21259041242146	PPP3CA;PLCB3;PLCB1;CALM1
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.18213300001195	0.368313400024166	0	0	5.87720364741641	10.0089841271714	IL4I1
Mitophagy	4/68	0.185836122533218	0.373038687143886	0	0	1.83940839694656	3.0955220988222	JUN;CITED2;UBC;RPS27A
Adipocytokine signaling pathway	4/69	0.192532807521436	0.379793553891737	0	0	1.81101585437463	2.98362817569235	NFKBIA;TRADD;TNF;NFKB1
Salivary secretion	5/93	0.19254393648413	0.379793553891737	0	0	1.67266124548235	2.75559383746801	PLCB3;ADRB2;ATP1A1;PLCB1;CALM1
Spinocerebellar ataxia	7/143	0.193374739893595	0.379793553891737	0	0	1.51609301696139	2.49113081633366	ERN1;XBP1;PLCB3;CYCS;RORA;VLDLR;PLCB1
Central carbon metabolism in cancer	4/70	0.199303808352912	0.381706216172811	0	0	1.78348369188064	2.87662533260508	LDHA;MYC;KIT;SLC1A5
Growth hormone synthesis, secretion and action	6/119	0.199337980894078	0.381706216172811	0	0	1.56348507230075	2.52151602012627	SOCS2;PLCB3;IGFBP3;FOS;PLCB1;JUNB
Neurotrophin signaling pathway	6/119	0.199337980894078	0.381706216172811	0	0	1.56348507230075	2.52151602012627	NFKBIA;JUN;RPS6KA5;BCL2;CALM1;NFKB1
Carbohydrate digestion and absorption	3/47	0.201339542596648	0.381706216172811	0	0	2.005647172949	3.21457613615849	PLCB3;ATP1A1;PLCB1
Pyruvate metabolism	3/47	0.201339542596648	0.381706216172811	0	0	2.005647172949	3.21457613615849	LDHA;GLO1;ME1
Human papillomavirus infection	14/331	0.205269245602794	0.386472441721123	0	0	1.30259946690143	2.06257867999956	PTGER4;BCAP31;PATJ;CDKN1A;TRADD;TNF;NFKB1;RBL2;CCND2;CDK6;PPP2R2B;COL6A1;ITGA5;WNT1
Amino sugar and nucleotide sugar metabolism	3/48	0.209907552318992	0.392498368377292	0	0	1.9609756097561	3.06125563435452	CYB5R1;GNPDA1;GFPT2
Non-small cell lung cancer	4/72	0.21305423784199	0.395672155992266	0	0	1.730848675348	2.67625294776519	CDKN1A;CDK6;GADD45B;KIF5C
Cocaine addiction	3/49	0.218554129525956	0.403129127256066	0	0	1.91824628844115	2.9171184934839	JUN;FOSB;NFKB1
Choline metabolism in cancer	5/98	0.221874804038534	0.403129127256066	0	0	1.5823221860511	2.38241074395084	JUN;SLC44A3;SLC44A1;FOS;PLD1
Inflammatory mediator regulation of TRP channels	5/98	0.221874804038534	0.403129127256066	0	0	1.5823221860511	2.38241074395084	PTGER4;PLCB3;PTGER2;CALM1;PLCB1
Fatty acid elongation	2/27	0.222976183940168	0.403129127256066	0	0	2.35202435312024	3.52966015960992	THEM4;ELOVL6
Diabetic cardiomyopathy	9/203	0.227726653003252	0.409009054407157	0	0	1.36655828707375	2.02197229534871	PLCB3;SMAD3;TGFB1;NCF1;GFPT2;NCF4;NDUFB2;PLCB1;NFKB1
Glioma	4/75	0.234146578334672	0.416873388705377	0	0	1.65745618750672	2.40630808072716	CDKN1A;CDK6;GADD45B;CALM1
Riboflavin metabolism	1/8	0.235159347474828	0.416873388705377	0	0	4.19756838905775	6.07594632792321	BLVRB
Melanogenesis	5/101	0.240085383556381	0.422860062650916	0	0	1.53263570336391	2.18670431861501	PLCB3;KIT;WNT1;CALM1;PLCB1
Longevity regulating pathway	5/102	0.246244349370715	0.430927611398751	0	0	1.51675651817523	2.12562952198317	HSPA8;SESN1;NFKB1;HSPA1B;HSPA1A
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.248477252582325	0.432065541114489	0	0	1.61187911743177	2.244386892813	CACNB3;LMNA;CACNA2D4;ITGA5
Endocrine and other factor-regulated calcium reabsorption	3/53	0.253787536101641	0.438506312378152	0	0	1.76442073170732	2.41947575090036	PLCB3;ATP1A1;PLCB1
beta-Alanine metabolism	2/30	0.25989111676031	0.446228143871476	0	0	2.09969558599696	2.82932409088837	SMOX;DPYD
Natural killer cell mediated cytotoxicity	6/131	0.263734333233954	0.449996706080435	0	0	1.41250842266462	1.88260958271082	PPP3CA;CSF2;IFNGR1;ICAM2;CD48;TNF
Asthma	2/31	0.272227061131984	0.461602408006408	0	0	2.02718731958222	2.63761148671563	CD40LG;TNF
Glucagon signaling pathway	5/107	0.277605380454496	0.467816474469613	0	0	1.44203094081669	1.84804148432022	PPP3CA;LDHA;PLCB3;CALM1;PLCB1
Apelin signaling pathway	6/137	0.297755166218521	0.496186475775802	0	0	1.34739253942462	1.63234412601277	EGR1;PLCB3;SMAD3;RPS6;CALM1;PLCB1
Endometrial cancer	3/58	0.298795379245295	0.496186475775802	0	0	1.60360310421286	1.93714660086836	CDKN1A;GADD45B;MYC
Chemokine signaling pathway	8/192	0.299892924919441	0.496186475775802	0	0	1.27943631870701	1.54086326659268	NFKBIA;PLCB3;NCF1;CCL20;CCR6;PLCB1;NFKB1;CCR2
cGMP-PKG signaling pathway	7/167	0.3126868149512	0.514237954708901	0	0	1.28706863496933	1.49628573520548	PPP3CA;RGS2;PLCB3;ADRB2;ATP1A1;CALM1;PLCB1
Cholinergic synapse	5/113	0.316195398110688	0.51689427355819	0	0	1.36149337410805	1.56761653828136	PLCB3;KCNQ1;BCL2;FOS;PLCB1
Nicotinate and nicotinamide metabolism	2/35	0.321364753408366	0.519149391876713	0	0	1.78109865781099	2.02186489827919	NT5E;PNP
Cardiac muscle contraction	4/87	0.322313537579893	0.519149391876713	0	0	1.41694104662927	1.60430385269588	CACNB3;ASPH;CACNA2D4;ATP1A1
Tight junction	7/169	0.323279841095389	0.519149391876713	0	0	1.27104635310157	1.43531250676814	AFDN;TUBA1C;PATJ;JUN;TUBA1A;PPP2R2B;MYL12A
Arachidonic acid metabolism	3/61	0.326026293185412	0.520498117190745	0	0	1.52042157275021	1.70405390447206	TBXAS1;CYP2E1;LTC4S
Basal cell carcinoma	3/63	0.344183771210624	0.545448247321307	0	0	1.46958841463415	1.56743294352476	CDKN1A;GADD45B;WNT1
Alanine, aspartate and glutamate metabolism	2/37	0.345650354529619	0.545448247321307	0	0	1.67914764079148	1.78380480084448	IL4I1;GFPT2
GnRH secretion	3/64	0.353248638171373	0.554234932303361	0	0	1.44542183126749	1.50408154815136	CACNA1I;PLCB3;PLCB1
Spliceosome	6/150	0.373701246709984	0.582973944867575	0	0	1.22492343032159	1.20569042537682	HSPA8;DDX5;EIF4A3;PRPF19;HSPA1B;HSPA1A
Glycolysis / Gluconeogenesis	3/67	0.380332591683636	0.589947713236548	0	0	1.37745331554878	1.33159674834274	LDHA;ENO1;ENO2
Rap1 signaling pathway	8/210	0.388983050172559	0.599956907893269	0	0	1.16433210141291	1.09938508526529	AFDN;PLCB3;RGS14;MAGI3;KIT;ARAP3;CALM1;PLCB1
Phosphatidylinositol signaling system	4/97	0.397429751448711	0.609541135648866	0	0	1.26392514159074	1.16627060260545	INPP4B;PLCB3;CALM1;PLCB1
Graft-versus-host disease	2/42	0.404948007898313	0.617528939945379	0	0	1.46887366818874	1.32785679552098	TNF;IL2
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.407161938425525	0.617528939945379	0	0	1.315571532581	1.18209928811445	NFKBIA;JUN;NFKB1
Type I diabetes mellitus	2/43	0.416506544146987	0.628211527912307	0	0	1.43297323384193	1.25507405661636	TNF;IL2
Amyotrophic lateral sclerosis	13/364	0.423256219953544	0.633800606864338	0	0	1.08875128998968	0.936083930145812	XBP1;HSPA5;NDUFB2;TUBB4B;TNF;ERN1;PPP3CA;TUBA1C;TUBA1A;TUBB2A;KIF5C;BCL2;CYCS
Melanoma	3/72	0.424855351854116	0.633800606864338	0	0	1.27730646871686	1.09338266087608	CDKN1A;CDK6;GADD45B
Neutrophil extracellular trap formation	7/189	0.430944015021991	0.637544687535804	0	0	1.13019112789051	0.951369002007513	PLCB3;NCF1;NCF4;PLCB1;HDAC9;NFKB1;TLR2
Inositol phosphate metabolism	3/73	0.43363373211297	0.637544687535804	0	0	1.25899390243902	1.05195869600389	INPP4B;PLCB3;PLCB1
Nitrogen metabolism	1/17	0.434371105793625	0.637544687535804	0	0	1.83558130699088	1.53061053731958	CA2
ABC transporters	2/45	0.439275482602433	0.641295223264514	0	0	1.36618172808042	1.12386007994221	ABCA1;ABCB1
Type II diabetes mellitus	2/46	0.450476306908715	0.654149105245103	0	0	1.33506295835063	1.06464568404318	SOCS2;TNF
Other glycan degradation	1/18	0.453024396160972	0.654368572232515	0	0	1.72751653853031	1.36786366161176	NEU1
Metabolism of xenobiotics by cytochrome P450	3/76	0.459657796249959	0.659700994636261	0	0	1.2070664884731	0.938220175656622	GSTM2;MGST3;CYP2E1
Other types of O-glycan biosynthesis	2/47	0.461549047529398	0.659700994636261	0	0	1.30532724505327	1.00923588765903	COLGALT2;PLOD3
Glycosaminoglycan degradation	1/19	0.471063440036253	0.669793328801547	0	0	1.63145896656535	1.22810113327953	IDS
Insulin resistance	4/108	0.47826575088641	0.676510621720155	0	0	1.12959483264827	0.833176425690778	NFKBIA;GFPT2;TNF;NFKB1
Ether lipid metabolism	2/49	0.483295753446397	0.679218548659685	0	0	1.2496518669646	0.908654971684855	LPCAT4;PLD1
RNA degradation	3/79	0.485156106185489	0.679218548659685	0	0	1.1592386071887	0.838459399161819	BTG2;ENO1;ENO2
Steroid biosynthesis	1/20	0.488508434664808	0.68042246256884	0	0	1.54551271796513	1.10720305654113	CYP27B1
Cholesterol metabolism	2/50	0.493963394650763	0.68227562063973	0	0	1.22355403348554	0.862965152624482	ABCA1;MYLIP
Focal adhesion	7/201	0.494837263321123	0.68227562063973	0	0	1.05961830371261	0.745469377931894	JUN;CCND2;COL6A1;BCL2;ITGA5;ARHGAP5;MYL12A
Ras signaling pathway	8/232	0.498491344328867	0.683859984933571	0	0	1.04877112135177	0.730121998536738	AFDN;RASGRF2;KIT;FLT3LG;RIN1;CALM1;PLD1;NFKB1
Pantothenate and CoA biosynthesis	1/21	0.505378914024208	0.689842217643045	0	0	1.46816109422492	1.00194184982794	DPYD
Signaling pathways regulating pluripotency of stem cells	5/143	0.510239197444804	0.693011447275778	0	0	1.0638545406196	0.715841814055765	SMAD3;MYC;ID2;WNT1;KLF4
Glutamatergic synapse	4/114	0.520584460964707	0.70272438021133	0	0	1.06764746703678	0.696963613756019	PPP3CA;PLCB3;PLD1;PLCB1
Autoimmune thyroid disease	2/53	0.5251127236744	0.70272438021133	0	0	1.15140119974931	0.741666248896633	CD40LG;IL2
Glycosaminoglycan biosynthesis	2/53	0.5251127236744	0.70272438021133	0	0	1.15140119974931	0.741666248896633	DSE;XYLT1
Phospholipase D signaling pathway	5/148	0.540806455554114	0.718617558288342	0	0	1.02638951262804	0.630915287532772	CYTH3;PLCB3;KIT;PLD1;PLCB1
Insulin secretion	3/86	0.542253542151643	0.718617558288342	0	0	1.0610858066412	0.649407429907435	PLCB3;ATP1A1;PLCB1
Regulation of lipolysis in adipocytes	2/55	0.545148166764989	0.71896352428426	0	0	1.10783722466328	0.67212224703817	ADRB2;MGLL
Hedgehog signaling pathway	2/56	0.55494227799137	0.725799537580615	0	0	1.08726534753932	0.640280967248558	CCND2;BCL2
Huntington disease	10/306	0.555648730235709	0.725799537580615	0	0	0.991390080373131	0.582559612484419	ERN1;TUBA1C;PLCB3;TUBA1A;TUBB2A;KIF5C;NDUFB2;CYCS;PLCB1;TUBB4B
Glutathione metabolism	2/57	0.564585957626312	0.733961744914205	0	0	1.06744153867442	0.610216442535034	GSTM2;MGST3
Thyroid hormone signaling pathway	4/121	0.567797163155574	0.734638035741571	0	0	1.00340575455079	0.567918657689466	PLCB3;MYC;ATP1A1;PLCB1
Bile secretion	3/90	0.573188398932308	0.738115249568491	0	0	1.01208999158957	0.563269396221687	ABCB1;CA2;ATP1A1
RNA transport	6/186	0.578556309320187	0.739026702149686	0	0	0.978101071975498	0.535235882056332	EIF4A2;EEF1A1;CYFIP1;EIF4A1;EIF4A3;EIF1
VEGF signaling pathway	2/59	0.583419299086615	0.739026702149686	0	0	1.02988063766723	0.554950297689054	PPP3CA;HSPB1
Platelet activation	4/124	0.587225800482423	0.739026702149686	0	0	0.978167938931298	0.520723657072474	PLCB3;TBXAS1;PLCB1;MYL12A
Long-term depression	2/60	0.592608114396499	0.739026702149686	0	0	1.01207158977589	0.529538071818466	PLCB3;PLCB1
Mineral absorption	2/60	0.592608114396499	0.739026702149686	0	0	1.01207158977589	0.529538071818466	FTH1;ATP1A1
Viral myocarditis	2/60	0.592608114396499	0.739026702149686	0	0	1.01207158977589	0.529538071818466	CD40LG;CYCS
Biosynthesis of unsaturated fatty acids	1/27	0.595552653747	0.739026702149686	0	0	1.12900397474866	0.585123780917078	ELOVL6
Collecting duct acid secretion	1/27	0.595552653747	0.739026702149686	0	0	1.12900397474866	0.585123780917078	CA2
Phototransduction	1/28	0.608897167508401	0.752167089275084	0	0	1.0871327254306	0.539332937639408	CALM1
Oocyte meiosis	4/129	0.618445404999228	0.754453130727362	0	0	0.938796946564886	0.451135456441257	PPP3CA;YWHAQ;CALM1;YWHAH
Cytosolic DNA-sensing pathway	2/63	0.61926196517091	0.754453130727362	0	0	0.962147865359184	0.461087128046185	NFKBIA;NFKB1
Lysine degradation	2/63	0.61926196517091	0.754453130727362	0	0	0.962147865359184	0.461087128046185	COLGALT2;PLOD3
Linoleic acid metabolism	1/29	0.621802030819254	0.754453130727362	0	0	1.04825227963526	0.498059790575705	CYP2E1
Glycerophospholipid metabolism	3/98	0.631003535949722	0.759468886098597	0	0	0.926476251604621	0.426590257695241	LPCAT4;MBOAT7;PLD1
Glyoxylate and dicarboxylate metabolism	1/30	0.634281707071356	0.759468886098597	0	0	1.01205324389477	0.460749475321998	HYI
Pentose phosphate pathway	1/30	0.634281707071356	0.759468886098597	0	0	1.01205324389477	0.460749475321998	RBKS
Fc epsilon RI signaling pathway	2/68	0.660663402516166	0.787589955508377	0	0	0.889027258890273	0.368511394494175	CSF2;TNF
Insulin signaling pathway	4/137	0.665213591930099	0.787589955508377	0	0	0.881960626757734	0.359528690951796	SOCS2;MKNK1;RPS6;CALM1
Fructose and mannose metabolism	1/33	0.669307214937522	0.787589955508377	0	0	0.917030775075988	0.368198960617403	PFKFB3
SNARE interactions in vesicular transport	1/33	0.669307214937522	0.787589955508377	0	0	0.917030775075988	0.368198960617403	STX3
Propanoate metabolism	1/34	0.680221506486027	0.796997730775474	0	0	0.889195910472506	0.342639896953788	LDHA
Starch and sucrose metabolism	1/36	0.700982849559349	0.817813324485908	0	0	0.838297872340426	0.297823642601266	GYG1
PPAR signaling pathway	2/74	0.705484207449017	0.819562504823752	0	0	0.81468797564688	0.284220921454445	UBC;ME1
Aldosterone-regulated sodium reabsorption	1/37	0.71085318538143	0.822300506818349	0	0	0.814969604863222	0.278140455533481	ATP1A1
Axon guidance	5/182	0.720225097163647	0.827147869725212	0	0	0.827761364225367	0.271664227942565	SEMA6C;PPP3CA;EPHA1;NEO1;MYL12A
Retrograde endocannabinoid signaling	4/148	0.722870221596918	0.827147869725212	0	0	0.81412213740458	0.264203452971482	PLCB3;NDUFB2;PLCB1;MGLL
Serotonergic synapse	3/113	0.724133116719142	0.827147869725212	0	0	0.799514966740577	0.258067473445126	PLCB3;DUSP1;PLCB1
Synaptic vesicle cycle	2/78	0.732542397485064	0.83326697713926	0	0	0.77164944324281	0.240163588530934	STX3;CPLX1
mTOR signaling pathway	4/154	0.751058344611599	0.850783933937621	0	0	0.781312977099237	0.223667982487241	PRR5;RPS6;WNT1;TNF
Tryptophan metabolism	1/42	0.755533761358242	0.852317011780165	0	0	0.715397731484914	0.200548026134068	IL4I1
Fat digestion and absorption	1/43	0.763605826291475	0.854362256465462	0	0	0.698328267477204	0.188341617782271	ABCA1
Porphyrin and chlorophyll metabolism	1/43	0.763605826291475	0.854362256465462	0	0	0.698328267477204	0.188341617782271	BLVRB
Vasopressin-regulated water reabsorption	1/44	0.771411747555264	0.859573090133008	0	0	0.682052732027992	0.177015194734889	AQP3
Glycosphingolipid biosynthesis	1/45	0.778960287232893	0.862483873735595	0	0	0.666516993644653	0.166492754777336	B3GALT2
Taste transduction	2/86	0.780342552427443	0.862483873735595	0	0	0.697869101978691	0.173087089950263	PLCB3;PLCB1
ECM-receptor interaction	2/88	0.791059255968625	0.870803132578365	0	0	0.68156879402499	0.159747730588806	COL6A1;ITGA5
Neuroactive ligand-receptor interaction	9/341	0.795090150641313	0.871725345883849	0	0	0.792775718257646	0.181783292810094	PTGER4;CYSLTR2;LTB4R2;GPR35;PTGER2;C3AR1;ADRB2;LTB4R;PTGDR
Valine, leucine and isoleucine degradation	1/48	0.800144973682755	0.873758311261568	0	0	0.623876349996766	0.139100937496871	IL4I1
Morphine addiction	2/91	0.806269357838368	0.876938385218624	0	0	0.658491953551212	0.141797946145798	PDE4D;PDE8A
Vascular smooth muscle contraction	3/133	0.818455945454829	0.886660607576065	0	0	0.675809099437148	0.135388693822127	PLCB3;CALM1;PLCB1
Staphylococcus aureus infection	2/95	0.825013645755764	0.887985977235518	0	0	0.630038788235872	0.121191333183547	CFH;C3AR1
Systemic lupus erythematosus	3/135	0.826184755376636	0.887985977235518	0	0	0.665500277161863	0.127068530377131	SSB;CD40LG;TNF
Autophagy	3/137	0.833630532488563	0.889128152801101	0	0	0.655499180924645	0.119277896256963	ERN1;BCL2;CTSB
Fc gamma R-mediated phagocytosis	2/97	0.833761198231069	0.889128152801101	0	0	0.61671072658816	0.112123098377078	NCF1;PLD1
mRNA surveillance pathway	2/98	0.837985307671018	0.890155599199175	0	0	0.610254946727549	0.107865436907417	PPP2R2B;EIF4A3
Ubiquitin mediated proteolysis	3/140	0.844284206700447	0.891880813371992	0	0	0.64104504183728	0.108507196254202	UBC;PRPF19;RPS27A
Progesterone-mediated oocyte maturation	2/100	0.846143335763172	0.891880813371992	0	0	0.597738638834529	0.0998621059576949	HSP90AA1;HSP90AB1
Notch signaling pathway	1/59	0.861890869279205	0.903981332105914	0	0	0.505266743527932	0.0750960873276363	TLE1
Alcoholism	4/186	0.865469488358281	0.903981332105914	0	0	0.64286553141515	0.0928832422664659	FOSB;CALM1;HDAC9;CAMKK1
Glycerolipid metabolism	1/61	0.870868462798005	0.903981332105914	0	0	0.488373860182371	0.0675246856106457	MGLL
Steroid hormone biosynthesis	1/61	0.870868462798005	0.903981332105914	0	0	0.488373860182371	0.0675246856106457	CYP2E1
Ribosome biogenesis in eukaryotes	2/108	0.875167601507621	0.905002860649927	0	0	0.552396542316418	0.0736564811449489	FBL;GNL3
Retinol metabolism	1/68	0.897942740804175	0.922496857322316	0	0	0.437190944971193	0.0470631574277229	DHRS3
Herpes simplex virus 1 infection	12/498	0.898843091749949	0.922496857322316	0	0	0.719560364073502	0.0767388074816566	PDIA3;NFKBIA;TNFSF14;IFNGR1;TRADD;BCL2;CYCS;ITGA5;TNF;NFKB1;NECTIN2;TLR2
AMPK signaling pathway	2/120	0.909355797939804	0.92979075969126	0	0	0.495911049196399	0.0471208948757661	PFKFB3;PPP2R2B
Bacterial invasion of epithelial cells	1/77	0.92459398966694	0.94184387753386	0	0	0.385238361862102	0.0302029063536023	ITGA5
Regulation of actin cytoskeleton	4/218	0.931577930284552	0.943305605765523	0	0	0.545822929300136	0.0386854355669833	CYFIP1;ITGA5;BAIAP2;MYL12A
Peroxisome	1/82	0.936267741474913	0.943305605765523	0	0	0.361364403917595	0.0237972173124065	FAR2
Oxidative phosphorylation	2/133	0.936394941987022	0.943305605765523	0	0	0.446396412097552	0.0293362548279059	PPA1;NDUFB2
Thermogenesis	3/232	0.983591402804379	0.987207547667631	0	0	0.381670039407818	0.00631461981952382	RPS6;NDUFB2;MGLL
Olfactory transduction	2/440	0.999990755795313	0.999990755795313	0	0	0.131377577615146	1.21448683218325e-06	RGS2;CALM1
