Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
mTOR signaling pathway	2/154	0.575942986558702	0.665609535550387	0	0	1.03979202037351	0.573701716995549	RPS6;RHOA
Calcium signaling pathway	3/240	0.579562611447304	0.665609535550387	0	0	1	0.545481578126136	CXCR4;CALM1;CALM2
Renal cell carcinoma	1/69	0.580806377721199	0.665609535550387	0	0	1.1624143633357	0.631583703090789	JUN
Prolactin signaling pathway	1/70	0.586064422559339	0.665609535550387	0	0	1.14550957453	0.612075044139575	FOS
RIG-I-like receptor signaling pathway	1/70	0.586064422559339	0.665609535550387	0	0	1.14550957453	0.612075044139575	ISG15
Hepatitis C	2/157	0.586455969160611	0.665609535550387	0	0	1.01951092611863	0.544069843317179	IFNG;YWHAZ
Inositol phosphate metabolism	1/73	0.601447661037257	0.675860499765622	0	0	1.09761267291388	0.558043582846765	TPI1
JAK-STAT signaling pathway	2/162	0.603547922502411	0.675860499765622	0	0	0.987399193548387	0.498567310861457	IFNG;IL2RG
PPAR signaling pathway	1/74	0.606447799789694	0.675860499765622	0	0	1.0825218682951	0.54140883072069	UBC
Pancreatic cancer	1/76	0.61626140617266	0.682684791269115	0	0	1.05354752342704	0.510005546523514	RAC2
Hepatocellular carcinoma	2/168	0.623349308738106	0.686426322122319	0	0	0.95141857753595	0.449686305841759	ACTB;ACTG1
ErbB signaling pathway	1/85	0.657491865277335	0.719739615836136	0	0	0.94023713903232	0.394262951799716	JUN
Alcoholism	2/186	0.678163076010443	0.738000994481953	0	0	0.857556100981767	0.333046914652301	CALM1;CALM2
Transcriptional misregulation in cancer	2/192	0.694936848203982	0.751832262676823	0	0	0.830220713073005	0.302145796913228	DDX5;GZMB
mRNA surveillance pathway	1/98	0.709379069144318	0.762994929021505	0	0	0.813687740653335	0.279392088055208	PABPC1
AGE-RAGE signaling pathway in diabetic complications	1/100	0.716634656571361	0.766343418876889	0	0	0.797168471867267	0.265607855873915	JUN
Pancreatic secretion	1/102	0.723709807689216	0.769461577140833	0	0	0.781303431547974	0.252646016204688	RHOA
Serotonergic synapse	1/113	0.759592126512209	0.798434905708856	0	0	0.704173838209983	0.193629261375264	DUSP1
Cholinergic synapse	1/113	0.759592126512209	0.798434905708856	0	0	0.704173838209983	0.193629261375264	FOS
Human papillomavirus infection	3/331	0.78561675654012	0.821124858530634	0	0	0.719191270860077	0.17353092346912	HLA-C;ISG15;HLA-A
Cell cycle	1/124	0.790830510990456	0.821930587265361	0	0	0.640839781891795	0.150386900801311	YWHAZ
Purine metabolism	1/129	0.803659542427367	0.830597851112083	0	0	0.615650100401606	0.134568524475274	GUK1
Systemic lupus erythematosus	1/135	0.818023884749727	0.840746770437219	0	0	0.587903854222862	0.118088569180183	IFNG
Autophagy	1/137	0.82257545607164	0.840753919189245	0	0	0.579199149539334	0.113126317018229	HMGB1
Phospholipase D signaling pathway	1/148	0.845655904215569	0.859595287252089	0	0	0.535557194765456	0.0897822727293276	RHOA
MicroRNAs in cancer	2/310	0.902051849092401	0.911910339246417	0	0	0.509059488898199	0.0524755209182505	VIM;RHOA
Olfactory transduction	2/440	0.975154152321968	0.980453903149805	0	0	0.355575195168655	0.00894617076208382	CALM1;CALM2
Neuroactive ligand-receptor interaction	1/341	0.986783788875526	0.986783788875526	0	0	0.229270021261517	0.00305028228768089	GZMA
