Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
GABAergic synapse	1/89	0.616936049924576	0.690700142850341	0	0	1.05089628681178	0.507572300094662	GLUL
Staphylococcus aureus infection	1/95	0.640987225604669	0.713747937700334	0	0	0.983518130056937	0.43741550948633	FCGR3A
Proteoglycans in cancer	2/205	0.646908942601303	0.714572616765454	0	0	0.910075285807231	0.396383047061413	TNF;ACTB
Prostate cancer	1/97	0.648665433665727	0.714572616765454	0	0	0.962930359937402	0.416793049238008	NFKBIA
AGE-RAGE signaling pathway in diabetic complications	1/100	0.659877336669453	0.72305708166972	0	0	0.93360838431261	0.388102232835037	TNF
Longevity regulating pathway	1/102	0.66715335763653	0.727161860704366	0	0	0.915028122530563	0.370344216452244	HSPA8
Glutamatergic synapse	1/114	0.707668293593767	0.767261413054295	0	0	0.817358427853255	0.282626039390098	GLUL
Ras signaling pathway	2/232	0.712508786298492	0.768464973704132	0	0	0.802132895816243	0.271893401054473	CALM3;CALM2
Sphingolipid signaling pathway	1/119	0.723064222210588	0.77578765508011	0	0	0.782525662449272	0.253739606345071	TNF
Thyroid hormone signaling pathway	1/121	0.728994151427293	0.778097384424986	0	0	0.769405320813772	0.243200996811031	ACTB
PI3K-Akt signaling pathway	3/354	0.733271109866294	0.778628085734313	0	0	0.78725645076356	0.244238269730799	YWHAQ;CD19;IL2RB
Platelet activation	1/124	0.737652893664716	0.77926408253811	0	0	0.750524829191954	0.228371120131286	ACTB
Relaxin signaling pathway	1/129	0.751476446778286	0.789817081817994	0	0	0.721024061032864	0.206007686582523	NFKBIA
Signaling pathways regulating pluripotency of stem cells	1/143	0.786444122263249	0.822373041554463	0	0	0.649474310652648	0.156025555055664	IL6ST
Retrograde endocannabinoid signaling	1/148	0.797707291881535	0.829937889533314	0	0	0.627223659416818	0.141761046519801	ND6
mTOR signaling pathway	1/154	0.810445186364954	0.838953308498394	0	0	0.602442541962012	0.126616294578453	TNF
Hepatocellular carcinoma	1/168	0.837147084553504	0.862261497090109	0	0	0.551544797728487	0.0980401189051003	ACTB
Axon guidance	1/182	0.860102622856704	0.881498210489955	0	0	0.508520737685783	0.0766358895461017	CFL1
Neuroactive ligand-receptor interaction	2/341	0.882504553720127	0.899285866374593	0	0	0.541186619914287	0.0676436354906907	NMB;GZMA
Focal adhesion	1/201	0.886189470262342	0.899285866374593	0	0	0.459765258215962	0.055550908445876	ACTB
Chemical carcinogenesis	1/239	0.924721722392	0.933787621631138	0	0	0.385607764232454	0.0301785996487371	KPNA2
Olfactory transduction	2/440	0.951052608077518	0.95569188909253	0	0	0.416731282846558	0.0209140341849581	CALM3;CALM2
MicroRNAs in cancer	1/310	0.965299181381485	0.965299181381485	0	0	0.295926584317122	0.0104512963435398	STMN1
