Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
JAK-STAT signaling pathway	3/162	0.432987318809044	0.613823199017528	0	0	1.25426774483378	1.04988085009903	CDKN1A;IFNGR2;IL7R
Melanogenesis	2/101	0.443788750252258	0.625456659712247	0	0	1.34250984420476	1.09066388148137	KIT;MITF
Glycine, serine and threonine metabolism	1/40	0.450662407611045	0.631451396710824	0	0	1.7033957033957	1.35766899525871	MAOB
Parathyroid hormone synthesis, secretion and action	2/106	0.468550281022067	0.649525264514158	0	0	1.27764015645372	0.968594154963495	EGR1;CDKN1A
Alzheimer disease	6/369	0.468951850728065	0.649525264514158	0	0	1.09852034875465	0.831860223879464	CSF1;IL1B;APOE;PTGS2;TUBA4A;RTN4
Fat digestion and absorption	1/43	0.474822510974918	0.650183097414519	0	0	1.58148326898327	1.17791120510287	ABCA1
Fatty acid degradation	1/43	0.474822510974918	0.650183097414519	0	0	1.58148326898327	1.17791120510287	ALDH2
Vasopressin-regulated water reabsorption	1/44	0.482638183086201	0.657151424428104	0	0	1.54462602137021	1.12524153555823	DYNLL1
ABC transporters	1/45	0.490337928189702	0.660175646333621	0	0	1.5094441031941	1.07572115339404	ABCA1
Glycosphingolipid biosynthesis	1/45	0.490337928189702	0.660175646333621	0	0	1.5094441031941	1.07572115339404	B3GNT5
Carbohydrate digestion and absorption	1/47	0.505396466975163	0.671814101313616	0	0	1.44366921269095	0.985177302474635	ATP1B1
Pyruvate metabolism	1/47	0.505396466975163	0.671814101313616	0	0	1.44366921269095	0.985177302474635	ALDH2
Parkinson disease	4/249	0.50734508895883	0.671814101313616	0	0	1.08423765410601	0.735724485660236	MAOB;TXN;SLC18A2;TUBA4A
Valine, leucine and isoleucine degradation	1/48	0.512758612888313	0.675272271617942	0	0	1.41288096607246	0.943733960999897	ALDH2
Neurotrophin signaling pathway	2/119	0.529732638280903	0.693834596878791	0	0	1.13492684340142	0.721113058873703	NTRK1;IRAK3
Neutrophil extracellular trap formation	3/189	0.53446660174413	0.696251086596407	0	0	1.07071538292736	0.670788235412983	ITGB2;ACTB;ACTG1
Endocrine and other factor-regulated calcium reabsorption	1/53	0.547962957433768	0.706198249954749	0	0	1.27670218295218	0.767997121612366	ATP1B1
Glycosaminoglycan biosynthesis	1/53	0.547962957433768	0.706198249954749	0	0	1.27670218295218	0.767997121612366	HS3ST1
Pathways of neurodegeneration	7/475	0.561294079091218	0.719531239686082	0	0	0.992079280872384	0.572936008728897	GPX1;CSF1;IL1B;PTGS2;TNFRSF1B;GABARAP;TUBA4A
Purine metabolism	2/129	0.573441699148328	0.731214018490726	0	0	1.04502869344722	0.581139417208167	ENTPD1;NME4
Viral carcinogenesis	3/203	0.582899106416985	0.73936135308651	0	0	0.995051020408163	0.537069998907205	CDKN1A;GSN;REL
Dopaminergic synapse	2/132	0.585966881491798	0.73936135308651	0	0	1.02075619295958	0.545586026465202	MAOB;SLC18A2
Basal cell carcinoma	1/63	0.610946724034605	0.759000677033501	0	0	1.07023757628596	0.527354769250715	CDKN1A
Lysine degradation	1/63	0.610946724034605	0.759000677033501	0	0	1.07023757628596	0.527354769250715	ALDH2
Herpes simplex virus 1 infection	7/498	0.611288762689998	0.759000677033501	0	0	0.944476437952103	0.464857914579815	BST2;ZNF331;HLA-DMA;HLA-DMB;IFNGR2;IL1B;HLA-DRB1
Measles	2/139	0.614129178512583	0.759000677033501	0	0	0.968254361004578	0.472072398706197	HSPA8;IL1B
Cortisol synthesis and secretion	1/65	0.622452029441086	0.765361934159702	0	0	1.0366870777027	0.491481644267516	NR4A1
Acute myeloid leukemia	1/67	0.633618203554257	0.769310060193699	0	0	1.00516994266994	0.458667798400467	KIT
Adipocytokine signaling pathway	1/69	0.644455210031492	0.769310060193699	0	0	0.975506756756757	0.428588849392669	TNFRSF1B
Renin secretion	1/69	0.644455210031492	0.769310060193699	0	0	0.975506756756757	0.428588849392669	CTSB
Breast cancer	2/147	0.644496834663767	0.769310060193699	0	0	0.914459380479252	0.40170862540191	CDKN1A;KIT
RIG-I-like receptor signaling pathway	1/70	0.649753308856052	0.769310060193699	0	0	0.961320015667842	0.414485153720895	CXCL8
Gastric cancer	2/149	0.651788193558126	0.769310060193699	0	0	0.9019255159691	0.386056253138717	CDKN1A;CTNNA1
Adrenergic signaling in cardiomyocytes	2/150	0.655389152764969	0.769310060193699	0	0	0.895785616124599	0.3784927969152	TPM2;ATP1B1
Non-small cell lung cancer	1/72	0.660114609321518	0.769310060193699	0	0	0.934145413018653	0.38798964529187	CDKN1A
p53 signaling pathway	1/73	0.66518012323802	0.769310060193699	0	0	0.921124249249249	0.375539973461933	CDKN1A
mTOR signaling pathway	2/154	0.66949678701052	0.769310060193699	0	0	0.872033898305085	0.349885213072955	SGK1;ATP6V1F
Cushing syndrome	2/155	0.672950099355884	0.769310060193699	0	0	0.866290018832392	0.343123701287492	NR4A1;CDKN1A
Non-alcoholic fatty liver disease	2/155	0.672950099355884	0.769310060193699	0	0	0.866290018832392	0.343123701287492	CXCL8;IL1B
Glioma	1/75	0.675086531922827	0.769310060193699	0	0	0.8961376917458	0.352105404262513	CDKN1A
Cellular senescence	2/156	0.676374168231788	0.769310060193699	0	0	0.860620735197006	0.336510326334432	CDKN1A;CXCL8
Hepatitis C	2/157	0.679769097342451	0.769310060193699	0	0	0.855024603608529	0.33004129357756	CDKN1A;CLDN3
Chronic myeloid leukemia	1/76	0.679929638262481	0.769310060193699	0	0	0.884144144144144	0.341072713933298	CDKN1A
Pancreatic cancer	1/76	0.679929638262481	0.769310060193699	0	0	0.884144144144144	0.341072713933298	CDKN1A
Calcium signaling pathway	3/240	0.694622054030684	0.782261285146705	0	0	0.838112460173943	0.305397610618831	NTRK1;GNA15;CXCR4
B cell receptor signaling pathway	1/81	0.703086970925985	0.788111441828662	0	0	0.828673986486486	0.291920864115072	IFITM1
Peroxisome	1/82	0.707514038084833	0.789402236937244	0	0	0.818401735068402	0.28316520627068	PRDX1
cGMP-PKG signaling pathway	2/167	0.712140782007933	0.790902896147059	0	0	0.802794042116076	0.272532248127562	RGS2;ATP1B1
Insulin secretion	1/86	0.724574075269518	0.798518656753115	0	0	0.77972972972973	0.251206524418099	ATP1B1
Endocytosis	3/252	0.725624837464449	0.798518656753115	0	0	0.797229735267601	0.255689235156605	HSPA8;CHMP1B;CXCR4
ECM-receptor interaction	1/88	0.732728448809349	0.799038715669923	0	0	0.761727244485865	0.236882023199105	FN1
Gap junction	1/88	0.732728448809349	0.799038715669923	0	0	0.761727244485865	0.236882023199105	TUBA4A
GnRH signaling pathway	1/93	0.752077032018229	0.813133855314795	0	0	0.720145417156287	0.205181329091244	EGR1
Axon guidance	2/182	0.755533311557269	0.813133855314795	0	0	0.735329566854991	0.206135971477416	PAK1;CXCR4
TGF-beta signaling pathway	1/94	0.755775865520805	0.813133855314795	0	0	0.712365591397849	0.19946978910948	HAMP
RNA transport	2/186	0.766111478653022	0.820590517135015	0	0	0.719196757553427	0.191613856219184	EEF1A1;RANBP2
Choline metabolism in cancer	1/98	0.77002927739974	0.821137415280254	0	0	0.682850376149345	0.178447064250249	HIF1A
Longevity regulating pathway	1/102	0.783453461845202	0.831772177553717	0	0	0.655672999732406	0.160012810242141	HSPA8
Glucagon signaling pathway	1/107	0.799140584607777	0.844705617940677	0	0	0.624585670576237	0.140043598467409	FBP1
Glutamatergic synapse	1/114	0.819217799524178	0.862146243167366	0	0	0.585685242764889	0.116788739780969	GLUL
cAMP signaling pathway	2/216	0.833465170686088	0.870966297473214	0	0	0.617424362426738	0.112472099173866	PAK1;ATP1B1
AMPK signaling pathway	1/120	0.834826617080134	0.870966297473214	0	0	0.555984555984556	0.100372570141752	FBP1
Cell cycle	1/124	0.84447875410005	0.877238705767725	0	0	0.537793891452428	0.0909063674426981	CDKN1A
Relaxin signaling pathway	1/129	0.855757121996821	0.885139340777828	0	0	0.516654349662162	0.0804785655909566	GNA15
Thermogenesis	2/232	0.86175889717854	0.8875380094873	0	0	0.574001473839352	0.0853997952558384	ACTB;ACTG1
Insulin signaling pathway	1/137	0.872131180289383	0.894398359360601	0	0	0.486064189189189	0.0665010811856046	FBP1
Neuroactive ligand-receptor interaction	3/341	0.884581474226452	0.903322607154979	0	0	0.58462142253351	0.0716983549525242	P2RY14;GZMA;S1PR1
Retrograde endocannabinoid signaling	1/148	0.891663004608821	0.906160382709027	0	0	0.449439235153521	0.0515358556579645	PTGS2
Spliceosome	1/150	0.894880377945014	0.906160382709027	0	0	0.443361146381281	0.0492420057306533	HSPA8
Huntington disease	2/306	0.943630328810285	0.951526816917484	0	0	0.432627118644068	0.0251013673587181	GPX1;TUBA4A
Diabetic cardiomyopathy	1/203	0.952767762735684	0.95673762841375	0	0	0.326147310677014	0.0157803427096747	CTSD
Olfactory transduction	1/440	0.998712073474692	0.998712073474692	0	0	0.1482484762667	0.000191056204523755	RGS2
