Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Salivary secretion	3/93	0.212955721715185	0.371193653822997	0	0	1.92409046214356	2.97593494640768	ATP1B3;ADRB2;CALM2
TGF-beta signaling pathway	3/94	0.217414483794858	0.376351968500065	0	0	1.90284936302635	2.90365238368218	MYC;ID2;ID3
Staphylococcus aureus infection	3/95	0.221892591908594	0.381472880609981	0	0	1.88207002693344	2.83357280225716	FCGR3A;HLA-DMA;ITGB2
Aldosterone synthesis and secretion	3/98	0.23543355054941	0.396602826764443	0	0	1.822356776898	2.63572302392017	NR4A2;ATP1B3;CALM2
Choline metabolism in cancer	3/98	0.23543355054941	0.396602826764443	0	0	1.822356776898	2.63572302392017	EIF4EBP1;PIK3R1;HIF1A
Inflammatory mediator regulation of TRP channels	3/98	0.23543355054941	0.396602826764443	0	0	1.822356776898	2.63572302392017	PTGER4;PIK3R1;CALM2
Regulation of lipolysis in adipocytes	2/55	0.242126722764185	0.40515871609207	0	0	2.17591564927858	3.08608820147356	ADRB2;PIK3R1
Progesterone-mediated oocyte maturation	3/100	0.244540444482952	0.406487758710073	0	0	1.78459994526047	2.51338517453006	HSP90AB1;PIK3R1;CDC25B
Amoebiasis	3/102	0.25370254077902	0.414354457469383	0	0	1.74836864217395	2.39804983703559	PRDX1;ITGB2;PIK3R1
Phenylalanine metabolism	1/17	0.25422544402504	0.414354457469383	0	0	3.60007331378299	4.93042219631086	MIF
Primary bile acid biosynthesis	1/17	0.25422544402504	0.414354457469383	0	0	3.60007331378299	4.93042219631086	CH25H
Other glycan degradation	1/18	0.266989019182406	0.429327192505963	0	0	3.38813179230637	4.47418980854627	MAN2B1
VEGF signaling pathway	2/59	0.26752909648812	0.429327192505963	0	0	2.02280701754386	2.66712556049036	SH2D2A;PIK3R1
Oxytocin signaling pathway	4/154	0.270253770581443	0.429327192505963	0	0	1.53909270216963	2.01373945743824	MYL6;CDKN1A;CALM2;ACTB
mTOR signaling pathway	4/154	0.270253770581443	0.429327192505963	0	0	1.53909270216963	2.01373945743824	SLC7A5;EIF4EBP1;PIK3R1;SGK1
Parathyroid hormone synthesis, secretion and action	3/106	0.272164230178078	0.429642904243381	0	0	1.68012715869061	2.18643281846678	NR4A2;CDKN1A;GATA3
Non-alcoholic fatty liver disease	4/155	0.27403949518768	0.429899458075672	0	0	1.52882166229084	1.9790337129604	SOCS3;CYCS;BAX;PIK3R1
Arachidonic acid metabolism	2/61	0.280234168526324	0.433398781836792	0	0	1.95403788634098	2.48578964804825	GPX1;PTGDS
Drug metabolism	3/108	0.281450204937837	0.433398781836792	0	0	1.64795617361989	2.08927840667069	GSTO1;GSTP1;MGST2
Insulin resistance	3/108	0.281450204937837	0.433398781836792	0	0	1.64795617361989	2.08927840667069	NFKBIA;SOCS3;PIK3R1
One carbon pool by folate	1/20	0.291866431087855	0.446698013433242	0	0	3.03117765087205	3.73277102649196	MTHFD2
cGMP-PKG signaling pathway	4/167	0.32003740865072	0.480882036078505	0	0	1.41539913602207	1.61258884661225	ATP1B3;ADRB2;CALM2;GTF2I
Fc epsilon RI signaling pathway	2/68	0.32448261743882	0.480882036078505	0	0	1.74616755793226	1.96535229221596	ALOX5AP;PIK3R1
Mitophagy	2/68	0.32448261743882	0.480882036078505	0	0	1.74616755793226	1.96535229221596	UBC;HIF1A
Mannose type O-glycan biosynthesis	1/23	0.327612861232767	0.480882036078505	0	0	2.61743535057318	2.92085544187951	B4GALT1
Mismatch repair	1/23	0.327612861232767	0.480882036078505	0	0	2.61743535057318	2.92085544187951	RPA3
Protein export	1/23	0.327612861232767	0.480882036078505	0	0	2.61743535057318	2.92085544187951	HSPA5
Proximal tubule bicarbonate reclamation	1/23	0.327612861232767	0.480882036078505	0	0	2.61743535057318	2.92085544187951	ATP1B3
Amphetamine addiction	2/69	0.330755304500491	0.482671985055949	0	0	1.72001755926251	1.90298690106695	FOSB;CALM2
Growth hormone synthesis, secretion and action	3/119	0.332857099089513	0.48293139810097	0	0	1.49084528532194	1.63999244869006	SOCS3;STAT1;PIK3R1
AMPK signaling pathway	3/120	0.337537639640733	0.486907744539218	0	0	1.47802738068225	1.60525339110271	PFKFB3;EIF4EBP1;PIK3R1
Adherens junction	2/71	0.34325040594404	0.49231915366831	0	0	1.66999147485081	1.78571362041648	LEF1;ACTB
Ras signaling pathway	5/232	0.364634114285166	0.519139619376584	0	0	1.2700166015242	1.28127003420003	TIAM1;RALA;FLT3LG;PIK3R1;CALM2
Neuroactive ligand-receptor interaction	7/341	0.366086504500619	0.519139619376584	0	0	1.20893734918223	1.21484376059095	PTGER4;P2RY8;S1PR1;TSPO;ADRB2;NR3C1;S1PR5
Collecting duct acid secretion	1/27	0.37249134497727	0.52525464937806	0	0	2.21430182720505	2.18671489561737	ATP6V0D1
Bacterial invasion of epithelial cells	2/77	0.380247731763034	0.533196540069952	0	0	1.53592156862745	1.48513219490997	PIK3R1;ACTB
Phototransduction	1/28	0.383236229681098	0.534401631388643	0	0	2.13218203540784	2.04498366272525	CALM2
Pathways of neurodegeneration	9/475	0.424862566870806	0.589174056820842	0	0	1.11309592854657	0.952798465644086	TUBA1A;GPX1;HSPA5;UBC;CYCS;BAX;TUBB4B;TNFRSF1B;CALM2
Complement and coagulation cascades	2/85	0.42813790887485	0.589199395950103	0	0	1.38731396172927	1.17687219353624	ITGB2;CD59
Ubiquitin mediated proteolysis	3/140	0.429957605223792	0.589199395950103	0	0	1.26096505393708	1.06434109303985	SOCS3;UBC;BIRC3
Base excision repair	1/33	0.434270471118602	0.589199395950103	0	0	1.79857038123167	1.50016549309359	HMGB1
Fructose and mannose metabolism	1/33	0.434270471118602	0.589199395950103	0	0	1.79857038123167	1.50016549309359	PFKFB3
Spinocerebellar ataxia	3/143	0.44347531873637	0.591769808122278	0	0	1.23375474083439	1.00318217882764	CYCS;PIK3R1;RBPJ
Pentose and glucuronate interconversions	1/34	0.443960415072856	0.591769808122278	0	0	1.74397938327557	1.41614592214553	UGP2
Alzheimer disease	7/369	0.444203857497489	0.591769808122278	0	0	1.11381215469613	0.903827024178118	TUBA1A;CYCS;PIK3R1;TUBB4B;CALM2;GAPDH;RTN4
Gap junction	2/88	0.445595592570161	0.591769808122278	0	0	1.33871409028728	1.08214080836684	TUBA1A;TUBB4B
Hypertrophic cardiomyopathy	2/90	0.457067914431784	0.603810771170409	0	0	1.3081550802139	1.02418507906027	LMNA;ACTB
Starch and sucrose metabolism	1/36	0.462846636263771	0.608243485351867	0	0	1.64415584415584	1.26659110516437	UGP2
Adrenergic signaling in cardiomyocytes	3/150	0.474506719586114	0.620318680292264	0	0	1.17458310757931	0.875627627310437	ATP1B3;ADRB2;CALM2
Various types of N-glycan biosynthesis	1/39	0.489983363835864	0.63479971257942	0	0	1.5141225497762	1.08015055850105	B4GALT1
Dilated cardiomyopathy	2/96	0.490642008925926	0.63479971257942	0	0	1.22428035043805	0.871737221234962	LMNA;ACTB
Phosphatidylinositol signaling system	2/97	0.49611019475574	0.635414487922146	0	0	1.21133126934985	0.849091387053836	PIK3R1;CALM2
Cushing syndrome	3/155	0.49618023758064	0.635414487922146	0	0	1.13565440149045	0.79588481597017	CDKN1A;LEF1;AHR
Glycine, serine and threonine metabolism	1/40	0.498721667930698	0.635427099749265	0	0	1.47522370103015	1.02632363025384	PGAM1
Ferroptosis	1/41	0.507310685308749	0.63987428146983	0	0	1.43826979472141	0.976055434910124	GPX4
Homologous recombination	1/41	0.507310685308749	0.63987428146983	0	0	1.43826979472141	0.976055434910124	RPA3
Melanogenesis	2/101	0.517605578444213	0.649595000947487	0	0	1.16215092097445	0.76532491094775	LEF1;CALM2
Protein digestion and absorption	2/103	0.528122872486233	0.659496721363406	0	0	1.13902154921374	0.727181323885954	COL6A2;ATP1B3
Basal transcription factors	1/45	0.540224105160754	0.667137271356311	0	0	1.30725139962677	0.804967783912948	GTF2I
Glycosphingolipid biosynthesis	1/45	0.540224105160754	0.667137271356311	0	0	1.30725139962677	0.804967783912948	B4GALT1
Wnt signaling pathway	3/166	0.542215152815488	0.667137271356311	0	0	1.05841793799881	0.647849571000256	CCND2;MYC;LEF1
Nucleotide excision repair	1/47	0.555849197011168	0.677272565290306	0	0	1.2502868800204	0.734241285055978	RPA3
Other types of O-glycan biosynthesis	1/47	0.555849197011168	0.677272565290306	0	0	1.2502868800204	0.734241285055978	B4GALT1
Amino sugar and nucleotide sugar metabolism	1/48	0.563462044870286	0.683231754891024	0	0	1.2236226368004	0.701937615466086	UGP2
Cocaine addiction	1/49	0.570944781427624	0.687929884179368	0	0	1.19806940371456	0.671473307480024	FOSB
Arginine and proline metabolism	1/50	0.578299623752377	0.687929884179368	0	0	1.17355915973427	0.64271512306346	SMS
Cholesterol metabolism	1/50	0.578299623752377	0.687929884179368	0	0	1.17355915973427	0.64271512306346	TSPO
N-Glycan biosynthesis	1/50	0.578299623752377	0.687929884179368	0	0	1.17355915973427	0.64271512306346	B4GALT1
Endocrine and other factor-regulated calcium reabsorption	1/53	0.599618398071325	0.706592572375129	0	0	1.1056846379427	0.565515487569094	ATP1B3
Glycosaminoglycan biosynthesis	1/53	0.599618398071325	0.706592572375129	0	0	1.1056846379427	0.565515487569094	B4GALT1
Huntington disease	5/306	0.602680235042852	0.706881957924093	0	0	0.954139022250264	0.483145957942729	TUBA1A;GPX1;CYCS;BAX;TUBB4B
Fanconi anemia pathway	1/54	0.6064830931235	0.708033750576738	0	0	1.08476733248492	0.542468741423043	RPA3
Hedgehog signaling pathway	1/56	0.619862403757324	0.716983702041882	0	0	1.04521460943748	0.49988199259927	CCND2
Pyrimidine metabolism	1/56	0.619862403757324	0.716983702041882	0	0	1.04521460943748	0.49988199259927	ENTPD1
Endocytosis	4/252	0.628003097625909	0.720839342003901	0	0	0.926226379079977	0.430889940533257	IL2RA;STAM;HSPA1B;HSPA1A
Platelet activation	2/124	0.628939505573125	0.720839342003901	0	0	0.941947926711668	0.436800283287429	PIK3R1;ACTB
Notch signaling pathway	1/59	0.639085673537678	0.729138654808897	0	0	0.991000101122459	0.443687353639346	RBPJ
Purine metabolism	2/129	0.650332158230353	0.733144621031816	0	0	0.90463177396943	0.389237753364228	ENTPD1;PKM
Relaxin signaling pathway	2/129	0.650332158230353	0.733144621031816	0	0	0.90463177396943	0.389237753364228	NFKBIA;PIK3R1
Steroid hormone biosynthesis	1/61	0.651359563705558	0.733144621031816	0	0	0.957869012707722	0.410632185162333	COMT
Dopaminergic synapse	2/132	0.662691718972104	0.739725067344578	0	0	0.883619909502262	0.363561325781154	COMT;CALM2
Oxidative phosphorylation	2/133	0.666732966025259	0.739725067344578	0	0	0.876829815895824	0.355436700548765	PPA1;ATP6V0D1
Vascular smooth muscle contraction	2/133	0.666732966025259	0.739725067344578	0	0	0.876829815895824	0.355436700548765	MYL6;CALM2
GnRH secretion	1/64	0.668994383614419	0.739725067344578	0	0	0.912116557277848	0.366652261694483	PIK3R1
Diabetic cardiomyopathy	3/203	0.677584205551587	0.745936998216879	0	0	0.860973451327434	0.335109331103029	NCF1;PIK3R1;GAPDH
Apelin signaling pathway	2/137	0.682508790826374	0.748077320949432	0	0	0.850675381263617	0.324940872971554	CALM2;KLF2
Long-term potentiation	1/67	0.685739676205676	0.748350690120108	0	0	0.870523415977961	0.32841122995191	CALM2
Phospholipase D signaling pathway	2/148	0.722757782079301	0.785334213428158	0	0	0.786140209508461	0.255244892210484	RALA;PIK3R1
Synaptic vesicle cycle	1/78	0.740227989152054	0.8008501089533	0	0	0.745743992078303	0.224317590475735	ATP6V0D1
Ribosome	2/158	0.755535487209956	0.812653301197788	0	0	0.735369532428356	0.206145057497282	RPS8;RPLP0
Peroxisome	1/82	0.75761303777005	0.812653301197788	0	0	0.708772310922849	0.196742809808756	PRDX1
Insulin secretion	1/86	0.77383776994567	0.826524596835588	0	0	0.675280317405555	0.17313716459564	ATP1B3
Cardiac muscle contraction	1/87	0.777721819230201	0.827153290791442	0	0	0.667394121257587	0.167773790556609	ATP1B3
ECM-receptor interaction	1/88	0.78153935595273	0.827706237738967	0	0	0.65968921697509	0.162606643946934	COL6A2
Bile secretion	1/90	0.788979415590008	0.832074929886941	0	0	0.644798840159478	0.152827027867702	ATP1B3
GnRH signaling pathway	1/93	0.799668432219387	0.839819148481448	0	0	0.623677164350376	0.139428079974682	CALM2
Circadian entrainment	1/97	0.813085284503374	0.850168323545869	0	0	0.597568426197458	0.123648424882962	CALM2
mRNA surveillance pathway	1/98	0.816297075595834	0.850168323545869	0	0	0.591377694470478	0.120036027145261	PELO
Axon guidance	2/182	0.820834800881587	0.85136171496396	0	0	0.636535947712418	0.125673460662689	CFL1;PIK3R1
Pancreatic secretion	1/102	0.828603253622884	0.853875641121302	0	0	0.567840655033245	0.106761892234835	ATP1B3
Alcoholism	2/186	0.830062376229472	0.853875641121302	0	0	0.622570332480818	0.115956481745951	FOSB;CALM2
Cholinergic synapse	1/113	0.85836874547915	0.875815264696206	0	0	0.511782572266443	0.0781602013603919	PIK3R1
Serotonergic synapse	1/113	0.85836874547915	0.875815264696206	0	0	0.511782572266443	0.0781602013603919	DUSP1
Oocyte meiosis	1/129	0.892705511955724	0.907162281380108	0	0	0.447443181818182	0.050784141756691	CALM2
Calcium signaling pathway	2/240	0.918798725244518	0.929913225953121	0	0	0.479980227385072	0.040648659372093	ADRB2;CALM2
RNA transport	1/186	0.960169502547951	0.967881707387694	0	0	0.308678766743283	0.0125463858214942	EIF4EBP1
Thermogenesis	1/232	0.982134514275956	0.98606305233306	0	0	0.246626296479669	0.00444593226985822	ACTB
Olfactory transduction	1/440	0.999532447188639	0.999532447188639	0	0	0.128384291144229	6.0040473399135e-05	CALM2
