Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
One carbon pool by folate	2/20	0.124403709841427	0.27990834714321	0	0	3.51633986928105	7.32883740626125	SHMT2;MTHFD2
Steroid biosynthesis	2/20	0.124403709841427	0.27990834714321	0	0	3.51633986928105	7.32883740626125	MSMO1;LIPA
Neutrophil extracellular trap formation	9/189	0.128702764777597	0.287187987520257	0	0	1.58727272727273	3.2543054047626	FCGR3A;NCF1;ITGB2;CYBB;VDAC1;HMGB1;SLC25A5;ACTB;ACTG1
Ferroptosis	3/41	0.130661170654013	0.287779071980422	0	0	2.49995692996813	5.08778182128411	GPX4;CYBB;FTL
PI3K-Akt signaling pathway	15/354	0.131099355013303	0.287779071980422	0	0	1.40699100270362	2.85872404919537	PDGFRB;YWHAE;CDKN1A;HSP90AA1;FLT3LG;AREG;HSP90B1;CCND2;CDK6;MYC;CD19;DDIT4;EIF4EBP1;SGK1;IL7R
cGMP-PKG signaling pathway	8/167	0.142856604117612	0.309272538595662	0	0	1.5963634099259	3.10638578113523	ATP2A2;ATP1B3;VDAC1;ADRB2;ATP2B1;SLC25A5;CALM2;GTF2I
Hypertrophic cardiomyopathy	5/90	0.143181730831325	0.309272538595662	0	0	1.86429054380373	3.62351081087192	TPM4;LMNA;ATP2A2;ACTB;ACTG1
Protein export	2/23	0.156212248941183	0.334740533445392	0	0	3.01353874883287	5.59475410270022	HSPA5;SEC11C
MicroRNAs in cancer	13/310	0.160033151477343	0.340227959833721	0	0	1.39025865980941	2.54747422256753	PDGFRB;CDKN1A;RDX;CDC25B;ZEB2;CCND2;SOCS1;CDK6;MYC;DDIT4;PIM1;VIM;EZH2
Renin secretion	4/69	0.161871181892957	0.341447024305456	0	0	1.94915510718789	3.54932263414582	PTGER4;ADRB2;CALM2;CTSB
Breast cancer	7/147	0.166869873037509	0.345882561127529	0	0	1.58533772652389	2.83861215644639	TCF7L2;CDKN1A;CDK6;MYC;LEF1;BAX;GADD45G
Type II diabetes mellitus	3/46	0.167013909035075	0.345882561127529	0	0	2.2086933353633	3.95285027390851	SOCS3;SOCS1;PKM
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.167817094472986	0.345882561127529	0	0	1.91952309985097	3.42611957297224	NFKBIA;CCL5;ATP6V0D1;ATP6V1F
Dilated cardiomyopathy	5/96	0.172768815169002	0.352450192967322	0	0	1.74082895757773	3.05654906207311	TPM4;LMNA;ATP2A2;ACTB;ACTG1
Pyruvate metabolism	3/47	0.174611473420859	0.352450192967322	0	0	2.15838416902247	3.76679462310744	LDHB;LDHA;PKM
Gastric cancer	7/149	0.174919725398597	0.352450192967322	0	0	1.56284660185164	2.72471071652036	TCF7L2;CDKN1A;MYC;LEF1;CTNNA1;BAX;GADD45G
Fc gamma R-mediated phagocytosis	5/97	0.177915082893696	0.355830165787391	0	0	1.72181766259727	2.97263021805521	FCGR3A;MARCKSL1;NCF1;ARPC1B;CFL1
Non-small cell lung cancer	4/72	0.179934337360912	0.357222581525339	0	0	1.86287367405979	3.19513253422311	CDKN1A;CDK6;BAX;GADD45G
PPAR signaling pathway	4/74	0.192332854914482	0.377509950563014	0	0	1.80946135831382	2.98294733156304	GK;UBC;DBI;PLIN2
AGE-RAGE signaling pathway in diabetic complications	5/100	0.193689764180937	0.377509950563014	0	0	1.66718520439029	2.73668043446548	EGR1;STAT1;PIM1;CYBB;BAX
MAPK signaling pathway	12/294	0.195011607982144	0.377509950563014	0	0	1.35039230932353	2.20748116856144	PDGFRB;DUSP1;MYC;DDIT3;FLT3LG;FLNA;MAP3K8;AREG;HSPA1B;GADD45G;HSPA1A;CDC25B
Oxytocin signaling pathway	7/154	0.195745900291933	0.377509950563014	0	0	1.50929630501294	2.4615685279466	GNAO1;MYL6;CDKN1A;MYL6B;CALM2;ACTB;ACTG1
Thyroid hormone synthesis	4/75	0.198630310259618	0.380355913263099	0	0	1.78388362964673	2.88330880561889	GPX1;HSPA5;ATP1B3;HSP90B1
Collecting duct acid secretion	2/27	0.200572679584264	0.38137058794191	0	0	2.53084967320261	4.0660089405456	ATP6V0D1;ATP6V1F
Gastric acid secretion	4/76	0.204989331272107	0.387042793310972	0	0	1.75901639344262	2.78768450798117	ATP1B3;CALM2;ACTB;ACTG1
C-type lectin receptor signaling pathway	5/104	0.215442444059321	0.403954582611226	0	0	1.59949246156143	2.4553192749575	NFKBIA;FCER1G;STAT1;IRF1;CALM2
Synaptic vesicle cycle	4/78	0.217880365452468	0.405708266704596	0	0	1.71129818342933	2.6076918288459	AP2S1;ATP6V0D1;SLC1A7;ATP6V1F
Endocrine and other factor-regulated calcium reabsorption	3/53	0.221976350400515	0.410504209644788	0	0	1.89878887070376	2.85802744881027	AP2S1;ATP1B3;ATP2B1
Hepatitis B	7/162	0.230946057564891	0.423672952480906	0	0	1.430801934421	2.09694198317541	NFKBIA;CDKN1A;STAT1;MYC;IRF7;CYCS;BAX
Glucagon signaling pathway	5/107	0.232235544322867	0.423672952480906	0	0	1.55220708973244	2.26622723286747	LDHB;LDHA;PKM;PGAM1;CALM2
Estrogen signaling pathway	6/137	0.245296191421484	0.444496454253695	0	0	1.45050723182001	2.03838164558829	GNAO1;HSP90AA1;CALM2;HSPA1B;HSP90B1;HSPA1A
Ubiquitin mediated proteolysis	6/140	0.260722507325005	0.46930051318501	0	0	1.41781225451689	1.90596306790302	UBE2F;SOCS3;SOCS1;UBC;SYVN1;BIRC3
Complement and coagulation cascades	4/85	0.264510366190735	0.469853939944069	0	0	1.56284153005464	2.0783836247325	SERPINA1;ITGB2;PLAUR;CD59
ErbB signaling pathway	4/85	0.264510366190735	0.469853939944069	0	0	1.56284153005464	2.0783836247325	CDKN1A;MYC;EIF4EBP1;AREG
Signaling pathways regulating pluripotency of stem cells	6/143	0.276394960873595	0.481449347256591	0	0	1.38654917402997	1.78299744038748	MYC;ID2;ID3;IL6ST;JARID2;KLF4
Spinocerebellar ataxia	6/143	0.276394960873595	0.481449347256591	0	0	1.38654917402997	1.78299744038748	ERN1;CYCS;ATP2A2;VDAC1;RBPJ;SLC25A5
Focal adhesion	8/201	0.277359592011422	0.481449347256591	0	0	1.31281314659963	1.6836046806239	PDGFRB;CCND2;PXN;FLNA;ARHGAP5;ACTB;ACTG1;BIRC3
Cardiac muscle contraction	4/87	0.278170733970475	0.481449347256591	0	0	1.52502468891961	1.95129989929038	TPM4;ATP2A2;ATP1B3;COX5A
Propanoate metabolism	2/34	0.28057700917691	0.48252097119596	0	0	1.9765114379085	2.51196231922104	LDHB;LDHA
Diabetic cardiomyopathy	8/203	0.286223841607621	0.489116691354795	0	0	1.2992129982229	1.62529092035764	NCF1;TBC1D4;CYBB;ATP2A2;VDAC1;SLC25A5;COX5A;GAPDH
Arachidonic acid metabolism	3/61	0.288285653198118	0.489541675242087	0	0	1.6362097183814	2.03512327468631	GPX1;AKR1C3;PTGDS
Neurotrophin signaling pathway	5/119	0.302496550895275	0.502691073703267	0	0	1.38795264022124	1.65955471276639	NFKBIA;YWHAE;MATK;BAX;CALM2
Sphingolipid signaling pathway	5/119	0.302496550895275	0.502691073703267	0	0	1.38795264022124	1.65955471276639	FCER1G;S1PR1;BAX;S1PR5;S1PR4
Starch and sucrose metabolism	2/36	0.303476463013454	0.502691073703267	0	0	1.86005382545175	2.21802345963841	UGP2;GAA
Tyrosine metabolism	2/36	0.303476463013454	0.502691073703267	0	0	1.86005382545175	2.21802345963841	MIF;COMT
Adrenergic signaling in cardiomyocytes	6/150	0.313734070536935	0.515258272641909	0	0	1.31866776315789	1.52861227886421	TPM4;ATP2A2;ATP1B3;ADRB2;ATP2B1;CALM2
Aldosterone-regulated sodium reabsorption	2/37	0.314880055503389	0.515258272641909	0	0	1.80681605975724	2.08789066972306	ATP1B3;SGK1
Non-alcoholic fatty liver disease	6/155	0.340881745820466	0.55444621308148	0	0	1.27408601200989	1.37119639974056	ERN1;SOCS3;DDIT3;CYCS;BAX;COX5A
cAMP signaling pathway	8/216	0.345320582341672	0.558302737917674	0	0	1.21718710332572	1.29421322186855	NFKBIA;TIAM1;FXYD1;ATP2A2;ATP1B3;ADRB2;ATP2B1;CALM2
Mitophagy	3/68	0.347395839723854	0.558314742413338	0	0	1.45947375047211	1.54308758646341	UBC;SQSTM1;HIF1A
Aldosterone synthesis and secretion	4/98	0.354693221880343	0.565139822476362	0	0	1.3457970003488	1.39492131856162	NR4A2;ATP1B3;ATP2B1;CALM2
Adipocytokine signaling pathway	3/69	0.355828777114747	0.565139822476362	0	0	1.43728611813718	1.48515583346693	NFKBIA;SOCS3;TNFRSF1B
Purine metabolism	5/129	0.363222644663205	0.571783409349932	0	0	1.27535886434663	1.29160602638325	ENTPD1;PKM;IMPDH2;ADK;NME2
RIG-I-like receptor signaling pathway	3/70	0.364247208919216	0.571783409349932	0	0	1.41576080318538	1.42980868476839	NFKBIA;IRF7;ISG15
Melanogenesis	4/101	0.375691800242846	0.586339803847216	0	0	1.3039716072334	1.27657014597699	GNAO1;TCF7L2;LEF1;CALM2
Porphyrin and chlorophyll metabolism	2/43	0.382142086498259	0.590421314457344	0	0	1.54192571337478	1.48327515403994	ALAS1;BLVRB
Chagas disease	4/102	0.382680481592723	0.590421314457344	0	0	1.29059886249582	1.23969104801064	NFKBIA;GNAO1;CCL5;CCL3
Vasopressin-regulated water reabsorption	2/44	0.393095171123247	0.603043728427709	0	0	1.50513538748833	1.40535022551285	DYNLL1;AQP3
Parathyroid hormone synthesis, secretion and action	4/106	0.410525341971011	0.620800517711485	0	0	1.2397299903568	1.10375345147629	NR4A2;EGR1;CDKN1A;RUNX2
Phenylalanine metabolism	1/17	0.411567750630947	0.620800517711485	0	0	1.97491843393148	1.75329630506683	MIF
Primary bile acid biosynthesis	1/17	0.411567750630947	0.620800517711485	0	0	1.97491843393148	1.75329630506683	CH25H
Metabolism of xenobiotics by cytochrome P450	3/76	0.414261929595118	0.621392894392677	0	0	1.29899334125507	1.14474674765359	GSTO1;GSTP1;MGST2
Other types of O-glycan biosynthesis	2/47	0.425401412683072	0.634576692952648	0	0	1.40457516339869	1.20052137060543	B4GALT1;GALNT2
Amino sugar and nucleotide sugar metabolism	2/48	0.435970874158344	0.646769978146994	0	0	1.37396987780619	1.14064209367041	UGP2;HEXA
RNA degradation	3/79	0.438811965059734	0.647427489432395	0	0	1.24752347316737	1.02756547785691	BTG2;ENO1;TOB1
Sphingolipid metabolism	2/49	0.446434116112253	0.652631596096452	0	0	1.3446669447921	1.08442473782117	PSAP;GLA
Glycosaminoglycan degradation	1/19	0.447173501029051	0.652631596096452	0	0	1.75530179445351	1.41268200469458	HEXA
B cell receptor signaling pathway	3/81	0.454959344754015	0.659533034057195	0	0	1.21540979478786	0.957192600442357	NFKBIA;CD19;LILRB1
N-Glycan biosynthesis	2/50	0.456787693958131	0.659533034057195	0	0	1.31658496732026	1.03159245712994	B4GALT1;MGAT1
Herpes simplex virus 1 infection	16/498	0.462233988214515	0.661371566918873	0	0	1.04936232809226	0.809776169281865	ZNF331;CD74;HLA-DRB4;TNFSF14;STAT1;NFKBIA;SOCS3;HLA-DMA;CCL5;EIF4EBP1;IRF7;CYCS;BAX;HLA-DRB1;HLA-DQB1;BIRC3
Peroxisome	3/82	0.462960096843211	0.661371566918873	0	0	1.19996270898506	0.924108576692619	PRDX1;IDH2;SOD2
Growth hormone synthesis, secretion and action	4/119	0.498597566201046	0.708533383548854	0	0	1.09884533143264	0.764747989582092	SOCS3;SOCS1;STAT1;JUNB
Mannose type O-glycan biosynthesis	1/23	0.512061183692267	0.714128985899724	0	0	1.43585940975827	0.961036729558994	B4GALT1
Mismatch repair	1/23	0.512061183692267	0.714128985899724	0	0	1.43585940975827	0.961036729558994	RPA3
Proximal tubule bicarbonate reclamation	1/23	0.512061183692267	0.714128985899724	0	0	1.43585940975827	0.961036729558994	ATP1B3
mTOR signaling pathway	5/154	0.513114900979802	0.714128985899724	0	0	1.05999493062673	0.707287426627942	SLC7A5;DDIT4;EIF4EBP1;SGK1;ATP6V1F
Cushing syndrome	5/155	0.518856003448699	0.718416004775121	0	0	1.05287356321839	0.690820756359377	TCF7L2;CDKN1A;CDK6;LEF1;AHR
Ribosome	5/158	0.535903416471566	0.738234298200627	0	0	1.03206799961364	0.643805388020918	RPS18;RPS8;MRPL18;RPLP0;RPS12
VEGF signaling pathway	2/59	0.544608582097538	0.746417853636219	0	0	1.10818713450292	0.673431957269374	SH2D2A;PXN
TGF-beta signaling pathway	3/94	0.554430623911928	0.753945087925712	0	0	1.04107839787054	0.614042192207985	MYC;ID2;ID3
Folate biosynthesis	1/26	0.555685453693395	0.753945087925712	0	0	1.26336052202284	0.742291107614909	AKR1C3
Glycerolipid metabolism	2/61	0.562735483250148	0.755913335709154	0	0	1.07051069015177	0.615485406365154	GK;GLA
Steroid hormone biosynthesis	2/61	0.562735483250148	0.755913335709154	0	0	1.07051069015177	0.615485406365154	AKR1C3;COMT
Circadian entrainment	3/97	0.575810956005364	0.765010339453947	0	0	1.0076957899502	0.556223763915992	GNAO1;PER1;CALM2
Wnt signaling pathway	5/166	0.579940055272182	0.765010339453947	0	0	0.980377158359596	0.534139410477088	TCF7L2;CCND2;MYC;SERPINF1;LEF1
Phototransduction	1/28	0.582582614011025	0.765010339453947	0	0	1.16965742251223	0.631947514825035	CALM2
Choline metabolism in cancer	3/98	0.582793616733488	0.765010339453947	0	0	0.997036781807219	0.538322250317887	PDGFRB;EIF4EBP1;HIF1A
Oxidative phosphorylation	4/133	0.586507926914693	0.765010339453947	0	0	0.978879146016012	0.52229966040053	PPA1;ATP6V0D1;COX5A;ATP6V1F
Vascular smooth muscle contraction	4/133	0.586507926914693	0.765010339453947	0	0	0.978879146016012	0.52229966040053	MYL6;MYL6B;CALM2;RAMP1
Neuroactive ligand-receptor interaction	10/341	0.603373476796891	0.766026621269492	0	0	0.953112182629399	0.48153029751666	PTGER4;P2RY8;GZMA;S1PR1;TSPO;ADRB2;NR3C1;S1PR5;S1PR4;PTGDR
Calcium signaling pathway	7/240	0.607709653457011	0.766026621269492	0	0	0.947960489567351	0.472139357397172	PDGFRB;ATP2A2;VDAC1;ADRB2;ATP2B1;SLC25A5;CALM2
Citrate cycle (TCA cycle)	1/30	0.607854004522063	0.766026621269492	0	0	1.08887888845137	0.542066287123246	IDH2
Glyoxylate and dicarboxylate metabolism	1/30	0.607854004522063	0.766026621269492	0	0	1.08887888845137	0.542066287123246	SHMT2
Pentose phosphate pathway	1/30	0.607854004522063	0.766026621269492	0	0	1.08887888845137	0.542066287123246	TALDO1
Insulin signaling pathway	4/137	0.609924406529413	0.766026621269492	0	0	0.949241957352397	0.469324448917644	SOCS3;SOCS1;EIF4EBP1;CALM2
Amoebiasis	3/102	0.609984161381262	0.766026621269492	0	0	0.956554084213659	0.472846002643941	IL1R2;PRDX1;ITGB2
Pancreatic secretion	3/102	0.609984161381262	0.766026621269492	0	0	0.956554084213659	0.472846002643941	ATP2A2;ATP1B3;ATP2B1
Circadian rhythm	1/31	0.61991093295638	0.77397331445965	0	0	1.05252854812398	0.503297540969974	PER1
Fc epsilon RI signaling pathway	2/68	0.622045219399052	0.77397331445965	0	0	0.956625074272133	0.454150568691662	FCER1G;ALOX5AP
Amphetamine addiction	2/69	0.629991972464329	0.776702431805337	0	0	0.94229831235977	0.435387240782983	FOSB;CALM2
Renal cell carcinoma	2/69	0.629991972464329	0.776702431805337	0	0	0.94229831235977	0.435387240782983	CDKN1A;HIF1A
Base excision repair	1/33	0.642925776719683	0.781936755469885	0	0	0.986643556280587	0.435826105810889	HMGB1
Fructose and mannose metabolism	1/33	0.642925776719683	0.781936755469885	0	0	0.986643556280587	0.435826105810889	PFKFB3
SNARE interactions in vesicular transport	1/33	0.642925776719683	0.781936755469885	0	0	0.986643556280587	0.435826105810889	VAMP5
Insulin resistance	3/108	0.648494425861114	0.785172623239913	0	0	0.901613280336685	0.39049039835861	NFKBIA;SOCS3;TBC1D4
Pentose and glucuronate interconversions	1/34	0.653906032522685	0.788190307058594	0	0	0.956695832715409	0.406396371675508	UGP2
Nicotinate and nicotinamide metabolism	1/35	0.664549169914836	0.797459003897803	0	0	0.928509739948182	0.379432170217077	NAMPT
Mucin type O-glycan biosynthesis	1/36	0.674865522856467	0.80625527066923	0	0	0.901934281053367	0.354678290247556	GALNT2
Ras signaling pathway	6/232	0.72024700206129	0.854864527705216	0	0	0.836632510479739	0.274550217647741	PDGFRB;TIAM1;RALA;REL;FLT3LG;CALM2
Homologous recombination	1/41	0.721885601173294	0.854864527705216	0	0	0.788988580750408	0.257122383816678	RPA3
Platelet activation	3/124	0.737623294483153	0.869686853757429	0	0	0.781742435514196	0.237901441614497	FCER1G;ACTB;ACTG1
Basal transcription factors	1/45	0.754563327085726	0.885791731796287	0	0	0.717114044193979	0.201950840142159	GTF2I
Oocyte meiosis	3/129	0.761516561888043	0.890084293115894	0	0	0.750526069675006	0.204475842577121	YWHAE;SMC1A;CALM2
Carbohydrate digestion and absorption	1/47	0.769435032575783	0.891619994830307	0	0	0.685864245691184	0.179764166519556	ATP1B3
Nucleotide excision repair	1/47	0.769435032575783	0.891619994830307	0	0	0.685864245691184	0.179764166519556	RPA3
Dopaminergic synapse	3/132	0.774987560333149	0.892381988194911	0	0	0.732957789365508	0.186837024748373	GNAO1;COMT;CALM2
Cocaine addiction	1/49	0.783406990417939	0.892381988194911	0	0	0.657218597063622	0.160428988224708	FOSB
Ether lipid metabolism	1/49	0.783406990417939	0.892381988194911	0	0	0.657218597063622	0.160428988224708	PAFAH1B3
GnRH signaling pathway	2/93	0.783571953458577	0.892381988194911	0	0	0.692918192918193	0.168997471001703	EGR1;CALM2
Endocytosis	6/252	0.789437592295907	0.892381988194911	0	0	0.767811296534018	0.181537076561667	RAB11FIP1;ARPC1B;AP2S1;STAM;HSPA1B;HSPA1A
Arginine and proline metabolism	1/50	0.790072679352882	0.892381988194911	0	0	0.643772680360888	0.151692374636758	SMS
Apelin signaling pathway	3/137	0.796047402588913	0.892381988194911	0	0	0.705425409775997	0.160905097963076	EGR1;CALM2;KLF2
Ovarian steroidogenesis	1/51	0.796533552425828	0.892381988194911	0	0	0.630864600326264	0.143512880677269	AKR1C3
Inflammatory mediator regulation of TRP channels	2/98	0.807481352774166	0.895056409217625	0	0	0.656658496732026	0.140416777606985	PTGER4;CALM2
mRNA surveillance pathway	2/98	0.807481352774166	0.895056409217625	0	0	0.656658496732026	0.140416777606985	EIF4A3;PELO
Glycosaminoglycan biosynthesis	1/53	0.808865792033706	0.895056409217625	0	0	0.606537834107165	0.128660181811245	B4GALT1
Fanconi anemia pathway	1/54	0.814749153947782	0.896013894904649	0	0	0.595062944381175	0.121913520542303	RPA3
Progesterone-mediated oocyte maturation	2/100	0.816368215357569	0.896013894904649	0	0	0.643190609577164	0.130496802231846	HSP90AA1;CDC25B
Regulation of lipolysis in adipocytes	1/55	0.820451702163335	0.896326465616626	0	0	0.584013050570963	0.115576319421199	ADRB2
Hedgehog signaling pathway	1/56	0.825978984931861	0.896326465616626	0	0	0.573364971081121	0.109619325406192	CCND2
RNA transport	4/186	0.826612184957555	0.896326465616626	0	0	0.691911367321203	0.131753510679363	EEF1A1;RANBP2;EIF4A3;EIF4EBP1
Phospholipase D signaling pathway	3/148	0.836618633856468	0.903548124564986	0	0	0.651537897172527	0.116225856269982	PDGFRB;RALA;FCER1G
Notch signaling pathway	1/59	0.841562202890591	0.905266114663185	0	0	0.54362378354053	0.0937725742780781	RBPJ
Long-term depression	1/60	0.84644058264464	0.906900624262114	0	0	0.534382171592889	0.0890896689119439	GNAO1
Lysine degradation	1/63	0.860194157636036	0.917993765066126	0	0	0.508446034836605	0.0765705240408724	EZH2
Serotonergic synapse	2/113	0.865676812208006	0.92002979311661	0	0	0.567479243949832	0.0818552695809285	GNAO1;DUSP1
Glutamatergic synapse	2/114	0.868917026832354	0.92002979311661	0	0	0.562383286647993	0.0790191480904437	GNAO1;SLC1A7
Long-term potentiation	1/67	0.87663814893004	0.924579297699651	0	0	0.477532255672549	0.0628723612990273	CALM2
AMPK signaling pathway	2/120	0.886894672678783	0.931757049117788	0	0	0.533621358147779	0.0640500643014924	PFKFB3;EIF4EBP1
Relaxin signaling pathway	2/129	0.90961802852604	0.951925843806322	0	0	0.495574082651433	0.0469459887952189	NFKBIA;GNAO1
Alcoholism	3/186	0.927772669606576	0.966872179467405	0	0	0.515226315365834	0.0386257668489996	GNAO1;FOSB;CALM2
Insulin secretion	1/86	0.931939452857787	0.966872179467405	0	0	0.370425103157087	0.0261103139556502	ATP1B3
GABAergic synapse	1/89	0.938042903137238	0.966872179467405	0	0	0.357741361411834	0.0228809915423341	GNAO1
Bile secretion	1/90	0.939953424282654	0.966872179467405	0	0	0.353703466099676	0.0219030707197094	ATP1B3
Morphine addiction	1/91	0.941805122962694	0.966872179467405	0	0	0.349755301794454	0.020970244228917	GNAO1
Phosphatidylinositol signaling system	1/97	0.951777510115251	0.973408817163325	0	0	0.327793637846656	0.0162008659935148	CALM2
Protein digestion and absorption	1/103	0.96004323693553	0.978157260273937	0	0	0.308415699069187	0.0125762537175575	ATP1B3
Cholinergic synapse	1/113	0.970796285732785	0.984502624758454	0	0	0.280732929387089	0.00832053973818761	GNAO1
Thermogenesis	3/232	0.975160363946281	0.984502624758454	0	0	0.410744788055947	0.0103316056347331	COX5A;ACTB;ACTG1
Axon guidance	2/182	0.977210012723206	0.984502624758454	0	0	0.348692810457516	0.00803865711214031	DPYSL2;CFL1
Retrograde endocannabinoid signaling	1/148	0.990263583687865	0.993944860950645	0	0	0.213503345873423	0.00208894345412434	GNAO1
Olfactory transduction	1/440	0.999995376105228	0.999995376105228	0	0	0.0704069385040151	3.25555027540742e-07	CALM2
