Gene	Expression
5642	GCN1	0.182588726326515
5643	GMPPA	0.182408647747379
5644	ZNF140	0.182368990008406
5645	ZBTB4	0.182346907000085
5646	KBTBD4	0.182290353944828
5647	ZNF720	0.182256582292446
5648	HMGCS1	0.182236962421627
5649	NAT10	0.182234639859668
5650	SLC25A43	0.182229958262635
5651	YJU2	0.182200256196717
5652	MRPL35	0.182168245689598
5653	GTF3C5	0.182147273590853
5654	VPS41	0.182140491269563
5655	NPC1	0.182135751120284
5656	GLRX2	0.182080973271167
5657	WDR89	0.182045801758061
5658	BRI3	0.182033439310051
5659	ETV6	0.181906299662834
5660	HSBP1L1	0.181900181291551
5661	VPS53	0.181858442762971
5662	FNIP1	0.181827810438074
5663	AP1B1	0.181642100097668
5664	PDE12	0.181601808604038
5665	DPH1	0.181591235444124
5666	TAF9B	0.181574939435179
5667	SLC40A1	0.18156749841021
5668	ZNF708	0.181525962625136
5669	ZNF92	0.181479986164634
5670	NOMO2	0.181433201127066
5671	PTRH1	0.181381604020615
5672	CDR2	0.181341885914099
5673	FBXL4	0.181324009234567
5674	TUBGCP3	0.181317268798083
5675	AOAH	0.181302451021025
5676	ZNF460	0.181200569362959
5677	FLYWCH1	0.18118512817279
5678	ZNF263	0.181175520628156
5679	STAMBPL1	0.181163242466391
5680	RHBDF2	0.181109605648978
5681	ARRDC3	0.181106534699285
5682	RMND5A	0.18110452532845
5683	CLCN3	0.181073392462849
5684	NBAS	0.180973593181914
5685	MLH1	0.18088173455094
5686	RAB3IP	0.180860814215755
5687	IMMP2L	0.180784590378267
5688	B9D2	0.180777035320795
5689	TUBE1	0.18077634919796
5690	STX6	0.180737195552544
5691	FAM118A	0.180675445494705
5692	MTERF3	0.180664375727132
5693	GAMT	0.180619243757188
5694	ZNF195	0.180534682120535
5695	ZNF841	0.180450525030034
5696	DENND6A	0.180416276860003
5697	HIST3H2A	0.180391758577521
5698	EXOC1	0.180387662782631
5699	WIPF2	0.180337866782985
5700	TRAPPC8	0.180318788024063
5701	PRKAG2	0.180191115195079
5702	FO393401.1	0.180154218876863
5703	FAM241B	0.180115681591098
5704	TRBV10-2	0.180099010696783
5705	SP1	0.180068750207388
5706	SNRNP48	0.180047627698331
5707	ANAPC1	0.180018432335168
5708	RTL8A	0.180010278560435
5709	TNKS	0.180000099223127
5710	ABHD12	0.179995924909444
5711	TRUB2	0.179981952650767
5712	CKAP2	0.179853666311204
5713	DIS3L	0.179814302836774
5714	BROX	0.179813731495279
5715	ZFAND2A	0.179755795498008
5716	PDS5B	0.179498779617715
5717	NSMCE2	0.179480409503773
5718	RIPOR1	0.1794777302749
5719	ELK4	0.179442481189172
5720	ATP6V1C1	0.179418139818996
5721	TRIM65	0.179385607318964
5722	PARP11	0.179377957517711
5723	TMEM69	0.179340210197097
5724	SMG5	0.179327603282309
5725	L3MBTL2	0.17926334591471
5726	SIN3B	0.179258274337783
5727	GDAP2	0.179205157963539
5728	PATL1	0.179087248693161
5729	KLHL7	0.178791319592526
5730	REV1	0.178778772081854
5731	FYCO1	0.178700451164685
5732	RPP38	0.178479768705881
5733	VWA8	0.17846229583179
5734	PIK3CG	0.178435668843042
5735	DNTTIP1	0.178411691052365
5736	MDP1	0.178375053862499
5737	GEMIN7	0.178328329201903
5738	LRRC14	0.178275659381385
5739	DDX49	0.178203716178695
5740	ZNF14	0.178132646936119
5741	STAU2	0.178087291325754
5742	TSPAN15	0.178087092122813
5743	NRF1	0.1780616475991
5744	UNK	0.178039456015438
5745	TRAV25	0.178014810570232
5746	DDX60	0.17793065491431
5747	CDC37L1	0.177922208370328
5748	ANKFY1	0.177903930271353
5749	ZC3H3	0.177873548135577
5750	CHAMP1	0.177859579173128
5751	FAM168B	0.177823335566049
5752	NDUFAF7	0.177816502886346
5753	GABPA	0.177756907523133
5754	DOK1	0.177688602475247
5755	TMEM229B	0.177651683284982
5756	MLXIP	0.17763666484725
5757	TMCO6	0.177633621266053
5758	C12orf45	0.177590019014837
5759	NME7	0.177532779339125
5760	BTD	0.177327526948881
5761	ACOT7	0.177276686954821
5762	RIC1	0.177197648070932
5763	HIPK2	0.176884371489592
5764	OTUD5	0.176874879020812
5765	ZNRF1	0.17665228098259
5766	SLC25A26	0.176629661611513
5767	PGP	0.176618721325923
5768	ACSS1	0.176561510083818
5769	STYXL1	0.176522764018196
5770	ITPR3	0.176402238688685
5771	ANKRD46	0.176397882064843
5772	ARMH1	0.176372289627035
5773	SLC17A5	0.176316405856704
5774	PRKD3	0.176202868622142
5775	TRAK2	0.176166275743181
5776	HPS4	0.176105004561074
5777	PRMT7	0.176086826240492
5778	AL365361.1	0.176078352343909
5779	TMEM161A	0.176024886943554
5780	RRP1	0.176009130000138
5781	RNF31	0.17580097119954
5782	CEP68	0.175776925141598
5783	GPR68	0.175621565379595
5784	MAN2A1	0.175611401823018
5785	AC073111.5	0.175554526382877
5786	HDHD2	0.175543325181355
5787	ST7L	0.175434351659974
5788	ZFP14	0.175379295875636
5789	IFIT5	0.17530890120795
5790	TRIM5	0.175307211643812
5791	MYO1D	0.17520936685318
5792	FKBP15	0.175150396248183
5793	FAR1	0.17512608484379
5794	TBC1D23	0.175113323337548
5795	COQ5	0.175100740475269
5796	CD9	0.175060603790291
5797	CEP250	0.174987890795532
5798	MAVS	0.174936015223552
5799	PXK	0.17487180086558
5800	TP53TG1	0.174869838218601
5801	GCSAM	0.174825406498448
5802	NIPAL3	0.174798493100795
5803	INO80C	0.174712913441688
5804	PI4K2B	0.174684079147466
5805	PNO1	0.174575395468395
5806	LAS1L	0.174574832958934
5807	POGK	0.174524761746571
5808	TRMT10B	0.174523567987707
5809	MFSD6	0.174284921848468
5810	GDE1	0.174247305423819
5811	WDR37	0.174247160344987
5812	TMEM11	0.174186455817154
5813	NAT9	0.174170670095105
5814	LIN7C	0.174032086701906
5815	ELMOD3	0.174000395568408
5816	MAU2	0.173959725746523
5817	PRIM1	0.173628909840573
5818	ORC3	0.173622921075668
5819	PTRH2	0.173576710231465
5820	CARD19	0.17355393287814
5821	PLCD1	0.173464550910782
5822	CCDC14	0.173317362598646
5823	RRP9	0.173269513641383
5824	TMEM218	0.173072200912268
5825	NISCH	0.173037954914613
5826	DDX41	0.173014534285766
5827	ALG6	0.172935261260746
5828	PPFIA1	0.172917437114836
5829	SCLT1	0.172911595160311
5830	XIST	0.172865752599193
5831	HMGXB3	0.17284634321941
5832	JMJD8	0.172660221452977
5833	PCYOX1L	0.172611595276006
5834	FBXW7	0.172425768839813
5835	MKRN2	0.172253931935005
5836	CSTF1	0.172192362034272
5837	ANAPC7	0.1721019847799
5838	FEM1A	0.172075009182763
5839	RABEPK	0.172045765635993
5840	TMEM154	0.171982357328671
5841	TM2D2	0.171948897112494
5842	KLHL18	0.171929910251134
5843	TTC32	0.171920786890658
5844	TRMT13	0.171918852505396
5845	UBASH3B	0.171870735080574
5846	MTF1	0.171866048626757
5847	PTPN13	0.171859736690992
5848	GPX7	0.171701176606475
5849	GTF2H2	0.171697180735344
5850	AIFM1	0.171697132815244
5851	PHLDA2	0.171668816321982
5852	IPO9	0.171636843211863
5853	PRMT5	0.171634786605362
5854	MCCC2	0.171481435888662
5855	PARP16	0.171361349147702
5856	EFCAB2	0.171298767941063
5857	EIF3B	0.17125066359791
5858	SAMD3	0.171212960738564
5859	KIAA1586	0.171125092823431
5860	TMEM99	0.171103907114947
5861	NCK2	0.171101247495146
5862	ZNF226	0.171044475986375
5863	DMAC2	0.171011434795024
5864	CCNB1IP1	0.170983030432195
5865	ZSCAN16-AS1	0.170942468884692
5866	TMEM254	0.170877605688307
5867	MSRB2	0.170852333068352
5868	MXI1	0.170738082267606
5869	R3HDM1	0.170528793377852
5870	NUDT14	0.170487663464378
5871	SLC25A12	0.170455160237454
5872	F11R	0.170382179485948
5873	RASGRF2	0.170378862070565
5874	GBA	0.170339888020787
5875	FBXO28	0.170223757720402
5876	BRCC3	0.170154962912681
5877	TP53INP1	0.170140765799349
5878	LRIG1	0.170113793995271
5879	MUTYH	0.170105779358835
5880	REXO4	0.170031982997015
5881	PTS	0.169998290534474
5882	NAGPA	0.169948464257261
5883	POC5	0.1698426490557
5884	PRKAB1	0.169818986110116
5885	ENTPD6	0.169744625389029
5886	SPRTN	0.169714178615694
5887	SYNJ2	0.169690516286873
5888	MED23	0.169655132906044
5889	ABHD15	0.169524536258929
5890	L3MBTL3	0.169467798633241
5891	MAGED1	0.169315060198215
5892	TARBP2	0.169311718510178
5893	ADPRHL2	0.169241220040286
5894	AAR2	0.169235192787372
5895	CREB3	0.169234890020073
5896	PIAS3	0.169222429528119
5897	PGLYRP2	0.169217465374427
5898	ENPP4	0.16917656095249
5899	SMC4	0.169111670854471
5900	CEPT1	0.169015739008307
5901	KDM3A	0.168788468764742
5902	SNAPC3	0.168773437060143
5903	PEX26	0.168716948540629
5904	FUT8	0.168630655701121
5905	CLECL1	0.168541025525761
5906	COG6	0.168486657829504
5907	GTF2H2C	0.168433860526671
5908	CEP63	0.168420645372771
5909	YARS2	0.168380804657084
5910	SUGP1	0.1683409544959
5911	CRACR2A	0.168235240869793
5912	NIT1	0.168230103828958
5913	TRAV4	0.168211276444478
5914	N4BP1	0.168165897657318
5915	GOT1	0.168149038344279
5916	FAM174A	0.168146709019271
5917	GPR137	0.168117187575467
5918	SLC25A37	0.168069213475008
5919	ATR	0.167968209796903
5920	FBLN5	0.167911713862312
5921	PCYOX1	0.167897437957671
5922	ARMC6	0.167881464930377
5923	CEP135	0.167872108918126
5924	AC004817.3	0.167855502325827
5925	AC025164.1	0.167836260923292
5926	BUD13	0.167835239708958
5927	NOL9	0.167822271629797
5928	TNFRSF10B	0.167812072709957
5929	KIAA0586	0.167809553058043
5930	ANAPC2	0.167787731402568
5931	ARL13B	0.167750200043642
5932	MARF1	0.167701013156285
5933	EZH1	0.167683707748778
5934	MAPK13	0.167652854586875
5935	PHF6	0.167647505701836
5936	VILL	0.167621738672308
5937	CDK8	0.167583517533039
5938	RXYLT1	0.167554774726305
5939	APOL2	0.167553263651916
5940	WBP4	0.167552134544503
5941	HRAS	0.167468524278911
5942	ACADS	0.16745218376833
5943	SAP130	0.167443589459588
5944	CLN3	0.167438788091618
5945	NUDCD1	0.167316548691924
5946	FAM98A	0.167134532089025
5947	PLEKHB1	0.167132093847995
5948	WASHC5	0.16711623776233
5949	TGDS	0.167115249249716
5950	CEP290	0.167033711417088
5951	ZNF493	0.167028035468333
5952	USP53	0.166975882694225
5953	SWI5	0.166874364624573
5954	GPATCH2	0.166845495874176
5955	SOCS2	0.166768298986745
5956	CNPY2	0.166694841343965
5957	IFNAR2	0.166667583498895
5958	TP53BP2	0.166630880001726
5959	GNL3L	0.166565926434828
5960	ELP4	0.166479111433472
5961	LYRM4	0.166463380209475
5962	CPTP	0.166451738824653
5963	WDR11	0.16644291051142
5964	STAM	0.166405645781317
5965	TRAF4	0.166405384661694
5966	DDX58	0.166376336641447
5967	SMIM14	0.16634560965898
5968	SCO1	0.166337085570214
5969	HSPA6	0.166253657895005
5970	TRGV4	0.166250723605818
5971	BRAP	0.166150060804253
5972	TBC1D2B	0.166137439683426
5973	TRIP4	0.166085138504036
5974	DHRS13	0.166037418040679
5975	INTS3	0.165998713837908
5976	ROGDI	0.165958178682599
5977	ZNF362	0.165870092461012
5978	C16orf91	0.165758427329704
5979	PDP1	0.165702009736349
5980	RBM12	0.165507868269638
5981	PIGK	0.165498201281568
5982	C2orf69	0.16534373022688
5983	GCC1	0.165329685648519
5984	SPAG16	0.165150261379868
5985	MVB12A	0.165128207777614
5986	NFE2L3	0.16508549927437
5987	TOR2A	0.165072079404146
5988	EIF2AK4	0.165003475181595
5989	CLPX	0.164963261918438
5990	HAUS2	0.16492919893506
5991	WBP1L	0.164924922866441
5992	DNMT3A	0.164755975249705
5993	GADD45G	0.164710186835714
5994	SLC35E2B	0.164523157501582
5995	PRKCD	0.164446937512941
5996	MEN1	0.164444577820101
5997	CHKB	0.164329107123033
5998	DVL2	0.164320591303741
5999	TBC1D31	0.164243353138797
6000	ZNF37A	0.164224413774736
6001	MAP2K5	0.164089174507439
6002	HDAC5	0.164019576221829
6003	MYSM1	0.164004220527381
6004	TRIM39	0.163939862497747
6005	RPUSD4	0.163891140489595
6006	DFFA	0.163798525844505
6007	ATP2C1	0.163781060693058
6008	HPS5	0.163671922980718
6009	ITPRIP	0.163609548050532
6010	FOXJ2	0.163551097649406
6011	ATP10D	0.163542474650725
6012	BCKDK	0.163498609774904
6013	MAP3K13	0.163495555974945
6014	MBOAT1	0.163486001718675
6015	FAM104B	0.163454826877563
6016	MEPCE	0.163336751707871
6017	TMEM205	0.163332117224527
6018	WDR86	0.163251296049797
6019	SENP5	0.16319238282667
6020	NHEJ1	0.163188591203404
6021	GTDC1	0.163159455418133
6022	DYRK4	0.163143626358515
6023	HARS2	0.163136464396368
6024	ZSCAN25	0.163117647774082
6025	BRWD3	0.163095278519678
6026	MICA	0.162982110907084
6027	PRR14L	0.16292940868223
6028	MAN2C1	0.16291818546846
6029	SAMD8	0.162821252917248
6030	MAST3	0.162808223279582
6031	ZFYVE21	0.162699195727913
6032	OAS1	0.162619533264762
6033	GALNT10	0.162574924698924
6034	MIGA1	0.162364267562121
6035	B3GALT2	0.162351624159581
6036	C6orf226	0.162285677512352
6037	CCDC84	0.162274717414372
6038	SPRYD7	0.162237257207249
6039	ATP9B	0.162235272369543
6040	TACO1	0.16222965537988
6041	INTS6L	0.162168647460542
6042	FGFR1OP	0.162165815320707
6043	TCHP	0.162127957300238
6044	NRAS	0.162123500833822
6045	INTS12	0.16208294823388
6046	RNF219	0.162081682882545
6047	PSEN1	0.162035799438197
6048	VCPKMT	0.161987453072291
6049	SNAI3	0.161918337117721
6050	MED24	0.161903338411724
6051	ASB3	0.161832445019979
6052	TRBV7-7	0.161828933800594
6053	CTC1	0.16178881115482
6054	NTPCR	0.161757287225501
6055	CLU	0.161741600777666
6056	ATXN7.1	0.161715221541358
6057	MICU1	0.16161504513545
6058	PLA2G16	0.161557973702793
6059	TBL3	0.161407796798358
6060	ADCY7	0.161352777077602
6061	TMEM68	0.161296814473799
6062	SDHAF1	0.16128950919276
6063	SH2B3	0.161256061464829
6064	PJA1	0.161135876101072
6065	SMARCAD1	0.161103632996398
6066	ZNF136	0.161097189285511
6067	CARD8-AS1	0.161087374764014
6068	PEX13	0.161070648012073
6069	TMEM199	0.161068586376123
6070	MTHFD1	0.161059495041515
6071	HIPK3	0.161026364939926
6072	VPS11	0.161007391588208
6073	ATP8B2	0.160995172803144
6074	CARMIL2	0.160963583219236
6075	SLC25A40	0.16093065845209
6076	DDX19A	0.160889720464953
6077	SIK2	0.160871996840277
6078	FAR2	0.16086702906064
6079	PIKFYVE	0.160863507771871
6080	SGPP1	0.160694624214892
6081	CD79B	0.16066702635421
6082	SLC39A9	0.160656690532809
6083	TMA16	0.160618871576125
6084	ANKRD54	0.160613763612823
6085	RFXAP	0.160569925201782
6086	EIF4E3	0.160490513496669
6087	ZNF567	0.160356330671883
6088	PELO	0.160352935406977
6089	AIG1	0.160308693115562
6090	PANK4	0.160255233602813
6091	BAP1	0.160137849868538
6092	SETDB2	0.160113363489298
6093	ZNF574	0.159923505849597
6094	C1RL	0.159894292341463
6095	NFKBIL1	0.159862196639312
6096	MUL1	0.159739021976263
6097	TMEM140	0.159666378706406
6098	QRSL1	0.159617081905121
6099	SH3BP5	0.159510959460904
6100	SPATA2L	0.159491393899551
6101	FAM214A	0.159481886432118
6102	ZDHHC5	0.159477775671124
6103	KCMF1	0.159434179342432
6104	CC2D1B	0.159413766934302
6105	IKBKE	0.159286755754559
6106	FAM210A	0.159271783220366
6107	APTX	0.159241181715664
6108	ACTR8	0.159203534483585
6109	GLMN	0.159146478518355
6110	PRIM2	0.15909196776422
6111	GTF2A1	0.159021841888724
6112	NFRKB	0.159012472149243
6113	DHRS12	0.15887568910911
6114	GOLGA3	0.158813141807797
6115	UBE2Z	0.158795657527042
6116	PPP2R2D	0.158731664709289
6117	UMPS	0.158723096277296
6118	SFMBT2	0.158635188772649
6119	ITPRIPL1	0.158578015609304
6120	FEM1C	0.158577369751791
6121	MR1	0.158573782911715
6122	ZNF581	0.15856950309809
6123	UBE2H	0.158316026061915
6124	GALNT2	0.158300390569453
6125	CYREN	0.158278863854268
6126	ARHGEF9	0.158222290382706
6127	CC2D1A	0.158199743761208
6128	LRCH1	0.158096917305474
6129	ACSL4	0.157968252937627
6130	NCBP1	0.15796148434603
6131	HOXB4	0.15795452582945
6132	RPRD1A	0.157939463443795
6133	TMEM116	0.157918354897059
6134	EFL1	0.157837043999381
6135	CSNK1G1	0.15777272075726
6136	RELT	0.157768275973894
6137	ASB16-AS1	0.157762879995712
6138	AC100810.1	0.157752176543501
6139	C16orf72	0.157713719514685
6140	RFLNB	0.157621024148001
6141	POLR3E	0.157596829684534
6142	PDE8A	0.157558248550968
6143	ADORA2A	0.157515911955453
6144	POMGNT1	0.157511287345912
6145	SMPD4	0.157425107133176
6146	SCAMP4	0.157362373602063
6147	AC093512.2	0.157293476291665
6148	NPRL3	0.157287324128153
6149	ZDHHC4	0.157231880233039
6150	PGGT1B	0.157179912415139
6151	ATF7	0.15702867416835
6152	MAD2L1	0.157014438488317
6153	TTC27	0.156925492742499
6154	NBPF15	0.156883248719538
6155	SMURF2	0.156848201928921
6156	HES4	0.156746346379807
6157	MAPKAPK2	0.156736763906104
6158	BMT2	0.156716967369822
6159	BAZ2B	0.156716906182413
6160	DGKD	0.156688757599436
6161	SNX27	0.156686741853214
6162	XPO6	0.156681442066587
6163	NXPE3	0.156660466168171
6164	BCL9L	0.156629197464634
6165	CSNK1G3	0.156615766066651
6166	FUCA2	0.156601504078188
6167	MRRF	0.156534129327344
6168	PEX19	0.156520396084191
6169	YIPF2	0.156514501615924
6170	LETM1	0.156505250760146
6171	MSH2	0.156484947344178
6172	ZNF141	0.156402356252032
6173	BBS7	0.156325974126612
6174	FAM160B2	0.156227473105633
6175	RRBP1	0.156151447172409
6176	LYST	0.156109417366107
6177	CTNNBIP1	0.156017896765574
6178	CNPY4	0.156014022289071
6179	SPIN1	0.15599620906406
6180	SBF2	0.155965371969796
6181	HEATR5B	0.15593006483721
6182	LANCL1	0.155922597860869
6183	B4GALT7	0.155916686872324
6184	MAPK6	0.155864915523744
6185	CCDC127	0.155800331724298
6186	PHOSPHO2	0.155683196422636
6187	CYTH3	0.155645438855118
6188	CKS1B	0.155586389327997
6189	SETDB1	0.155540141591163
6190	RBBP5	0.155504481568672
6191	TMEM102	0.155469454337553
6192	C21orf2	0.155451980941227
6193	POLL	0.155441767729753
6194	WDR26	0.155432290712568
6195	PCMTD2	0.155428820298479
6196	TSC2	0.155409128452529
6197	SMARCAL1	0.155398533717096
6198	PRUNE1	0.155381646384016
6199	MRPL1	0.155291960638437
6200	SURF6	0.155241629460114
6201	MRM2	0.155227725189029
6202	ITGB3BP	0.155224434455276
6203	LINC01184	0.15521836836806
6204	AGTPBP1	0.1551904019472
6205	ECE1	0.155181005144122
6206	LINC00476	0.155140334980038
6207	MOSPD2	0.15512829768748
6208	DTX3	0.155099027107295
6209	SMIM8	0.155037718505425
6210	MCTP2	0.154973367524019
6211	CLK2	0.15492450563243
6212	AP002884.1	0.154904816943836
6213	AC013264.1	0.154882537224565
6214	FAM117A	0.15487731487182
6215	PPP4R1	0.154858694977575
6216	CSPP1	0.154855868332862
6217	PIGG	0.15482799354747
6218	BIN3	0.154807232939746
6219	DSTYK	0.154799311023929
6220	SKI	0.154788140681923
6221	GSTM4	0.154763745826941
6222	ASB6	0.154762159460151
6223	PSTPIP2	0.1547478858291
6224	SLC35C1	0.154712193445504
6225	PECR	0.154618294683404
6226	RHPN1	0.15460596799408
6227	ALG11	0.15459051037359
6228	UHRF1BP1L	0.154565333398473
6229	ZNF281	0.154540979679701
6230	FZR1	0.154453521272231
6231	MRE11	0.154431697133803
6232	ABRAXAS2	0.154401120679003
6233	STAT2	0.154373445064407
6234	PRPF39	0.154355878769029
6235	PPIL1	0.154350536991677
6236	HERC5	0.154325368893797
6237	NCOA5	0.15427183923985
6238	ADAM17	0.154257124710788
6239	CCL3	0.154225076822209
6240	TMEM168	0.154154469671091
6241	FAH	0.154153909149831
6242	DTD2	0.154093569196441
6243	CENPK	0.154064006932903
6244	ABCD3	0.153980137178131
6245	WDTC1	0.153938116263909
6246	ST3GAL5	0.153899152021388
6247	CTDP1	0.153893964295934
6248	GOLPH3L	0.15388517595864
6249	EDRF1	0.153876375313336
6250	LIN54	0.153872946266473
6251	GTF2H3	0.153815729632738
6252	SNX19	0.15376779010838
6253	TRIM33	0.153685685067574
6254	TRMT6	0.153658883147805
6255	RPTOR	0.153622971255086
6256	METTL2A	0.153444135357485
6257	FCHSD1	0.153423693045732
6258	CRAT	0.153415449318707
6259	RFC2	0.153406347308878
6260	EXOC3	0.153400740758096
6261	TCEAL3	0.153391288035074
6262	ORC5	0.15339012515458
6263	MRPL30	0.153354827731206
6264	MTFMT	0.153343440813623
6265	PAN3	0.153274027171597
6266	RAB21	0.153210621906725
6267	TRIM52	0.153059738140759
6268	SPIN2B	0.152981867854131
6269	CMIP	0.152894895929119
6270	PHF21A	0.152852409290373
6271	RFC4	0.152768957010414
6272	ERCC6L2	0.152763692221069
6273	SHQ1	0.152748795890906
6274	MAD2L1BP	0.152747279722563
6275	KDM3B	0.152631107311185
6276	PIK3CB	0.152586343812772
6277	PIGM	0.152548850976626
6278	ZNF654	0.152486802976847
6279	HEXDC	0.152479936101894
6280	CMSS1	0.152385830383894
6281	SNTB1	0.152312831399349
6282	KBTBD3	0.152312297488911
6283	NQO2	0.152202010038074
6284	TRBV6-4	0.152182051054627
6285	ZNF250	0.152143386512707
6286	TRAPPC10	0.152126358278929
6287	RAPGEF1	0.152115587438553
6288	SPEF2	0.152081633520158
6289	USP30-AS1	0.151937056459202
6290	CEP192	0.15192856231713
6291	SLC35A5	0.151847830586404
6292	TOP2B	0.151836883899809
6293	ORC2	0.151751723669333
6294	MYO9A	0.151605052437046
6295	TSPAN17	0.151564028316042
6296	OTULIN	0.151556526663275
6297	TMOD2	0.151551550642864
6298	IRF9	0.151531504574133
6299	AC136475.3	0.151476293849105
6300	MAGEH1	0.151381363990895
6301	PITRM1	0.151381072069718
6302	BDH2	0.151255410279607
6303	LIN37	0.151214023064625
6304	APOO	0.151186490809958
6305	BCAS4	0.150945108546175
6306	CTSO	0.150883266326099
6307	RNF169	0.15082652577881
6308	DPH5	0.150770125681849
6309	NAA80	0.150708852068317
6310	TFAP4	0.150661392168608
6311	NUP85	0.150644688198651
6312	CSTF2	0.150614264517175
6313	FBXL20	0.150560457345261
6314	LINC01003	0.150509530699092
6315	IFITM3	0.15050862823157
6316	RIPK3	0.150350796902199
6317	MSH6	0.15029640066463
6318	TBC1D25	0.150290099460837
6319	KHDC4	0.150274956492821
6320	AARS	0.150273781187376
6321	ZNF44	0.150166794862977
6322	ZNF397	0.150159490709036
6323	SLC38A5	0.150093069223882
6324	TPMT	0.150087763698419
6325	C6orf203	0.150079496195929
6326	NKAPD1	0.150045268431763
6327	AC091959.3	0.149994329914543
6328	LPAR5	0.1499838280971
6329	TRMT61B	0.149980997360445
6330	LIMK2	0.149973245184997
6331	THG1L	0.149949056528647
6332	NAA30	0.149868676217249
6333	SNX29	0.149823120829188
6334	ZNF426	0.149820743883897
6335	BRI3BP	0.149783144730998
6336	GLI4	0.149776957703686
6337	MGLL	0.149676246030554
6338	OSBPL2	0.149593201590449
6339	UTP14A	0.149540943847492
6340	SIRT5	0.149515760392189
6341	TMEM250	0.149487643679778
6342	SAYSD1	0.149465035091918
6343	ALG1	0.149461981741169
6344	LRRC23	0.149424538703746
6345	MPI	0.149406263691193
6346	DROSHA	0.149364011995117
6347	KHSRP	0.149282809064553
6348	ACOT9	0.149281937359265
6349	DIAPH2	0.149264606311656
6350	MAPK8	0.149155382573539
6351	COQ9	0.149066661356976
6352	ZBTB45	0.149020444970689
6353	SLC37A1	0.148929175123774
6354	DZIP3	0.148887040854686
6355	ARAP1	0.148884858202155
6356	ZNF557	0.148789464191877
6357	DNAJC30	0.148747272168796
6358	WARS2	0.148707823275679
6359	C17orf75	0.148680946944034
6360	BCKDHB	0.148662456379549
6361	NAA35	0.148646993739809
6362	CFL2	0.148421668122539
6363	TIMM29	0.148365715677692
6364	TOGARAM1	0.14829406011479
6365	KDM5D	0.148254387052011
6366	MTFR1L	0.148226972288394
6367	EIF5A2	0.148214101189019
6368	RECK	0.148192181243979
6369	DOLPP1	0.148181402780214
6370	PIGB	0.148159341112757
6371	ZNF398	0.148097648944154
6372	BEST1	0.148090825561336
6373	RPL39L	0.148088086670578
6374	PIP4K2C	0.148067319006187
6375	ZNF672	0.148051787648069
6376	ZNF780A	0.147932671219237
6377	NT5C2	0.147872006639613
6378	LRWD1	0.147807761846726
6379	LINC00243	0.147671442552399
6380	GTF3C1	0.147651253439519
6381	ZNF699	0.147597180816374
6382	THOC1	0.14759643023444
6383	ABCD4	0.147550917477965
6384	HLA-DPA1	0.147507647148086
6385	LIG1	0.147487150766821
6386	COL18A1	0.147479463011526
6387	VPS52	0.147457894979233
6388	ITGA6	0.147456880806885
6389	TDRD3	0.147452934368792
6390	TRAV26-2	0.147247665411708
6391	RNF141	0.14723345911521
6392	SH3BP2	0.147215373918785
6393	TRAF3IP2	0.147150399458579
6394	TADA1	0.147126829901859
6395	AMBRA1	0.147100228826758
6396	AL662844.4	0.147068553970862
6397	CCDC58	0.146911793777699
6398	WRB	0.146862711152626
6399	AP1AR	0.146750102160523
6400	SLC39A4	0.146681328570363
6401	COQ8A	0.146640949880789
6402	NAALADL1	0.146590684182364
6403	PIGL	0.146557908788041
6404	MCEE	0.146517886542161
6405	PPME1	0.14640562052781
6406	RETSAT	0.146396176119489
6407	YEATS2	0.14633924505287
6408	ZBTB48	0.146320982042018
6409	CXorf40A	0.146206174909352
6410	RIT1	0.146145233631496
6411	HLA-DRB1	0.146055857727898
6412	RBM14	0.146009566140344
6413	PPP1R37	0.145977208494227
6414	FBXO22	0.145971263641181
6415	CAMKMT	0.145934659960481
6416	FAM50B	0.145887892530183
6417	NUP88	0.145880642013287
6418	GPD1L	0.145865165962019
6419	MTOR	0.145810415004362
6420	HMGCL	0.145798790596298
6421	TRIM37	0.145784611367407
6422	C6orf120	0.145765708413882
6423	USP19	0.145726597528599
6424	TMEM251	0.145711775036311
6425	EXT2	0.145654684088316
6426	USP7	0.14558638177294
6427	TBCK	0.145562946875499
6428	PCSK5	0.145534273741974
6429	SUN1	0.145504118678581
6430	AC008124.1	0.14547520916867
6431	GOSR2	0.145422804983802
6432	NRM	0.145308967484446
6433	RNASEL	0.145227968772967
6434	MAML1	0.14517037554101
6435	ARHGEF40	0.145122254920268
6436	MCM6	0.145115825311775
6437	C18orf25	0.145037414354148
6438	LINC01943	0.145012342245602
6439	MRS2	0.144989087976067
6440	MAP1LC3A	0.144925095542068
6441	ZNF737	0.144890202226276
6442	DOHH	0.144729385248415
6443	ACTA2	0.144711660849436
6444	CALHM6	0.144676207457515
6445	DGKE	0.144565883532606
6446	DEF8	0.144563297724653
6447	RBM28	0.144532700119286
6448	TXLNA	0.144528582985658
6449	ENDOD1	0.144504445266196
6450	ABCD1	0.144490874607991
6451	GPR89B	0.144308847052281
6452	CPPED1	0.144218123665067
6453	ZNF518B	0.14417637019172
6454	GPR89A	0.144168217666999
6455	MMAB	0.144163300244238
6456	C18orf21	0.144064825643041
6457	THAP2	0.144010586612991
6458	C7orf43	0.143958798508329
6459	TELO2	0.143948051936765
6460	TJAP1	0.143862604649814
6461	CHM	0.143789929729918
6462	SLC9A3	0.143775371944003
6463	MVD	0.1437641396109
6464	TRMU	0.143754968276518
