Gene	Expression
5568	GTF3C5	0.184849242605725
5569	TMEM205	0.184675000276374
5570	EPS15L1	0.184616819035189
5571	FAM3C	0.184558264127991
5572	SNAP47	0.184518651282968
5573	ZXDC	0.18438937355821
5574	SLC35B3	0.184384718984142
5575	FAM219B	0.184297408552605
5576	SEC22A	0.184239374322781
5577	C7orf43	0.183904628985251
5578	KDM3A	0.183859344709443
5579	PCYOX1	0.183838827218065
5580	KBTBD4	0.183797946041302
5581	TRBV14	0.183793423652552
5582	TMEM229B	0.183681871028669
5583	HIF1AN	0.183626115000314
5584	TOR2A	0.18353860917278
5585	PRPF4	0.183520133115025
5586	DGKE	0.18349991799582
5587	NCOA5	0.183358892191522
5588	SHLD2	0.183338585321298
5589	WIPF2	0.183293305909492
5590	RBM28	0.18322626102841
5591	C12orf49	0.183221544300855
5592	ORAI3	0.183123431829998
5593	TAF1	0.183122934846245
5594	PRKCZ	0.183112926058457
5595	L3MBTL2	0.183102479114008
5596	QSOX1	0.183031486988229
5597	ABRAXAS2	0.183015411491305
5598	TXLNG	0.182715302486339
5599	YIPF2	0.182618420742492
5600	ELMO2	0.182608922916483
5601	NHEJ1	0.182446455251667
5602	HMGXB3	0.182396614420502
5603	LIN7C	0.182365775162494
5604	TMEM11	0.182361043906548
5605	ATG16L1	0.182355324494503
5606	PVT1	0.182349059870204
5607	EIF2B2	0.182281530791911
5608	SDCCAG8	0.182205459119306
5609	GLMP	0.182186860314543
5610	INTS13	0.182121948369471
5611	GTPBP3	0.182112299606522
5612	MRPL35	0.182071501035566
5613	ANAPC4	0.18204670782014
5614	HRAS	0.1820421623387
5615	MDP1	0.182035522738512
5616	UNK	0.182027203562363
5617	NAT9	0.181989593291683
5618	CCDC14	0.181972914612592
5619	UBASH3B	0.181950322420508
5620	USPL1	0.181571995585937
5621	TRAPPC2	0.181513519784044
5622	VIM-AS1	0.181480498529837
5623	INTS5	0.181391821186276
5624	TRAF2	0.181391030728375
5625	GPR89B	0.181326678338868
5626	NRF1	0.181280728606256
5627	CTC1	0.181248486966305
5628	HAUS1	0.181175646453125
5629	FBXO31	0.181158358623443
5630	KCTD7	0.181032079645717
5631	ZNF480	0.180948111304275
5632	SNRNP48	0.18094737448621
5633	SIK1	0.18092977373779
5634	RRAGC	0.180875246027435
5635	ACOT9	0.180869907912477
5636	FAM114A2	0.180750730278981
5637	CEACAM21	0.180670582619201
5638	NR2C2	0.180648451418698
5639	COL18A1	0.180623269905007
5640	DYNLL2	0.180570033355218
5641	PI4K2B	0.180439043891545
5642	FAM160A2	0.180396839412353
5643	C2CD5	0.180362527304341
5644	DCTN5	0.180262638032285
5645	TTC9C	0.18026062841715
5646	METTL13	0.180247905162714
5647	AC093323.1	0.180184846133153
5648	C20orf204	0.180129396582135
5649	S1PR1	0.180060168088598
5650	USP53	0.179899406895119
5651	SPIN1	0.179888397036826
5652	VAC14	0.179860740617088
5653	CBWD1	0.179824593285551
5654	SIPA1L1	0.179800279640893
5655	AIG1	0.179789817182807
5656	LIG1	0.179780421768482
5657	STAT2	0.179760946090124
5658	PAPOLG	0.179737835413152
5659	IRF4	0.179733451405286
5660	SMAD5	0.179724213712303
5661	FBXO8	0.179721743996902
5662	SNX12	0.179700603647005
5663	ATP6V1C1	0.179680256700412
5664	TRUB2	0.17966067719131
5665	ALDH18A1	0.179578144931719
5666	RAD1	0.179549495866589
5667	COQ10A	0.179474251068758
5668	WDTC1	0.179377029222534
5669	RIOK2	0.179313000637385
5670	IL23R	0.179212696175055
5671	COQ7	0.179188450631318
5672	TRBV5-5	0.179181738476094
5673	ERCC6L2	0.179141816748175
5674	CES2	0.179128872510086
5675	GBA	0.179080867839872
5676	VARS	0.179009934409447
5677	LYRM4	0.178998746411529
5678	CGRRF1	0.178994323794092
5679	AIF1	0.178988814128213
5680	CKAP5	0.178951204273486
5681	ICMT	0.178850680504564
5682	HEXDC	0.178778856824037
5683	PIP4K2C	0.178677974359331
5684	PRR14L	0.178519933346821
5685	AC091959.3	0.178395500681586
5686	ATP13A2	0.178376464966594
5687	UBA6	0.178372359662213
5688	SLC17A5	0.178285057663769
5689	CNPY2	0.178243401848548
5690	ANO9	0.178168281771128
5691	DDX19A	0.178151249874415
5692	CLN3	0.178085467693572
5693	ABCA1	0.178076510511094
5694	MXI1	0.178037380872913
5695	TMEM218	0.177996054674614
5696	DNTTIP1	0.177968152158682
5697	MOCS2	0.177968083370125
5698	NOL9	0.177948118040377
5699	AC093512.2	0.177931639257837
5700	HDHD5	0.177906473079014
5701	GCC1	0.177659538301671
5702	NOTCH2	0.177617351257644
5703	DIS3L2	0.177603182973629
5704	ELP4	0.17754542232913
5705	HDAC5	0.177530498331439
5706	TBC1D23	0.177502067242594
5707	ABR	0.177490639173316
5708	HAUS6	0.177398620606105
5709	MCCC2	0.177394487360695
5710	WDFY2	0.177367749780949
5711	TMEM254	0.177358399861438
5712	PPP2R2D	0.177339426665381
5713	EDRF1	0.177302829417069
5714	MED25	0.177236235646961
5715	GAMT	0.177204748164526
5716	TRIM52	0.177171686658858
5717	TCEAL3	0.177121198758943
5718	NAGPA	0.177093956995118
5719	DGKD	0.17707184251802
5720	SLC25A4	0.177046330473308
5721	TRAV6	0.17700226518776
5722	CLPX	0.176965514905402
5723	HDHD2	0.176932881884212
5724	SMG5	0.176913907685224
5725	C2orf69	0.176811554729608
5726	MON1B	0.176808028033998
5727	FAR1	0.176762652017849
5728	MVD	0.176722079550867
5729	SYNJ2	0.17668090562635
5730	KLHL7	0.176678660363015
5731	ARAP1	0.176538480293963
5732	BCL2L12	0.176500171159502
5733	PEX19	0.176485965969823
5734	PAFAH1B2	0.176348547065404
5735	SACS	0.176344860436177
5736	ORC5	0.176304081521213
5737	FUBP3	0.176267949981253
5738	XPO6	0.176243754505429
5739	WARS	0.17612808806897
5740	ITGB2-AS1	0.176116844876807
5741	TMEM154	0.176093911673697
5742	LPCAT1	0.175980515643081
5743	SLC25A37	0.17595563088425
5744	FEM1A	0.175911081205392
5745	RABEPK	0.175871998826109
5746	ABHD10	0.175866839883733
5747	WDR11	0.175837115168231
5748	POMGNT1	0.175784157502338
5749	HERC5	0.175783314988547
5750	DHX8	0.175744661745992
5751	ASB3	0.175717720661641
5752	ZNF226	0.175684231525685
5753	MUTYH	0.175642989629038
5754	ABCD4	0.175600181875564
5755	ATP6V0A2	0.175583066891905
5756	XCL1	0.175558790848915
5757	RRP1	0.175520454205304
5758	C18orf25	0.175452264710018
5759	MKRN2	0.175433705327296
5760	ZNF592	0.175426279456526
5761	TM2D2	0.175408354208698
5762	PGP	0.175345697186976
5763	BAIAP2	0.175344835619281
5764	AC100810.1	0.175342116299274
5765	TYW1	0.175307775079767
5766	TMEM65	0.175289846465387
5767	HLTF	0.175270304759194
5768	NCBP1	0.174985167763166
5769	RAD50	0.174953518085516
5770	FBXO28	0.17486618758281
5771	TOR1B	0.174729245446587
5772	CEP104	0.174686408001521
5773	TRAV1-2	0.174662204771384
5774	HEXIM1	0.174587252333162
5775	MYBBP1A	0.174503722746823
5776	NKAPD1	0.174400067201794
5777	THOC1	0.174319704130979
5778	ZNF808	0.174315766924528
5779	C9orf85	0.174285549202713
5780	ALKBH2	0.174184556368859
5781	CD84	0.174170143149669
5782	THOC5	0.174145620387159
5783	YKT6	0.174141968722372
5784	KDM1A	0.174134053488929
5785	SWI5	0.17409465796316
5786	LGALS9	0.17406651945159
5787	DPM1	0.174041961986977
5788	SHQ1	0.174000475165311
5789	DHRS13	0.173999515473478
5790	ZBTB24	0.173961091130178
5791	CHAMP1	0.173904186094033
5792	MRS2	0.173900183827007
5793	MBIP	0.173896589656816
5794	C16orf72	0.173885973307214
5795	ARL3	0.173865623146038
5796	RECK	0.173831351524174
5797	MADD	0.173821581175222
5798	CPTP	0.173809639373364
5799	C21orf2	0.173804726226136
5800	RAB37	0.173727238623635
5801	MRPL30	0.173685769489102
5802	ZNF444	0.173596024280695
5803	FANCF	0.173224074613418
5804	MVB12A	0.173201525760739
5805	TMEM140	0.173124176328917
5806	ATF7	0.173110647200217
5807	UTP4	0.173048736402278
5808	HARS2	0.173018774527818
5809	SREBF1	0.172911620454599
5810	TRRAP	0.172893116657639
5811	RIOX1	0.172667117441683
5812	CRY2	0.172579159096823
5813	FAM118A	0.172576088867747
5814	IPO9	0.172551824641317
5815	PHOSPHO2	0.172537174828263
5816	RAD9A	0.17249618596089
5817	PGGT1B	0.172420454209678
5818	TOPBP1	0.172339149490012
5819	TGDS	0.172323212099628
5820	IFI44L	0.172276848158434
5821	STX7	0.172251951793439
5822	NAA30	0.172089492481604
5823	PEX13	0.172058116153153
5824	LRCH3	0.171989028709116
5825	PTRH2	0.171981438240854
5826	JMJD8	0.171931571993786
5827	MUM1	0.171878217306934
5828	MIGA1	0.171806414345173
5829	ADNP	0.171794406312017
5830	CALHM6	0.171671256055295
5831	GPATCH11	0.171643682620117
5832	GNL3L	0.171640221548981
5833	CSTF2	0.171606239851411
5834	CLCN3	0.171596490914863
5835	ACADS	0.171558323119852
5836	STX6	0.171426929391486
5837	DENND6A	0.171386351728173
5838	PCMTD2	0.171252708879772
5839	BRAP	0.171228507787273
5840	STYXL1	0.171221074437427
5841	HAUS2	0.17120053792957
5842	RCBTB2	0.171183269997737
5843	MAP9	0.171150600608622
5844	MR1	0.171141558944901
5845	PRKAG2	0.171100946970726
5846	PNO1	0.171051773067156
5847	COG2	0.170978696934147
5848	SLC35E2B	0.170972708242099
5849	EMSY	0.170964440342127
5850	ORC3	0.170961843891654
5851	CDKN2AIPNL	0.170952386937315
5852	NBPF15	0.170854860250625
5853	RAPGEF1	0.170834585324956
5854	AC073111.5	0.170828162859581
5855	ZNF140	0.170763604354383
5856	MARF1	0.170745154949757
5857	ZNF841	0.170744833828266
5858	ZMAT3	0.170733684932462
5859	MTERF3	0.170646051115889
5860	DHRS1	0.170570815729181
5861	ZNF92	0.170388837288802
5862	PJA1	0.170347010009019
5863	NSMCE2	0.170255614740708
5864	ENTPD6	0.170226965922805
5865	YARS2	0.170195965177853
5866	HOXB4	0.170157717474628
5867	UBE4B	0.170044889292704
5868	SDE2	0.170016524184185
5869	RALGAPB	0.170003786349977
5870	ZCCHC9	0.170001368023987
5871	ZNF141	0.169978064097706
5872	DNMT3A	0.169898882031916
5873	ZNF322	0.169895302944557
5874	C11orf54	0.169868720302653
5875	PECR	0.16985335621838
5876	TTC7A	0.169821631601911
5877	FAM241B	0.16982135376547
5878	NOC4L	0.16977196263271
5879	ZNF362	0.169758375492948
5880	ELOA	0.169720311472039
5881	FGFR1OP	0.169658284311263
5882	FUT8	0.169624181037725
5883	MYSM1	0.169578819834795
5884	MANEA	0.169548315057554
5885	TRAV41	0.169536329090898
5886	TRMT10B	0.169465455699405
5887	PPP2R1B	0.16945702919678
5888	KCNK6	0.169385691359823
5889	ALG8	0.169340648170171
5890	POC5	0.169274061364493
5891	MAN1A1	0.169236142012798
5892	BRCC3	0.169145359232731
5893	MOB3C	0.168765692138621
5894	WDR13	0.168758257034198
5895	SNAPC3	0.168699896499626
5896	MSH6	0.16868939644271
5897	ANKRD54	0.168648749008849
5898	TMEM184C	0.168334338331898
5899	CDK5RAP2	0.168194047885164
5900	NUDT14	0.168048517848306
5901	NIF3L1	0.167998772522299
5902	AEN	0.167953623614344
5903	HIST2H2AC	0.167898877606447
5904	SNX4	0.167855542666293
5905	WASHC5	0.167830104251989
5906	ASB1	0.167826000190107
5907	POLB	0.167819564569984
5908	MBD2	0.167765195803736
5909	NQO2	0.167742310016029
5910	MYO9A	0.167732184205615
5911	INTS6L	0.167702885174319
5912	ILVBL	0.167573295438491
5913	TMEM102	0.167526332327551
5914	PITRM1	0.167489964807889
5915	MRPS17	0.167456555857116
5916	NOC3L	0.167425130914537
5917	VCPKMT	0.167412999554681
5918	NLRP3	0.167374381347445
5919	ARMCX5	0.16736621341668
5920	FAAH2	0.16732901294489
5921	PANK4	0.167312876595289
5922	LANCL1	0.16721497152124
5923	OTUD5	0.167047632017353
5924	TRMU	0.167013552895282
5925	SGSH	0.167008780204928
5926	ANAPC1	0.167004111690939
5927	ZNF720	0.166973988846593
5928	FYCO1	0.166889896733593
5929	ZNF14	0.166888536427393
5930	ARMT1	0.166867742138342
5931	NUDT3	0.166853072203698
5932	GDE1	0.166752437768455
5933	C3orf58	0.166741621113072
5934	DIS3L	0.16672175486796
5935	ANKRD46	0.166374558337789
5936	ERAL1	0.166318088685855
5937	CMSS1	0.166257825638151
5938	ZNF737	0.166177585953825
5939	MEN1	0.16612171184034
5940	DDX60	0.16607697063463
5941	SBF2	0.166020488638581
5942	ANAPC7	0.166019976322973
5943	RAB33A	0.165984939947314
5944	TMEM191C	0.165951167081811
5945	TBCCD1	0.165925446409216
5946	PIKFYVE	0.165851634504551
5947	CARNMT1	0.165806224439794
5948	MED23	0.165768368546456
5949	C6orf120	0.165753844036332
5950	FAM168B	0.165691646432112
5951	CEP63	0.165649959784832
5952	AMDHD2	0.16564936201169
5953	KPNA2	0.165545324233923
5954	IL2RA	0.165499415993767
5955	ATF5	0.165481964804796
5956	PIGM	0.165426158771295
5957	NIT1	0.165376717524591
5958	SLC35A1	0.16534515972168
5959	BDH2	0.165310516988311
5960	B4GALT7	0.165271348894131
5961	LARP4B	0.165253805364885
5962	SNX19	0.165197462056422
5963	SH2B3	0.165149169793387
5964	LINC00243	0.165118463861887
5965	MUL1	0.165099143623781
5966	POLR3E	0.165024645728594
5967	CDK7	0.165019015894055
5968	SLC2A1	0.164864609960323
5969	NR2C1	0.164846279078241
5970	RDX	0.164824150577282
5971	ECPAS	0.1648181105962
5972	KIAA0586	0.164748271562936
5973	TMEM168	0.164738060100531
5974	TAF9B	0.164713902458595
5975	USP37	0.164699781347988
5976	MAP3K13	0.164642534609144
5977	ZNF426	0.164636663533717
5978	ITGB3BP	0.164610649328143
5979	HSPA6	0.164543039929708
5980	RPTOR	0.164525525426133
5981	ITPR3	0.164510033479196
5982	PRUNE1	0.164488838023839
5983	WBP4	0.164484486123653
5984	ITPRIP	0.164466498749754
5985	ZNF263	0.164404251251146
5986	TFB2M	0.164369933327511
5987	CLIC3	0.164296898198279
5988	PACSIN2	0.164260948815765
5989	ENDOD1	0.164257813044874
5990	TAMM41	0.164248333703169
5991	EIF3B	0.164204705377577
5992	NUDT9	0.164096815608002
5993	OTULIN	0.164096606644021
5994	FAM214A	0.164093984005142
5995	IFIT5	0.164064475460702
5996	MPST	0.16389511470571
5997	ZNF350	0.163861302642775
5998	JPT2	0.16379776191733
5999	RBM4B	0.163696229112292
6000	ZNF383	0.163654703810743
6001	NUP37	0.163596602581454
6002	JMY	0.163455290680147
6003	BRI3	0.163448248859702
6004	HIPK3	0.16343067033287
6005	URGCP	0.163336273893606
6006	EIF2AK4	0.163285239812384
6007	GDAP2	0.163248253135208
6008	MLH1	0.163201891038216
6009	KHDC4	0.163177415007354
6010	PAK1IP1	0.163142239170143
6011	WDR26	0.163067453650584
6012	AL662844.4	0.16302102415323
6013	DCP1B	0.163011121681382
6014	IMMP2L	0.162945087982531
6015	CREB3	0.162934849341426
6016	DUSP10	0.162871119625346
6017	APOBR	0.16284422456327
6018	ZNF609	0.162834797088259
6019	C12orf43	0.162757120028838
6020	PPFIA1	0.16262776018466
6021	SLC9A9	0.162463387942416
6022	TAB1	0.162403666572462
6023	MRE11	0.162390968068172
6024	TNFAIP8L2	0.16238124075818
6025	PAM	0.162253686534731
6026	ST6GALNAC4	0.162236985762929
6027	LPAR5	0.162199355859781
6028	USP7	0.162172218923288
6029	GGT7	0.162101726280918
6030	PITPNM1	0.162093821438714
6031	SAYSD1	0.16206580857042
6032	LTB4R2	0.162046883150897
6033	SPPL3	0.162030571186459
6034	SMARCAD1	0.161928136930839
6035	TUBD1	0.161858246941362
6036	ZNF398	0.161849819174605
6037	MIR155HG	0.161734850494589
6038	DFFA	0.161702291791025
6039	SNX29	0.161675783615036
6040	TRAK2	0.161663822143004
6041	LIN37	0.161637052012621
6042	PELO	0.161630079397765
6043	TRABD2A	0.161521538646223
6044	UBE2Z	0.161462294983739
6045	C19orf48	0.161456122299569
6046	WASL	0.161448618461286
6047	MRRF	0.161445188846096
6048	LYST	0.161420730827034
6049	MRPL23	0.16141278999651
6050	NFRKB	0.161384817969497
6051	SLAMF7	0.161376771431018
6052	SPECC1L	0.161237041579727
6053	SETDB2	0.16111879791325
6054	GOLGA3	0.161089263693518
6055	GABPA	0.161068721253157
6056	CNP	0.161042545269042
6057	TUBGCP3	0.160977022824629
6058	PIK3CB	0.16070157255794
6059	NARS2	0.16056404150143
6060	PATL1	0.160558654457518
6061	AAMDC	0.160476021316749
6062	SLC39A4	0.160414492788332
6063	NXPE3	0.16034516300742
6064	FKBP15	0.160317829847921
6065	DIAPH2	0.160269834323813
6066	FLYWCH1	0.160263505239053
6067	GLUL	0.16020289637017
6068	NAA25	0.160163897916344
6069	KMT2D	0.159975563651085
6070	SHLD1	0.159973393694132
6071	SCYL2	0.159954732508646
6072	CD101	0.159745434950119
6073	SLC25A17	0.159673931127029
6074	PILRB	0.159540957803191
6075	DENND4B	0.159507314118661
6076	SNX13	0.159366015546045
6077	C6orf226	0.159363695593204
6078	RIPK2	0.159273639121964
6079	ANAPC2	0.159256647362478
6080	CTNNBIP1	0.159090617320261
6081	PTS	0.159088941770591
6082	SPTSSA	0.159064065715571
6083	CD79B	0.159022590829562
6084	PHF21A	0.158926624955974
6085	CSPP1	0.158851625810587
6086	ISOC2	0.158838014192017
6087	GPR18	0.158778993751529
6088	TIMM21	0.158750969298893
6089	PHLDB3	0.158722686326217
6090	PPIL1	0.158710500848807
6091	TGFBR3	0.158708547565258
6092	LMNB1	0.158641824170965
6093	CHM	0.158604245111205
6094	SPRYD7	0.158588407912649
6095	PRKCD	0.158532404759748
6096	GPATCH3	0.158501138988782
6097	YIPF1	0.158485297960427
6098	CKS1B	0.158476584737597
6099	SEC16A	0.158446850111495
6100	TRMT61B	0.158427043731667
6101	BEST1	0.158382249737267
6102	COQ8A	0.158350432204653
6103	SIRT6	0.15830054312159
6104	HPS5	0.158284846545418
6105	ZNF250	0.158236581615545
6106	ZSCAN25	0.158212588644073
6107	PHYH	0.158190518435186
6108	IFT52	0.158187985523708
6109	MAPK13	0.158150838219582
6110	BIN3	0.158133461026905
6111	EFCAB2	0.158023596766981
6112	ORC2	0.157989513297841
6113	TRIM5	0.157964211871883
6114	SMIM30	0.157955530314291
6115	PATZ1	0.157926962987519
6116	GOLPH3L	0.157909744659418
6117	GCN1	0.15790920922004
6118	MTHFD1	0.157878482175743
6119	FBXW7	0.157872493032101
6120	ATR	0.157849889623732
6121	TAX1BP3	0.157782625917807
6122	FZR1	0.157736044792519
6123	ATAD2	0.15768932871742
6124	PRKAB1	0.157580148952396
6125	RFC4	0.157547982982757
6126	ECE1	0.157544748841786
6127	HLA-DPA1	0.157542775951867
6128	SKI	0.157367867597816
6129	CCDC127	0.15732915792287
6130	PIAS3	0.15728584611904
6131	FAM104B	0.157247469292241
6132	APH1B	0.157228457352826
6133	ENG	0.157213560724903
6134	ZNF136	0.157192248883505
6135	GTF2H2	0.157155872942337
6136	TRIM39	0.157121907128393
6137	POGK	0.157114345240752
6138	IER3	0.157113469856907
6139	SELENOI	0.157063051630802
6140	GALC	0.157010264360543
6141	TEX30	0.156970229556642
6142	MAVS	0.156898848037508
6143	CTSH	0.156877755905261
6144	BBS2	0.156846053674322
6145	ZNF460	0.156833080893607
6146	RBM12	0.156807616311601
6147	SPRTN	0.156806752751671
6148	SDHAF1	0.156766096654123
6149	C18orf21	0.156732759168925
6150	AMBRA1	0.156689711228207
6151	PCYOX1L	0.156667487848151
6152	VPS53	0.156569704840248
6153	CLASP1	0.156476916509063
6154	RXYLT1	0.156474850974906
6155	ZNF37A	0.156388547447233
6156	SIK1B	0.156235336009876
6157	ZNF639	0.156193374277578
6158	DPEP2	0.156169957210676
6159	AL121944.1	0.15613645661708
6160	INTS3	0.156132773711053
6161	HSH2D	0.156120720628081
6162	KLHDC4	0.15608502509392
6163	PDP1	0.15607548058976
6164	ZNF586	0.155948718138657
6165	SCAMP4	0.155948183417061
6166	RRBP1	0.155913070381038
6167	SAMD8	0.155817758170596
6168	EXOC3	0.1557263647296
6169	MFHAS1	0.155697969196006
6170	DCLRE1C	0.155695798389877
6171	TRIM65	0.155688064293331
6172	RASGRF2	0.155596447322173
6173	ZNF43	0.155572835176048
6174	NCAPH2	0.15552413275635
6175	THADA	0.155478465674439
6176	ZNF44	0.155310936238864
6177	CC2D1A	0.155256154693661
6178	HIP1R	0.155145617388843
6179	ADAM17	0.155127246412524
6180	AC008555.5	0.155091679599768
6181	HSDL2	0.155022200289546
6182	MICA	0.155006965238658
6183	SUGP2	0.154899675268661
6184	SIRT5	0.154807973579169
6185	MHENCR	0.154790034268457
6186	TP53INP1	0.154718450426436
6187	SLC6A6	0.154701835817002
6188	POLL	0.154657425235368
6189	AGTPBP1	0.15464132979409
6190	HINT3	0.154494287913236
6191	SRBD1	0.154485437139309
6192	METTL2A	0.15446182660157
6193	C16orf87	0.154455285487233
6194	NOL10	0.154429314124765
6195	PIGK	0.154420097788924
6196	ZDHHC4	0.154401992617844
6197	SURF6	0.154356295773654
6198	TSPYL4	0.154337692395085
6199	KLHL18	0.154335361938376
6200	TARBP2	0.154294238317788
6201	MFSD8	0.15425905392798
6202	TTC27	0.154247517799109
6203	FTX	0.154242370415551
6204	GRAMD1B	0.154186031711072
6205	MAFF	0.154166701789283
6206	C16orf91	0.154151358633438
6207	NCR3	0.154122267243112
6208	WDR89	0.154080446284761
6209	DEF8	0.154041478479422
6210	SLC25A51	0.154013934682968
6211	FAM222B	0.154010904107269
6212	TELO2	0.15398812174779
6213	TTC32	0.153972362102113
6214	ZNF512	0.153847796089556
6215	TMEM250	0.153828512540473
6216	ACP6	0.153752832189293
6217	RBM15B	0.153740887898963
6218	U2AF1L5	0.153699377259636
6219	MRM3	0.153688107859818
6220	ASB16-AS1	0.153647719334092
6221	NRAS	0.153626342996366
6222	DPH5	0.153606022316553
6223	DOK1	0.153575420236836
6224	PDSS2	0.153547910733178
6225	ICAM1	0.153471769578561
6226	NIPSNAP3A	0.153387936745769
6227	MCM6	0.153087008964838
6228	B9D2	0.153067829662647
6229	NADK	0.153058604428884
6230	L3MBTL3	0.152982654472154
6231	ZNF574	0.152844577086001
6232	TMEM38B	0.152840645137121
6233	ZDHHC5	0.152828117830804
6234	SMC4	0.152761014850106
6235	INO80C	0.152702718755038
6236	POMZP3	0.152651023016909
6237	GPD1L	0.152515892864055
6238	ENPP4	0.1524975228541
6239	NAT10	0.152427959117141
6240	RCL1	0.15239940317564
6241	MPI	0.152369620262126
6242	ARL13B	0.152368136117047
6243	TRBV10-2	0.152338162534321
6244	LINC01184	0.152268966408905
6245	THEMIS2	0.152245392986527
6246	NFKBIL1	0.152158272820549
6247	GOT1	0.152047488784944
6248	RAD17	0.152047341506788
6249	CCDC43	0.152006274079902
6250	BRI3BP	0.151921375211971
6251	UBE2H	0.151909355269753
6252	SIN3B	0.151854345391519
6253	MSRB2	0.151838868392212
6254	AC012615.1	0.151826094546551
6255	TRIM33	0.151812685213426
6256	CYP51A1	0.151787874808837
6257	RIC3	0.15173871407572
6258	CLK2	0.151707369885311
6259	TRMT13	0.151618594969457
6260	ANAPC10	0.151603523429462
6261	ZBTB16	0.151434653937793
6262	PYGB	0.151416941344037
6263	TNFRSF10B	0.151394925948479
6264	ARMC6	0.151286598562711
6265	NUP85	0.151193861537048
6266	TBC1D2B	0.151173610236476
6267	MAML1	0.151158877795844
6268	NCOR2	0.151150861336852
6269	ASH2L	0.151150003693663
6270	RANBP6	0.151109438854444
6271	PIP4P2	0.151077552476777
6272	TFAP4	0.151054535674205
6273	DTNB	0.151028302847287
6274	BLOC1S5	0.150935774005904
6275	CMIP	0.150827101661973
6276	VPS35L	0.15075852297513
6277	RBM19	0.150672583092399
6278	NTPCR	0.150667355135943
6279	TRAV24	0.150649877508914
6280	TMEM68	0.150634575798055
6281	FAM53B	0.150511802197152
6282	XKR8	0.150472154003087
6283	COX10	0.150427979388144
6284	FBXL20	0.150423567034754
6285	CAPN12	0.150421493847106
6286	TIGIT	0.15041576899308
6287	UMPS	0.150399186447939
6288	ZNF672	0.150379633609037
6289	RNASEL	0.150337306548507
6290	GPKOW	0.15032636235602
6291	PDK2	0.150300771794927
6292	FAM98A	0.15026017750901
6293	CTDP1	0.150239649735934
6294	DYRK4	0.150237243751056
6295	C8orf33	0.150229921510718
6296	OGG1	0.150103528257232
6297	METTL4	0.150096216131811
6298	ZNF134	0.150075262047636
6299	DMAC2	0.150074008672063
6300	ARID3B	0.150017470452959
6301	C2orf74	0.149999110877097
6302	ABCB8	0.149974664771065
6303	CCDC126	0.149952675679888
6304	APOL2	0.14990355434767
6305	FBXO38	0.149851756894629
6306	DLAT	0.149779266063481
6307	GEMIN7	0.149756026141208
6308	GPR89A	0.149737505985207
6309	BBS7	0.149724326850537
6310	AIMP2	0.149680745229809
6311	ELP3	0.149636483606652
6312	HTT	0.149590636477329
6313	NUP205	0.149583296209639
6314	MTAP	0.149561886801482
6315	SETDB1	0.149539631275825
6316	RNF25	0.149426130278899
6317	AASDH	0.149416755917325
6318	UBR7	0.149381615205754
6319	HGSNAT	0.14934842172886
6320	CARMIL2	0.149263578757389
6321	DVL2	0.14926222153614
6322	WDR44	0.149143412670667
6323	STK19	0.149035518654026
6324	KLHL12	0.149030547459955
6325	ADPRM	0.149024938010639
6326	PPME1	0.148994271666455
6327	NT5C2	0.148966448604842
6328	MRNIP	0.148962410391144
6329	KMT2B	0.148953258520219
6330	RARG	0.14892862297898
6331	PHC1	0.148817835472737
6332	TTC4	0.148769656870593
6333	RNF31	0.148706204855478
6334	NVL	0.148689546779437
6335	TFE3	0.148681627843248
6336	C17orf75	0.148663424005905
6337	INTS12	0.148642187118398
6338	BAZ2B	0.148632019897383
6339	ATP2C1	0.148610926081927
6340	TSPAN3	0.148595973577384
6341	PEX26	0.148568940168496
6342	DOHH	0.14855335352678
6343	KIF20B	0.148545356897698
6344	SH3BP2	0.148514920480825
6345	KDM7A	0.148450578781122
6346	SNX27	0.14839856553
6347	VPS11	0.148389429672706
6348	ALAD	0.148383314937342
6349	KDM5D	0.148369357445198
6350	CETN3	0.148366566120108
6351	SLC9A3	0.148313898736292
6352	KATNB1	0.14821690411243
6353	LIN54	0.148183971155746
6354	STRADA	0.148150641576969
6355	ARFGAP1	0.148116674632019
6356	NCALD	0.148082464935903
6357	CPSF3	0.148045261298368
6358	GTF3C1	0.148026921706677
6359	ZFYVE21	0.14802034296184
6360	UBALD1	0.147980706953872
6361	GPR25	0.147961529646029
6362	TBC1D15	0.147926127697435
6363	CFH	0.147825026948398
6364	PDHX	0.147761047443462
6365	PCED1A	0.147698117330236
6366	TRIP4	0.14768266102025
6367	RELT	0.147534986831159
6368	RAB34	0.147492188813957
6369	VPS8	0.147482361713242
6370	OSBPL2	0.147384470610323
6371	PHF8	0.147348679009002
6372	ZNF266	0.147339602494798
6373	SLC30A6	0.147315438090182
6374	TFDP2	0.147286866820651
6375	KCTD5	0.147245795196779
6376	SUN1	0.147076432259527
6377	MOSPD2	0.147028296514401
6378	BCKDK	0.147010694388251
6379	COG6	0.147006109422705
6380	WBP1L	0.146951147594727
6381	TBC1D25	0.146950966021551
6382	SUGP1	0.146943258283966
6383	PTPN23	0.14694048517847
6384	RNF141	0.146873378311203
6385	LRCH1	0.146786386233707
6386	LINC01943	0.146749712666541
6387	GPR68	0.146715606645643
6388	PHTF1	0.146661767545161
6389	RORC	0.146634982078526
6390	MTMR3	0.146631266295698
6391	CRACR2A	0.146630470863858
6392	MTRR	0.146613172541169
6393	MED13	0.146595483429545
