Gene	Expression
3246	ZDHHC20	0.473789471459868
3247	NUPL2	0.473665482933801
3248	ABHD3	0.473460125560536
3249	CHD3	0.473401919533684
3250	RETREG2	0.473208755336117
3251	GRPEL1	0.472950653875536
3252	GGA1	0.472620629643982
3253	SLC20A1	0.472470387866167
3254	FAM172A	0.472400951202249
3255	SLC25A20	0.472291780497978
3256	TRIP12	0.472125618662743
3257	ADAM10	0.471897895127439
3258	ASCC2	0.471862030487713
3259	NCOA7	0.471809038797209
3260	JPX	0.471717035789024
3261	HDAC10	0.471626041129371
3262	TAF3	0.471520732727329
3263	TRAPPC2B	0.471495695047083
3264	SEC22B	0.47142165879844
3265	GMDS	0.471411983704202
3266	CDC16	0.47134685907028
3267	SPG11	0.471271806498319
3268	U2AF1	0.471057749719364
3269	FAM204A	0.470933424364339
3270	ARHGAP17	0.470844067923787
3271	PSMD12	0.470819112749107
3272	PDE6D	0.470449947919769
3273	CEBPZOS	0.470169459739745
3274	SREK1IP1	0.469856092472628
3275	KDM2A	0.469779260006515
3276	RPA3	0.469381903464996
3277	GBP1	0.469209473306395
3278	POLR3K	0.469031887604916
3279	WDR45	0.468933881042099
3280	ARFRP1	0.46869945413403
3281	TRAFD1	0.468468101587844
3282	EHMT2	0.468408407064806
3283	TM7SF3	0.468261230587286
3284	EPN1	0.467987679290033
3285	PGM1	0.467812121240626
3286	KIF21A	0.467735337891197
3287	TSR2	0.467690894867702
3288	CRTAP	0.467638303314279
3289	TM9SF3	0.467560028164382
3290	MIDN	0.467251859333382
3291	KIFC3	0.467093663566479
3292	PSME3	0.467022461239039
3293	SETD2	0.466932820400208
3294	SLC25A32	0.466889099545987
3295	ZNF585A	0.466882893840362
3296	SLC35C2	0.466841990105306
3297	CCAR2	0.466806907058054
3298	MRPL50	0.466750230216462
3299	ICE1	0.466675857873927
3300	MKRN1	0.466507698214013
3301	ZFAND2A	0.466293122940666
3302	PLEKHO1	0.466091959027897
3303	IWS1	0.465492504874055
3304	JADE2	0.465410984208178
3305	PRR14	0.465336999824954
3306	CARD11	0.465321299393863
3307	OAT	0.465281372481932
3308	EMG1	0.465064896781398
3309	GPS2	0.464907886124714
3310	ARAF	0.464713039860727
3311	PRKRA	0.46467704834328
3312	CLASP2	0.464364958944461
3313	CHI3L2	0.464210344992859
3314	CHRAC1	0.464118548410046
3315	MRPL13	0.464084657412771
3316	TRGV7	0.463998608073524
3317	KLRC4	0.463927126285064
3318	PRCC	0.46351231437793
3319	FAM118A	0.463431746203366
3320	RAB22A	0.463173765929912
3321	SSSCA1	0.463096600920156
3322	MRPS23	0.463040344694514
3323	BZW2	0.462938568997309
3324	MGLL	0.462831173348639
3325	RILPL2	0.462822365082546
3326	ANKRD13D	0.462623060573727
3327	PRPF18	0.462579355207708
3328	OXCT1	0.462547084075173
3329	STK38	0.462491707283443
3330	ARFGAP3	0.462329431553666
3331	NEPRO	0.46214063426509
3332	GNGT2	0.462139772392043
3333	ZNF430	0.461596515800424
3334	PML	0.461431854392922
3335	ESCO1	0.461416391293686
3336	MYLIP	0.461215955893355
3337	PRPSAP1	0.461181207393205
3338	GLTP	0.461057214416276
3339	GGA2	0.461010368127923
3340	NFATC2IP	0.461010337850426
3341	C12orf10	0.460602188353804
3342	STAM	0.460305416594411
3343	NDEL1	0.460207346051446
3344	ATP6V1H	0.460164055284584
3345	SLC1A5	0.460067389633419
3346	UBASH3A	0.460056504342194
3347	LINC00402	0.460052849453203
3348	GMCL1	0.459926667042373
3349	DNAJC9	0.459916203536006
3350	STX8	0.459884932441035
3351	MRPS35	0.459375136621057
3352	KPNA2	0.459343825567455
3353	SLC7A5	0.459107443223762
3354	NIT2	0.459097869038374
3355	TOP2B	0.458991748802554
3356	CCDC88B	0.458579290469401
3357	SLC38A10	0.458067682049675
3358	ADRB1	0.457955674279823
3359	MFSD1	0.45775452074166
3360	PLEKHA3	0.457746172700632
3361	BCL7C	0.457311966748234
3362	FBXL3	0.457168314432458
3363	KDM6A	0.457166823700456
3364	RPUSD3	0.456779008455985
3365	LINC01934	0.45673588905334
3366	IMPDH1	0.45670616148206
3367	MYCBP	0.456460339913716
3368	MTMR14	0.456457507061542
3369	NBN	0.45617984395341
3370	ARID1A	0.456145426362265
3371	GALT	0.456086370479526
3372	LMO4	0.456065026398307
3373	LYRM1	0.45605629465913
3374	DCTN6	0.455948510435534
3375	MCTS1	0.455872894188884
3376	TRBV6-5	0.455724651493548
3377	CIDEB	0.455647158647059
3378	XIST	0.455444963355849
3379	LPAR2	0.455407013003171
3380	TOR3A	0.455299721602887
3381	CTNNA1	0.455221488027367
3382	MTF2	0.455120822343796
3383	ARHGAP1	0.454478642384549
3384	PAFAH1B3	0.454090590918539
3385	DNAJB4	0.453883152768545
3386	KDM5B	0.453878881950342
3387	SNX10	0.453771780685386
3388	DDA1	0.453633113521065
3389	OSBPL9	0.453593442071975
3390	MRPL40	0.453453241267902
3391	PTGES2	0.453252717947027
3392	JKAMP	0.453216398923771
3393	ZC3H12A	0.453065608148518
3394	BSDC1	0.452884424117876
3395	ORAI1	0.452842789800206
3396	GATD3B	0.452618647175787
3397	POM121C	0.452595675781112
3398	SUCO	0.452557028889661
3399	GMEB1	0.452431329635111
3400	NPRL2	0.452262734156877
3401	SEL1L	0.452173277479958
3402	TCF7	0.451979242955891
3403	PPIP5K2	0.451683158262103
3404	PLPBP	0.451644451138664
3405	C15orf40	0.45151911362011
3406	CUL1	0.451267183195271
3407	KIAA1143	0.451177543541046
3408	HTRA2	0.450635422386869
3409	PKN2	0.450320763097083
3410	SPTY2D1	0.450181420492671
3411	ARL1	0.450014894053138
3412	STK25	0.449044369420937
3413	GTF2IRD2B	0.448713618692524
3414	RBM33	0.448573824768895
3415	GRK2	0.448152210113738
3416	RNF130	0.448051915790804
3417	LCMT1	0.448029166473495
3418	NFKBIB	0.448012990464306
3419	BET1L	0.447851154273839
3420	RAB11FIP4	0.44776146029763
3421	BLZF1	0.447363854392884
3422	KAT6A	0.447259837589903
3423	TSN	0.447218800091202
3424	TMEM30A	0.446952173419669
3425	ITCH	0.446294402012353
3426	FBXO6	0.446191046636047
3427	OAS2	0.446177405146614
3428	CWC22	0.446109739329732
3429	PRKAG1	0.445964292164694
3430	TOR1A	0.445609116473727
3431	NPTN	0.44556894341554
3432	LMBR1	0.445399134275582
3433	APBB1	0.445357238719413
3434	TXNRD1	0.445344130431362
3435	CBFB	0.445296747851393
3436	ZFX	0.445030822478926
3437	NOLC1	0.444757146976616
3438	C15orf39	0.444644643414602
3439	FBXO34	0.444636593800814
3440	ATF2	0.444633919364591
3441	MALT1	0.444375244552725
3442	GPR155	0.444325517052403
3443	RNF216	0.444236876357421
3444	MGAT2	0.444065787325407
3445	MRPL49	0.444015044063895
3446	CTDSP2	0.443741704778249
3447	ARIH1	0.443737963328038
3448	ZCCHC17	0.443614339596965
3449	GLRX3	0.443569127177555
3450	CHCHD1	0.443535919299186
3451	GNB1	0.443531093241434
3452	UQCC2	0.443338137241755
3453	ACLY	0.443314596259292
3454	FGD5-AS1	0.443304212115188
3455	FAM192A	0.443155519428167
3456	KIF22	0.44309573890886
3457	RAB33A	0.443029961677188
3458	RING1	0.442981733643947
3459	ZNF106	0.442963464118638
3460	ATG4B	0.442861444353956
3461	USP22	0.442814981596038
3462	RDH14	0.442652637719012
3463	XPO1	0.442467912520686
3464	PEX11B	0.442417723577962
3465	TRGC1	0.44231373946828
3466	BTBD1	0.442149644079212
3467	TMEM216	0.442092358328994
3468	KATNBL1	0.441940085401181
3469	ARFIP1	0.441606911709774
3470	UFL1	0.441331065773782
3471	DCPS	0.441225074508838
3472	AP1S2	0.441046930926817
3473	DRG2	0.440824224437039
3474	ADD3	0.440728267816044
3475	ZNF580	0.440726662718845
3476	TSEN34	0.440676119834396
3477	SEC22C	0.440666499414747
3478	BATF	0.440581811448098
3479	CCDC25	0.440482695872869
3480	MBD5	0.440378629126285
3481	CDK13	0.440270596840133
3482	WDR6	0.440265637340858
3483	TPGS1	0.439910565465944
3484	TAPBPL	0.439908483575622
3485	JAGN1	0.439862404386466
3486	CHMP3	0.439658948106441
3487	MBD1	0.439590894457735
3488	SIN3A	0.439497227020609
3489	MKL1	0.439317972140491
3490	MARS	0.439266342388004
3491	SBNO1	0.438764806898918
3492	CCDC130	0.43867127714084
3493	VTI1A	0.438474489466989
3494	TLE3	0.438393185806432
3495	RHOT2	0.437918780433921
3496	IARS2	0.437907762359777
3497	NIP7	0.437860227063952
3498	ECD	0.437857426890014
3499	PARP15	0.437816638677032
3500	RSAD1	0.43754692868948
3501	PFKP	0.437399240589224
3502	MTERF4	0.43692001731253
3503	TRMT1	0.436843596000371
3504	ERBIN	0.43679969847705
3505	TNFSF12	0.436673574397434
3506	PNPLA8	0.436507225663643
3507	LGALS8	0.436211759632044
3508	UBE4A	0.436183788531203
3509	DELE1	0.436088771595379
3510	GNPAT	0.435985183009238
3511	FBXO9	0.435802911199339
3512	TFG	0.435600085505682
3513	ICAM1	0.435478021872549
3514	EP300	0.435455498670362
3515	C19orf12	0.435441096847656
3516	PYCR2	0.435381933025789
3517	NIPA2	0.435366329865831
3518	ERG28	0.435265627675645
3519	FBXW11	0.435255574583771
3520	MAP2K7	0.43520907423573
3521	LSM12	0.43519552860613
3522	ZNF32	0.435160784867559
3523	DRG1	0.434967589522344
3524	PCYT1A	0.434759093441026
3525	RTL8C	0.434669716680129
3526	DNAJB2	0.434609300189284
3527	DMTF1	0.434591247671929
3528	EXOSC8	0.43450810100857
3529	PLIN2	0.434436109715577
3530	DGKA	0.434370560828944
3531	MRPL22	0.434198429000387
3532	DTX2	0.434169982865647
3533	DPH3	0.434102907757255
3534	CERS4	0.434048006040124
3535	NAAA	0.433919081741355
3536	LRMP	0.433718550517525
3537	GLT8D1	0.433609407967855
3538	NSFL1C	0.433381872128834
3539	RICTOR	0.433221921366589
3540	CD84	0.43307707496803
3541	SRPRB	0.433055146806484
3542	CDC14A	0.433054324718624
3543	EIF2AK2	0.432937518156655
3544	FOPNL	0.432831210831086
3545	GIMAP8	0.432797639159949
3546	PRKAA1	0.432681413628681
3547	TMEM223	0.432672047368122
3548	HARS	0.432399342203085
3549	TOGARAM2	0.432370288145755
3550	EXOSC1	0.432257520750315
3551	CUTC	0.432019578575682
3552	PITPNB	0.431743168701952
3553	NDUFA8	0.431488255331167
3554	NAALADL1	0.431412990668279
3555	USP39	0.431407960760269
3556	NUDCD3	0.431232215623743
3557	FAM110A	0.430779307193715
3558	DCAF15	0.430762186010616
3559	YWHAG	0.430748501964526
3560	LSR	0.43072516248827
3561	TRIM26	0.430575094353348
3562	SGF29	0.430551952093451
3563	NCALD	0.430515668845671
3564	MED19	0.430259353488551
3565	WASHC1	0.430255278517698
3566	FAM117A	0.430089035543413
3567	IP6K2	0.430064177170903
3568	CYTH2	0.43004767999119
3569	EI24	0.429738988525637
3570	SCOC	0.429682212497423
3571	C5orf24	0.429492659298053
3572	HPGD	0.429469114227703
3573	RUVBL2	0.429312368857384
3574	BORCS5	0.429205469364714
3575	KAT8	0.428953846464924
3576	AKAP17A	0.428691611991988
3577	TMED3	0.42861566828616
3578	TLE4	0.428514047095186
3579	YTHDC2	0.428465901604052
3580	MUS81	0.428093116800255
3581	CWC25	0.428047156542458
3582	ZFC3H1	0.428008765854402
3583	ATP6V1E1	0.42737076512128
3584	CUL5	0.427305627753907
3585	CASP3	0.427283043677372
3586	ABHD13	0.427264247811886
3587	HMCES	0.426994030018129
3588	TRPC4AP	0.426989431903718
3589	CHD9	0.426617450685955
3590	KIAA1191	0.426518071806664
3591	KANSL2	0.42644986229488
3592	CAPNS1	0.426392134039746
3593	UBE2Q2	0.426332718477279
3594	DCTPP1	0.42632307790132
3595	DPM2	0.426256412348548
3596	HEXB	0.426247178135636
3597	IKBKG	0.42624233161396
3598	MIB2	0.426221682384902
3599	TOLLIP	0.426149171266621
3600	CPSF7	0.426122177767653
3601	G6PD	0.426121812985569
3602	RAPGEF6	0.426051886285005
3603	NEK7	0.426045265368415
3604	S1PR4	0.425701557707365
3605	RINL	0.425552312392503
3606	FUOM	0.425540088655241
3607	VGLL4	0.42547872638374
3608	EGLN2	0.425415477266042
3609	RTCB	0.425307086791584
3610	KLHL28	0.425265139712147
3611	BLOC1S6	0.425243358530575
3612	UTP23	0.425211146498922
3613	TARDBP	0.42515573298122
3614	TMEM242	0.42489793392493
3615	ZDHHC12	0.424806446783577
3616	MRPS31	0.424583388631644
3617	ATP6V1D	0.424543009236699
3618	ZNF622	0.42451936100109
3619	SLC30A5	0.424456450641753
3620	SLC27A3	0.424361495542707
3621	FAM89B	0.424215056979763
3622	COMMD4	0.424190386830204
3623	SNHG9	0.424187673358069
3624	ZDHHC6	0.424119594505173
3625	KMT2E-AS1	0.423986748857231
3626	CLSTN3	0.423973517367605
3627	DMAC1	0.423896358014758
3628	ANKLE2	0.423856329496383
3629	DTD1	0.423517118290444
3630	PSMA3-AS1	0.423185916984939
3631	BAD	0.423112029317566
3632	CYSTM1	0.423067324143484
3633	YIF1B	0.423065933852711
3634	TCF12	0.422798099659698
3635	MRPS18A	0.422757924159531
3636	FAM111A	0.422755742541856
3637	PDXK	0.422719806351185
3638	RARA	0.422664049171264
3639	MPV17	0.422459565190908
3640	PHKG2	0.42239528233997
3641	ARFGEF1	0.422247447420505
3642	INPP5K	0.422200636085816
3643	LTA4H	0.422180068208613
3644	ZC3H11A	0.422163244095424
3645	PRPS2	0.421798783178869
3646	SMIM27	0.421694740896324
3647	UHRF2	0.4216216295494
3648	TIMM17A	0.421043502169127
3649	DHRS4	0.420774309552998
3650	KDM2B	0.420543275035536
3651	NUP54	0.4201756691965
3652	PPIL4	0.420081489144719
3653	TMEM273	0.419997751913314
3654	CXorf38	0.419878013297783
3655	ANKRD13A	0.419853114302438
3656	CAMK2G	0.419464339695537
3657	SQOR	0.419410890520983
3658	DENND4C	0.419339214558668
3659	ADPGK	0.419270845720775
3660	TRIM14	0.419043422691592
3661	SNRNP35	0.419003016962372
3662	BCKDHA	0.418988846696645
3663	SLC7A6	0.418947034096277
3664	VAV1	0.41887670566813
3665	SART1	0.418734341440463
3666	PPP1R35	0.418714152986001
3667	GOLT1B	0.418622354222719
3668	TUT7	0.418165895376645
3669	UNC119	0.418009152550287
3670	YARS	0.418004410536946
3671	SMURF2	0.417906135199589
3672	TMEM208	0.417893080036055
3673	PUM3	0.417804122568469
3674	RAE1	0.417758318825519
3675	PLEC	0.417753577099436
3676	ZNF524	0.417569900547941
3677	TCTN3	0.417555647097786
3678	CCDC32	0.417349723971251
3679	MFSD5	0.417316367505697
3680	ITFG2	0.41730970294486
3681	GIGYF2	0.416988610586541
3682	MRPS25	0.416865872856808
3683	DESI2	0.416857789944745
3684	BLVRB	0.416853203946599
3685	NFX1	0.416827867229314
3686	VAT1	0.416735658208563
3687	NUP50	0.416647398215411
3688	NOP14	0.41642431651004
3689	TBK1	0.416320067207137
3690	POP4	0.41624481044036
3691	TMEM18	0.416029856833991
3692	NOB1	0.415805120048076
3693	NSMAF	0.415727651814002
3694	AFTPH	0.415524208614673
3695	ATP2B1	0.415482432534527
3696	ISCA2	0.415413913308533
3697	BOLA3	0.415372484084046
3698	GLRX	0.415161123350553
3699	RFFL	0.414917038895515
3700	SMARCD1	0.41483396523859
3701	SIKE1	0.414785357015998
3702	SRPK1	0.414520453599545
3703	ARMC1	0.414335685430769
3704	TP53RK	0.414140257453408
3705	PHACTR4	0.413989617021992
3706	RAB28	0.413801895382034
3707	LTBP3	0.413624340832012
3708	ABCE1	0.413589208815236
3709	LRPPRC	0.413472763542984
3710	KIF21B	0.413381754525248
3711	RC3H2	0.413203900062646
3712	ZFYVE27	0.412911345469686
3713	MON2	0.412831077751975
3714	PDZD8	0.412770476150412
3715	MYNN	0.412497766926141
3716	SGMS1	0.412396644446449
3717	STX17	0.412355791229912
3718	TDP2	0.412220603201865
3719	CCNC	0.41216866086124
3720	P4HTM	0.412039987302558
3721	DRAM2	0.411719286278471
3722	TPD52L2	0.411592583976853
3723	DNM1L	0.411381953196002
3724	AKT2	0.411252767628509
3725	MARCH5	0.411120268942771
3726	LPCAT3	0.410970863198645
3727	PSMB5	0.41067063330385
3728	RMC1	0.410669826587394
3729	BRD7	0.410650856042521
3730	MAN2B1	0.410568488779015
3731	REPS1	0.410556968412237
3732	MALSU1	0.410394414007019
3733	ZC3H18	0.410195892438235
3734	UBE2E1	0.409830375706011
3735	RIPK1	0.409822520802777
3736	DDX42	0.409417848469457
3737	MBTPS1	0.409392702049839
3738	COL4A3BP	0.409284469499663
3739	GTPBP4	0.40914115578517
3740	FOXO3	0.409074887733479
3741	NOL8	0.409031324496447
3742	PLRG1	0.408163193611557
3743	PIK3CG	0.408053411666486
3744	CD226	0.407916149433666
3745	DUSP10	0.407845866810195
3746	DCAF8	0.407395819519058
3747	ATAD1	0.407090943611106
3748	NADSYN1	0.406948833554849
3749	SLC25A36	0.406833443033872
3750	MED6	0.406648607178997
3751	SELENOM	0.406606156898245
3752	NMT1	0.406475172504525
3753	MSL2	0.406457658628034
3754	TRIM44	0.406421295784728
3755	SCAF4	0.406389890797864
3756	LUC7L	0.405889855088804
3757	CHCHD5	0.40574604666233
3758	ACSF3	0.405730349676017
3759	PSPC1	0.405729706293314
3760	NSUN2	0.405532670394208
3761	IL2	0.405195421523625
3762	MAN1B1	0.404931095204625
3763	MED11	0.404889676823703
3764	ERCC3	0.404784334622763
3765	CHFR	0.404755207013273
3766	ISY1	0.404714749917848
3767	SMC6	0.404712105152356
3768	GLYR1	0.404647775407559
3769	MRPS33	0.404558138323302
3770	REV3L	0.404242347521579
3771	PER1	0.404168583109233
3772	C3orf38	0.404147349357621
3773	AL365205.1	0.40371413442872
3774	FOXO1	0.403616023306738
3775	TPGS2	0.403420825189358
3776	SOAT1	0.403293527960205
3777	OCEL1	0.403151399688345
3778	MDM2	0.402878393163468
3779	EBP	0.402670930397553
3780	DGLUCY	0.402648189207563
3781	PMPCA	0.402489840208563
3782	IFNGR1	0.40245110070204
3783	TMEM141	0.402302277702565
3784	CRTC2	0.40221957702284
3785	TIMM9	0.402193467393701
3786	ATL3	0.402192700564679
3787	GET4	0.402125922606817
3788	ANKRD17	0.402113145219647
3789	MVB12B	0.40204869698649
3790	HNRNPH2	0.401998158690396
3791	TMEM71	0.40172048619183
3792	LATS1	0.401674741309818
3793	BORCS6	0.401588652435878
3794	PCBD1	0.401479035600173
3795	ING4	0.401216512208371
3796	ZNF593	0.401167136113268
3797	RRN3	0.400952755861219
3798	AL390728.5	0.400686678868135
3799	MRPS11	0.400525841927808
3800	LZIC	0.400382884805363
3801	ATG4D	0.400345141132953
3802	ORAI2	0.400248298498091
3803	GTF2H1	0.400236477382513
3804	RRAS2	0.399987917964942
3805	GABPB1	0.399772398074951
3806	EEF1E1	0.399728314054864
3807	AAED1	0.399526519855955
3808	DDX60L	0.399453286695404
3809	TRIM28	0.399313824403514
3810	IFNAR1	0.399268682539959
3811	MARCKSL1	0.399254697566831
3812	PNMA1	0.399216012231777
3813	HBS1L	0.399123125083133
3814	GPCPD1	0.399115336619087
3815	DUSP12	0.398835741325422
3816	STAG1	0.398709665019149
3817	GOLGA2	0.398682248372497
3818	LIPA	0.398598253014505
3819	XPNPEP1	0.398510667093901
3820	PIGS	0.39848477902482
3821	ALG5	0.398303504280076
3822	TENT2	0.398249807392835
3823	FOXJ3	0.398217541424034
3824	NOC2L	0.398207897760006
3825	ATE1	0.397959170408951
3826	MINK1	0.397954712809686
3827	RNF146	0.397810958780139
3828	SLC43A3	0.397634467767784
3829	SNAI3	0.397570311266779
3830	SPINK2	0.397397423123358
3831	ADA2	0.397365755643619
3832	MRPS14	0.397323196534965
3833	UBQLN2	0.397260628304573
3834	NABP1	0.397188951735891
3835	ZNF431	0.397151299541846
3836	MPPE1	0.397088267254299
3837	THAP11	0.396928878385498
3838	TMEM140	0.39688843677968
3839	DNASE2	0.39680823752926
3840	RWDD4	0.396743898600682
3841	CNOT3	0.396627203739616
3842	CTBP1	0.39650427209507
3843	PACSIN2	0.396488085944935
3844	CALCOCO1	0.396465618684094
3845	PGPEP1	0.39640301089016
3846	MOAP1	0.396369508328472
3847	SPRY2	0.396339070052256
3848	WDR18	0.395937215057573
3849	SLC35B2	0.395913124661603
3850	SUCLA2	0.395890786719831
3851	PILRB	0.395606266173393
3852	MRPS10	0.395545202731489
3853	PDK3	0.395266838952316
3854	CCDC97	0.395048399970872
3855	IPO5	0.394969094284431
3856	ZNF33A	0.394916824071783
3857	TPRKB	0.394825262573995
3858	TARS	0.394752863166858
3859	ASB8	0.394721991919393
3860	LGALS9	0.394641290159279
3861	SMIM10L1	0.394629192705384
3862	CMC1	0.394622375983966
3863	PGD	0.394557967530914
3864	RFXANK	0.39440110510432
3865	CCNL2	0.394259584077846
3866	SUZ12	0.394243624565305
3867	PMS1	0.39415975651055
3868	SPTLC2	0.394061312916969
3869	ZNF84	0.39388350347416
3870	UPF2	0.393821144013632
3871	CDS2	0.393713962358072
3872	TRAPPC12	0.393525078698595
3873	TRMT2A	0.393511827228464
3874	PPP1R2C	0.39332665776134
3875	SOS1	0.393276788931697
3876	TAF1	0.393264127559636
3877	PPP2R2B	0.393095616835809
3878	EXOSC3	0.392671852775508
3879	MDM4	0.392563343212017
3880	PDE7A	0.392370533043683
3881	DDX56	0.392275645862433
3882	MED16	0.392193135133754
3883	ARID2	0.392113240935476
3884	EGLN1	0.391996278207861
3885	TRAF7	0.391775170977773
3886	PREP	0.391733564241809
3887	ZNF600	0.391729895287597
3888	MCPH1	0.391524006356205
3889	THUMPD3	0.391483082377672
3890	SIT1	0.391383658402851
3891	DENND6B	0.390671247248546
3892	CBLL1	0.390574604860957
3893	CDKN2AIP	0.390403838539981
3894	TMEM170A	0.390389416465937
3895	GPR137B	0.390383338361093
3896	BTN3A1	0.390271581042158
3897	IARS	0.390242633707529
3898	MKNK2	0.390179666339045
3899	SCRN2	0.39017751962661
3900	ZNF330	0.390134283070585
3901	PARP4	0.389972506575821
3902	IPO7	0.389614121572937
3903	TMEM156	0.389591239394678
3904	SNAP29	0.389536219682552
3905	PLEKHF2	0.389511071880339
3906	GLRX5	0.389196570429501
3907	ENG	0.389026396840458
3908	MRPL55	0.388901312105849
3909	CLASRP	0.388756434003549
3910	CLK4	0.388634413861021
3911	DPP9	0.388459871116848
3912	CHD8	0.388315669014599
3913	CARD8	0.388253866462401
3914	EXOC4	0.388046143259881
3915	R3HDM2	0.387935213307765
3916	MAD1L1	0.387859018078989
3917	NAPRT	0.387723682264484
3918	TOMM70	0.38754000041121
3919	UBA6	0.387496565605721
3920	TRIAP1	0.38730166167468
3921	IER5	0.387293074127982
3922	ZNF862	0.387228326871403
3923	RBM10	0.387129030119096
3924	PLGRKT	0.386672647354415
3925	YTHDF3	0.386528916321647
3926	POLDIP2	0.386519718427047
3927	HSD17B7	0.386103739285971
3928	CXXC1	0.386030701313291
3929	MAGOHB	0.385874057040729
3930	SPTLC1	0.385532125676389
3931	POLK	0.38519105716006
3932	KIF13B	0.385137207706427
3933	ATG16L2	0.384903221936395
3934	NDE1	0.384777101237851
3935	CSTF2T	0.384626274597887
3936	SLC25A46	0.38457793142131
3937	TIMM23	0.384518133348159
3938	IREB2	0.38448030119368
3939	ZNF410	0.384413405643181
3940	KCTD5	0.38436620682686
3941	DYNC1LI1	0.383953906460872
3942	SUSD6	0.383789951509626
3943	SEPT11	0.383611401827203
3944	TFDP1	0.383575946548474
3945	ABHD16A	0.383565856225182
3946	VEZF1	0.383496408408727
3947	DYNC1LI2	0.383457396181365
3948	MAP3K2	0.383439879654901
3949	EMC8	0.383439015987188
3950	LRRC47	0.383400658215189
3951	ZFAND1	0.383345391132752
3952	ZNF107	0.382858032795635
3953	NELFA	0.382716701330586
3954	UBALD2	0.382695257995761
3955	CRKL	0.382323974522841
3956	MARK2	0.381984667008008
3957	ZFYVE28	0.38195598495151
3958	GATAD2B	0.381902583459991
3959	TATDN1	0.38186416280059
3960	NSMCE4A	0.381772489052081
3961	STAMBP	0.381685944884798
3962	NFKB2	0.381640756865216
3963	MT1X	0.381484847801919
3964	SNAPIN	0.381294743293246
3965	YPEL2	0.381265769666258
3966	UBR2	0.381228346955982
3967	MAN2B2	0.381156987086849
3968	RAB3GAP2	0.381105297572216
3969	TIMM10	0.381034087858143
3970	DEDD	0.380942978800312
3971	ZRSR2	0.380888902290675
3972	TARSL2	0.380880282093355
3973	SFMBT2	0.380742335913146
3974	XRCC1	0.380602273602015
3975	SDHAF2	0.380219815456204
3976	PIGX	0.380201799309121
3977	LENG1	0.380131407175533
3978	ZBED5	0.379985813217869
3979	DKC1	0.379908304220573
3980	ELL	0.379707197183618
3981	SRFBP1	0.37968210111547
3982	HSD17B12	0.379552547083209
3983	PICALM	0.379549413504588
3984	AGFG2	0.379312606205634
3985	UBL3	0.379178037832238
3986	MTHFS	0.379170202423526
3987	CEACAM21	0.37916722580768
3988	BCL2L11	0.379077747695402
3989	ZMAT3	0.378924940741074
3990	CHMP6	0.378876946953389
3991	BABAM1	0.378825022425251
3992	CFAP36	0.378750654747
3993	SMG7	0.378722843503269
3994	TBP	0.378666762091442
3995	ZNF830	0.378421872131859
3996	SLCO4A1	0.378312599365683
3997	ZBTB2	0.378307060211423
3998	GSKIP	0.378030746753895
3999	MFAP1	0.377958193034316
4000	GAPVD1	0.377955150614863
4001	TRNAU1AP	0.377851226478732
4002	LAMTOR3	0.37782746615889
4003	TNFRSF9	0.37757398599388
4004	NME6	0.377505217583676
4005	DDX23	0.377488219773609
4006	ANKRD39	0.377298531854806
4007	GRIPAP1	0.377164141760507
4008	MTR	0.376973115891456
4009	ATPAF1	0.376699223832079
4010	TAF11	0.376692772439586
4011	NABP2	0.376622145816578
4012	MEI1	0.376213903588729
4013	VRK3	0.376199512196737
4014	ZMYND11	0.375810565279201
4015	SFT2D2	0.37553525688842
4016	HIP1	0.375466318099633
4017	GDE1	0.375403362196399
4018	GTF2F2	0.375299006324095
4019	DFFA	0.375258795152036
4020	WHRN	0.375147467846008
4021	COP1	0.375126078321596
4022	TWISTNB	0.374945836322499
4023	MCM5	0.374929583506408
4024	B3GALT4	0.374889253635181
4025	LPCAT1	0.374880728995921
4026	CYB5R4	0.374736695313099
4027	RNF41	0.374677067246915
4028	APBA3	0.374669380997439
4029	NUFIP2	0.374657619208094
4030	ATXN1	0.374631402329471
4031	ERO1A	0.374380328791501
4032	DNAJC17	0.374378423796857
4033	WDR61	0.37422493091765
4034	UPF3B	0.374161444603472
4035	POR	0.374143859626356
4036	BOLA2-SMG1P6	0.374056516098122
4037	MUC20-OT1	0.374049687916177
4038	LCOR	0.37393601916042
4039	TMEM120A	0.373858488176358
4040	FMNL3	0.373640564188736
4041	S100PBP	0.373562109923922
4042	SIDT1	0.373555612473498
4043	UBR5	0.373416943034856
4044	EDEM3	0.373297776864009
4045	RANBP3	0.373241451947579
4046	TRMT10C	0.373121835170334
4047	SPNS3	0.37307163214891
4048	CCR5	0.372936601987717
4049	ARHGEF9	0.372625236189769
4050	COASY	0.372576740463512
4051	MCM6	0.372558405232695
4052	ENDOD1	0.37233332462498
4053	GFER	0.372320422503225
4054	UCKL1	0.37223616222986
4055	IER5L	0.372187123592816
4056	TFIP11	0.372152938938021
4057	TMEM80	0.371986450127176
4058	MED8	0.371904337207908
4059	CDC37L1	0.371807612662822
4060	MINDY2	0.371743740154952
4061	PREPL	0.371698342201177
4062	WHAMM	0.371679374609897
4063	PPIL2	0.371641477404992
4064	UNC45A	0.371620924524305
4065	CDC27	0.371506342880572
4066	DAP	0.371257686113859
4067	CASP7	0.370991551383403
4068	MAPKAP1	0.370904168824625
4069	ZNF766	0.370894711299632
4070	KLC1	0.37088760833168
