Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Acute myeloid leukemia	3/67	0.132556766373029	0.243649621681018	0	0	2.45141209893048	4.95367702548978	MYC;LEF1;TCF7
MicroRNAs in cancer	9/310	0.133355554253397	0.243649621681018	0	0	1.56992994366604	3.16299496767368	CDKN1A;ZEB2;CCND2;BCL2L11;MYC;STMN1;HMOX1;VIM;SOX4
Renal cell carcinoma	3/69	0.141200523382417	0.250520732190748	0	0	2.37688381137579	4.65292653786781	CDKN1A;JUN;HIF1A
Renin secretion	3/69	0.141200523382417	0.250520732190748	0	0	2.37688381137579	4.65292653786781	PTGER2;CALM3;CALM2
Riboflavin metabolism	1/8	0.141240083580792	0.250520732190748	0	0	7.45288753799392	14.5874929265014	ACP5
Sulfur relay system	1/8	0.141240083580792	0.250520732190748	0	0	7.45288753799392	14.5874929265014	MPST
Drug metabolism	4/108	0.14720464707165	0.257372876672712	0	0	2.01268302742834	3.85616281861939	GSTM2;GSTP1;UPP1;TYMP
Mucin type O-glycan biosynthesis	2/36	0.147221522047354	0.257372876672712	0	0	3.07278431372549	5.8868920378266	GALNT2;GCNT1
Melanoma	3/72	0.154505675810215	0.266275739162285	0	0	2.27319228086492	4.24524215652726	CDKN1A;GADD45B;BAX
Non-small cell lung cancer	3/72	0.154505675810215	0.266275739162285	0	0	2.27319228086492	4.24524215652726	CDKN1A;GADD45B;BAX
Various types of N-glycan biosynthesis	2/39	0.167105037558553	0.285961437512172	0	0	2.82320720720721	5.05109232444216	FUT8;MGAT1
Leukocyte transendothelial migration	4/114	0.168636350322606	0.286563868030723	0	0	1.90231537899098	3.38614164508401	VASP;PXN;CXCR4;ACTB
Gastric acid secretion	3/76	0.17282044506058	0.290466540230037	0	0	2.14819427148194	3.77115958334016	CALM3;CALM2;ACTB
Sulfur metabolism	1/10	0.173323655692821	0.290466540230037	0	0	5.79609929078014	10.1582122611378	MPST
Bacterial invasion of epithelial cells	3/77	0.177492415774032	0.294540556058461	0	0	2.1190562219974	3.66348245663841	ARPC1B;PXN;ACTB
Ribosome	5/158	0.178776383293051	0.294540556058461	0	0	1.71041534893527	2.94468443400238	RPS18;RPS8;RPLP1;RPLP0;RPS12
Focal adhesion	6/201	0.180170941849843	0.294540556058461	0	0	1.61127928675098	2.76148971948505	VASP;JUN;CCND2;PXN;ACTB;BIRC3
Ferroptosis	2/41	0.18060305700704	0.294540556058461	0	0	2.67815384615385	4.58353633914643	FTH1;HMOX1
Synaptic vesicle cycle	3/78	0.182198930206728	0.2951622669349	0	0	2.09069518716578	3.55973505104028	AP2S1;ATP6V0C;ATP6V1F
Growth hormone synthesis, secretion and action	4/119	0.187280342612514	0.299402126676585	0	0	1.81913975987877	3.04732946996854	SOCS3;STAT1;FOS;JUNB
Sphingolipid signaling pathway	4/119	0.187280342612514	0.299402126676585	0	0	1.81913975987877	3.04732946996854	S1PR1;BAX;TNF;CTSD
Thyroid hormone signaling pathway	4/121	0.194917673244597	0.30957512809436	0	0	1.78786003987076	2.92346940079714	STAT1;MYC;HIF1A;ACTB
Vasopressin-regulated water reabsorption	2/44	0.20113233429319	0.317371150865229	0	0	2.48647619047619	3.9877911396426	DYNLL1;AQP3
Wnt signaling pathway	5/166	0.204760850199085	0.320884106555104	0	0	1.62475789754892	2.57672396517575	JUN;CCND2;MYC;TCF7;LEF1
Rap1 signaling pathway	6/210	0.205999673344017	0.320884106555104	0	0	1.53947994292056	2.43219464354923	VASP;RALA;CALM3;PFN1;CALM2;ACTB
cGMP-PKG signaling pathway	5/167	0.208094711625766	0.322082897611854	0	0	1.61464555953803	2.53460917592702	VASP;RGS2;VDAC1;CALM3;CALM2
Pyruvate metabolism	2/47	0.221911578376611	0.339156927885526	0	0	2.32035555555556	3.4932402316117	LDHA;PKM
Huntington disease	8/306	0.221917496023863	0.339156927885526	0	0	1.40594023389898	2.11657217078502	TUBB2A;PSMA4;TUBB;AP2S1;BAX;VDAC1;COX5A;TUBA4A
Purine metabolism	4/129	0.226361246435965	0.341650825366084	0	0	1.67275067024129	2.48507707019255	ENTPD1;PKM;PDE4D;PDE7B
Relaxin signaling pathway	4/129	0.226361246435965	0.341650825366084	0	0	1.67275067024129	2.48507707019255	NFKBIA;JUN;GNG5;FOS
Regulation of actin cytoskeleton	6/218	0.229998665626229	0.34417717850247	0	0	1.48077607689569	2.17626960818431	ARPC1B;PXN;CXCR4;ITGAE;PFN1;ACTB
Gap junction	3/88	0.230867819324702	0.34417717850247	0	0	1.843787354514	2.7028262156693	TUBB2A;TUBB;TUBA4A
Cocaine addiction	2/49	0.235858115766547	0.349186862712366	0	0	2.22139007092199	3.20885317927444	JUN;FOSB
Dopaminergic synapse	4/132	0.238473997055904	0.349186862712366	0	0	1.63329423592493	2.34131912336806	GNG5;CALM3;FOS;CALM2
Vascular smooth muscle contraction	4/133	0.242545260741538	0.349186862712366	0	0	1.62054990959536	2.29561743268972	MYL6;CALM3;MYL6B;CALM2
Cholesterol metabolism	2/50	0.242850122627119	0.349186862712366	0	0	2.175	3.07830100139801	NPC2;VDAC1
Cysteine and methionine metabolism	2/50	0.242850122627119	0.349186862712366	0	0	2.175	3.07830100139801	MPST;LDHA
N-Glycan biosynthesis	2/50	0.242850122627119	0.349186862712366	0	0	2.175	3.07830100139801	FUT8;MGAT1
Morphine addiction	3/91	0.245918602729577	0.35151894390169	0	0	1.78065751093826	2.49782565875637	GNG5;PDE4D;PDE7B
Salivary secretion	3/93	0.256036669964339	0.363841583633534	0	0	1.74090909090909	2.37187478563137	CD38;CALM3;CALM2
Insulin signaling pathway	4/137	0.25898134562995	0.365886435977197	0	0	1.57148904432663	2.12308051158018	SOCS3;PRKAR1B;CALM3;CALM2
TGF-beta signaling pathway	3/94	0.261117400990527	0.366771840697676	0	0	1.72169007463125	2.31185988331618	IFNG;MYC;TNF
Ras signaling pathway	6/232	0.273919384190707	0.377453347806129	0	0	1.38804474870596	1.79740889668208	RALA;GNG5;FLT3LG;CALM3;FASLG;CALM2
Fc gamma R-mediated phagocytosis	3/97	0.276432552556336	0.377453347806129	0	0	1.66648651723746	2.14274906705775	VASP;FCGR3A;ARPC1B
Phosphatidylinositol signaling system	3/97	0.276432552556336	0.377453347806129	0	0	1.66648651723746	2.14274906705775	INPP5F;CALM3;CALM2
Primary bile acid biosynthesis	1/17	0.276488460532885	0.377453347806129	0	0	3.25914228723404	4.18990832532405	CH25H
Selenocompound metabolism	1/17	0.276488460532885	0.377453347806129	0	0	3.25914228723404	4.18990832532405	SEPHS2
Choline metabolism in cancer	3/98	0.281558176864295	0.380103538766798	0	0	1.64886011820996	2.08979200125749	JUN;FOS;HIF1A
Inflammatory mediator regulation of TRP channels	3/98	0.281558176864295	0.380103538766798	0	0	1.64886011820996	2.08979200125749	PTGER2;CALM3;CALM2
Spinocerebellar ataxia	4/143	0.284018120954715	0.381306096088375	0	0	1.50319208440218	1.89209378667478	XBP1;PSMA4;VDAC1;RBPJ
Amoebiasis	3/102	0.302134591053441	0.401195112710307	0	0	1.58191541079242	1.8933671803636	IFNG;HSPB1;TNF
Longevity regulating pathway	3/102	0.302134591053441	0.401195112710307	0	0	1.58191541079242	1.8933671803636	SESN1;BAX;HSPA1A
VEGF signaling pathway	2/59	0.305849156705196	0.403920353692188	0	0	1.83073684210526	2.16880665820473	PXN;HSPB1
Adrenergic signaling in cardiomyocytes	4/150	0.313647543740773	0.411980287183826	0	0	1.43060707334092	1.65876800849634	TPM4;CREM;CALM3;CALM2
One carbon pool by folate	1/20	0.316672063066454	0.413716727554561	0	0	2.7441209406495	3.15543322734601	MTHFD2
Insulin resistance	3/108	0.333108188790086	0.432862512705834	0	0	1.49106187929717	1.63910635737008	NFKBIA;SOCS3;TNF
Cushing syndrome	4/155	0.334980899597739	0.432980630863035	0	0	1.38288088347567	1.51243160529818	NR4A1;CDKN1A;TCF7;LEF1
Mismatch repair	1/23	0.354629468028658	0.455952173179703	0	0	2.36955996131528	2.45647965421648	RPA3
Long-term potentiation	2/67	0.361031767676993	0.461740629186891	0	0	1.60475897435897	1.63491131294198	CALM3;CALM2
Fc epsilon RI signaling pathway	2/68	0.367824999690806	0.467965837302963	0	0	1.58036363636364	1.58059752739837	ALOX5AP;TNF
Inositol phosphate metabolism	2/73	0.401340295090336	0.506129987665071	0	0	1.46869483568075	1.34083848116467	TPI1;INPP5F
Fatty acid elongation	1/27	0.401988014894481	0.506129987665071	0	0	2.0046031096563	1.82686097475888	THEM4
PPAR signaling pathway	2/74	0.40794458872595	0.510982139486628	0	0	1.44822222222222	1.29851069424359	FABP5;DBI
Metabolism of xenobiotics by cytochrome P450	2/76	0.421045598066882	0.524687591437192	0	0	1.40893693693694	1.21875037594275	GSTM2;GSTP1
Citrate cycle (TCA cycle)	1/30	0.435217713510677	0.536842154228907	0	0	1.79695524578136	1.49490303000372	IDH2
Pentose phosphate pathway	1/30	0.435217713510677	0.536842154228907	0	0	1.79695524578136	1.49490303000372	TALDO1
Oocyte meiosis	3/129	0.439952748209461	0.539942009166156	0	0	1.24121466768526	1.01914640485187	PTTG1;CALM3;CALM2
Peroxisome	2/82	0.459421563959554	0.55847347461669	0	0	1.30286666666667	1.0133528217709	PRDX5;IDH2
Oxidative phosphorylation	3/133	0.459648950301803	0.55847347461669	0	0	1.20277663512958	0.934908935756541	ATP6V0C;COX5A;ATP6V1F
Alcoholism	4/186	0.466214344365571	0.558547542444864	0	0	1.14550864684913	0.874148856249202	GNG5;FOSB;CALM3;CALM2
Fructose and mannose metabolism	1/33	0.466605560149414	0.558547542444864	0	0	1.62824135638298	1.24116117211273	TPI1
SNARE interactions in vesicular transport	1/33	0.466605560149414	0.558547542444864	0	0	1.62824135638298	1.24116117211273	VAMP5
Chemical carcinogenesis	5/239	0.470342640719538	0.56026108673945	0	0	1.1136958919217	0.840053936519277	GSTM2;JUN;MYC;GSTP1;FOS
Calcium signaling pathway	5/240	0.473969734332323	0.561827538745144	0	0	1.10889956531686	0.827917512617605	CD38;CXCR4;VDAC1;CALM3;CALM2
Propanoate metabolism	1/34	0.476676640846948	0.562293319057323	0	0	1.57882011605416	1.16977453724431	LDHA
Nicotinate and nicotinamide metabolism	1/35	0.486558062677893	0.571176856187092	0	0	1.53230600750939	1.10387177178927	CD38
Cardiac muscle contraction	2/87	0.490248265375429	0.572741963876102	0	0	1.2259137254902	0.873884449533536	TPM4;COX5A
DNA replication	1/36	0.496253387951187	0.576983604172911	0	0	1.48844984802432	1.04291010080314	RPA3
GABAergic synapse	2/89	0.502266893438633	0.581194548121847	0	0	1.1976091954023	0.82470200383698	GABARAPL1;GNG5
Signaling pathways regulating pluripotency of stem cells	3/143	0.507508524288997	0.584476641716712	0	0	1.1162910618793	0.757115227406472	MYC;TCF7;IL6ST
Endocytosis	5/252	0.516807725092594	0.592378666025945	0	0	1.05437290496713	0.695975083883725	ARPC1B;IL2RB;AP2S1;CXCR4;HSPA1A
Glycine, serine and threonine metabolism	1/40	0.533242660850455	0.606793622136864	0	0	1.33551554828151	0.839743709953372	PGAM1
Diabetic cardiomyopathy	4/203	0.534377922375674	0.606793622136864	0	0	1.04673501556038	0.655938560126668	VDAC1;CTSD;COX5A;GAPDH
Homologous recombination	1/41	0.542058645958713	0.612652330083569	0	0	1.30206117021277	0.797357626318218	RPA3
mRNA surveillance pathway	2/98	0.554034288198839	0.623288574223694	0	0	1.08483333333333	0.640625220322099	PABPC1;PELO
mTOR signaling pathway	3/154	0.55749101292615	0.623323416833083	0	0	1.03438750575486	0.604401821616534	SLC7A5;TNF;ATP6V1F
Porphyrin and chlorophyll metabolism	1/43	0.559195493290584	0.623323416833083	0	0	1.23993161094225	0.720717871096178	HMOX1
Nucleotide excision repair	1/47	0.591574048708255	0.653420426527754	0	0	1.13188020351526	0.594201356849006	RPA3
Other types of O-glycan biosynthesis	1/47	0.591574048708255	0.653420426527754	0	0	1.13188020351526	0.594201356849006	GALNT2
Arginine and proline metabolism	1/50	0.614291319795008	0.675442491901299	0	0	1.06241858445506	0.517701703566277	LAP3
Cholinergic synapse	2/113	0.631575533015272	0.686608035915668	0	0	0.937513513513514	0.430822836955841	GNG5;FOS
Serotonergic synapse	2/113	0.631575533015272	0.686608035915668	0	0	0.937513513513514	0.430822836955841	GNG5;DUSP1
Endocrine and other factor-regulated calcium reabsorption	1/53	0.635748181403396	0.686608035915668	0	0	1.00097176759411	0.453392900026819	AP2S1
Glycosaminoglycan biosynthesis	1/53	0.635748181403396	0.686608035915668	0	0	1.00097176759411	0.453392900026819	FUT8
Fanconi anemia pathway	1/54	0.642632546998386	0.690972163365522	0	0	0.98203532717784	0.434238526384075	RPA3
Hedgehog signaling pathway	1/56	0.656014388312355	0.702253287929085	0	0	0.946228239845261	0.398903858459467	CCND2
Notch signaling pathway	1/59	0.675155844700426	0.719573992378085	0	0	0.89714783565664	0.352410196728206	RBPJ
Platelet activation	2/124	0.681480737995167	0.723143315863867	0	0	0.852502732240437	0.326923964529463	VASP;ACTB
Neutrophil extracellular trap formation	3/189	0.694587567042425	0.733846864310041	0	0	0.838235294117647	0.305483987971501	FCGR3A;VDAC1;ACTB
Cortisol synthesis and secretion	1/65	0.710310129411177	0.747209356913057	0	0	0.812790890957447	0.278018052192533	NR4A1
Ubiquitin mediated proteolysis	2/140	0.744067797803862	0.779346874423873	0	0	0.75304347826087	0.222617064211124	SOCS3;BIRC3
Neuroactive ligand-receptor interaction	5/341	0.773187370810232	0.806371378141144	0	0	0.771529377880184	0.198463484177532	P2RY8;NMB;PTGER2;GZMA;S1PR1
Spliceosome	2/150	0.777605562545113	0.807513468796848	0	0	0.701801801801802	0.176528328455964	SNRPD1;HSPA1A
Complement and coagulation cascades	1/85	0.802294588429459	0.829606744631313	0	0	0.618636018237082	0.136272784102729	CD59
Pancreatic secretion	1/102	0.857156917617895	0.882159749535092	0	0	0.514061512534232	0.0792344990921011	CD38
Axon guidance	2/182	0.860378027324349	0.882159749535092	0	0	0.576088888888889	0.086634217138944	CXCR4;SRGAP3
RNA transport	2/186	0.868468056680464	0.88671318392165	0	0	0.563449275362319	0.0794601375992385	EEF1A1;PABPC1
Glutamatergic synapse	1/114	0.886461172182498	0.90129734242823	0	0	0.459188476746375	0.055340455456844	GNG5
Thermogenesis	2/232	0.935056179057641	0.944691690965236	0	0	0.449692753623188	0.030196268940546	COX5A;ACTB
Phospholipase D signaling pathway	1/148	0.940804070837807	0.944691690965236	0	0	0.352366478506296	0.0215015346034402	RALA
Retrograde endocannabinoid signaling	1/148	0.940804070837807	0.944691690965236	0	0	0.352366478506296	0.0215015346034402	GNG5
Olfactory transduction	3/440	0.990149232751475	0.990149232751475	0	0	0.352170241926602	0.00348634701352794	RGS2;CALM3;CALM2
